,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10800,Put,515,515,515,515,515,0,1,1,28
TXO,202012,11000,Call,-,-,-,-,690,1,0,1,46
TXO,202012,11000,Put,-,-,-,-,585,0,0,0,46
TXO,202012,11200,Call,580,605,570,570,570,0,68,68,99
TXO,202012,11200,Put,-,-,-,-,665,0,0,0,49
TXO,202012,11400,Call,515,515,487,487,487,0,106,106,168
TXO,202012,11400,Put,740,760,740,760,780,0,90,90,124
TXO,202012,11600,Call,-,-,-,-,401,0,0,0,66
TXO,202012,11600,Put,-,-,-,-,895,0,0,0,46
TXO,202012,11800,Call,325,325,325,325,325,0,1,1,169
TXO,202012,11800,Put,-,-,-,-,1020,0,0,0,0
TXO,202012,12000,Call,238,250,238,250,250,1,2,3,158
TXO,202012,12000,Put,-,-,-,-,1140,0,0,0,2
TXO,202012,12200,Call,190,190,190,190,190,0,3,3,165
TXO,202012,12200,Put,-,-,-,-,1280,0,0,0,1
TXO,202012,12400,Call,143,143,143,143,143,0,1,1,203
TXO,202012,12400,Put,-,-,-,-,1430,0,0,0,0
TXO,202012,12600,Call,111,111,104,104,104,1,7,8,263
TXO,202012,12600,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,83,0,0,0,70
TXO,202012,12800,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,66,0,0,0,61
TXO,202012,13000,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,51,0,0,0,35
TXO,202012,13200,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,42,0,0,0,102
TXO,202012,13400,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,33.5,0,0,0,72
TXO,202012,13600,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,31,0,0,0,60
TXO,202012,13800,Put,-,-,-,-,2710,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,24,0,0,0,66
TXO,202012,14000,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,14200,Call,17,17,17,17,17,0,1,1,1612
TXO,202012,14200,Put,-,-,-,-,3100,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2080,0,0,0,0
TXO,202103,9200,Put,282,282,278,278,278,1,3,4,46
TXO,202103,9400,Call,-,-,-,-,1920,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,312,0,0,0,32
TXO,202103,9600,Call,-,-,-,-,1760,0,0,0,0
TXO,202103,9600,Put,-,-,-,-,350,1,0,1,6
TXO,202103,9800,Call,-,-,-,-,1600,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,391,0,0,0,1
TXO,202103,10000,Call,1450,1450,1420,1420,1450,3,15,18,18
TXO,202103,10000,Put,-,-,-,-,437,1,0,1,4
TXO,202103,10200,Call,-,-,-,-,1300,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,489,0,0,0,7
TXO,202103,10400,Call,-,-,-,-,1160,0,0,0,0
TXO,202103,10400,Put,520,545,520,545,545,0,2,2,6
TXO,202103,10600,Call,1030,1030,1030,1030,1020,0,1,1,1
TXO,202103,10600,Put,-,-,-,-,615,0,0,0,2
TXO,202103,10800,Call,-,-,-,-,900,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,690,0,0,0,3
TXO,202103,11000,Call,-,-,-,-,785,0,0,0,1
TXO,202103,11000,Put,745,770,745,770,770,0,41,41,41
TXO,202103,11200,Call,-,-,-,-,670,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,855,0,0,0,2
TXO,202103,11400,Call,565,565,565,565,565,0,2,2,2
TXO,202103,11400,Put,-,-,-,-,950,2,0,2,11
TXO,202103,11600,Call,515,515,515,515,491,0,1,1,1
TXO,202103,11600,Put,-,-,-,-,1070,0,0,0,0
TXO,202103,11800,Call,-,-,-,-,425,0,0,0,2
TXO,202103,11800,Put,-,-,-,-,1210,0,0,0,0
TXO,202103,12000,Call,-,-,-,-,366,0,0,0,3
TXO,202103,12000,Put,-,-,-,-,1350,0,0,0,3
TXO,202103,12200,Call,-,-,-,-,303,0,0,0,0
TXO,202103,12200,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,12400,Call,-,-,-,-,248,0,0,0,4
TXO,202103,12400,Put,-,-,-,-,1680,0,0,0,0
TXO,202103,12600,Call,-,-,-,-,200,0,0,0,3
TXO,202103,12600,Put,-,-,-,-,1780,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,159,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,124,0,0,0,0
TXO,202103,13000,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,13200,Call,95,95,95,95,95,0,20,20,20
TXO,202103,13200,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,73,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,59,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2630,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,47,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2820,0,0,0,0
TXO,202103,14000,Call,38.5,38.5,38.5,38.5,38.5,0,1,1,9
TXO,202103,14000,Put,-,-,-,-,3010,0,0,0,0
