,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005,11000,Put,1930,1930,1930,1930,2230,0,1,1,409
TXO,202005,11100,Call,72,72,72,72,65,1,1,2,146
TXO,202005,11100,Put,1970,1970,1950,1950,2310,0,4,4,154
TXO,202005,11200,Call,50,50,50,50,50,0,5,5,124
TXO,202005,11200,Put,-,-,-,-,2400,3,0,3,56
TXO,202005,11300,Call,65,111,45.5,45.5,45.5,2,6,8,101
TXO,202005,11300,Put,-,-,-,-,2490,0,0,0,60
TXO,202005,11400,Call,74,74,42,50,45,0,21,21,240
TXO,202005,11400,Put,2290,2290,2290,2290,2590,0,1,1,51
TXO,202005,11500,Call,77,77,40,40,40,2,3,5,227
TXO,202005,11500,Put,2300,2300,2300,2300,2690,0,1,1,67
TXO,202005,11600,Call,52,52,40,40,40,7,3,10,179
TXO,202005,11600,Put,-,-,-,-,2790,0,0,0,27
TXO,202005,11700,Call,-,-,-,-,35,4,0,4,447
TXO,202005,11700,Put,-,-,-,-,2880,0,0,0,46
TXO,202005,11800,Call,-,-,-,-,31.5,0,0,0,269
TXO,202005,11800,Put,-,-,-,-,2980,0,0,0,106
TXO,202005,11900,Call,28,48,28,30,30,0,4,4,340
TXO,202005,11900,Put,-,-,-,-,3080,0,0,0,115
TXO,202005,12000,Call,22,22,22,22,22,9,7,16,371
TXO,202005,12000,Put,-,-,-,-,3170,4,0,4,228
TXO,202005,12100,Call,25,25,25,25,20,6,1,7,68
TXO,202005,12100,Put,-,-,-,-,3270,0,0,0,19
TXO,202005,12200,Call,18.5,18.5,18.5,18.5,18.5,0,1,1,141
TXO,202005,12200,Put,-,-,-,-,3360,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,18,0,0,0,106
TXO,202005,12300,Put,-,-,-,-,3460,0,0,0,10
TXO,202005,12400,Call,20,20,20,20,16,0,2,2,44
TXO,202005,12400,Put,-,-,-,-,3560,0,0,0,11
TXO,202005,12500,Call,-,-,-,-,13.5,0,0,0,67
TXO,202005,12500,Put,-,-,-,-,3660,0,0,0,0
TXO,202005,12600,Call,15,15,15,15,12,0,1,1,33
TXO,202005,12600,Put,-,-,-,-,3760,0,0,0,0
TXO,202005,12700,Call,14,14,14,14,10.5,0,13,13,22
TXO,202005,12700,Put,-,-,-,-,3860,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,9.2,0,0,0,47
TXO,202005,12800,Put,-,-,-,-,3950,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,8.1,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,4050,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,7.1,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,4150,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,6.2,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,4250,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,5.5,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,4350,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,4.8,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,4450,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.2,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,4550,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,3.7,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,4650,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3.2,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,4750,0,0,0,0
TXO,202006,7400,Call,-,-,-,-,1720,0,0,0,0
TXO,202006,7400,Put,260,348,230,348,348,0,87,87,68
TXO,202006,7600,Call,-,-,-,-,1530,0,0,0,0
TXO,202006,7600,Put,270,358,201,358,358,74,36,110,340
TXO,202006,7800,Call,-,-,-,-,1410,0,0,0,0
TXO,202006,7800,Put,336,431,305,431,431,8,28,36,215
TXO,202006,8000,Call,-,-,-,-,1260,0,0,0,0
TXO,202006,8000,Put,353,488,350,488,488,11,44,55,207
TXO,202006,8200,Call,-,-,-,-,1150,0,0,0,0
TXO,202006,8200,Put,370,580,370,580,580,16,88,104,268
TXO,202006,8400,Call,-,-,-,-,975,0,0,0,0
TXO,202006,8400,Put,490,600,490,600,600,0,15,15,44
TXO,202006,8600,Call,-,-,-,-,870,0,0,0,771
TXO,202006,8600,Put,499,700,499,695,695,79,289,368,2132
TXO,202006,8800,Call,-,-,-,-,760,65,0,65,374
TXO,202006,8800,Put,650,785,615,785,785,2,11,13,649
TXO,202006,9000,Call,-,-,-,-,645,0,0,0,595
TXO,202006,9000,Put,710,870,700,870,870,36,23,59,1319
TXO,202006,9200,Call,690,690,690,690,540,0,15,15,2143
TXO,202006,9200,Put,760,960,760,960,960,5,18,23,1125
TXO,202006,9400,Call,580,580,580,580,477,0,3,3,353
TXO,202006,9400,Put,855,1100,840,1100,1100,67,6039,6106,21505
TXO,202006,9600,Call,-,-,-,-,350,0,0,0,282
TXO,202006,9600,Put,950,1180,940,1160,1170,0,7428,7428,21654
TXO,202006,9800,Call,449,449,381,381,301,0,2,2,577
TXO,202006,9800,Put,1070,1300,1060,1300,1320,6,10446,10452,20357
TXO,202006,10000,Call,355,390,293,294,294,0,390,390,1568
TXO,202006,10000,Put,1200,1450,1190,1440,1520,3,3553,3556,19147
TXO,202006,10200,Call,329,335,250,250,185,0,903,903,1352
TXO,202006,10200,Put,1330,1630,1330,1610,1610,9,7414,7423,36166
TXO,202006,10400,Call,250,250,210,210,149,14,3,17,208
TXO,202006,10400,Put,1500,1770,1500,1770,1770,0,5,5,2650
TXO,202006,10600,Call,-,-,-,-,148,10,0,10,658
TXO,202006,10600,Put,-,-,-,-,1970,3,0,3,1986
TXO,202006,10800,Call,144,144,120,120,120,0,8,8,102
TXO,202006,10800,Put,1850,1880,1740,1850,2140,48,57,105,4022
TXO,202006,11000,Call,104,110,104,110,110,2,21,23,223
TXO,202006,11000,Put,2050,2050,2050,2050,2320,1,1,2,2348
TXO,202006,11200,Call,90,90,76,89,89,1,20,21,179
TXO,202006,11200,Put,2160,2290,2150,2290,2500,0,5,5,1633
TXO,202006,11400,Call,74,74,59,69,69,2,55,57,270
TXO,202006,11400,Put,2490,2490,2430,2430,2690,1,5,6,3781
TXO,202006,11600,Call,90,90,65,65,65,6,7,13,1633
TXO,202006,11600,Put,-,-,-,-,2870,0,0,0,2916
TXO,202006,11800,Call,50,50,50,50,50,2,1,3,1198
TXO,202006,11800,Put,2780,2980,2780,2980,3070,0,3,3,2709
TXO,202006,12000,Call,65,65,40,59,45,14,17,31,2017
TXO,202006,12000,Put,-,-,-,-,3260,0,0,0,2763
TXO,202006,12200,Call,50,60,35.5,35.5,35.5,0,5,5,1148
TXO,202006,12200,Put,-,-,-,-,3440,0,0,0,625
TXO,202006,12400,Call,38,38,30,30,30,0,4,4,1348
TXO,202006,12400,Put,-,-,-,-,3640,0,0,0,41
TXO,202006,12600,Call,17,17,17,17,17,0,1,1,684
TXO,202006,12600,Put,-,-,-,-,3830,0,0,0,81
TXO,202006,12800,Call,26,26,26,26,15,0,2,2,483
TXO,202006,12800,Put,-,-,-,-,4030,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,13,0,0,0,641
TXO,202006,13000,Put,-,-,-,-,4230,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,10.5,0,0,0,533
TXO,202006,13200,Put,-,-,-,-,4420,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,8.3,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,4620,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,6.7,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,4820,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,5.3,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,5020,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,4.2,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,5220,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,3.4,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,5410,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,2.7,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,5610,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.1,1,0,1,3
TXO,202006,14600,Put,-,-,-,-,5810,0,0,0,0
TXO,202006,14800,Call,0.8,0.8,0.8,0.8,2,0,3000,3000,6094
TXO,202006,14800,Put,-,-,-,-,6010,0,0,0,0
TXO,202009,7400,Call,-,-,-,-,1520,0,0,0,0
TXO,202009,7400,Put,399,500,350,500,500,0,245,245,212
TXO,202009,7600,Call,-,-,-,-,1370,0,0,0,0
TXO,202009,7600,Put,430,435,430,435,560,3,12,15,98
TXO,202009,7800,Call,-,-,-,-,1250,0,0,0,0
TXO,202009,7800,Put,535,535,530,530,635,0,5,5,5
TXO,202009,8000,Call,-,-,-,-,1100,0,0,0,0
TXO,202009,8000,Put,500,655,500,655,690,10,60,70,177
TXO,202009,8200,Call,1120,1120,1120,1120,970,1,1,2,1
TXO,202009,8200,Put,675,675,675,675,750,0,5,5,61
TXO,202009,8400,Call,-,-,-,-,870,0,0,0,1
TXO,202009,8400,Put,650,650,650,650,855,0,1,1,15
TXO,202009,8600,Call,-,-,-,-,780,0,0,0,1
TXO,202009,8600,Put,850,890,800,890,960,3,13,16,265
TXO,202009,8800,Call,-,-,-,-,730,0,0,0,15
TXO,202009,8800,Put,945,1110,945,1110,1110,30,20,50,83
TXO,202009,9000,Call,750,750,605,605,620,1,3,4,168
TXO,202009,9000,Put,1060,1200,970,1200,1200,14,19,33,605
TXO,202009,9200,Call,620,620,620,620,520,0,1,1,72
TXO,202009,9200,Put,1130,1260,1060,1260,1300,0,27,27,106
TXO,202009,9400,Call,550,550,550,550,429,0,1,1,33
TXO,202009,9400,Put,1240,1350,1240,1350,1400,0,63,63,285
TXO,202009,9600,Call,414,414,400,400,400,3,4,7,20
TXO,202009,9600,Put,1360,1360,1330,1330,1580,4,16,20,113
TXO,202009,9800,Call,450,450,450,450,357,4,1,5,30
TXO,202009,9800,Put,-,-,-,-,1720,0,0,0,100
TXO,202009,10000,Call,370,400,314,314,257,5,7,12,207
TXO,202009,10000,Put,1650,1830,1600,1830,1830,3,108,111,1714
TXO,202009,10200,Call,282,305,138,230,230,0,272,272,334
TXO,202009,10200,Put,1970,1970,1970,1970,2000,0,1,1,292
TXO,202009,10400,Call,316,316,200,200,200,1,14,15,77
TXO,202009,10400,Put,2150,2150,2150,2150,2170,14,1,15,465
TXO,202009,10600,Call,195,227,175,190,190,2,39,41,86
TXO,202009,10600,Put,2280,2280,2280,2280,2360,0,1,1,390
TXO,202009,10800,Call,155,155,155,155,155,1,7,8,135
TXO,202009,10800,Put,-,-,-,-,2520,0,0,0,895
TXO,202009,11000,Call,150,150,108,108,108,1,6,7,354
TXO,202009,11000,Put,-,-,-,-,2680,0,0,0,786
TXO,202009,11200,Call,-,-,-,-,91,0,0,0,164
TXO,202009,11200,Put,-,-,-,-,2860,0,0,0,97
TXO,202009,11400,Call,-,-,-,-,87,8,0,8,221
TXO,202009,11400,Put,-,-,-,-,3050,0,0,0,52
TXO,202009,11600,Call,80,92,80,84,84,4,9,13,649
TXO,202009,11600,Put,-,-,-,-,3250,0,0,0,321
TXO,202009,11800,Call,45,46,45,46,70,0,3,3,287
TXO,202009,11800,Put,-,-,-,-,3430,0,0,0,205
TXO,202009,12000,Call,55,55,55,55,55,45,7,52,919
TXO,202009,12000,Put,-,-,-,-,3620,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,38.5,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,3800,0,0,0,11
TXO,202009,12400,Call,-,-,-,-,32.5,0,0,0,477
TXO,202009,12400,Put,3820,3820,3820,3820,4000,0,1,1,27
TXO,202009,12600,Call,-,-,-,-,27,0,0,0,180
TXO,202009,12600,Put,-,-,-,-,4190,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,22.5,0,0,0,673
TXO,202009,12800,Put,-,-,-,-,4380,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,19,1,0,1,545
TXO,202009,13000,Put,-,-,-,-,4580,0,0,0,12
TXO,202009,13200,Call,27.5,27.5,25,25,17,0,8,8,128
TXO,202009,13200,Put,-,-,-,-,4780,0,0,0,0
TXO,202009,13400,Call,6,6,6,6,13,0,1,1,227
TXO,202009,13400,Put,-,-,-,-,4970,0,0,0,0
TXO,202009,13600,Call,27.5,27.5,27.5,27.5,11,0,1,1,142
TXO,202009,13600,Put,-,-,-,-,5170,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,8.9,4,0,4,84
TXO,202009,13800,Put,-,-,-,-,5370,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,7.4,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,5560,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.1,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5760,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.9,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5960,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.7,1,0,1,92
TXO,202009,14600,Put,-,-,-,-,6160,0,0,0,1
TXO,202009,14800,Call,5,5,5,5,5.4,1,3,4,5070
TXO,202009,14800,Put,-,-,-,-,6360,0,0,0,20
