,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13800,Call,20.5,22,20.5,22,32,0,37,37,40
TXO,202009,13800,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,14000,Call,20,20,20,20,27,0,2,2,2
TXO,202009,14000,Put,-,-,-,-,2480,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,22,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2680,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,16,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,2870,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,10.5,0,0,0,84
TXO,202009,14600,Put,3100,3100,3100,3100,3070,0,1,1,1
