,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,13350,Put,0.4,0.7,0.1,0.2,-,1752,3656,5408,9184
TXO,202011,13400,Call,241,392,228,357,-,461,1607,2068,13114
TXO,202011,13400,Put,0.7,0.9,0.1,0.3,-,3606,2576,6182,16626
TXO,202011,13450,Call,185,333,175,306,-,1013,1586,2599,3618
TXO,202011,13450,Put,1.3,1.5,0.1,0.2,-,4787,10038,14825,15579
TXO,202011,13500,Call,145,288,126,257,-,2942,6325,9267,10273
TXO,202011,13500,Put,2.5,3.6,0.1,0.1,-,9487,16644,26131,18036
TXO,202011,13550,Call,97,237,80,207,-,8710,11952,20662,6544
TXO,202011,13550,Put,8.4,9,0.1,0.3,-,21123,42611,63734,22009
TXO,202011,13600,Call,54,187,42,157,-,21611,35834,57445,16892
TXO,202011,13600,Put,16,21.5,0.1,0.2,-,29426,73493,102919,29496
TXO,202011,13650,Call,27.5,138,17.5,106,-,27269,70897,98166,7254
TXO,202011,13650,Put,37.5,46.5,0.1,0.2,-,22693,83045,105738,18445
TXO,202011,13700,Call,9.1,89,5.6,56,-,25903,128731,154634,15323
TXO,202011,13700,Put,72,85,0.1,0.1,-,15123,96023,111146,19323
TXO,202011,13750,Call,3.1,42.5,1.1,6,-,11984,132297,144281,11283
TXO,202011,13750,Put,114,130,0.1,0.1,-,3202,105260,108462,17685
TXO,202011,13800,Call,0.9,8,0.1,0.1,-,9774,47596,57370,24339
TXO,202011,13800,Put,167,179,20,44,-,1951,35665,37616,2167
TXO,202011,13850,Call,0.5,1,0.1,0.2,-,3269,5986,9255,5886
TXO,202011,13850,Put,208,225,63,93,-,126,3322,3448,317
TXO,202011,13900,Call,0.3,0.8,0.1,0.2,-,1274,2001,3275,10023
TXO,202011,13900,Put,270,275,114,144,-,76,1069,1145,184
TXO,202011,13950,Call,0.7,0.7,0.1,0.1,-,85,243,328,950
TXO,202011,13950,Put,262,277,162,223,-,5,209,214,71
TXO,202011,14000,Call,0.2,0.4,0.1,0.1,-,273,1255,1528,5534
TXO,202011,14000,Put,354,354,236,255,-,13,24,37,32
TXO,202011,14100,Call,0.3,0.3,0.1,0.1,-,89,77,166,2214
TXO,202011,14100,Put,358,358,358,358,-,4,1,5,27
TXO,202011,14200,Call,0.3,0.3,0.3,0.3,-,1649,12,1661,1575
TXO,202011,14200,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,-,1241,0,1241,864
TXO,202011,14300,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,-,0,0,0,617
TXO,202011,14400,Put,-,-,-,-,-,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,-,0,0,0,428
TXO,202011,14500,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,-,26,0,26,337
TXO,202011,14600,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,-,10,0,10,667
TXO,202011,14700,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,-,0,0,0,308
TXO,202011,14800,Put,-,-,-,-,-,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,-,10,0,10,247
TXO,202011,14900,Put,-,-,-,-,-,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,-,22,0,22,1411
TXO,202011,15000,Put,-,-,-,-,-,0,0,0,0
TXO,202011,15200,Call,-,-,-,-,-,14,0,14,20
TXO,202011,15200,Put,-,-,-,-,-,0,0,0,0
TXO,202011,15400,Call,-,-,-,-,-,80,0,80,45
TXO,202011,15400,Put,-,-,-,-,-,0,0,0,0
TXO,202011,15600,Call,-,-,-,-,-,0,0,0,0
TXO,202011,15600,Put,-,-,-,-,-,0,0,0,0
TXO,202011,15800,Call,-,-,-,-,-,0,0,0,0
TXO,202011,15800,Put,-,-,-,-,-,0,0,0,0
TXO,202011W4,12200,Call,-,-,-,-,1530,0,0,0,0
TXO,202011W4,12200,Put,1,1.6,1,1.1,1.1,0,408,408,406
TXO,202011W4,12300,Call,-,-,-,-,1430,0,0,0,0
TXO,202011W4,12300,Put,1.5,1.8,1.5,1.5,1.5,0,127,127,127
TXO,202011W4,12400,Call,-,-,-,-,1330,0,0,0,0
TXO,202011W4,12400,Put,1.6,1.9,1.5,1.5,1.5,0,29,29,27
TXO,202011W4,12500,Call,-,-,-,-,1230,0,0,0,0
TXO,202011W4,12500,Put,3.1,3.1,1.6,1.7,1.7,0,663,663,643
TXO,202011W4,12600,Call,1050,1050,1050,1050,1130,0,2,2,0
TXO,202011W4,12600,Put,2.4,2.4,1.8,1.9,1.9,0,229,229,190
TXO,202011W4,12700,Call,960,1010,950,1010,1030,0,10,10,2
TXO,202011W4,12700,Put,2.8,2.8,1.9,1.9,1.9,0,328,328,230
TXO,202011W4,12800,Call,-,-,-,-,930,0,0,0,0
TXO,202011W4,12800,Put,3.6,3.7,1.9,2.4,2.4,0,1197,1197,618
TXO,202011W4,12900,Call,-,-,-,-,830,0,0,0,0
TXO,202011W4,12900,Put,4.2,5.4,2.5,3.2,3.2,0,1853,1853,1177
TXO,202011W4,13000,Call,-,-,-,-,735,0,0,0,0
TXO,202011W4,13000,Put,8,8,3.4,4.2,4.2,0,2360,2360,1152
TXO,202011W4,13100,Call,-,-,-,-,635,0,0,0,0
TXO,202011W4,13100,Put,11,12,5.1,6.2,6.2,0,2267,2267,1338
TXO,202011W4,13200,Call,473,535,473,535,535,0,3,3,3
TXO,202011W4,13200,Put,18,18,7.9,9.4,9.4,0,5962,5962,3205
TXO,202011W4,13250,Call,-,-,-,-,491,0,0,0,0
TXO,202011W4,13250,Put,29.5,29.5,10,12,12,0,2857,2857,1878
TXO,202011W4,13300,Call,354,448,354,448,448,0,11,11,9
TXO,202011W4,13300,Put,30,30,13.5,15.5,15.5,0,6030,6030,3719
TXO,202011W4,13350,Call,299,394,299,392,398,0,17,17,11
TXO,202011W4,13350,Put,35.5,36,17.5,19.5,19.5,0,4666,4666,2358
TXO,202011W4,13400,Call,275,360,275,356,356,0,69,69,32
TXO,202011W4,13400,Put,43.5,45,23,25,25,0,6755,6755,3613
TXO,202011W4,13450,Call,236,327,235,312,312,0,47,47,23
TXO,202011W4,13450,Put,50,56,30,32,32,0,4163,4163,1743
TXO,202011W4,13500,Call,185,289,179,270,270,0,241,241,93
TXO,202011W4,13500,Put,50,72,38,40,40,0,4914,4914,1933
TXO,202011W4,13550,Call,154,248,146,235,235,0,335,335,158
TXO,202011W4,13550,Put,83,92,49,51,51,0,4701,4701,2140
TXO,202011W4,13600,Call,127,211,113,195,195,0,1474,1474,402
TXO,202011W4,13600,Put,111,111,62,64,64,0,4528,4528,2495
TXO,202011W4,13650,Call,95,178,87,163,163,0,2303,2303,510
TXO,202011W4,13650,Put,100,136,77,80,80,0,3510,3510,1308
TXO,202011W4,13700,Call,74,148,67,132,132,0,3784,3784,1539
TXO,202011W4,13700,Put,165,166,96,99,99,0,3808,3808,1609
TXO,202011W4,13750,Call,60,119,48.5,105,105,0,4678,4678,1738
TXO,202011W4,13750,Put,278,278,117,122,122,0,2190,2190,1156
TXO,202011W4,13800,Call,40,95,36,83,83,0,5420,5420,2282
TXO,202011W4,13800,Put,221,221,144,152,152,0,1501,1501,972
TXO,202011W4,13850,Call,31,74,25.5,64,64,0,4850,4850,1576
TXO,202011W4,13850,Put,231,241,172,182,182,0,518,518,337
TXO,202011W4,13900,Call,20.5,57,18,47.5,47.5,0,6292,6292,2662
TXO,202011W4,13900,Put,286,286,206,214,214,0,173,173,87
TXO,202011W4,13950,Call,15,42,12,34.5,34.5,0,6094,6094,3155
TXO,202011W4,13950,Put,311,318,242,253,253,0,50,50,33
TXO,202011W4,14000,Call,10.5,31,8.5,24.5,24.5,0,7834,7834,4175
TXO,202011W4,14000,Put,374,374,281,292,292,0,132,132,65
TXO,202011W4,14100,Call,5.7,17,2.6,12,12,0,4238,4238,2260
TXO,202011W4,14100,Put,383,404,374,380,380,0,13,13,8
TXO,202011W4,14200,Call,1.9,8.5,1.9,5.7,5.7,0,4193,4193,2093
TXO,202011W4,14200,Put,479,479,479,479,479,0,1,1,1
TXO,202011W4,14300,Call,1.5,16,1.5,3.3,3.3,0,1510,1510,1037
TXO,202011W4,14300,Put,-,-,-,-,575,0,0,0,0
TXO,202011W4,14400,Call,1.1,2.9,1.1,1.8,1.8,0,1620,1620,1234
TXO,202011W4,14400,Put,-,-,-,-,675,0,0,0,0
TXO,202011W4,14500,Call,0.8,1.8,0.8,1.2,1.2,0,573,573,459
TXO,202011W4,14500,Put,-,-,-,-,770,0,0,0,0
TXO,202011W4,14600,Call,0.5,1.3,0.5,0.9,0.9,0,50,50,45
TXO,202011W4,14600,Put,-,-,-,-,870,0,0,0,0
TXO,202011W4,14700,Call,0.5,1.1,0.5,1.1,0.8,0,196,196,136
TXO,202011W4,14700,Put,-,-,-,-,970,0,0,0,0
TXO,202011W4,14800,Call,0.4,0.9,0.4,0.7,0.7,0,50,50,30
TXO,202011W4,14800,Put,-,-,-,-,1070,0,0,0,0
TXO,202011W4,14900,Call,0.7,0.8,0.7,0.8,0.7,0,3,3,2
TXO,202011W4,14900,Put,-,-,-,-,1170,0,0,0,0
TXO,202011W4,15000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202011W4,15000,Put,-,-,-,-,1270,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,6910,0,0,0,0
TXO,202012,6800,Put,1.6,1.9,1.6,1.9,1.6,85,2,87,5684
TXO,202012,7000,Call,-,-,-,-,6710,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,1.9,1,0,1,971
TXO,202012,7200,Call,-,-,-,-,6510,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,2.2,0,0,0,343
TXO,202012,7400,Call,-,-,-,-,6310,0,0,0,0
TXO,202012,7400,Put,2.5,2.5,2.5,2.5,2.5,0,1,1,287
TXO,202012,7600,Call,-,-,-,-,6110,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,2.6,0,0,0,370
TXO,202012,7800,Call,-,-,-,-,5920,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,2.7,0,0,0,354
TXO,202012,8000,Call,-,-,-,-,5720,0,0,0,6
TXO,202012,8000,Put,3,3.1,3,3,2.8,0,22,22,1722
TXO,202012,8200,Call,-,-,-,-,5520,0,0,0,5
TXO,202012,8200,Put,3.3,3.3,3.3,3.3,2.9,0,1,1,361
TXO,202012,8400,Call,-,-,-,-,5320,0,0,0,0
TXO,202012,8400,Put,3.5,3.6,3,3,3,0,13,13,415
TXO,202012,8600,Call,-,-,-,-,5120,0,0,0,23
TXO,202012,8600,Put,3,3.8,3,3,3,0,6,6,530
TXO,202012,8800,Call,-,-,-,-,4920,0,0,0,22
TXO,202012,8800,Put,4.1,4.1,4,4,4,0,2,2,270
TXO,202012,9000,Call,-,-,-,-,4720,0,0,0,26
TXO,202012,9000,Put,4.2,4.2,4.1,4.1,4.1,0,3,3,984
TXO,202012,9200,Call,-,-,-,-,4520,0,0,0,16
TXO,202012,9200,Put,4.8,4.8,4.5,4.5,4.5,0,2,2,347
TXO,202012,9400,Call,-,-,-,-,4320,0,0,0,29
TXO,202012,9400,Put,5.3,5.3,3,3,4.7,0,50,50,522
TXO,202012,9600,Call,-,-,-,-,4120,0,0,0,62
TXO,202012,9600,Put,-,-,-,-,4.9,11,0,11,305
TXO,202012,9800,Call,-,-,-,-,3920,0,0,0,20
TXO,202012,9800,Put,6,6,5.1,5.1,5.1,1,21,22,751
TXO,202012,10000,Call,-,-,-,-,3720,0,0,0,76
TXO,202012,10000,Put,6.3,6.8,6.3,6.5,6.5,1,137,138,1723
TXO,202012,10200,Call,-,-,-,-,3520,0,0,0,26
TXO,202012,10200,Put,6.9,7.7,6.9,7.2,7.2,1,15,16,501
TXO,202012,10300,Call,-,-,-,-,3420,0,0,0,0
TXO,202012,10300,Put,7.5,7.7,7.2,7.6,7.6,0,15,15,113
TXO,202012,10400,Call,-,-,-,-,3320,0,0,0,29
TXO,202012,10400,Put,8.1,8.3,7.4,8,8,8,7,15,629
TXO,202012,10500,Call,-,-,-,-,3220,0,0,0,0
TXO,202012,10500,Put,8,8.7,8,8.3,8.3,1,18,19,324
TXO,202012,10600,Call,-,-,-,-,3120,0,0,0,40
TXO,202012,10600,Put,9,9,8.4,8.7,8.7,0,13,13,863
TXO,202012,10700,Call,-,-,-,-,3020,0,0,0,0
TXO,202012,10700,Put,8.8,9.2,8.5,8.5,9,0,23,23,438
TXO,202012,10800,Call,-,-,-,-,2930,0,0,0,37
TXO,202012,10800,Put,9.3,10,9,9.3,9.3,0,40,40,347
TXO,202012,10900,Call,-,-,-,-,2830,0,0,0,0
TXO,202012,10900,Put,9.5,10,9.5,9.6,9.6,0,187,187,433
TXO,202012,11000,Call,2730,2730,2730,2730,2730,0,5,5,38
TXO,202012,11000,Put,9.2,11,9.2,10.5,10.5,38,413,451,1793
TXO,202012,11100,Call,-,-,-,-,2630,0,0,0,0
TXO,202012,11100,Put,11,11.5,10.5,11,11,5,14,19,393
TXO,202012,11200,Call,-,-,-,-,2530,0,0,0,84
TXO,202012,11200,Put,11,12,11,11.5,11.5,1,45,46,1137
TXO,202012,11300,Call,-,-,-,-,2430,0,0,0,0
TXO,202012,11300,Put,12.5,12.5,12,12,12,1,102,103,410
TXO,202012,11400,Call,2300,2300,2300,2300,2330,0,5,5,130
TXO,202012,11400,Put,13,13.5,12.5,13,13,1,159,160,1027
TXO,202012,11500,Call,-,-,-,-,2230,0,0,0,0
TXO,202012,11500,Put,13,14,13,14,13.5,14,48,62,707
TXO,202012,11600,Call,-,-,-,-,2130,0,0,0,154
TXO,202012,11600,Put,14,15,14,14,14,0,133,133,1126
TXO,202012,11700,Call,-,-,-,-,2030,0,0,0,3
TXO,202012,11700,Put,15.5,16,14.5,14.5,14.5,18,185,203,920
TXO,202012,11800,Call,-,-,-,-,1930,0,0,0,158
TXO,202012,11800,Put,18,18,16,16,16,3,198,201,1045
TXO,202012,11900,Call,-,-,-,-,1830,0,0,0,6
TXO,202012,11900,Put,19,19,17,17.5,17.5,15,30,45,1111
TXO,202012,12000,Call,1730,1730,1730,1730,1730,0,1,1,123
TXO,202012,12000,Put,21,21,17.5,17.5,17.5,109,643,752,9192
TXO,202012,12100,Call,1570,1570,1570,1570,1640,0,1,1,30
TXO,202012,12100,Put,23,23,20,20.5,20.5,3,491,494,1304
TXO,202012,12200,Call,-,-,-,-,1540,1,0,1,140
TXO,202012,12200,Put,25.5,25.5,22.5,23,23,26,330,356,1778
TXO,202012,12300,Call,1360,1440,1360,1440,1440,0,4,4,30
TXO,202012,12300,Put,28.5,29,24.5,26,26,16,443,459,1794
TXO,202012,12400,Call,1270,1350,1270,1340,1340,0,6,6,187
TXO,202012,12400,Put,31,31.5,27.5,28.5,28.5,24,261,285,2774
TXO,202012,12500,Call,1230,1240,1230,1240,1250,0,2,2,200
TXO,202012,12500,Put,36,36,31.5,33,33,176,740,916,4136
TXO,202012,12600,Call,1050,1160,950,1160,1150,1,71,72,518
TXO,202012,12600,Put,44,44,36,36,36,92,567,659,1980
TXO,202012,12700,Call,965,1060,965,1060,1060,0,14,14,167
TXO,202012,12700,Put,52,52,41,42,42,177,1232,1409,2771
TXO,202012,12800,Call,855,970,845,960,960,3,39,42,587
TXO,202012,12800,Put,57,57,47,49.5,49.5,309,1431,1740,3549
TXO,202012,12900,Call,800,880,795,875,875,4,138,142,409
TXO,202012,12900,Put,69,69,55,56,56,188,1461,1649,2595
TXO,202012,13000,Call,665,800,665,785,785,14,36,50,1047
TXO,202012,13000,Put,80,81,65,67,67,565,2537,3102,4742
TXO,202012,13100,Call,600,695,600,695,695,16,40,56,850
TXO,202012,13100,Put,95,97,77,80,80,502,2402,2904,3602
TXO,202012,13200,Call,515,620,505,610,610,62,333,395,994
TXO,202012,13200,Put,117,117,92,96,96,388,1765,2153,2334
TXO,202012,13300,Call,441,545,429,525,525,71,364,435,1473
TXO,202012,13300,Put,136,139,110,115,115,387,1403,1790,1730
TXO,202012,13400,Call,375,471,362,455,455,100,506,606,2253
TXO,202012,13400,Put,168,171,133,138,138,235,835,1070,1178
TXO,202012,13500,Call,298,396,298,381,381,113,579,692,2343
TXO,202012,13500,Put,203,205,160,166,166,307,2669,2976,2508
TXO,202012,13600,Call,238,331,237,314,314,382,1538,1920,3310
TXO,202012,13600,Put,238,249,194,202,202,271,1513,1784,1373
TXO,202012,13700,Call,192,270,187,259,259,381,2842,3223,2879
TXO,202012,13700,Put,296,298,233,239,239,63,1251,1314,813
TXO,202012,13800,Call,158,217,140,206,206,541,2515,3056,4106
TXO,202012,13800,Put,356,359,280,286,286,35,559,594,427
TXO,202012,13900,Call,112,171,112,159,159,403,2113,2516,3428
TXO,202012,13900,Put,410,410,335,345,345,20,134,154,174
TXO,202012,14000,Call,85,132,84,122,122,780,4111,4891,7912
TXO,202012,14000,Put,490,490,401,406,406,19,46,65,57
TXO,202012,14100,Call,65,102,62,92,92,556,3028,3584,4490
TXO,202012,14100,Put,540,540,467,498,475,3,51,54,37
TXO,202012,14200,Call,48,76,46.5,70,70,320,2027,2347,4449
TXO,202012,14200,Put,615,620,550,555,555,5,58,63,25
TXO,202012,14300,Call,35,57,33.5,50,50,240,2069,2309,4194
TXO,202012,14300,Put,680,680,615,660,635,0,20,20,20
TXO,202012,14400,Call,28,42,24.5,36.5,36.5,76,700,776,1608
TXO,202012,14400,Put,725,725,725,725,725,0,5,5,5
TXO,202012,14500,Call,20.5,31.5,18.5,26.5,26.5,76,456,532,982
TXO,202012,14500,Put,-,-,-,-,810,0,0,0,0
TXO,202012,14600,Call,14,23,14,20.5,20.5,37,270,307,637
TXO,202012,14600,Put,-,-,-,-,905,0,0,0,0
TXO,202012,14700,Call,11,17.5,11,14.5,14.5,16,136,152,399
TXO,202012,14700,Put,-,-,-,-,995,0,0,0,0
TXO,202012,14800,Call,9.3,13.5,9.3,11.5,11.5,7,247,254,2050
TXO,202012,14800,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,14900,Call,7.8,10,7.8,9,9,7,111,118,168
TXO,202012,14900,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,15000,Call,5.9,8.4,5.9,7.6,7.6,1,96,97,284
TXO,202012,15000,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,15200,Call,3.4,5.6,3.4,5.3,5.3,5,180,185,284
TXO,202012,15200,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,15400,Call,3.3,4.2,3.3,3.9,3.9,9,63,72,108
TXO,202012,15400,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,15600,Call,2.6,3.2,2.6,3.1,3.1,1,52,53,141
TXO,202012,15600,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,15800,Call,2.4,2.8,2.2,2.7,2.7,2,62,64,12336
TXO,202012,15800,Put,-,-,-,-,2080,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3070,0,0,0,0
TXO,202101,10600,Put,23.5,23.5,19,19,19,6,4,10,113
TXO,202101,10700,Call,-,-,-,-,2970,0,0,0,0
TXO,202101,10700,Put,21.5,23,21.5,23,23,0,3,3,11
TXO,202101,10800,Call,-,-,-,-,2870,0,0,0,0
TXO,202101,10800,Put,-,-,-,-,24,1,0,1,20
TXO,202101,10900,Call,-,-,-,-,2770,0,0,0,0
TXO,202101,10900,Put,-,-,-,-,25,0,0,0,81
TXO,202101,11000,Call,-,-,-,-,2680,0,0,0,0
TXO,202101,11000,Put,29.5,29.5,26,26,26,0,13,13,109
TXO,202101,11100,Call,-,-,-,-,2580,0,0,0,1
TXO,202101,11100,Put,-,-,-,-,26.5,1,0,1,228
TXO,202101,11200,Call,-,-,-,-,2480,0,0,0,0
TXO,202101,11200,Put,-,-,-,-,27.5,0,0,0,64
TXO,202101,11300,Call,-,-,-,-,2380,0,0,0,0
TXO,202101,11300,Put,28,28,28,28,28,5,2,7,45
TXO,202101,11400,Call,-,-,-,-,2280,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,31,0,0,0,25
TXO,202101,11500,Call,-,-,-,-,2180,0,0,0,0
TXO,202101,11500,Put,35.5,35.5,33.5,34.5,34.5,0,46,46,77
TXO,202101,11600,Call,-,-,-,-,2090,0,0,0,0
TXO,202101,11600,Put,36,39,36,38,38,0,23,23,110
TXO,202101,11700,Call,-,-,-,-,1990,0,0,0,0
TXO,202101,11700,Put,-,-,-,-,42,0,0,0,197
TXO,202101,11800,Call,-,-,-,-,1900,0,0,0,0
TXO,202101,11800,Put,46,46,46,46,46,0,1,1,138
TXO,202101,11900,Call,-,-,-,-,1800,0,0,0,0
TXO,202101,11900,Put,47,50,46.5,46.5,46.5,0,9,9,86
TXO,202101,12000,Call,-,-,-,-,1700,1,0,1,1
TXO,202101,12000,Put,57,57,50,53,53,20,79,99,318
TXO,202101,12100,Call,-,-,-,-,1610,0,0,0,0
TXO,202101,12100,Put,66,68,58,59,59,0,53,53,129
TXO,202101,12200,Call,-,-,-,-,1520,0,0,0,0
TXO,202101,12200,Put,64,67,61,66,66,0,46,46,60
TXO,202101,12300,Call,-,-,-,-,1420,0,0,0,21
TXO,202101,12300,Put,74,74,70,70,70,0,48,48,53
TXO,202101,12400,Call,1270,1270,1270,1270,1330,0,1,1,86
TXO,202101,12400,Put,89,89,76,80,80,2,36,38,196
TXO,202101,12500,Call,1130,1130,1130,1130,1240,0,1,1,52
TXO,202101,12500,Put,92,97,85,86,86,4,20,24,223
TXO,202101,12600,Call,-,-,-,-,1150,0,0,0,6
TXO,202101,12600,Put,107,108,101,102,100,0,4,4,166
TXO,202101,12700,Call,-,-,-,-,1060,0,0,0,15
TXO,202101,12700,Put,126,126,102,109,109,2,37,39,375
TXO,202101,12800,Call,-,-,-,-,975,0,0,0,45
TXO,202101,12800,Put,130,132,123,123,123,4,10,14,202
TXO,202101,12900,Call,-,-,-,-,895,0,0,0,32
TXO,202101,12900,Put,150,150,136,142,142,4,16,20,609
TXO,202101,13000,Call,-,-,-,-,815,2,0,2,32
