,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202106,12200,Call,-,-,-,-,1800,0,0,0,18
TXO,202106,12200,Put,194,196,194,196,196,0,10,10,66
TXO,202106,12400,Call,-,-,-,-,1630,0,0,0,60
TXO,202106,12400,Put,-,-,-,-,227,0,0,0,75
TXO,202106,12600,Call,-,-,-,-,1470,0,0,0,52
TXO,202106,12600,Put,251,263,251,263,263,0,11,11,86
TXO,202106,12800,Call,-,-,-,-,1320,0,0,0,56
TXO,202106,12800,Put,-,-,-,-,314,0,0,0,68
TXO,202106,13000,Call,1180,1190,1160,1180,1180,4,5,9,116
TXO,202106,13000,Put,-,-,-,-,372,0,0,0,78
TXO,202106,13200,Call,-,-,-,-,1020,0,0,0,103
TXO,202106,13200,Put,413,413,413,413,413,0,1,1,61
TXO,202106,13400,Call,-,-,-,-,890,1,0,1,66
TXO,202106,13400,Put,-,-,-,-,478,0,0,0,39
TXO,202106,13600,Call,-,-,-,-,760,0,0,0,132
TXO,202106,13600,Put,-,-,-,-,550,0,0,0,120
TXO,202106,13800,Call,680,680,655,655,645,0,2,2,45
TXO,202106,13800,Put,635,635,635,635,635,0,3,3,20
TXO,202106,14000,Call,560,560,550,550,545,0,7,7,106
TXO,202106,14000,Put,-,-,-,-,735,0,0,0,8
TXO,202106,14200,Call,465,470,465,470,470,6,7,13,72
TXO,202106,14200,Put,-,-,-,-,860,0,0,0,8
TXO,202106,14400,Call,-,-,-,-,393,0,0,0,75
TXO,202106,14400,Put,-,-,-,-,980,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,324,0,0,0,64
TXO,202106,14600,Put,-,-,-,-,1110,0,0,0,4
TXO,202106,14800,Call,-,-,-,-,264,0,0,0,30
TXO,202106,14800,Put,-,-,-,-,1250,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,209,0,0,0,106
TXO,202106,15000,Put,-,-,-,-,1390,0,0,0,0
TXO,202106,15400,Call,130,140,130,138,136,0,7,7,85
TXO,202106,15400,Put,-,-,-,-,1720,0,0,0,0
TXO,202106,15800,Call,87,87,82,82,82,0,5,5,67
TXO,202106,15800,Put,-,-,-,-,2060,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,57,0,0,0,132
TXO,202106,16200,Put,-,-,-,-,2440,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,40,0,0,0,54
TXO,202106,16600,Put,-,-,-,-,2820,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,28.5,0,0,0,3171
TXO,202106,17000,Put,-,-,-,-,3210,0,0,0,0
TXO,202106,17400,Call,19,20.5,19,20.5,20.5,0,102,102,2119
TXO,202106,17400,Put,-,-,-,-,3600,0,0,0,0
TXO,202109,11400,Call,-,-,-,-,2240,0,0,0,0
TXO,202109,11400,Put,224,228,220,228,228,0,16,16,105
TXO,202109,11600,Call,-,-,-,-,2080,0,0,0,0
TXO,202109,11600,Put,-,-,-,-,258,0,0,0,1
TXO,202109,11800,Call,-,-,-,-,1910,0,0,0,0
TXO,202109,11800,Put,-,-,-,-,291,0,0,0,0
TXO,202109,12000,Call,-,-,-,-,1750,0,0,0,0
TXO,202109,12000,Put,328,328,328,328,328,0,1,1,4
TXO,202109,12200,Call,-,-,-,-,1600,0,0,0,0
TXO,202109,12200,Put,-,-,-,-,379,0,0,0,0
TXO,202109,12400,Call,-,-,-,-,1460,0,0,0,0
TXO,202109,12400,Put,435,435,435,435,435,0,1,1,1
TXO,202109,12600,Call,-,-,-,-,1310,0,0,0,0
TXO,202109,12600,Put,468,468,468,468,485,0,1,1,5
TXO,202109,12800,Call,-,-,-,-,1180,0,0,0,0
TXO,202109,12800,Put,-,-,-,-,550,0,0,0,21
TXO,202109,13000,Call,-,-,-,-,1040,0,0,0,0
TXO,202109,13000,Put,-,-,-,-,615,0,0,0,0
TXO,202109,13200,Call,-,-,-,-,915,0,0,0,0
TXO,202109,13200,Put,665,665,665,665,685,0,1,1,10
TXO,202109,13400,Call,815,815,810,810,810,0,2,2,7
TXO,202109,13400,Put,-,-,-,-,780,0,0,0,4
TXO,202109,13600,Call,705,705,705,705,705,1,1,2,3
TXO,202109,13600,Put,-,-,-,-,875,1,0,1,1
TXO,202109,13800,Call,610,610,610,610,610,0,1,1,2
TXO,202109,13800,Put,-,-,-,-,980,0,0,0,0
TXO,202109,14000,Call,530,530,530,530,530,0,1,1,4
TXO,202109,14000,Put,-,-,-,-,1100,0,0,0,0
TXO,202109,14200,Call,440,440,435,435,435,2,2,4,7
TXO,202109,14200,Put,1190,1200,1190,1200,1200,2,2,4,6
TXO,202109,14400,Call,380,380,380,380,380,0,1,1,2
TXO,202109,14400,Put,-,-,-,-,1350,0,0,0,0
TXO,202109,14600,Call,-,-,-,-,326,1,0,1,0
TXO,202109,14600,Put,1490,1490,1490,1490,1490,0,1,1,1
TXO,202109,14800,Call,-,-,-,-,275,0,0,0,0
TXO,202109,14800,Put,-,-,-,-,1640,0,0,0,0
TXO,202109,15000,Call,230,230,230,230,230,0,5,5,10
TXO,202109,15000,Put,-,-,-,-,1790,0,0,0,0
TXO,202109,15400,Call,-,-,-,-,165,0,0,0,0
TXO,202109,15400,Put,-,-,-,-,2120,0,0,0,0
TXO,202109,15800,Call,120,120,117,117,117,0,2,2,3
TXO,202109,15800,Put,-,-,-,-,2470,0,0,0,0
TXO,202109,16200,Call,-,-,-,-,83,0,0,0,0
TXO,202109,16200,Put,-,-,-,-,2840,0,0,0,0
TXO,202109,16600,Call,-,-,-,-,59,0,0,0,0
TXO,202109,16600,Put,-,-,-,-,3210,0,0,0,0
TXO,202109,17000,Call,41,41,41,41,41,0,1,1,1
TXO,202109,17000,Put,-,-,-,-,3590,0,0,0,0
TXO,202109,17400,Call,32,32,32,32,32,0,1,1,1
TXO,202109,17400,Put,-,-,-,-,3980,0,0,0,0
