,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004W4,10350,Call,300,363,220,282,282,3868,3511,7379,2569
TXO,202004W4,10350,Put,34.5,53,21.5,33,33,8013,14951,22964,5013
TXO,202004W4,10400,Call,250,320,184,244,244,11250,6716,17966,4979
TXO,202004W4,10400,Put,44,67,27,42,42,9514,26056,35570,7396
TXO,202004W4,10450,Call,209,275,146,203,203,9236,5229,14465,2521
TXO,202004W4,10450,Put,50,83,33.5,54,54,4865,19231,24096,5735
TXO,202004W4,10500,Call,170,235,117,170,170,14031,14143,28174,4578
TXO,202004W4,10500,Put,68,103,42,67,67,3810,23878,27688,4534
TXO,202004W4,10550,Call,135,197,90,136,136,9374,15416,24790,3411
TXO,202004W4,10550,Put,91,126,53,84,84,1294,15994,17288,2409
TXO,202004W4,10600,Call,102,160,69,106,106,14079,25248,39327,5984
TXO,202004W4,10600,Put,90,155,68,104,104,1586,18861,20447,2827
TXO,202004W4,10650,Call,74,128,51,79,79,6300,22284,28584,4270
TXO,202004W4,10650,Put,121,185,84,128,128,176,12069,12245,1634
TXO,202004W4,10700,Call,54,99,37,59,59,9650,32920,42570,7250
TXO,202004W4,10700,Put,141,221,107,158,158,163,8731,8894,1000
TXO,202004W4,10750,Call,35,75,25.5,40,40,2289,25678,27967,4800
TXO,202004W4,10750,Put,167,258,134,184,184,0,2488,2488,359
TXO,202004W4,10800,Call,23.5,56,17.5,27,27,3363,34802,38165,8395
TXO,202004W4,10800,Put,205,300,165,223,223,43,2016,2059,444
TXO,202004W4,10900,Call,10.5,28.5,8.7,11,11,1934,24895,26829,9260
TXO,202004W4,10900,Put,284,384,239,311,311,1,700,701,491
TXO,202004W4,11000,Call,4.6,15,4,4,4,540,14453,14993,7087
TXO,202004W4,11000,Put,366,443,332,400,400,4,108,112,40
TXO,202004W4,11100,Call,2,8.2,1.7,1.7,1.7,399,6169,6568,3070
TXO,202004W4,11100,Put,-,-,-,-,498,0,0,0,0
TXO,202004W4,11200,Call,1.8,4.2,1,1,1,1528,1727,3255,1645
TXO,202004W4,11200,Put,575,575,520,520,595,0,20,20,10
TXO,202004W4,11300,Call,1.2,2.5,0.8,0.8,0.8,1610,1333,2943,1504
TXO,202004W4,11300,Put,-,-,-,-,695,0,0,0,1
TXO,202004W4,11400,Call,0.7,1.8,0.6,0.7,0.7,240,346,586,583
TXO,202004W4,11400,Put,730,755,715,755,795,0,13,13,4
TXO,202004W4,11500,Call,0.6,1.7,0.4,0.4,0.4,0,601,601,246
TXO,202004W4,11500,Put,-,-,-,-,890,0,0,0,0
TXO,202005,7300,Call,-,-,-,-,3270,0,0,0,0
TXO,202005,7300,Put,7,10,6.3,9,9,431,859,1290,3634
TXO,202005,7400,Call,-,-,-,-,3170,0,0,0,0
TXO,202005,7400,Put,8.1,10.5,6.1,9.9,9.9,51,141,192,408
TXO,202005,7500,Call,-,-,-,-,3070,0,0,0,0
TXO,202005,7500,Put,8.9,11.5,8.1,10.5,10.5,20,123,143,351
TXO,202005,7600,Call,-,-,-,-,2970,0,0,0,0
TXO,202005,7600,Put,9.6,12,9.1,11,11,5,312,317,222
TXO,202005,7700,Call,-,-,-,-,2870,0,0,0,0
TXO,202005,7700,Put,10,13.5,9.2,12.5,11.5,14,200,214,354
TXO,202005,7800,Call,-,-,-,-,2770,0,0,0,0
TXO,202005,7800,Put,11,15,10.5,12.5,12.5,7,119,126,385
TXO,202005,7900,Call,-,-,-,-,2680,0,0,0,0
TXO,202005,7900,Put,12.5,16,10.5,15,15,23,117,140,397
TXO,202005,8000,Call,-,-,-,-,2580,0,0,0,0
TXO,202005,8000,Put,12,18,10.5,14,16.5,138,866,1004,2354
TXO,202005,8100,Call,-,-,-,-,2480,0,0,0,10
TXO,202005,8100,Put,13.5,19,12.5,18,17,16,126,142,330
TXO,202005,8200,Call,-,-,-,-,2380,0,0,0,21
TXO,202005,8200,Put,13,21,13,19,18,70,130,200,470
TXO,202005,8300,Call,-,-,-,-,2280,0,0,0,0
TXO,202005,8300,Put,17,23,14.5,19,19,48,81,129,377
TXO,202005,8400,Call,-,-,-,-,2180,0,0,0,13
TXO,202005,8400,Put,16.5,25,16.5,21.5,21.5,67,217,284,701
TXO,202005,8500,Call,-,-,-,-,2090,0,0,0,1
TXO,202005,8500,Put,16,28.5,16,24,24,392,575,967,2607
TXO,202005,8600,Call,-,-,-,-,1990,0,0,0,18
TXO,202005,8600,Put,21,31.5,20.5,27,27,54,218,272,633
TXO,202005,8700,Call,-,-,-,-,1890,0,0,0,40
TXO,202005,8700,Put,22.5,34.5,22.5,29,29,105,397,502,861
TXO,202005,8800,Call,-,-,-,-,1790,0,0,0,64
TXO,202005,8800,Put,28,38.5,27,31.5,31.5,200,457,657,1268
TXO,202005,8900,Call,-,-,-,-,1700,0,0,0,43
TXO,202005,8900,Put,28.5,44,28.5,35.5,35.5,250,523,773,1691
TXO,202005,9000,Call,-,-,-,-,1600,0,0,0,140
TXO,202005,9000,Put,35,50,34,40.5,40.5,772,1613,2385,5294
TXO,202005,9100,Call,-,-,-,-,1510,0,0,0,57
TXO,202005,9100,Put,40,54,38.5,44.5,44.5,178,525,703,1622
TXO,202005,9200,Call,1380,1380,1360,1360,1410,0,2,2,147
TXO,202005,9200,Put,53,62,40.5,51,51,605,1548,2153,3169
TXO,202005,9300,Call,1310,1350,1310,1350,1320,0,122,122,135
TXO,202005,9300,Put,55,69,22,57,57,305,779,1084,1521
TXO,202005,9400,Call,1240,1300,1210,1250,1230,0,255,255,297
TXO,202005,9400,Put,57,78,54,65,65,439,1805,2244,1878
TXO,202005,9500,Call,1140,1210,1070,1070,1140,0,104,104,588
TXO,202005,9500,Put,58,88,52,74,74,1244,2640,3884,2355
TXO,202005,9600,Call,1000,1110,990,990,1040,0,129,129,415
TXO,202005,9600,Put,67,99,67,82,82,865,2150,3015,2805
TXO,202005,9700,Call,985,985,900,905,955,7,151,158,800
TXO,202005,9700,Put,83,112,78,92,92,630,2489,3119,1991
TXO,202005,9800,Call,840,940,840,870,870,15,26,41,381
TXO,202005,9800,Put,98,126,88,106,106,1319,2552,3871,3479
TXO,202005,9900,Call,790,815,745,765,785,25,13,38,614
TXO,202005,9900,Put,110,142,99,122,122,605,3350,3955,2674
TXO,202005,10000,Call,675,770,630,700,700,200,265,465,2245
TXO,202005,10000,Put,131,163,113,138,138,1340,7478,8818,10534
TXO,202005,10100,Call,610,690,545,620,620,80,257,337,733
TXO,202005,10100,Put,150,183,129,157,157,781,1826,2607,1656
TXO,202005,10200,Call,520,610,469,540,540,165,365,530,2190
TXO,202005,10200,Put,181,210,145,176,176,514,4720,5234,3281
TXO,202005,10300,Call,423,525,398,468,468,576,681,1257,1381
TXO,202005,10300,Put,192,238,166,204,204,805,3924,4729,2947
TXO,202005,10400,Call,368,455,331,397,397,957,1664,2621,3365
TXO,202005,10400,Put,220,271,188,230,230,721,2612,3333,2270
TXO,202005,10500,Call,305,385,270,327,327,951,2088,3039,2940
TXO,202005,10500,Put,288,310,220,269,269,312,2587,2899,1538
TXO,202005,10600,Call,240,320,218,272,272,1912,4712,6624,5132
TXO,202005,10600,Put,296,358,255,308,308,200,2101,2301,3598
TXO,202005,10700,Call,190,260,172,216,216,1648,4208,5856,3123
TXO,202005,10700,Put,345,410,295,348,348,65,784,849,749
TXO,202005,10800,Call,145,206,131,167,170,2500,7854,10354,7227
TXO,202005,10800,Put,388,456,344,411,411,81,504,585,905
TXO,202005,10900,Call,104,161,99,133,133,783,3973,4756,3591
TXO,202005,10900,Put,449,520,398,496,470,9,291,300,465
TXO,202005,11000,Call,83,123,74,100,100,1466,8133,9599,9202
TXO,202005,11000,Put,520,610,459,540,540,12,270,282,472
TXO,202005,11100,Call,56,92,55,76,76,261,5669,5930,7439
TXO,202005,11100,Put,585,600,530,565,615,0,8,8,137
TXO,202005,11200,Call,40,65,39,54,54,323,5153,5476,6518
TXO,202005,11200,Put,660,685,660,665,690,4,7,11,59
TXO,202005,11300,Call,28.5,46,28.5,39,39,218,3700,3918,4578
TXO,202005,11300,Put,765,840,690,765,775,4,36,40,73
TXO,202005,11400,Call,21,32.5,20,29,29,137,1235,1372,1874
TXO,202005,11400,Put,895,895,895,895,865,0,1,1,50
TXO,202005,11500,Call,15.5,25,14,22,22,81,1335,1416,1464
TXO,202005,11500,Put,860,995,860,995,960,0,29,29,64
TXO,202005,11600,Call,11,17.5,11,16.5,16.5,7,1134,1141,1186
TXO,202005,11600,Put,1020,1020,1020,1020,1050,0,1,1,28
TXO,202005,11700,Call,8.3,13.5,8.3,12.5,12.5,10,1265,1275,1544
TXO,202005,11700,Put,-,-,-,-,1150,0,0,0,46
TXO,202005,11800,Call,5.6,9.5,5.6,9.5,9.5,0,127,127,452
TXO,202005,11800,Put,-,-,-,-,1250,0,0,0,104
TXO,202005,11900,Call,8,9,5,9,9,3,21,24,536
TXO,202005,11900,Put,-,-,-,-,1350,0,0,0,115
TXO,202005,12000,Call,5.5,6.6,4.1,5.3,5.3,10,79,89,1207
TXO,202005,12000,Put,-,-,-,-,1440,0,0,0,229
TXO,202005,12100,Call,3.8,3.8,3.8,3.8,3.8,10,4,14,89
TXO,202005,12100,Put,-,-,-,-,1540,0,0,0,18
TXO,202005,12200,Call,4.5,4.5,2,2.5,2.5,1,8,9,345
TXO,202005,12200,Put,-,-,-,-,1640,0,0,0,0
TXO,202005,12300,Call,4,4,4,4,2.1,1,5,6,111
TXO,202005,12300,Put,-,-,-,-,1740,0,0,0,10
TXO,202005,12400,Call,5,5,5,5,1.8,0,1,1,42
TXO,202005,12400,Put,-,-,-,-,1840,0,0,0,10
TXO,202005,12500,Call,3.1,3.1,3.1,3.1,1.4,0,7,7,60
TXO,202005,12500,Put,-,-,-,-,1940,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,1,1,0,1,35
TXO,202005,12600,Put,-,-,-,-,2040,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,1,0,0,0,19
TXO,202005,12700,Put,-,-,-,-,2140,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,1,0,0,0,48
TXO,202005,12800,Put,-,-,-,-,2240,0,0,0,0
TXO,202005,12900,Call,1,1,1,1,1,0,2,2,9
TXO,202005,12900,Put,-,-,-,-,2340,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,0.1,0,0,0,24
TXO,202005,13000,Put,-,-,-,-,2440,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,21
TXO,202005,13100,Put,-,-,-,-,2540,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,10
TXO,202005,13200,Put,-,-,-,-,2640,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,2740,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,2840,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13500,Put,-,-,-,-,2940,0,0,0,0
TXO,202005,13600,Call,0.9,0.9,0.9,0.9,0.1,0,3,3,1515
TXO,202005,13600,Put,-,-,-,-,3040,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3220,0,0,0,0
TXO,202006,7300,Put,24.5,26,20,24,24,51,283,334,1468
TXO,202006,7400,Call,-,-,-,-,3120,0,0,0,0
TXO,202006,7400,Put,12.5,28,12.5,28,28,10,112,122,675
TXO,202006,7500,Call,-,-,-,-,3030,0,0,0,0
TXO,202006,7500,Put,23.5,30,23,27.5,30,60,96,156,516
TXO,202006,7600,Call,-,-,-,-,2930,0,0,0,0
TXO,202006,7600,Put,25,35.5,25,32,32,1,293,294,659
TXO,202006,7700,Call,-,-,-,-,2830,0,0,0,0
TXO,202006,7700,Put,37,37,31.5,35,35,0,92,92,100
TXO,202006,7800,Call,-,-,-,-,2730,0,0,0,0
TXO,202006,7800,Put,36,39.5,33.5,37.5,37.5,2,254,256,375
TXO,202006,7900,Call,-,-,-,-,2630,0,0,0,0
TXO,202006,7900,Put,36.5,36.5,36.5,36.5,39,0,4,4,49
TXO,202006,8000,Call,-,-,-,-,2540,0,0,0,3
TXO,202006,8000,Put,41,49,32,46,46,83,280,363,860
TXO,202006,8100,Call,-,-,-,-,2440,0,0,0,6
TXO,202006,8100,Put,43.5,52,43.5,52,49,15,87,102,148
TXO,202006,8200,Call,-,-,-,-,2350,0,0,0,9
TXO,202006,8200,Put,59,59,48,52,52,0,51,51,326
TXO,202006,8300,Call,-,-,-,-,2250,0,0,0,13
TXO,202006,8300,Put,46,55,46,55,55,1,11,12,85
TXO,202006,8400,Call,-,-,-,-,2160,0,0,0,20
TXO,202006,8400,Put,50,65,50,60,60,4,38,42,234
TXO,202006,8500,Call,-,-,-,-,2060,0,0,0,23
TXO,202006,8500,Put,56,72,56,67,67,3,46,49,454
TXO,202006,8600,Call,-,-,-,-,1970,0,0,0,777
TXO,202006,8600,Put,65,79,63,67,71,13,30,43,1817
TXO,202006,8700,Call,-,-,-,-,1870,0,0,0,43
TXO,202006,8700,Put,73,80,72,77,77,0,19,19,216
TXO,202006,8800,Call,1860,1860,1700,1700,1780,0,2,2,470
TXO,202006,8800,Put,71,88,71,86,86,1,17,18,761
TXO,202006,8900,Call,-,-,-,-,1690,0,0,0,10
TXO,202006,8900,Put,75,101,75,98,98,0,6,6,33
TXO,202006,9000,Call,1600,1600,1600,1600,1600,0,9,9,622
TXO,202006,9000,Put,93,114,90,102,102,14,184,198,1663
TXO,202006,9100,Call,-,-,-,-,1510,0,0,0,52
TXO,202006,9100,Put,102,115,97,111,111,2,21,23,199
TXO,202006,9200,Call,1460,1460,1460,1460,1420,0,4,4,2162
TXO,202006,9200,Put,114,127,103,121,121,14,67,81,858
TXO,202006,9300,Call,-,-,-,-,1330,0,0,0,135
TXO,202006,9300,Put,126,140,122,134,134,4,56,60,116
TXO,202006,9400,Call,-,-,-,-,1240,0,0,0,413
TXO,202006,9400,Put,132,157,124,142,142,23,267,290,26102
TXO,202006,9500,Call,-,-,-,-,1150,0,0,0,159
TXO,202006,9500,Put,140,160,132,156,156,0,32,32,362
TXO,202006,9600,Call,-,-,-,-,1070,0,0,0,358
TXO,202006,9600,Put,155,179,143,169,169,13,63,76,24763
TXO,202006,9700,Call,930,930,930,930,990,0,1,1,162
TXO,202006,9700,Put,172,205,170,190,190,0,10,10,721
TXO,202006,9800,Call,-,-,-,-,900,0,0,0,530
TXO,202006,9800,Put,190,231,180,206,206,19,129,148,21832
TXO,202006,9900,Call,-,-,-,-,835,1,0,1,96
TXO,202006,9900,Put,215,236,200,235,235,5,45,50,498
TXO,202006,10000,Call,725,810,725,745,745,1,35,36,1266
TXO,202006,10000,Put,240,273,215,243,243,106,380,486,22650
TXO,202006,10100,Call,660,710,650,650,680,0,6,6,50
TXO,202006,10100,Put,246,280,240,280,277,0,106,106,556
TXO,202006,10200,Call,590,600,575,575,595,1,5,6,1230
TXO,202006,10200,Put,277,325,259,295,295,44,90,134,38477
TXO,202006,10300,Call,530,580,510,510,525,1,4,5,106
TXO,202006,10300,Put,301,348,288,326,326,39,56,95,244
TXO,202006,10400,Call,440,500,413,441,454,5,53,58,406
TXO,202006,10400,Put,363,388,317,355,355,60,115,175,978
TXO,202006,10500,Call,394,445,340,366,387,5,73,78,408
TXO,202006,10500,Put,378,421,370,398,398,1,18,19,50
TXO,202006,10600,Call,301,379,301,324,340,51,92,143,743
TXO,202006,10600,Put,442,462,385,451,439,0,139,139,1094
TXO,202006,10700,Call,291,304,251,251,280,33,49,82,174
TXO,202006,10700,Put,477,525,469,500,481,0,105,105,102
TXO,202006,10800,Call,217,268,217,244,244,4,85,89,182
TXO,202006,10800,Put,550,550,495,515,545,1,85,86,3829
TXO,202006,10900,Call,195,234,174,192,192,1,32,33,157
TXO,202006,10900,Put,555,570,555,570,595,0,2,2,1
TXO,202006,11000,Call,155,183,136,142,155,7,40,47,443
TXO,202006,11000,Put,655,725,600,710,660,0,7,7,2042
TXO,202006,11100,Call,119,149,119,140,140,0,20,20,30
TXO,202006,11100,Put,-,-,-,-,740,0,0,0,0
TXO,202006,11200,Call,97,120,92,95,95,3,21,24,365
TXO,202006,11200,Put,-,-,-,-,800,0,0,0,1608
TXO,202006,11300,Call,75,85,69,80,80,2,22,24,226
TXO,202006,11300,Put,-,-,-,-,875,0,0,0,0
TXO,202006,11400,Call,51,73,51,66,66,1,30,31,549
TXO,202006,11400,Put,-,-,-,-,965,0,0,0,3780
TXO,202006,11500,Call,33,58,33,47.5,47.5,0,48,48,55
TXO,202006,11500,Put,-,-,-,-,1050,0,0,0,0
TXO,202006,11600,Call,37.5,45.5,34,45,45,0,35,35,1771
TXO,202006,11600,Put,1070,1070,1070,1070,1140,0,1,1,2574
TXO,202006,11700,Call,31,35.5,27,31,31,0,95,95,100
TXO,202006,11700,Put,-,-,-,-,1230,0,0,0,0
TXO,202006,11800,Call,22.5,28.5,21.5,25,25,8,269,277,1503
TXO,202006,11800,Put,-,-,-,-,1320,0,0,0,2705
TXO,202006,11900,Call,20,20,20,20,20,0,1,1,44
TXO,202006,11900,Put,-,-,-,-,1420,0,0,0,0
TXO,202006,12000,Call,16,20,16,18,18,0,23,23,2234
TXO,202006,12000,Put,-,-,-,-,1520,0,0,0,2763
TXO,202006,12100,Call,11,15,11,15,15,0,25,25,21
TXO,202006,12100,Put,-,-,-,-,1610,0,0,0,0
TXO,202006,12200,Call,8,11,8,11,11,7,91,98,1057
TXO,202006,12200,Put,-,-,-,-,1710,0,0,0,624
TXO,202006,12400,Call,6.5,7.3,6.5,7.2,7.2,0,5,5,1536
TXO,202006,12400,Put,-,-,-,-,1910,0,0,0,41
TXO,202006,12600,Call,5.2,5.3,5.2,5.2,5.2,0,6,6,704
TXO,202006,12600,Put,-,-,-,-,2100,0,0,0,81
TXO,202006,12800,Call,4.5,4.5,4.5,4.5,4.5,3,1,4,517
TXO,202006,12800,Put,-,-,-,-,2300,0,0,0,35
TXO,202006,13000,Call,5.8,5.8,5.8,5.8,3.3,0,7,7,661
TXO,202006,13000,Put,-,-,-,-,2500,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,2.4,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,2700,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,1.8,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,2900,0,0,0,126
TXO,202006,13600,Call,4.1,4.1,4.1,4.1,1.4,0,4,4,247
TXO,202006,13600,Put,-,-,-,-,3100,0,0,0,475
TXO,202006,13800,Call,4.1,4.1,4.1,4.1,1.1,0,1,1,18
TXO,202006,13800,Put,-,-,-,-,3300,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3500,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.9,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,3700,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3900,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.7,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4100,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.6,0,0,0,6110
TXO,202006,14800,Put,-,-,-,-,4300,0,0,0,0
TXO,202007,8800,Call,-,-,-,-,1650,0,0,0,0
TXO,202007,8800,Put,80,135,80,125,125,0,7,7,17
TXO,202007,8900,Call,-,-,-,-,1560,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,136,0,0,0,0
TXO,202007,9000,Call,-,-,-,-,1470,0,0,0,0
TXO,202007,9000,Put,-,-,-,-,148,0,0,0,0
TXO,202007,9100,Call,-,-,-,-,1380,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,160,0,0,0,0
TXO,202007,9200,Call,-,-,-,-,1300,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,174,0,0,0,0
TXO,202007,9300,Call,-,-,-,-,1210,0,0,0,0
TXO,202007,9300,Put,-,-,-,-,189,1,0,1,1
TXO,202007,9400,Call,-,-,-,-,1130,0,0,0,0
TXO,202007,9400,Put,-,-,-,-,206,0,0,0,0
TXO,202007,9500,Call,-,-,-,-,1050,0,0,0,0
TXO,202007,9500,Put,-,-,-,-,224,0,0,0,0
TXO,202007,9600,Call,-,-,-,-,970,0,0,0,0
TXO,202007,9600,Put,-,-,-,-,244,0,0,0,0
TXO,202007,9700,Call,-,-,-,-,890,0,0,0,0
TXO,202007,9700,Put,265,265,265,265,265,0,1,1,1
TXO,202007,9800,Call,-,-,-,-,815,0,0,0,0
TXO,202007,9800,Put,290,290,290,290,290,0,1,1,1
TXO,202007,9900,Call,-,-,-,-,790,0,0,0,0
TXO,202007,9900,Put,330,363,330,363,363,0,2,2,1
TXO,202007,10000,Call,-,-,-,-,715,0,0,0,0
TXO,202007,10000,Put,-,-,-,-,387,0,0,0,0
TXO,202007,10100,Call,-,-,-,-,640,3,0,3,3
TXO,202007,10100,Put,-,-,-,-,413,3,0,3,3
TXO,202007,10200,Call,530,530,530,530,570,0,1,1,1
TXO,202007,10200,Put,-,-,-,-,441,0,0,0,0
TXO,202007,10300,Call,-,-,-,-,499,0,0,0,0
TXO,202007,10300,Put,-,-,-,-,472,0,0,0,0
TXO,202007,10400,Call,-,-,-,-,433,0,0,0,0
TXO,202007,10400,Put,-,-,-,-,505,0,0,0,0
TXO,202007,10500,Call,-,-,-,-,370,1,0,1,1
TXO,202007,10500,Put,-,-,-,-,545,0,0,0,0
TXO,202007,10600,Call,332,332,312,312,312,1,2,3,2
TXO,202007,10600,Put,-,-,-,-,585,0,0,0,0
TXO,202007,10700,Call,-,-,-,-,269,0,0,0,0
TXO,202007,10700,Put,-,-,-,-,640,0,0,0,0
TXO,202007,10800,Call,230,230,230,230,230,0,1,1,1
TXO,202007,10800,Put,-,-,-,-,700,0,0,0,0
TXO,202007,10900,Call,190,190,190,190,190,0,1,1,1
TXO,202007,10900,Put,-,-,-,-,760,0,0,0,0
TXO,202007,11000,Call,150,190,150,160,160,0,3,3,2
TXO,202007,11000,Put,-,-,-,-,830,0,0,0,0
TXO,202007,11100,Call,-,-,-,-,133,0,0,0,0
TXO,202007,11100,Put,-,-,-,-,905,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,109,0,0,0,0
TXO,202007,11200,Put,-,-,-,-,980,0,0,0,0
TXO,202007,11300,Call,-,-,-,-,88,0,0,0,0
TXO,202007,11300,Put,-,-,-,-,1060,0,0,0,0
TXO,202007,11400,Call,-,-,-,-,70,0,0,0,0
TXO,202007,11400,Put,-,-,-,-,1140,0,0,0,0
TXO,202007,11500,Call,-,-,-,-,55,0,0,0,0
TXO,202007,11500,Put,-,-,-,-,1230,0,0,0,0
TXO,202007,11600,Call,43,43,43,43,43,0,1,1,1
TXO,202007,11600,Put,-,-,-,-,1310,0,0,0,0
TXO,202007,11700,Call,-,-,-,-,37,2,0,2,2
TXO,202007,11700,Put,-,-,-,-,1410,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,32,1,0,1,1
TXO,202007,11800,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,11900,Call,28,28,28,28,28,0,2,2,2
TXO,202007,11900,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,26.5,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,1700,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,25.5,0,0,0,0
TXO,202007,12100,Put,-,-,-,-,1790,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3380,0,0,0,0
TXO,202009,6800,Put,64,71,61,67,67,6,67,73,520
TXO,202009,7000,Call,-,-,-,-,3190,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,77,0,0,0,176
TXO,202009,7200,Call,-,-,-,-,3000,0,0,0,0
TXO,202009,7200,Put,100,100,88,88,88,0,9,9,130
TXO,202009,7400,Call,-,-,-,-,2810,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,96,0,0,0,227
TXO,202009,7600,Call,-,-,-,-,2620,0,0,0,4
TXO,202009,7600,Put,104,104,104,104,104,0,1,1,125
TXO,202009,7800,Call,-,-,-,-,2440,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,121,0,0,0,127
TXO,202009,8000,Call,-,-,-,-,2270,0,0,0,3
TXO,202009,8000,Put,147,150,136,150,150,2,62,64,295
TXO,202009,8200,Call,-,-,-,-,2100,0,0,0,3
TXO,202009,8200,Put,177,180,155,180,180,0,3,3,100
TXO,202009,8400,Call,-,-,-,-,1910,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,192,10,0,10,93
TXO,202009,8600,Call,1750,1750,1750,1750,1730,0,1,1,1
TXO,202009,8600,Put,202,240,202,211,211,10,55,65,678
TXO,202009,8800,Call,-,-,-,-,1560,0,0,0,28
TXO,202009,8800,Put,245,245,245,245,245,10,1,11,168
TXO,202009,9000,Call,-,-,-,-,1410,0,0,0,214
TXO,202009,9000,Put,270,297,270,288,288,15,15,30,635
