,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10900,Call,-,-,-,-,100,0,0,0,0
TXO,202006,10900,Put,1490,1490,1490,1490,1550,0,1,1,1
TXO,202006,11000,Call,57,61,57,61,83,0,4,4,239
TXO,202006,11000,Put,1610,1630,1610,1630,1630,0,5,5,2157
TXO,202006,11100,Call,-,-,-,-,77,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1720,0,0,0,0
TXO,202006,11200,Call,-,-,-,-,75,0,0,0,206
TXO,202006,11200,Put,-,-,-,-,1820,0,0,0,1623
TXO,202006,11400,Call,48,48,48,48,59,0,1,1,292
TXO,202006,11400,Put,-,-,-,-,2010,0,0,0,3780
TXO,202006,11600,Call,35,49,35,49,49,0,3,3,1745
TXO,202006,11600,Put,-,-,-,-,2200,0,0,0,2574
TXO,202006,11800,Call,25,25,18,18,33.5,0,6,6,1233
TXO,202006,11800,Put,-,-,-,-,2380,0,0,0,2705
TXO,202006,12000,Call,22,22,22,22,22,1,1,2,2047
TXO,202006,12000,Put,-,-,-,-,2570,0,0,0,2763
TXO,202006,12200,Call,-,-,-,-,16,0,0,0,1122
TXO,202006,12200,Put,-,-,-,-,2760,0,0,0,624
TXO,202006,12400,Call,-,-,-,-,12,0,0,0,1395
TXO,202006,12400,Put,-,-,-,-,2960,0,0,0,41
TXO,202006,12600,Call,18,18,9,9,9,1,3,4,699
TXO,202006,12600,Put,-,-,-,-,3150,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,6.3,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3350,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,4.5,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3550,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,3.2,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3750,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,2.3,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3950,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,1.6,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4140,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,1.1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4340,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.8,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4540,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.6,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4740,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4940,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.3,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5140,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.2,2,0,2,6096
TXO,202006,14800,Put,-,-,-,-,5340,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2490,0,0,0,0
TXO,202009,6800,Put,260,260,230,235,235,2,16,18,53
TXO,202009,7000,Call,-,-,-,-,2320,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,264,1,0,1,52
TXO,202009,7200,Call,-,-,-,-,2160,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,296,0,0,0,114
TXO,202009,7400,Call,-,-,-,-,1990,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,331,0,0,0,229
TXO,202009,7600,Call,-,-,-,-,1830,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,370,0,0,0,106
TXO,202009,7800,Call,-,-,-,-,1670,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,412,0,0,0,60
TXO,202009,8000,Call,-,-,-,-,1520,0,0,0,3
TXO,202009,8000,Put,465,465,458,458,458,31,26,57,266
TXO,202009,8200,Call,-,-,-,-,1380,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,520,0,0,0,74
TXO,202009,8400,Call,-,-,-,-,1250,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,590,0,0,0,68
TXO,202009,8600,Call,-,-,-,-,1130,0,0,0,1
TXO,202009,8600,Put,665,665,665,665,665,1,1,2,535
TXO,202009,8800,Call,-,-,-,-,985,0,0,0,16
TXO,202009,8800,Put,700,700,700,700,720,1,1,2,60
TXO,202009,9000,Call,-,-,-,-,845,0,0,0,202
TXO,202009,9000,Put,-,-,-,-,780,16,0,16,648
TXO,202009,9200,Call,750,780,715,715,715,0,80,80,148
TXO,202009,9200,Put,-,-,-,-,850,0,0,0,89
TXO,202009,9400,Call,-,-,-,-,630,0,0,0,72
TXO,202009,9400,Put,985,1010,980,1010,960,0,25,25,213
TXO,202009,9600,Call,550,550,550,550,550,1,20,21,172
TXO,202009,9600,Put,-,-,-,-,1080,0,0,0,91
TXO,202009,9800,Call,462,463,462,463,463,2,20,22,131
TXO,202009,9800,Put,-,-,-,-,1190,0,0,0,49
TXO,202009,10000,Call,385,385,365,377,377,0,17,17,289
TXO,202009,10000,Put,1330,1330,1310,1320,1320,0,30,30,1690
TXO,202009,10200,Call,-,-,-,-,310,10,0,10,310
TXO,202009,10200,Put,-,-,-,-,1440,0,0,0,281
TXO,202009,10400,Call,250,250,250,250,250,10,1,11,179
TXO,202009,10400,Put,-,-,-,-,1580,0,0,0,443
TXO,202009,10600,Call,198,210,175,185,185,0,8,8,621
TXO,202009,10600,Put,1740,1740,1740,1740,1710,0,10,10,371
TXO,202009,10800,Call,-,-,-,-,138,0,0,0,130
TXO,202009,10800,Put,-,-,-,-,1870,0,0,0,895
TXO,202009,11000,Call,115,115,100,100,100,0,4,4,400
TXO,202009,11000,Put,2010,2010,2010,2010,2030,0,1,1,784
TXO,202009,11200,Call,84,89,84,89,89,0,11,11,205
TXO,202009,11200,Put,-,-,-,-,2220,0,0,0,92
TXO,202009,11400,Call,80,80,65,65,65,6,65,71,228
TXO,202009,11400,Put,-,-,-,-,2390,0,0,0,52
TXO,202009,11600,Call,-,-,-,-,54,0,0,0,525
TXO,202009,11600,Put,-,-,-,-,2580,0,0,0,321
TXO,202009,11800,Call,-,-,-,-,45,0,0,0,281
TXO,202009,11800,Put,-,-,-,-,2770,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,37.5,12,0,12,920
TXO,202009,12000,Put,-,-,-,-,2960,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,31.5,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,3150,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,26,0,0,0,469
TXO,202009,12400,Put,-,-,-,-,3350,0,0,0,27
TXO,202009,12600,Call,38,38,22,22,22,1,3,4,195
TXO,202009,12600,Put,-,-,-,-,3540,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,17.5,0,0,0,684
TXO,202009,12800,Put,-,-,-,-,3740,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,14,0,0,0,554
TXO,202009,13000,Put,-,-,-,-,3930,0,0,0,12
TXO,202009,13200,Call,11.5,11.5,11.5,11.5,11.5,0,301,301,386
TXO,202009,13200,Put,-,-,-,-,4130,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.7,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4330,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,6.9,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4520,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,5.4,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4720,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,4.3,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4920,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.3,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5120,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.6,0,0,0,23
TXO,202009,14400,Put,-,-,-,-,5320,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5520,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.6,0,0,0,5076
TXO,202009,14800,Put,-,-,-,-,5710,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2450,0,0,0,0
TXO,202012,6800,Put,280,330,280,330,303,1,3,4,92
TXO,202012,7000,Call,-,-,-,-,2300,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,340,1,0,1,128
TXO,202012,7200,Call,-,-,-,-,2150,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,392,1,0,1,54
TXO,202012,7400,Call,-,-,-,-,2000,0,0,0,0
TXO,202012,7400,Put,425,425,425,425,444,2,1,3,11
TXO,202012,7600,Call,-,-,-,-,1860,0,0,0,0
TXO,202012,7600,Put,515,515,515,515,500,0,1,1,6
TXO,202012,7800,Call,-,-,-,-,1720,0,0,0,0
TXO,202012,7800,Put,560,560,560,560,560,0,1,1,13
TXO,202012,8000,Call,-,-,-,-,1570,0,0,0,6
TXO,202012,8000,Put,615,615,615,615,615,0,1,1,3
TXO,202012,8200,Call,-,-,-,-,1430,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,675,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1300,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,740,0,0,0,9
TXO,202012,8600,Call,-,-,-,-,1170,0,0,0,20
TXO,202012,8600,Put,-,-,-,-,805,0,0,0,5
TXO,202012,8800,Call,-,-,-,-,1040,0,0,0,5
TXO,202012,8800,Put,895,895,880,880,880,0,2,2,5
TXO,202012,9000,Call,925,925,925,925,925,0,10,10,26
TXO,202012,9000,Put,-,-,-,-,960,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,815,0,0,0,0
TXO,202012,9200,Put,1100,1100,1100,1100,1040,0,1,1,1
TXO,202012,9400,Call,700,700,700,700,700,0,1,1,6
TXO,202012,9400,Put,-,-,-,-,1130,0,0,0,20
TXO,202012,9600,Call,655,655,600,600,600,2,13,15,29
TXO,202012,9600,Put,-,-,-,-,1230,0,0,0,17
TXO,202012,9800,Call,560,560,515,515,515,0,11,11,10
TXO,202012,9800,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,10000,Call,490,490,459,459,459,0,24,24,74
TXO,202012,10000,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,10200,Call,415,415,373,373,373,0,15,15,13
TXO,202012,10200,Put,-,-,-,-,1600,0,0,0,3
TXO,202012,10400,Call,350,350,314,314,314,0,5,5,8
TXO,202012,10400,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,10600,Call,296,296,282,282,282,0,32,32,37
TXO,202012,10600,Put,-,-,-,-,1910,0,0,0,9
TXO,202012,10800,Call,-,-,-,-,245,0,0,0,5
TXO,202012,10800,Put,-,-,-,-,2070,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,213,0,0,0,8
TXO,202012,11000,Put,2080,2080,2080,2080,2240,0,1,1,1
TXO,202012,11200,Call,-,-,-,-,185,0,0,0,22
TXO,202012,11200,Put,-,-,-,-,2410,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,160,0,0,0,0
TXO,202012,11400,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,11600,Call,100,100,100,100,138,0,1,1,1
TXO,202012,11600,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,11800,Call,-,-,-,-,119,0,0,0,3
TXO,202012,11800,Put,-,-,-,-,2950,0,0,0,0
