,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004W5,10350,Put,57,57,14.5,15,15,5425,25866,31291,10233
TXO,202004W5,10400,Call,116,231,106,216,216,5669,9534,15203,3556
TXO,202004W5,10400,Put,71,71,20,21,21,4953,27541,32494,7789
TXO,202004W5,10450,Call,85,188,83,175,175,6115,12762,18877,3033
TXO,202004W5,10450,Put,91,97,27.5,29,29,1682,24200,25882,6939
TXO,202004W5,10500,Call,62,149,59,137,137,7312,22938,30250,5714
TXO,202004W5,10500,Put,115,116,38,39.5,39.5,1946,27038,28984,8001
TXO,202004W5,10550,Call,41,114,39.5,103,103,5737,22837,28574,5459
TXO,202004W5,10550,Put,146,146,53,56,56,281,14423,14704,3847
TXO,202004W5,10600,Call,25.5,82,24.5,74,74,5251,27424,32675,9425
TXO,202004W5,10600,Put,180,180,71,75,75,219,13235,13454,4417
TXO,202004W5,10650,Call,15,57,14,49.5,49.5,1881,19880,21761,5162
TXO,202004W5,10650,Put,205,208,96,103,103,20,4679,4699,1872
TXO,202004W5,10700,Call,8,36,8,32,32,1900,22340,24240,11390
TXO,202004W5,10700,Put,250,256,126,132,132,59,2226,2285,743
TXO,202004W5,10800,Call,2.7,12.5,2.3,10.5,10.5,982,14039,15021,8874
TXO,202004W5,10800,Put,328,328,202,214,214,1,621,622,243
TXO,202004W5,10900,Call,2,3.7,0.7,3.2,3.2,216,4087,4303,4466
TXO,202004W5,10900,Put,346,351,306,306,306,8,6,14,12
TXO,202004W5,11000,Call,0.4,1.3,0.4,1,1,288,892,1180,2192
TXO,202004W5,11000,Put,525,525,396,398,404,0,12,12,2
TXO,202004W5,11100,Call,0.1,0.6,0.1,0.5,0.5,2,160,162,385
TXO,202004W5,11100,Put,505,505,498,500,500,0,4,4,3
TXO,202004W5,11200,Call,0.3,0.3,0.1,0.2,0.2,0,176,176,425
TXO,202004W5,11200,Put,-,-,-,-,600,0,0,0,1
TXO,202004W5,11300,Call,0.1,0.1,0.1,0.1,0.1,0,125,125,607
TXO,202004W5,11300,Put,-,-,-,-,700,0,0,0,2
TXO,202004W5,11400,Call,-,-,-,-,0.1,0,0,0,64
TXO,202004W5,11400,Put,885,910,885,910,800,0,2,2,1
TXO,202004W5,11500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004W5,11500,Put,1000,1000,995,995,900,0,2,2,1
TXO,202005,7300,Call,-,-,-,-,3250,0,0,0,0
TXO,202005,7300,Put,5.4,5.4,4.3,5,5,80,682,762,4670
TXO,202005,7400,Call,-,-,-,-,3150,0,0,0,0
TXO,202005,7400,Put,5.5,5.6,4.8,5.4,5.4,81,114,195,658
TXO,202005,7500,Call,-,-,-,-,3050,0,0,0,0
TXO,202005,7500,Put,6.1,6.3,5.4,6,6,23,230,253,634
TXO,202005,7600,Call,-,-,-,-,2950,0,0,0,0
TXO,202005,7600,Put,7.3,7.3,6,6.8,6.8,20,264,284,576
TXO,202005,7700,Call,-,-,-,-,2850,0,0,0,0
TXO,202005,7700,Put,7.5,7.7,6.7,7.1,7.1,14,225,239,600
TXO,202005,7800,Call,-,-,-,-,2750,0,0,0,0
TXO,202005,7800,Put,8.3,8.6,7.5,8,8,28,338,366,490
TXO,202005,7900,Call,-,-,-,-,2650,0,0,0,0
TXO,202005,7900,Put,9.2,9.4,8.2,8.8,8.8,37,256,293,537
TXO,202005,8000,Call,-,-,-,-,2550,0,0,0,0
TXO,202005,8000,Put,11,11,9,9.8,9.8,44,1124,1168,3114
TXO,202005,8100,Call,-,-,-,-,2450,0,0,0,10
TXO,202005,8100,Put,12,12,10,10.5,10.5,34,234,268,713
TXO,202005,8200,Call,-,-,-,-,2360,0,0,0,21
TXO,202005,8200,Put,16,16,11,12,12,33,149,182,754
TXO,202005,8300,Call,-,-,-,-,2260,0,0,0,0
TXO,202005,8300,Put,16,16,12.5,13,13,15,224,239,921
TXO,202005,8400,Call,-,-,-,-,2160,0,0,0,13
TXO,202005,8400,Put,17,17,13.5,14.5,14.5,42,362,404,1146
TXO,202005,8500,Call,-,-,-,-,2060,0,0,0,1
TXO,202005,8500,Put,19.5,20,15,15.5,15.5,71,790,861,3144
TXO,202005,8600,Call,-,-,-,-,1960,0,0,0,18
TXO,202005,8600,Put,28,28,17,18,18,29,434,463,1035
TXO,202005,8700,Call,-,-,-,-,1860,0,0,0,40
TXO,202005,8700,Put,25,26,18,20,20,32,892,924,2373
TXO,202005,8800,Call,-,-,-,-,1770,0,0,0,64
TXO,202005,8800,Put,30,30,21,22,22,53,710,763,1702
TXO,202005,8900,Call,-,-,-,-,1670,0,0,0,43
TXO,202005,8900,Put,33.5,33.5,23,25,25,39,657,696,2236
TXO,202005,9000,Call,-,-,-,-,1570,0,0,0,140
TXO,202005,9000,Put,38,38,26,27.5,27.5,261,3266,3527,7990
TXO,202005,9100,Call,-,-,-,-,1480,0,0,0,57
TXO,202005,9100,Put,44,44,29.5,31.5,31.5,57,966,1023,2578
TXO,202005,9200,Call,1280,1380,1250,1380,1380,1,26,27,149
TXO,202005,9200,Put,52,52,34,36,36,171,833,1004,3481
TXO,202005,9300,Call,-,-,-,-,1290,0,0,0,133
TXO,202005,9300,Put,58,58,38.5,40.5,40.5,222,1209,1431,1905
TXO,202005,9400,Call,1190,1200,1190,1200,1190,4,3,7,310
TXO,202005,9400,Put,66,66,44,46.5,46.5,231,1696,1927,2566
TXO,202005,9500,Call,1070,1070,1070,1070,1100,0,1,1,613
TXO,202005,9500,Put,83,83,50,53,53,553,3181,3734,4331
TXO,202005,9600,Call,895,1020,895,1000,1010,4,24,28,462
TXO,202005,9600,Put,89,89,58,61,61,476,2339,2815,3915
TXO,202005,9700,Call,835,925,835,925,915,0,4,4,815
TXO,202005,9700,Put,100,100,67,71,71,260,4500,4760,5982
TXO,202005,9800,Call,695,840,695,840,825,18,13,31,449
TXO,202005,9800,Put,116,116,77,82,82,740,2423,3163,6762
TXO,202005,9900,Call,650,750,625,740,740,23,26,49,704
TXO,202005,9900,Put,128,133,89,93,93,446,2295,2741,4026
TXO,202005,10000,Call,535,665,530,660,660,48,208,256,2071
TXO,202005,10000,Put,147,157,103,110,110,1190,5687,6877,16684
TXO,202005,10100,Call,450,585,450,575,575,78,224,302,1280
TXO,202005,10100,Put,174,176,119,126,126,370,2368,2738,2530
TXO,202005,10200,Call,365,505,365,495,495,168,554,722,3239
TXO,202005,10200,Put,204,210,139,147,147,278,6141,6419,5899
TXO,202005,10300,Call,300,423,300,419,419,411,1247,1658,5164
TXO,202005,10300,Put,232,234,162,170,170,292,2730,3022,4163
TXO,202005,10400,Call,245,352,245,349,349,581,2291,2872,5051
TXO,202005,10400,Put,265,269,189,201,201,540,2016,2556,2372
TXO,202005,10500,Call,188,287,188,282,282,846,3848,4694,4169
TXO,202005,10500,Put,312,316,222,234,234,203,1698,1901,2077
TXO,202005,10600,Call,142,226,140,222,222,777,5039,5816,8649
TXO,202005,10600,Put,364,366,260,274,274,92,851,943,3823
TXO,202005,10700,Call,103,172,101,168,168,1203,3837,5040,5649
TXO,202005,10700,Put,422,431,311,323,323,29,444,473,913
TXO,202005,10800,Call,68,127,61,125,125,767,6899,7666,8681
TXO,202005,10800,Put,490,498,364,373,380,11,195,206,1194
TXO,202005,10900,Call,47.5,90,47.5,88,88,280,2735,3015,5265
TXO,202005,10900,Put,545,545,432,442,442,11,59,70,604
TXO,202005,11000,Call,32,62,31,61,61,269,4891,5160,11374
TXO,202005,11000,Put,645,645,505,510,510,1,30,31,488
TXO,202005,11100,Call,21.5,41,21.5,41,41,63,3287,3350,9173
TXO,202005,11100,Put,685,685,575,575,595,0,11,11,180
TXO,202005,11200,Call,14,27,14,26,26,48,1145,1193,7369
TXO,202005,11200,Put,765,765,675,675,675,20,20,40,129
TXO,202005,11300,Call,11,18,10,17.5,17.5,59,1682,1741,6667
TXO,202005,11300,Put,-,-,-,-,770,0,0,0,81
TXO,202005,11400,Call,6.5,12,6.5,12,12,4,241,245,2331
TXO,202005,11400,Put,-,-,-,-,865,0,0,0,52
TXO,202005,11500,Call,4.1,8.2,4.1,8,8,9,222,231,2057
TXO,202005,11500,Put,-,-,-,-,965,0,0,0,62
TXO,202005,11600,Call,2.7,5.5,2.7,5.5,5.5,5,142,147,1336
TXO,202005,11600,Put,-,-,-,-,1060,0,0,0,28
TXO,202005,11700,Call,2.6,4.1,2.3,4,4,0,123,123,3145
TXO,202005,11700,Put,-,-,-,-,1160,0,0,0,46
TXO,202005,11800,Call,2,2.8,1.9,2.8,2.8,0,230,230,399
TXO,202005,11800,Put,-,-,-,-,1260,0,0,0,104
TXO,202005,11900,Call,1.5,2.1,1.5,2.1,2.1,0,31,31,391
TXO,202005,11900,Put,-,-,-,-,1360,0,0,0,115
TXO,202005,12000,Call,2.6,2.6,1.1,1.8,1.8,0,173,173,1282
TXO,202005,12000,Put,-,-,-,-,1460,0,0,0,229
TXO,202005,12100,Call,1.1,1.1,1.1,1.1,1.1,0,1,1,157
TXO,202005,12100,Put,-,-,-,-,1560,0,0,0,18
TXO,202005,12200,Call,-,-,-,-,0.9,2,0,2,328
TXO,202005,12200,Put,-,-,-,-,1660,0,0,0,0
TXO,202005,12300,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,123
TXO,202005,12300,Put,-,-,-,-,1760,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,0.5,0,0,0,48
TXO,202005,12400,Put,-,-,-,-,1860,0,0,0,10
TXO,202005,12500,Call,-,-,-,-,0.4,0,0,0,61
TXO,202005,12500,Put,-,-,-,-,1950,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,0.3,1,0,1,59
TXO,202005,12600,Put,-,-,-,-,2050,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,0.2,0,0,0,288
TXO,202005,12700,Put,-,-,-,-,2150,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,0.1,0,0,0,80
TXO,202005,12800,Put,-,-,-,-,2250,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,0.1,0,0,0,47
TXO,202005,12900,Put,-,-,-,-,2350,0,0,0,0
TXO,202005,13000,Call,0.6,0.6,0.6,0.6,0.1,0,1,1,74
TXO,202005,13000,Put,-,-,-,-,2450,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13100,Put,-,-,-,-,2550,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,50
TXO,202005,13200,Put,-,-,-,-,2650,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,1200,0,1200,40
TXO,202005,13300,Put,-,-,-,-,2750,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,1200,0,1200,41
TXO,202005,13400,Put,-,-,-,-,2850,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13500,Put,-,-,-,-,2950,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,3176
TXO,202005,13600,Put,-,-,-,-,3050,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3200,0,0,0,0
TXO,202006,7300,Put,25,25,19,20,20,13,279,292,2133
TXO,202006,7400,Call,-,-,-,-,3100,0,0,0,0
TXO,202006,7400,Put,25,25,20.5,20.5,22.5,0,128,128,1082
TXO,202006,7500,Call,-,-,-,-,3000,0,0,0,0
TXO,202006,7500,Put,25,27,23,24,24,0,157,157,655
TXO,202006,7600,Call,-,-,-,-,2910,0,0,0,0
TXO,202006,7600,Put,25.5,26.5,21.5,26.5,26.5,21,122,143,1068
TXO,202006,7700,Call,-,-,-,-,2810,0,0,0,0
TXO,202006,7700,Put,27.5,30.5,27.5,29.5,27.5,0,115,115,615
TXO,202006,7800,Call,-,-,-,-,2710,0,0,0,0
TXO,202006,7800,Put,34,34,26.5,26.5,29.5,0,27,27,790
TXO,202006,7900,Call,-,-,-,-,2610,0,0,0,0
TXO,202006,7900,Put,40.5,40.5,34.5,34.5,31.5,0,66,66,557
TXO,202006,8000,Call,-,-,-,-,2520,0,0,0,3
TXO,202006,8000,Put,42.5,42.5,34,34,34,16,139,155,1285
TXO,202006,8100,Call,-,-,-,-,2420,0,0,0,6
TXO,202006,8100,Put,42.5,43,37,37,37,1,20,21,178
TXO,202006,8200,Call,-,-,-,-,2330,0,0,0,9
TXO,202006,8200,Put,49,49,43.5,43.5,43.5,0,28,28,360
TXO,202006,8300,Call,-,-,-,-,2230,0,0,0,13
TXO,202006,8300,Put,51,58,44,47,47,0,15,15,105
TXO,202006,8400,Call,-,-,-,-,2130,0,0,0,20
TXO,202006,8400,Put,60,60,48,49.5,49.5,2,36,38,275
TXO,202006,8500,Call,-,-,-,-,2040,0,0,0,23
TXO,202006,8500,Put,67,67,52,56,56,0,54,54,533
TXO,202006,8600,Call,1940,1940,1940,1940,1950,0,1,1,776
TXO,202006,8600,Put,71,74,60,64,64,1,44,45,1869
TXO,202006,8700,Call,-,-,-,-,1850,0,0,0,43
TXO,202006,8700,Put,85,85,68,68,68,0,22,22,231
TXO,202006,8800,Call,-,-,-,-,1750,0,0,0,470
TXO,202006,8800,Put,104,104,71,71,71,9,44,53,810
TXO,202006,8900,Call,-,-,-,-,1660,0,0,0,10
TXO,202006,8900,Put,95,98,74,78,78,0,35,35,58
TXO,202006,9000,Call,-,-,-,-,1570,0,0,0,622
TXO,202006,9000,Put,113,113,86,89,89,12,397,409,2031
TXO,202006,9100,Call,-,-,-,-,1480,0,0,0,52
TXO,202006,9100,Put,108,108,96,96,96,0,7,7,194
TXO,202006,9200,Call,-,-,-,-,1380,0,0,0,2169
TXO,202006,9200,Put,126,132,101,101,101,3,41,44,1384
TXO,202006,9300,Call,-,-,-,-,1300,0,0,0,136
TXO,202006,9300,Put,146,148,116,116,116,0,23,23,826
TXO,202006,9400,Call,-,-,-,-,1210,0,0,0,413
TXO,202006,9400,Put,173,173,126,130,130,100,383,483,26143
TXO,202006,9500,Call,-,-,-,-,1120,0,0,0,145
TXO,202006,9500,Put,175,175,138,138,138,1,80,81,610
TXO,202006,9600,Call,-,-,-,-,1040,0,0,0,354
TXO,202006,9600,Put,190,190,155,155,155,4,116,120,24930
TXO,202006,9700,Call,-,-,-,-,955,0,0,0,152
TXO,202006,9700,Put,205,205,171,171,171,0,141,141,905
TXO,202006,9800,Call,-,-,-,-,875,0,0,0,530
TXO,202006,9800,Put,228,228,185,190,190,1,25,26,21878
TXO,202006,9900,Call,690,690,690,690,785,0,10,10,93
TXO,202006,9900,Put,262,262,196,204,204,10,112,122,540
TXO,202006,10000,Call,685,705,685,705,705,0,5,5,1124
TXO,202006,10000,Put,288,291,223,228,228,42,575,617,22789
TXO,202006,10100,Call,625,640,625,635,635,2,3,5,50
TXO,202006,10100,Put,315,315,247,247,247,2,118,120,539
TXO,202006,10200,Call,460,575,460,575,560,2,45,47,1233
TXO,202006,10200,Put,336,336,272,278,278,7,146,153,38521
TXO,202006,10300,Call,411,500,411,494,494,1,97,98,241
TXO,202006,10300,Put,345,345,302,310,310,0,18,18,311
TXO,202006,10400,Call,368,432,360,429,429,4,19,23,445
TXO,202006,10400,Put,428,430,333,343,343,8,92,100,980
TXO,202006,10500,Call,290,359,287,357,357,1,110,111,542
TXO,202006,10500,Put,435,435,375,383,383,0,24,24,167
TXO,202006,10600,Call,238,311,238,308,308,26,322,348,1435
TXO,202006,10600,Put,505,505,427,427,427,0,68,68,1097
TXO,202006,10700,Call,213,259,196,259,259,21,135,156,1008
TXO,202006,10700,Put,485,485,474,474,474,0,24,24,93
TXO,202006,10800,Call,153,210,153,209,209,4,152,156,874
TXO,202006,10800,Put,595,595,505,525,525,0,9,9,3828
TXO,202006,10900,Call,136,170,132,170,170,0,67,67,867
TXO,202006,10900,Put,670,675,575,590,590,0,24,24,38
TXO,202006,11000,Call,89,136,89,133,133,3,84,87,544
TXO,202006,11000,Put,680,680,650,650,650,0,44,44,1995
TXO,202006,11100,Call,80,103,75,103,103,0,19,19,94
TXO,202006,11100,Put,-,-,-,-,720,0,0,0,11
TXO,202006,11200,Call,58,80,58,80,80,1,768,769,862
TXO,202006,11200,Put,800,800,800,800,800,0,2,2,1608
TXO,202006,11300,Call,47,61,45,61,61,0,176,176,872
TXO,202006,11300,Put,-,-,-,-,875,0,0,0,0
TXO,202006,11400,Call,36.5,47,36,47,47,0,279,279,1111
TXO,202006,11400,Put,1030,1030,1030,1030,960,0,2,2,3780
TXO,202006,11500,Call,26.5,35,26,35,35,0,27,27,91
TXO,202006,11500,Put,-,-,-,-,1050,0,0,0,0
TXO,202006,11600,Call,21,28,20.5,28,28,2,35,37,1949
TXO,202006,11600,Put,-,-,-,-,1140,0,0,0,2574
TXO,202006,11700,Call,18,21.5,18,21.5,21.5,2,6,8,133
TXO,202006,11700,Put,-,-,-,-,1240,0,0,0,0
TXO,202006,11800,Call,17,17.5,17,17.5,17.5,0,24,24,1518
TXO,202006,11800,Put,-,-,-,-,1330,0,0,0,2705
TXO,202006,11900,Call,-,-,-,-,14,0,0,0,47
TXO,202006,11900,Put,-,-,-,-,1430,0,0,0,0
TXO,202006,12000,Call,10,12.5,10,11,11,0,89,89,2296
TXO,202006,12000,Put,-,-,-,-,1530,0,0,0,2763
TXO,202006,12100,Call,-,-,-,-,10,0,0,0,7
TXO,202006,12100,Put,-,-,-,-,1620,0,0,0,0
TXO,202006,12200,Call,-,-,-,-,9,0,0,0,1052
TXO,202006,12200,Put,-,-,-,-,1720,0,0,0,624
TXO,202006,12400,Call,-,-,-,-,8,0,0,0,1528
TXO,202006,12400,Put,-,-,-,-,1920,0,0,0,41
TXO,202006,12600,Call,6.3,6.3,6.3,6.3,6.3,0,1,1,705
TXO,202006,12600,Put,-,-,-,-,2120,0,0,0,81
TXO,202006,12800,Call,4.9,4.9,4.8,4.8,4.8,0,4,4,499
TXO,202006,12800,Put,-,-,-,-,2320,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,2.6,0,0,0,661
TXO,202006,13000,Put,-,-,-,-,2510,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,1.4,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,2710,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.7,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,2910,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.3,0,0,0,247
TXO,202006,13600,Put,-,-,-,-,3110,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,18
TXO,202006,13800,Put,-,-,-,-,3310,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3510,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,3710,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3910,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4110,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6110
TXO,202006,14800,Put,-,-,-,-,4310,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,1740,0,0,0,0
TXO,202007,8700,Put,128,143,128,143,134,0,2,2,8
TXO,202007,8800,Call,-,-,-,-,1640,0,0,0,0
TXO,202007,8800,Put,145,145,128,128,136,1,4,5,22
TXO,202007,8900,Call,-,-,-,-,1550,0,0,0,0
TXO,202007,8900,Put,146,146,145,145,145,0,8,8,24
TXO,202007,9000,Call,-,-,-,-,1460,0,0,0,0
TXO,202007,9000,Put,-,-,-,-,156,0,0,0,0
TXO,202007,9100,Call,-,-,-,-,1370,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,167,0,0,0,0
TXO,202007,9200,Call,-,-,-,-,1280,0,0,0,0
TXO,202007,9200,Put,180,180,180,180,180,0,1,1,1
TXO,202007,9300,Call,-,-,-,-,1200,0,0,0,0
TXO,202007,9300,Put,200,200,199,199,199,0,30,30,31
TXO,202007,9400,Call,-,-,-,-,1120,0,0,0,0
TXO,202007,9400,Put,-,-,-,-,217,0,0,0,8
TXO,202007,9500,Call,-,-,-,-,1040,0,0,0,0
TXO,202007,9500,Put,-,-,-,-,237,0,0,0,7
TXO,202007,9600,Call,-,-,-,-,960,0,0,0,2
TXO,202007,9600,Put,-,-,-,-,258,0,0,0,1
TXO,202007,9700,Call,-,-,-,-,885,0,0,0,0
TXO,202007,9700,Put,281,281,281,281,281,4,1,5,12
TXO,202007,9800,Call,-,-,-,-,795,0,0,0,0
TXO,202007,9800,Put,290,290,290,290,290,0,1,1,2
TXO,202007,9900,Call,695,705,685,705,730,0,21,21,8
TXO,202007,9900,Put,377,377,329,333,332,0,48,48,73
TXO,202007,10000,Call,-,-,-,-,660,0,0,0,20
TXO,202007,10000,Put,361,361,361,361,360,20,2,22,23
TXO,202007,10100,Call,-,-,-,-,595,0,0,0,3
TXO,202007,10100,Put,393,393,393,393,391,0,1,1,4
TXO,202007,10200,Call,-,-,-,-,525,0,0,0,20
TXO,202007,10200,Put,-,-,-,-,419,0,0,0,0
TXO,202007,10300,Call,390,444,390,444,454,1,3,4,5
TXO,202007,10300,Put,-,-,-,-,448,0,0,0,41
TXO,202007,10400,Call,384,384,384,384,384,0,2,2,10
TXO,202007,10400,Put,-,-,-,-,479,20,0,20,56
TXO,202007,10500,Call,337,337,337,337,337,1,3,4,34
TXO,202007,10500,Put,540,540,540,540,530,0,1,1,22
TXO,202007,10600,Call,276,287,276,287,287,0,5,5,88
TXO,202007,10600,Put,630,630,595,595,580,0,61,61,64
TXO,202007,10700,Call,219,246,219,246,246,0,34,34,143
TXO,202007,10700,Put,-,-,-,-,640,0,0,0,10
TXO,202007,10800,Call,200,200,199,199,199,0,2,2,684
TXO,202007,10800,Put,-,-,-,-,700,0,0,0,0
TXO,202007,10900,Call,161,161,161,161,161,4,1,5,33
TXO,202007,10900,Put,-,-,-,-,755,0,0,0,0
TXO,202007,11000,Call,-,-,-,-,128,0,0,0,4
TXO,202007,11000,Put,-,-,-,-,820,0,0,0,0
TXO,202007,11100,Call,90,100,88,100,100,0,4,4,5
TXO,202007,11100,Put,-,-,-,-,895,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,82,0,0,0,0
TXO,202007,11200,Put,-,-,-,-,975,0,0,0,0
TXO,202007,11300,Call,66,67,66,67,67,0,2,2,753
TXO,202007,11300,Put,-,-,-,-,1060,0,0,0,0
TXO,202007,11400,Call,52,52,52,52,52,0,1,1,330
TXO,202007,11400,Put,-,-,-,-,1150,0,0,0,0
TXO,202007,11500,Call,-,-,-,-,43,0,0,0,113
TXO,202007,11500,Put,-,-,-,-,1240,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,35.5,0,0,0,1
TXO,202007,11600,Put,-,-,-,-,1330,0,0,0,0
TXO,202007,11700,Call,28,29.5,28,29.5,29.5,0,9,9,19
TXO,202007,11700,Put,-,-,-,-,1420,0,0,0,0
TXO,202007,11800,Call,28,28,28,28,28,0,1,1,2
TXO,202007,11800,Put,-,-,-,-,1520,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,23.5,0,0,0,2
TXO,202007,11900,Put,-,-,-,-,1620,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,20,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,1710,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,17,0,0,0,0
TXO,202007,12100,Put,-,-,-,-,1810,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,14.5,0,0,0,0
TXO,202007,12200,Put,-,-,-,-,1910,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3350,0,0,0,0
TXO,202009,6800,Put,74,74,62,62,62,3,43,46,680
TXO,202009,7000,Call,-,-,-,-,3160,0,0,0,0
TXO,202009,7000,Put,80,80,73,73,73,0,6,6,199
TXO,202009,7200,Call,-,-,-,-,2970,0,0,0,0
TXO,202009,7200,Put,92,92,84,84,84,0,8,8,160
TXO,202009,7400,Call,-,-,-,-,2790,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,94,0,0,0,229
TXO,202009,7600,Call,-,-,-,-,2600,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,112,0,0,0,125
TXO,202009,7800,Call,-,-,-,-,2420,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,129,0,0,0,128
TXO,202009,8000,Call,-,-,-,-,2240,0,0,0,3
TXO,202009,8000,Put,166,166,148,148,148,0,7,7,304
TXO,202009,8200,Call,-,-,-,-,2060,0,0,0,3
TXO,202009,8200,Put,166,166,166,166,166,1,1,2,121
TXO,202009,8400,Call,1900,1900,1900,1900,1890,0,1,1,2
TXO,202009,8400,Put,210,210,195,200,200,3,4,7,117
TXO,202009,8600,Call,-,-,-,-,1710,0,0,0,1
TXO,202009,8600,Put,221,221,220,220,220,0,7,7,682
TXO,202009,8800,Call,-,-,-,-,1540,0,0,0,28
TXO,202009,8800,Put,-,-,-,-,246,0,0,0,167
