,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7400,Call,-,-,-,-,2280,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,175,0,0,0,226
TXO,202009,7600,Call,-,-,-,-,2100,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,199,0,0,0,121
TXO,202009,7800,Call,-,-,-,-,1930,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,227,0,0,0,122
TXO,202009,8000,Call,-,-,-,-,1760,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,259,12,0,12,285
TXO,202009,8200,Call,-,-,-,-,1600,0,0,0,3
TXO,202009,8200,Put,294,294,294,294,294,1,9,10,97
TXO,202009,8400,Call,-,-,-,-,1440,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,329,1,0,1,84
TXO,202009,8600,Call,-,-,-,-,1270,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,368,1,0,1,659
TXO,202009,8800,Call,-,-,-,-,1120,0,0,0,28
TXO,202009,8800,Put,413,413,412,412,412,0,11,11,121
TXO,202009,9000,Call,-,-,-,-,980,0,0,0,215
TXO,202009,9000,Put,481,481,470,470,470,0,2,2,549
TXO,202009,9200,Call,860,860,860,860,860,0,20,20,158
TXO,202009,9200,Put,550,550,550,550,550,0,1,1,102
TXO,202009,9400,Call,-,-,-,-,745,0,0,0,87
TXO,202009,9400,Put,-,-,-,-,635,0,0,0,209
TXO,202009,9600,Call,-,-,-,-,630,0,0,0,184
TXO,202009,9600,Put,-,-,-,-,725,0,0,0,178
TXO,202009,9800,Call,-,-,-,-,540,0,0,0,132
TXO,202009,9800,Put,790,805,790,805,825,0,10,10,173
TXO,202009,10000,Call,-,-,-,-,450,0,0,0,285
TXO,202009,10000,Put,900,905,880,895,940,0,125,125,1744
TXO,202009,10200,Call,-,-,-,-,370,0,0,0,313
TXO,202009,10200,Put,-,-,-,-,1060,0,0,0,273
TXO,202009,10400,Call,300,300,300,300,300,0,1,1,161
TXO,202009,10400,Put,-,-,-,-,1190,0,0,0,450
TXO,202009,10600,Call,214,220,204,208,208,0,37,37,687
TXO,202009,10600,Put,1290,1310,1290,1310,1290,0,11,11,371
TXO,202009,10800,Call,-,-,-,-,161,0,0,0,175
TXO,202009,10800,Put,-,-,-,-,1450,0,0,0,896
TXO,202009,11000,Call,122,122,122,122,122,0,1,1,418
TXO,202009,11000,Put,-,-,-,-,1610,0,0,0,784
TXO,202009,11200,Call,-,-,-,-,93,27,0,27,248
TXO,202009,11200,Put,-,-,-,-,1780,0,0,0,91
TXO,202009,11400,Call,70,70,70,70,70,0,1,1,246
TXO,202009,11400,Put,-,-,-,-,1950,0,0,0,55
TXO,202009,11600,Call,-,-,-,-,56,0,0,0,527
TXO,202009,11600,Put,-,-,-,-,2140,0,0,0,325
TXO,202009,11800,Call,-,-,-,-,46,0,0,0,300
TXO,202009,11800,Put,-,-,-,-,2330,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,36,0,0,0,947
TXO,202009,12000,Put,-,-,-,-,2520,0,0,0,737
TXO,202009,12200,Call,29,29,29,29,33.5,0,7,7,172
TXO,202009,12200,Put,-,-,-,-,2710,0,0,0,10
TXO,202009,12400,Call,22.5,23,22,23,31,0,20,20,636
TXO,202009,12400,Put,-,-,-,-,2910,0,0,0,27
TXO,202009,12600,Call,29,29,29,29,29,0,1,1,212
TXO,202009,12600,Put,-,-,-,-,3110,0,0,0,5
TXO,202009,12800,Call,19,19,17,17.5,23,0,4,4,743
TXO,202009,12800,Put,-,-,-,-,3300,0,0,0,16
TXO,202009,13000,Call,19.5,19.5,19.5,19.5,19.5,0,1,1,599
TXO,202009,13000,Put,-,-,-,-,3500,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,14.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3690,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,11.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3890,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9.2,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4090,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7.3,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4280,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,5.7,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4480,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,4.5,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4680,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.6,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4880,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.8,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5080,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.2,0,0,0,5077
TXO,202009,14800,Put,-,-,-,-,5270,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2770,0,0,0,0
TXO,202012,6800,Put,186,186,185,185,186,0,4,4,247
TXO,202012,7000,Call,-,-,-,-,2600,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,208,0,0,0,135
TXO,202012,7200,Call,-,-,-,-,2420,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,232,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2250,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,259,0,0,0,26
TXO,202012,7600,Call,-,-,-,-,2080,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,289,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,1920,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,322,0,0,0,27
TXO,202012,8000,Call,-,-,-,-,1750,0,0,0,6
TXO,202012,8000,Put,358,358,358,358,358,0,1,1,37
TXO,202012,8200,Call,-,-,-,-,1620,0,0,0,5
TXO,202012,8200,Put,420,420,420,420,420,0,1,1,17
TXO,202012,8400,Call,-,-,-,-,1450,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,450,0,0,0,25
TXO,202012,8600,Call,-,-,-,-,1310,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,510,0,0,0,58
TXO,202012,8800,Call,-,-,-,-,1170,0,0,0,10
TXO,202012,8800,Put,-,-,-,-,570,0,0,0,23
TXO,202012,9000,Call,-,-,-,-,1030,0,0,0,36
TXO,202012,9000,Put,-,-,-,-,635,0,0,0,41
TXO,202012,9200,Call,-,-,-,-,910,0,0,0,27
TXO,202012,9200,Put,-,-,-,-,710,0,0,0,65
TXO,202012,9400,Call,-,-,-,-,800,0,0,0,30
TXO,202012,9400,Put,-,-,-,-,795,0,0,0,40
TXO,202012,9600,Call,-,-,-,-,710,0,0,0,89
TXO,202012,9600,Put,-,-,-,-,900,0,0,0,27
TXO,202012,9800,Call,-,-,-,-,610,0,0,0,19
TXO,202012,9800,Put,-,-,-,-,1010,0,0,0,30
TXO,202012,10000,Call,-,-,-,-,515,0,0,0,80
TXO,202012,10000,Put,-,-,-,-,1110,0,0,0,0
TXO,202012,10200,Call,414,414,407,407,407,0,5,5,21
TXO,202012,10200,Put,-,-,-,-,1200,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,356,0,0,0,20
TXO,202012,10400,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,10600,Call,292,292,292,292,292,0,3,3,83
TXO,202012,10600,Put,-,-,-,-,1480,0,0,0,10
TXO,202012,10800,Call,245,245,226,226,226,0,2,2,16
TXO,202012,10800,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,185,0,0,0,42
TXO,202012,11000,Put,-,-,-,-,1780,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,151,0,0,0,28
TXO,202012,11200,Put,-,-,-,-,1940,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,121,0,0,0,4
TXO,202012,11400,Put,-,-,-,-,2110,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,96,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2280,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,76,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2460,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,59,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,12200,Call,40.5,45.5,40.5,45.5,46,0,2,2,4
TXO,202012,12200,Put,2770,2770,2770,2770,2830,0,1,1,1
