,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,11000,Put,1220,1480,1220,1460,1320,0,39,39,883
TXO,202009,11200,Call,230,230,151,168,168,1,26,27,134
TXO,202009,11200,Put,1200,1560,1200,1490,1480,0,5,5,141
TXO,202009,11400,Call,144,151,120,128,128,26,20,46,227
TXO,202009,11400,Put,1490,1800,1490,1800,1640,0,2,2,54
TXO,202009,11600,Call,120,127,90,90,90,1,40,41,597
TXO,202009,11600,Put,1700,1700,1700,1700,1800,2,2,4,321
TXO,202009,11800,Call,80,80,75,75,75,0,16,16,281
TXO,202009,11800,Put,1960,1960,1960,1960,1990,0,2,2,206
TXO,202009,12000,Call,90,90,9.4,60,60,1,9,10,337
TXO,202009,12000,Put,1900,2350,1900,2220,2170,0,85,85,737
TXO,202009,12200,Call,64,64,25.5,44,44,0,15,15,148
TXO,202009,12200,Put,-,-,-,-,2350,0,0,0,11
TXO,202009,12400,Call,44,44,31,31,31,0,2,2,461
TXO,202009,12400,Put,-,-,-,-,2540,0,0,0,27
TXO,202009,12600,Call,30,31,29,29,29,0,136,136,194
TXO,202009,12600,Put,-,-,-,-,2740,0,0,0,5
TXO,202009,12800,Call,34,34,32,32,23,1,2,3,674
TXO,202009,12800,Put,-,-,-,-,2930,0,0,0,1
TXO,202009,13000,Call,20.5,20.5,8,20,20,0,17,17,556
TXO,202009,13000,Put,-,-,-,-,3130,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,17,0,0,0,172
TXO,202009,13200,Put,-,-,-,-,3330,0,0,0,0
TXO,202009,13400,Call,15,15,15,15,15,0,2,2,133
TXO,202009,13400,Put,-,-,-,-,3520,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,14.5,0,0,0,142
TXO,202009,13600,Put,-,-,-,-,3720,0,0,0,0
TXO,202009,13800,Call,8.9,8.9,8.9,8.9,8.9,0,2,2,81
TXO,202009,13800,Put,-,-,-,-,3910,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8.7,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,4110,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.8,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4310,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.2,0,0,0,19
TXO,202009,14400,Put,4600,4600,4600,4600,4510,0,1,1,21
TXO,202009,14600,Call,-,-,-,-,4.1,0,0,0,94
TXO,202009,14600,Put,-,-,-,-,4700,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,3.1,0,0,0,5061
TXO,202009,14800,Put,-,-,-,-,4900,0,0,0,20
