,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010W4,13000,Call,4.5,5.4,1.4,1.9,1.9,12811,19847,32658,17884
TXO,202010W4,13000,Put,132,177,126,134,134,4160,4542,8702,2924
TXO,202010W4,13050,Call,2.5,2.5,0.6,0.7,0.7,6483,11323,17806,16498
TXO,202010W4,13050,Put,179,221,175,182,182,1081,690,1771,1341
TXO,202010W4,13100,Call,0.6,1.2,0.4,0.4,0.4,3569,3555,7124,11969
TXO,202010W4,13100,Put,227,270,224,232,232,383,325,708,635
TXO,202010W4,13150,Call,0.9,0.9,0.2,0.3,0.3,2006,1758,3764,7166
TXO,202010W4,13150,Put,278,320,278,278,280,97,112,209,133
TXO,202010W4,13200,Call,0.3,0.6,0.1,0.1,0.1,279,558,837,5522
TXO,202010W4,13200,Put,359,371,324,327,330,11,24,35,79
TXO,202010W4,13250,Call,0.2,0.3,0.1,0.1,0.1,46,492,538,4156
TXO,202010W4,13250,Put,-,-,-,-,380,0,0,0,2
TXO,202010W4,13300,Call,0.2,0.2,0.1,0.1,0.1,4530,200,4730,4496
TXO,202010W4,13300,Put,-,-,-,-,430,0,0,0,10
TXO,202010W4,13400,Call,0.6,0.6,0.1,0.4,0.1,4408,108,4516,2681
TXO,202010W4,13400,Put,565,565,565,565,530,2,1,3,18
TXO,202010W4,13500,Call,0.1,0.1,0.1,0.1,0.1,0,60,60,855
TXO,202010W4,13500,Put,-,-,-,-,630,0,0,0,0
TXO,202010W4,13600,Call,-,-,-,-,0.1,0,0,0,512
TXO,202010W4,13600,Put,-,-,-,-,730,0,0,0,0
TXO,202010W4,13700,Call,-,-,-,-,0.1,0,0,0,8
TXO,202010W4,13700,Put,-,-,-,-,830,0,0,0,0
TXO,202010W4,13800,Call,-,-,-,-,0.1,0,0,0,5
TXO,202010W4,13800,Put,-,-,-,-,930,0,0,0,0
TXO,202010W4,13900,Call,-,-,-,-,0.1,0,0,0,5
TXO,202010W4,13900,Put,-,-,-,-,1030,0,0,0,0
TXO,202010W4,14000,Call,-,-,-,-,0.1,0,0,0,1
TXO,202010W4,14000,Put,-,-,-,-,1130,0,0,0,0
TXO,202010W4,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W4,14100,Put,-,-,-,-,1230,0,0,0,0
TXO,202010W4,14200,Call,-,-,-,-,0.1,0,0,0,60
TXO,202010W4,14200,Put,-,-,-,-,1330,0,0,0,0
TXO,202010W4,14300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W4,14300,Put,-,-,-,-,1430,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2520,0,0,0,2
TXO,202011,10300,Put,11.5,12.5,10,11,11,244,460,704,2668
TXO,202011,10400,Call,-,-,-,-,2420,0,0,0,1
TXO,202011,10400,Put,13,13,10.5,12,12,43,35,78,433
TXO,202011,10500,Call,-,-,-,-,2320,0,0,0,0
TXO,202011,10500,Put,13.5,14,11.5,13,13,51,63,114,804
TXO,202011,10600,Call,-,-,-,-,2220,0,0,0,7
TXO,202011,10600,Put,14,14.5,12.5,13,13,10,9,19,236
TXO,202011,10700,Call,-,-,-,-,2120,0,0,0,0
TXO,202011,10700,Put,15.5,15.5,14,14.5,14.5,5,155,160,250
TXO,202011,10800,Call,-,-,-,-,2020,0,0,0,0
TXO,202011,10800,Put,18,18,14,15.5,15.5,14,112,126,323
TXO,202011,10900,Call,-,-,-,-,1920,0,0,0,0
TXO,202011,10900,Put,18,18.5,16,17.5,17.5,11,81,92,408
TXO,202011,11000,Call,-,-,-,-,1830,0,0,0,32
TXO,202011,11000,Put,18.5,20,17,19,19,107,135,242,2269
TXO,202011,11100,Call,-,-,-,-,1730,0,0,0,3
TXO,202011,11100,Put,21.5,22.5,18.5,20.5,20.5,29,110,139,862
TXO,202011,11200,Call,-,-,-,-,1630,0,0,0,0
TXO,202011,11200,Put,23.5,24,20,22,22,92,586,678,1282
TXO,202011,11300,Call,-,-,-,-,1530,0,0,0,1
TXO,202011,11300,Put,25.5,27.5,23.5,25.5,25.5,173,101,274,942
TXO,202011,11400,Call,-,-,-,-,1440,0,0,0,0
TXO,202011,11400,Put,29.5,30.5,25.5,28.5,28.5,31,137,168,1311
TXO,202011,11500,Call,-,-,-,-,1340,0,0,0,6
TXO,202011,11500,Put,33.5,35,29.5,31.5,31.5,106,372,478,1814
TXO,202011,11600,Call,-,-,-,-,1240,0,0,0,56
TXO,202011,11600,Put,38,40,33,35,35,121,271,392,1468
TXO,202011,11700,Call,-,-,-,-,1150,0,0,0,5
TXO,202011,11700,Put,41,45,38,41.5,41.5,115,476,591,4180
TXO,202011,11800,Call,-,-,-,-,1060,0,0,0,29
TXO,202011,11800,Put,49,52,44,47.5,47.5,204,561,765,2345
TXO,202011,11900,Call,-,-,-,-,960,1,0,1,24
TXO,202011,11900,Put,55,60,50,53,53,150,670,820,3503
TXO,202011,12000,Call,865,880,865,880,870,0,2,2,362
TXO,202011,12000,Put,62,69,59,64,64,514,2797,3311,7832
TXO,202011,12100,Call,760,780,760,780,780,21,2,23,130
TXO,202011,12100,Put,75,81,69,72,72,246,782,1028,4450
TXO,202011,12200,Call,680,700,680,700,700,1,2,3,202
TXO,202011,12200,Put,88,94,80,85,85,441,819,1260,3897
TXO,202011,12300,Call,620,625,580,615,615,15,42,57,152
TXO,202011,12300,Put,98,111,95,101,101,578,1040,1618,4206
TXO,202011,12400,Call,530,535,500,525,525,18,18,36,260
TXO,202011,12400,Put,118,130,112,117,117,477,1704,2181,4276
TXO,202011,12500,Call,465,465,424,450,450,19,121,140,547
TXO,202011,12500,Put,142,154,132,138,138,887,1328,2215,3949
TXO,202011,12600,Call,387,387,351,374,374,157,101,258,984
TXO,202011,12600,Put,168,182,157,163,163,588,1055,1643,3840
TXO,202011,12700,Call,315,319,282,302,302,131,341,472,1196
TXO,202011,12700,Put,198,216,188,195,195,722,1350,2072,2845
TXO,202011,12800,Call,251,257,222,240,240,407,1367,1774,3344
TXO,202011,12800,Put,228,256,224,233,233,995,2135,3130,3974
TXO,202011,12900,Call,196,200,170,185,185,654,1285,1939,3152
TXO,202011,12900,Put,271,302,267,278,278,231,647,878,1663
TXO,202011,13000,Call,146,151,125,138,138,1098,2056,3154,5689
TXO,202011,13000,Put,331,357,318,331,331,177,889,1066,1464
TXO,202011,13100,Call,107,108,88,98,98,847,2106,2953,6317
TXO,202011,13100,Put,385,420,377,392,392,84,63,147,241
TXO,202011,13200,Call,74,75,60,67,67,1196,2942,4138,7601
TXO,202011,13200,Put,476,485,449,464,464,33,34,67,165
TXO,202011,13300,Call,48.5,51,40,45.5,45.5,1427,2222,3649,5805
TXO,202011,13300,Put,535,545,530,530,530,33,19,52,124
TXO,202011,13400,Call,33,33,26,30.5,30.5,643,2096,2739,6756
TXO,202011,13400,Put,650,650,615,615,615,37,4,41,67
TXO,202011,13500,Call,21.5,21.5,17.5,20.5,20.5,472,874,1346,6700
TXO,202011,13500,Put,710,710,710,710,710,1,1,2,27
TXO,202011,13600,Call,15,15,11.5,13,13,227,776,1003,7956
TXO,202011,13600,Put,-,-,-,-,800,0,0,0,1
TXO,202011,13700,Call,10,10,8.1,9.2,9.2,131,526,657,4673
TXO,202011,13700,Put,-,-,-,-,895,0,0,0,0
TXO,202011,13800,Call,6.6,6.8,5.8,6.8,6.8,64,572,636,1330
TXO,202011,13800,Put,-,-,-,-,990,0,0,0,1
TXO,202011,13900,Call,4.7,5.1,4.4,5,5,11,326,337,1159
TXO,202011,13900,Put,-,-,-,-,1090,0,0,0,0
TXO,202011,14000,Call,3.7,3.9,3.6,3.8,3.8,9,38,47,1020
TXO,202011,14000,Put,-,-,-,-,1190,0,0,0,0
TXO,202011,14100,Call,2.9,2.9,2.9,2.9,2.9,4,3,7,585
TXO,202011,14100,Put,-,-,-,-,1290,0,0,0,0
TXO,202011,14200,Call,2.5,2.5,2.4,2.5,2.5,3,10,13,316
TXO,202011,14200,Put,-,-,-,-,1390,0,0,0,0
TXO,202011,14300,Call,2.2,2.2,2.2,2.2,2.2,7,20,27,158
TXO,202011,14300,Put,-,-,-,-,1490,0,0,0,0
TXO,202011,14400,Call,2,2.1,1.8,2,2,11,31,42,177
TXO,202011,14400,Put,-,-,-,-,1590,0,0,0,1
TXO,202011,14500,Call,1.7,1.7,1.7,1.7,1.7,1,2,3,195
TXO,202011,14500,Put,-,-,-,-,1690,0,0,0,0
TXO,202011,14600,Call,1.4,1.4,1.4,1.4,1.4,2,12,14,114
TXO,202011,14600,Put,-,-,-,-,1790,0,0,0,0
TXO,202011,14700,Call,1.3,1.3,1.3,1.3,1.3,4,4,8,209
TXO,202011,14700,Put,-,-,-,-,1890,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,0.1,0,0,0,165
TXO,202011,14800,Put,-,-,-,-,1990,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,0.1,0,0,0,30
TXO,202011,14900,Put,-,-,-,-,2090,0,0,0,0
TXO,202011,15000,Call,0.7,0.7,0.7,0.7,0.1,80,20,100,917
TXO,202011,15000,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5950,0,0,0,0
TXO,202012,6800,Put,6.3,7.3,6.3,6.9,6.9,55,140,195,4902
TXO,202012,7000,Call,-,-,-,-,5750,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,7.6,0,0,0,994
TXO,202012,7200,Call,-,-,-,-,5550,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,8.3,0,0,0,326
TXO,202012,7400,Call,-,-,-,-,5350,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,9.1,0,0,0,166
TXO,202012,7600,Call,-,-,-,-,5150,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,9.9,0,0,0,361
TXO,202012,7800,Call,-,-,-,-,4950,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,10.5,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4750,0,0,0,6
TXO,202012,8000,Put,9.5,11.5,9.5,11.5,11.5,0,5,5,1602
TXO,202012,8200,Call,-,-,-,-,4550,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,12,0,0,0,426
TXO,202012,8400,Call,-,-,-,-,4350,0,0,0,0
TXO,202012,8400,Put,11,13,11,13,13,0,2,2,306
TXO,202012,8600,Call,-,-,-,-,4150,0,0,0,23
TXO,202012,8600,Put,13,13,13,13,13,6,1,7,410
TXO,202012,8800,Call,-,-,-,-,3960,0,0,0,22
TXO,202012,8800,Put,15,15.5,15,15.5,15.5,1,2,3,218
TXO,202012,9000,Call,-,-,-,-,3760,0,0,0,26
TXO,202012,9000,Put,15.5,18,15.5,18,18,0,6,6,770
TXO,202012,9200,Call,-,-,-,-,3560,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,19,0,0,0,395
TXO,202012,9400,Call,-,-,-,-,3360,0,0,0,29
TXO,202012,9400,Put,20.5,20.5,20.5,20.5,20.5,0,2,2,278
TXO,202012,9600,Call,-,-,-,-,3160,0,0,0,62
TXO,202012,9600,Put,-,-,-,-,23,0,0,0,286
TXO,202012,9800,Call,-,-,-,-,2970,0,0,0,20
TXO,202012,9800,Put,26.5,26.5,26,26,26,0,2,2,467
TXO,202012,10000,Call,-,-,-,-,2770,0,0,0,91
TXO,202012,10000,Put,29.5,30.5,27,29.5,29.5,0,40,40,1231
TXO,202012,10200,Call,-,-,-,-,2580,0,0,0,26
TXO,202012,10200,Put,33,35.5,32.5,35.5,35.5,4,11,15,390
TXO,202012,10300,Call,-,-,-,-,2480,0,0,0,0
TXO,202012,10300,Put,-,-,-,-,37,0,0,0,77
TXO,202012,10400,Call,-,-,-,-,2380,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,38.5,0,0,0,206
TXO,202012,10500,Call,-,-,-,-,2280,0,0,0,0
TXO,202012,10500,Put,38.5,40,38.5,40,40,1,6,7,73
TXO,202012,10600,Call,-,-,-,-,2180,0,0,0,41
TXO,202012,10600,Put,44,44,44,44,41,2,21,23,860
TXO,202012,10700,Call,-,-,-,-,2090,0,0,0,0
TXO,202012,10700,Put,47,47.5,43.5,43.5,43.5,1,26,27,174
TXO,202012,10800,Call,-,-,-,-,1990,0,0,0,37
TXO,202012,10800,Put,51,53,48.5,48.5,48.5,43,60,103,296
TXO,202012,10900,Call,-,-,-,-,1900,0,0,0,0
TXO,202012,10900,Put,53,55,53,53,53,5,3,8,99
TXO,202012,11000,Call,-,-,-,-,1800,0,0,0,44
TXO,202012,11000,Put,59,60,58,58,58,5,46,51,1277
TXO,202012,11100,Call,-,-,-,-,1710,0,0,0,0
TXO,202012,11100,Put,69,69,63,63,63,1,11,12,77
TXO,202012,11200,Call,1620,1620,1620,1620,1610,0,1,1,85
TXO,202012,11200,Put,71,72,70,70,70,6,28,34,548
TXO,202012,11300,Call,-,-,-,-,1520,0,0,0,0
TXO,202012,11300,Put,83,83,75,75,75,4,8,12,337
TXO,202012,11400,Call,-,-,-,-,1430,2,0,2,137
TXO,202012,11400,Put,89,90,84,85,85,0,51,51,831
TXO,202012,11500,Call,-,-,-,-,1340,0,0,0,0
TXO,202012,11500,Put,100,100,93,93,93,0,10,10,157
TXO,202012,11600,Call,-,-,-,-,1250,0,0,0,165
TXO,202012,11600,Put,102,112,102,102,102,11,11,22,453
TXO,202012,11700,Call,-,-,-,-,1160,0,0,0,3
TXO,202012,11700,Put,110,127,110,115,115,0,680,680,1174
TXO,202012,11800,Call,-,-,-,-,1070,0,0,0,160
TXO,202012,11800,Put,125,135,122,126,126,8,15,23,432
TXO,202012,11900,Call,-,-,-,-,985,1,0,1,5
TXO,202012,11900,Put,143,150,143,143,143,3,13,16,118
TXO,202012,12000,Call,-,-,-,-,905,0,0,0,79
TXO,202012,12000,Put,165,165,154,161,161,6,19,25,3155
TXO,202012,12100,Call,-,-,-,-,820,1,0,1,8
TXO,202012,12100,Put,184,184,172,179,179,2,17,19,384
TXO,202012,12200,Call,-,-,-,-,735,1,0,1,135
TXO,202012,12200,Put,205,208,190,190,190,0,8,8,187
TXO,202012,12300,Call,655,655,650,650,665,1,2,3,18
TXO,202012,12300,Put,223,231,222,222,222,4,11,15,190
TXO,202012,12400,Call,590,590,590,590,590,1,1,2,153
TXO,202012,12400,Put,247,258,244,244,244,3,84,87,430
TXO,202012,12500,Call,510,520,510,520,520,3,2,5,133
TXO,202012,12500,Put,280,293,274,275,275,4,40,44,296
TXO,202012,12600,Call,450,450,450,450,450,1,1,2,304
TXO,202012,12600,Put,320,320,301,306,306,2,5,7,399
TXO,202012,12700,Call,370,382,370,382,390,0,2,2,128
TXO,202012,12700,Put,347,365,346,346,346,0,9,9,306
TXO,202012,12800,Call,340,343,320,338,338,3,12,15,281
TXO,202012,12800,Put,385,404,385,386,394,3,15,18,650
TXO,202012,12900,Call,271,291,268,291,283,4,3,7,171
TXO,202012,12900,Put,460,460,426,441,439,0,11,11,234
TXO,202012,13000,Call,238,238,225,235,235,35,8,43,675
TXO,202012,13000,Put,497,500,479,484,484,5,10,15,183
TXO,202012,13100,Call,184,193,181,191,191,7,7,14,253
TXO,202012,13100,Put,-,-,-,-,545,0,0,0,87
TXO,202012,13200,Call,150,157,144,155,155,5,50,55,409
TXO,202012,13200,Put,-,-,-,-,610,1,0,1,63
TXO,202012,13300,Call,125,126,115,119,119,10,126,136,625
TXO,202012,13300,Put,-,-,-,-,675,0,0,0,0
TXO,202012,13400,Call,104,104,87,94,94,25,17,42,483
TXO,202012,13400,Put,-,-,-,-,750,0,0,0,11
TXO,202012,13500,Call,72,77,69,72,72,7,16,23,258
TXO,202012,13500,Put,-,-,-,-,825,0,0,0,0
TXO,202012,13600,Call,55,59,55,58,58,1,21,22,847
TXO,202012,13600,Put,-,-,-,-,915,0,0,0,0
TXO,202012,13700,Call,45,45,41.5,44.5,44.5,4,9,13,133
TXO,202012,13700,Put,-,-,-,-,1000,0,0,0,0
TXO,202012,13800,Call,35,36,33,35,35,1,9,10,527
TXO,202012,13800,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,13900,Call,24.5,27,24.5,27,27,0,4,4,101
TXO,202012,13900,Put,-,-,-,-,1180,0,0,0,0
TXO,202012,14000,Call,21,23,21,21,21,13,24,37,901
TXO,202012,14000,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,14100,Call,18,18,18,18,18,0,3,3,41
TXO,202012,14100,Put,-,-,-,-,1370,0,0,0,0
TXO,202012,14200,Call,15,15,15,15,15,0,3,3,2142
TXO,202012,14200,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,13,0,0,0,53
TXO,202012,14300,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,14400,Call,11.5,11.5,11.5,11.5,11.5,0,4,4,111
TXO,202012,14400,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,8.7,0,0,0,13
TXO,202012,14500,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,14600,Call,6.5,6.5,6.5,6.5,6.5,1,1,2,154
TXO,202012,14600,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,6.3,0,0,0,93
TXO,202012,14700,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,6.1,0,0,0,71
TXO,202012,14800,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,14900,Call,6,6,6,6,6,0,1,1,22
TXO,202012,14900,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,15000,Call,4.5,4.5,4.5,4.5,4.5,0,1,1,147
TXO,202012,15000,Put,-,-,-,-,2260,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,4.1,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2660,0,0,0,0
TXO,202012,15800,Call,4.6,5,4.6,5,3.9,1,10,11,12182
TXO,202012,15800,Put,-,-,-,-,3060,0,0,0,0
TXO,202101,10900,Call,-,-,-,-,1870,0,0,0,0
TXO,202101,10900,Put,106,110,101,104,104,1,30,31,61
TXO,202101,11000,Call,1830,1830,1830,1830,1780,0,1,1,1
TXO,202101,11000,Put,115,115,115,115,115,0,2,2,10
TXO,202101,11100,Call,-,-,-,-,1690,0,0,0,0
TXO,202101,11100,Put,120,120,120,120,120,0,2,2,7
TXO,202101,11200,Call,-,-,-,-,1600,0,0,0,0
TXO,202101,11200,Put,132,132,132,132,132,0,2,2,11
TXO,202101,11300,Call,-,-,-,-,1510,0,0,0,0
TXO,202101,11300,Put,141,145,141,145,145,0,2,2,6
TXO,202101,11400,Call,-,-,-,-,1430,0,0,0,0
TXO,202101,11400,Put,160,160,160,160,160,0,1,1,9
TXO,202101,11500,Call,-,-,-,-,1340,0,0,0,0
TXO,202101,11500,Put,175,175,175,175,175,0,6,6,17
TXO,202101,11600,Call,-,-,-,-,1260,0,0,0,0
TXO,202101,11600,Put,188,188,188,188,188,1,1,2,12
TXO,202101,11700,Call,-,-,-,-,1170,0,0,0,0
TXO,202101,11700,Put,200,200,200,200,200,0,1,1,14
TXO,202101,11800,Call,-,-,-,-,1090,0,0,0,0
TXO,202101,11800,Put,-,-,-,-,221,1,0,1,2
TXO,202101,11900,Call,-,-,-,-,1010,0,0,0,0
TXO,202101,11900,Put,-,-,-,-,245,0,0,0,1
TXO,202101,12000,Call,-,-,-,-,940,0,0,0,0
TXO,202101,12000,Put,-,-,-,-,270,0,0,0,1
TXO,202101,12100,Call,-,-,-,-,865,0,0,0,0
TXO,202101,12100,Put,298,298,298,298,298,0,1,1,2
TXO,202101,12200,Call,-,-,-,-,790,0,0,0,0
TXO,202101,12200,Put,-,-,-,-,320,0,0,0,0
TXO,202101,12300,Call,-,-,-,-,710,0,0,0,0
TXO,202101,12300,Put,-,-,-,-,344,0,0,0,0
TXO,202101,12400,Call,-,-,-,-,640,0,0,0,0
TXO,202101,12400,Put,370,370,370,370,370,0,1,1,2
TXO,202101,12500,Call,-,-,-,-,575,0,0,0,0
TXO,202101,12500,Put,-,-,-,-,404,0,0,0,0
TXO,202101,12600,Call,-,-,-,-,510,0,0,0,0
TXO,202101,12600,Put,-,-,-,-,441,0,0,0,0
TXO,202101,12700,Call,-,-,-,-,450,0,0,0,0
TXO,202101,12700,Put,-,-,-,-,481,0,0,0,0
TXO,202101,12800,Call,-,-,-,-,393,0,0,0,0
TXO,202101,12800,Put,-,-,-,-,525,0,0,0,1
TXO,202101,12900,Call,340,340,340,340,340,3,1,4,3
TXO,202101,12900,Put,-,-,-,-,570,0,0,0,0
TXO,202101,13000,Call,298,309,298,309,309,0,5,5,5
TXO,202101,13000,Put,-,-,-,-,640,0,0,0,0
TXO,202101,13100,Call,249,259,249,259,259,0,3,3,5
TXO,202101,13100,Put,-,-,-,-,690,0,0,0,0
TXO,202101,13200,Call,-,-,-,-,225,0,0,0,0
TXO,202101,13200,Put,-,-,-,-,755,0,0,0,0
TXO,202101,13300,Call,194,194,194,194,194,0,1,1,9
TXO,202101,13300,Put,-,-,-,-,825,0,0,0,0
TXO,202101,13400,Call,-,-,-,-,159,0,0,0,3
TXO,202101,13400,Put,-,-,-,-,890,0,0,0,0
TXO,202101,13500,Call,128,128,128,128,128,0,2,2,5
TXO,202101,13500,Put,-,-,-,-,960,0,0,0,0
TXO,202101,13600,Call,-,-,-,-,107,0,0,0,1
TXO,202101,13600,Put,-,-,-,-,1040,0,0,0,0
TXO,202101,13700,Call,-,-,-,-,89,0,0,0,0
TXO,202101,13700,Put,-,-,-,-,1120,0,0,0,0
TXO,202101,13800,Call,84,84,84,84,73,0,1,1,63
TXO,202101,13800,Put,-,-,-,-,1200,0,0,0,0
TXO,202101,13900,Call,61,61,60,60,60,0,2,2,61
TXO,202101,13900,Put,-,-,-,-,1290,0,0,0,0
TXO,202101,14000,Call,-,-,-,-,50,0,0,0,20
TXO,202101,14000,Put,-,-,-,-,1380,0,0,0,0
TXO,202101,14100,Call,-,-,-,-,41,0,0,0,6
TXO,202101,14100,Put,-,-,-,-,1470,0,0,0,0
TXO,202101,14200,Call,-,-,-,-,34,0,0,0,0
TXO,202101,14200,Put,-,-,-,-,1560,0,0,0,0
TXO,202101,14300,Call,-,-,-,-,23.5,0,0,0,0
TXO,202101,14300,Put,-,-,-,-,1660,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,19,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1750,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,15.5,0,0,0,1
TXO,202101,14500,Put,-,-,-,-,1850,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,12,0,0,0,0
TXO,202101,14600,Put,-,-,-,-,1940,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,10,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,2040,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,9.4,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,2140,0,0,0,0
TXO,202101,14900,Call,-,-,-,-,7.5,0,0,0,3
TXO,202101,14900,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3440,0,0,0,4
TXO,202103,9200,Put,77,77,69,72,72,5,20,25,1436
TXO,202103,9400,Call,-,-,-,-,3240,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,80,0,0,0,95
TXO,202103,9600,Call,-,-,-,-,3050,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,88,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2860,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,98,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2670,0,0,0,58
TXO,202103,10000,Put,108,108,108,108,108,0,1,1,192
TXO,202103,10200,Call,-,-,-,-,2490,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,123,1,0,1,65
TXO,202103,10400,Call,-,-,-,-,2310,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,139,1,0,1,321
TXO,202103,10600,Call,-,-,-,-,2130,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,158,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,1950,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,179,0,0,0,84
TXO,202103,11000,Call,-,-,-,-,1770,0,0,0,50
TXO,202103,11000,Put,203,203,203,203,203,0,7,7,264
TXO,202103,11200,Call,-,-,-,-,1610,0,0,0,8
TXO,202103,11200,Put,237,237,237,237,237,0,1,1,107
