,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,8400,Call,-,-,-,-,1820,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,197,0,0,0,93
TXO,202009,8600,Call,-,-,-,-,1650,0,0,0,1
TXO,202009,8600,Put,220,220,220,220,220,5,1,6,675
TXO,202009,8800,Call,-,-,-,-,1480,0,0,0,28
TXO,202009,8800,Put,-,-,-,-,254,0,0,0,168
TXO,202009,9000,Call,-,-,-,-,1320,0,0,0,214
TXO,202009,9000,Put,316,316,288,293,293,0,25,25,635
TXO,202009,9200,Call,-,-,-,-,1160,0,0,0,158
TXO,202009,9200,Put,-,-,-,-,334,0,0,0,116
TXO,202009,9400,Call,-,-,-,-,1010,0,0,0,75
TXO,202009,9400,Put,-,-,-,-,380,0,0,0,223
TXO,202009,9600,Call,-,-,-,-,865,0,0,0,183
TXO,202009,9600,Put,433,433,433,433,433,0,10,10,245
TXO,202009,9800,Call,-,-,-,-,740,0,0,0,143
TXO,202009,9800,Put,-,-,-,-,505,1,0,1,152
TXO,202009,10000,Call,-,-,-,-,620,0,0,0,285
TXO,202009,10000,Put,575,590,575,590,590,1,66,67,1766
TXO,202009,10200,Call,-,-,-,-,510,1,0,1,312
TXO,202009,10200,Put,-,-,-,-,680,0,0,0,273
TXO,202009,10400,Call,-,-,-,-,412,0,0,0,185
TXO,202009,10400,Put,765,770,765,770,775,0,11,11,448
TXO,202009,10600,Call,-,-,-,-,323,0,0,0,707
TXO,202009,10600,Put,-,-,-,-,890,0,0,0,375
TXO,202009,10800,Call,247,247,242,246,246,0,143,143,147
TXO,202009,10800,Put,-,-,-,-,1010,0,0,0,904
TXO,202009,11000,Call,183,183,182,182,182,0,20,20,425
TXO,202009,11000,Put,1160,1160,1160,1160,1150,0,1,1,756
TXO,202009,11200,Call,133,133,130,130,130,0,23,23,295
TXO,202009,11200,Put,-,-,-,-,1290,0,0,0,91
TXO,202009,11400,Call,113,113,94,94,94,49,239,288,332
TXO,202009,11400,Put,-,-,-,-,1460,0,0,0,55
TXO,202009,11600,Call,73,77,63,63,63,120,3,123,624
TXO,202009,11600,Put,-,-,-,-,1630,0,0,0,325
TXO,202009,11800,Call,59,59,59,59,59,0,1,1,292
TXO,202009,11800,Put,-,-,-,-,1820,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,49,0,0,0,952
TXO,202009,12000,Put,-,-,-,-,2010,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,41,14,0,14,190
TXO,202009,12200,Put,-,-,-,-,2200,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,34.5,0,0,0,645
TXO,202009,12400,Put,-,-,-,-,2390,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,29,0,0,0,225
TXO,202009,12600,Put,-,-,-,-,2590,0,0,0,5
TXO,202009,12800,Call,25,25,25,25,25,0,1,1,749
TXO,202009,12800,Put,-,-,-,-,2780,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,19.5,0,0,0,600
TXO,202009,13000,Put,-,-,-,-,2980,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,15,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3170,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,12,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3370,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9.2,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3570,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7.1,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3760,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,5.5,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,3960,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,4.3,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4160,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.3,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4360,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.6,14,0,14,92
TXO,202009,14600,Put,-,-,-,-,4560,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.2,0,0,0,5107
TXO,202009,14800,Put,-,-,-,-,4750,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3240,0,0,0,0
TXO,202012,6800,Put,125,128,120,127,127,10,7,17,548
TXO,202012,7000,Call,-,-,-,-,3050,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,138,0,0,0,136
TXO,202012,7200,Call,-,-,-,-,2860,0,0,0,0
TXO,202012,7200,Put,150,150,150,150,150,0,1,1,58
TXO,202012,7400,Call,-,-,-,-,2690,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,172,0,0,0,73
TXO,202012,7600,Call,-,-,-,-,2510,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,197,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,2340,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,224,0,0,0,43
TXO,202012,8000,Call,-,-,-,-,2170,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,254,0,0,0,43
TXO,202012,8200,Call,-,-,-,-,2010,0,0,0,5
TXO,202012,8200,Put,300,300,282,288,288,22,11,33,61
TXO,202012,8400,Call,-,-,-,-,1830,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,313,0,0,0,35
TXO,202012,8600,Call,-,-,-,-,1660,0,0,0,25
TXO,202012,8600,Put,345,345,340,340,340,0,2,2,61
TXO,202012,8800,Call,-,-,-,-,1520,0,0,0,22
TXO,202012,8800,Put,395,395,395,395,395,0,1,1,57
TXO,202012,9000,Call,-,-,-,-,1370,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,452,0,0,0,56
TXO,202012,9200,Call,-,-,-,-,1240,0,0,0,27
TXO,202012,9200,Put,515,515,515,515,515,0,1,1,77
TXO,202012,9400,Call,-,-,-,-,1070,0,0,0,30
TXO,202012,9400,Put,550,550,550,550,550,0,1,1,49
TXO,202012,9600,Call,955,955,955,955,945,0,1,1,79
TXO,202012,9600,Put,-,-,-,-,620,0,0,0,33
TXO,202012,9800,Call,-,-,-,-,825,0,0,0,31
TXO,202012,9800,Put,-,-,-,-,700,0,0,0,33
TXO,202012,10000,Call,-,-,-,-,710,0,0,0,80
TXO,202012,10000,Put,795,795,770,770,785,0,3,3,20
TXO,202012,10200,Call,-,-,-,-,605,0,0,0,21
TXO,202012,10200,Put,-,-,-,-,875,0,0,0,4
TXO,202012,10400,Call,-,-,-,-,505,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,980,0,0,0,1
TXO,202012,10600,Call,-,-,-,-,419,4,0,4,116
TXO,202012,10600,Put,-,-,-,-,1090,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,340,0,0,0,20
TXO,202012,10800,Put,-,-,-,-,1210,0,0,0,0
TXO,202012,11000,Call,291,291,270,270,270,0,5,5,42
TXO,202012,11000,Put,-,-,-,-,1340,0,0,0,4
TXO,202012,11200,Call,210,215,210,215,215,0,5,5,30
TXO,202012,11200,Put,1420,1420,1420,1420,1480,0,1,1,2
TXO,202012,11400,Call,166,170,165,165,165,0,8,8,11
TXO,202012,11400,Put,-,-,-,-,1630,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,138,0,0,0,17
TXO,202012,11600,Put,-,-,-,-,1800,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,110,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,1980,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,96,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,12200,Call,-,-,-,-,80,0,0,0,16
TXO,202012,12200,Put,-,-,-,-,2340,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,67,0,0,0,0
TXO,202012,12400,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,51,3,0,3,16
TXO,202012,12600,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,46,0,0,0,0
TXO,202012,12800,Put,-,-,-,-,2910,0,0,0,0
