,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12600,Call,90,90,90,90,90,1,2,3,244
TXO,202009,12600,Put,-,-,-,-,1360,0,0,0,5
TXO,202009,12800,Call,66,66,66,66,66,0,2,2,692
TXO,202009,12800,Put,-,-,-,-,1530,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,44,0,0,0,483
TXO,202009,13000,Put,-,-,-,-,1710,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,33,0,0,0,114
TXO,202009,13200,Put,-,-,-,-,1900,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,22,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2090,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,15.5,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2280,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,13.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2470,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,12.5,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2670,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,11,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2870,0,0,0,0
TXO,202009,14400,Call,10,10,10,10,10,0,1,1,17
TXO,202009,14400,Put,-,-,-,-,3070,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,4.5,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3260,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.3,0,0,0,3923
TXO,202009,14800,Put,-,-,-,-,3460,0,0,0,0
