,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,11400,Put,-,-,-,-,1130,0,0,0,57
TXO,202009,11600,Call,101,103,101,102,102,0,16,16,760
TXO,202009,11600,Put,-,-,-,-,1290,0,0,0,287
TXO,202009,11800,Call,75,75,71,71,71,5,2,7,556
TXO,202009,11800,Put,-,-,-,-,1460,0,0,0,245
TXO,202009,12000,Call,60,60,54,54,54,0,2,2,1125
TXO,202009,12000,Put,-,-,-,-,1640,0,0,0,737
TXO,202009,12200,Call,36.5,38,36.5,36.5,36.5,0,3,3,422
TXO,202009,12200,Put,-,-,-,-,1820,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,28.5,0,0,0,707
TXO,202009,12400,Put,-,-,-,-,2020,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,22.5,0,0,0,288
TXO,202009,12600,Put,-,-,-,-,2210,0,0,0,5
TXO,202009,12800,Call,17.5,18,17.5,18,18,0,4,4,766
TXO,202009,12800,Put,-,-,-,-,2400,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,13.5,1,0,1,653
TXO,202009,13000,Put,-,-,-,-,2600,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,9.5,0,0,0,376
TXO,202009,13200,Put,-,-,-,-,2790,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,6.6,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2990,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.6,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3190,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.2,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3380,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.5,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3580,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.5,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3780,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.3,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3980,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1.2,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4180,0,0,0,1
TXO,202009,14800,Call,5,5,4.9,4.9,1.1,5,5,10,6075
TXO,202009,14800,Put,-,-,-,-,4380,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3580,0,0,0,0
TXO,202012,6800,Put,88,94,73,88,88,21,37,58,1118
TXO,202012,7000,Call,-,-,-,-,3390,0,0,0,0
TXO,202012,7000,Put,102,103,100,102,102,0,13,13,291
TXO,202012,7200,Call,-,-,-,-,3200,0,0,0,0
TXO,202012,7200,Put,120,120,111,116,116,0,11,11,112
TXO,202012,7400,Call,-,-,-,-,3030,0,0,0,0
TXO,202012,7400,Put,135,135,135,135,135,0,1,1,82
TXO,202012,7600,Call,-,-,-,-,2840,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,153,0,0,0,266
TXO,202012,7800,Call,-,-,-,-,2660,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,172,0,0,0,215
TXO,202012,8000,Call,-,-,-,-,2490,0,0,0,6
TXO,202012,8000,Put,188,194,188,194,194,3,17,20,218
TXO,202012,8200,Call,-,-,-,-,2300,0,0,0,5
TXO,202012,8200,Put,209,209,209,209,209,0,1,1,58
TXO,202012,8400,Call,-,-,-,-,2130,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,235,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,1960,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,265,0,0,0,69
TXO,202012,8800,Call,-,-,-,-,1790,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,298,1,0,1,65
TXO,202012,9000,Call,-,-,-,-,1630,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,334,1,0,1,85
TXO,202012,9200,Call,-,-,-,-,1470,0,0,0,17
TXO,202012,9200,Put,-,-,-,-,375,0,0,0,78
TXO,202012,9400,Call,-,-,-,-,1320,0,0,0,29
TXO,202012,9400,Put,420,420,420,420,420,0,1,1,59
TXO,202012,9600,Call,-,-,-,-,1160,0,0,0,79
TXO,202012,9600,Put,465,465,465,465,465,0,1,1,108
TXO,202012,9800,Call,-,-,-,-,1030,0,0,0,31
TXO,202012,9800,Put,525,525,525,525,525,3,1,4,57
TXO,202012,10000,Call,900,900,900,900,900,0,1,1,123
TXO,202012,10000,Put,575,600,575,600,600,0,2,2,52
TXO,202012,10200,Call,-,-,-,-,765,0,0,0,27
TXO,202012,10200,Put,660,660,660,660,660,8,2,10,47
TXO,202012,10400,Call,670,675,670,675,675,0,2,2,26
TXO,202012,10400,Put,760,760,760,760,760,1,1,2,17
TXO,202012,10600,Call,585,585,540,540,540,1,3,4,117
TXO,202012,10600,Put,-,-,-,-,835,0,0,0,25
TXO,202012,10800,Call,485,486,457,465,465,0,29,29,45
TXO,202012,10800,Put,-,-,-,-,960,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,379,0,0,0,55
TXO,202012,11000,Put,-,-,-,-,1070,0,0,0,6
TXO,202012,11200,Call,-,-,-,-,302,0,0,0,61
TXO,202012,11200,Put,-,-,-,-,1190,0,0,0,2
TXO,202012,11400,Call,232,235,232,235,235,1,3,4,34
TXO,202012,11400,Put,-,-,-,-,1330,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,186,3,0,3,33
TXO,202012,11600,Put,-,-,-,-,1480,0,0,0,4
TXO,202012,11800,Call,143,145,143,145,145,0,4,4,123
TXO,202012,11800,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,113,7,0,7,86
TXO,202012,12000,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,12200,Call,87,87,86,86,86,1,2,3,113
TXO,202012,12200,Put,-,-,-,-,1970,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,71,0,0,0,151
TXO,202012,12400,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,12600,Call,59,59,59,59,59,0,5,5,184
TXO,202012,12600,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,49.5,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,41.5,0,0,0,1
TXO,202012,13000,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,35,0,0,0,9
TXO,202012,13200,Put,-,-,-,-,2920,0,0,0,0
TXO,202012,13400,Call,30.5,30.5,29.5,29.5,29.5,0,2,2,3
TXO,202012,13400,Put,-,-,-,-,3110,0,0,0,0
