,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7800,Put,170,175,170,175,175,0,6,6,127
TXO,202009,8000,Call,-,-,-,-,1940,0,0,0,3
TXO,202009,8000,Put,190,200,190,200,200,0,3,3,293
TXO,202009,8200,Call,-,-,-,-,1780,0,0,0,3
TXO,202009,8200,Put,230,230,230,230,230,0,10,10,118
TXO,202009,8400,Call,-,-,-,-,1610,0,0,0,2
TXO,202009,8400,Put,258,266,258,265,265,42,11,53,116
TXO,202009,8600,Call,-,-,-,-,1430,0,0,0,1
TXO,202009,8600,Put,280,280,280,280,280,0,1,1,674
TXO,202009,8800,Call,-,-,-,-,1300,0,0,0,28
TXO,202009,8800,Put,320,348,320,348,348,0,26,26,167
TXO,202009,9000,Call,-,-,-,-,1140,0,0,0,214
TXO,202009,9000,Put,312,407,312,395,395,16,27,43,624
TXO,202009,9200,Call,-,-,-,-,970,0,0,0,158
TXO,202009,9200,Put,339,420,339,420,420,0,4,4,114
TXO,202009,9400,Call,-,-,-,-,855,0,0,0,75
TXO,202009,9400,Put,500,505,500,505,505,0,3,3,222
TXO,202009,9600,Call,-,-,-,-,725,0,0,0,183
TXO,202009,9600,Put,575,575,575,575,575,0,1,1,245
TXO,202009,9800,Call,-,-,-,-,605,7,0,7,143
TXO,202009,9800,Put,530,645,530,645,655,0,45,45,192
TXO,202009,10000,Call,-,-,-,-,494,0,0,0,285
TXO,202009,10000,Put,710,735,710,715,745,0,32,32,1765
TXO,202009,10200,Call,-,-,-,-,394,0,0,0,312
TXO,202009,10200,Put,845,845,835,835,820,1,6,7,268
TXO,202009,10400,Call,-,-,-,-,306,0,0,0,185
TXO,202009,10400,Put,-,-,-,-,955,1,0,1,448
TXO,202009,10600,Call,278,278,229,229,229,0,9,9,705
TXO,202009,10600,Put,-,-,-,-,1080,0,0,0,375
TXO,202009,10800,Call,-,-,-,-,178,2,0,2,147
TXO,202009,10800,Put,-,-,-,-,1220,0,0,0,904
TXO,202009,11000,Call,157,157,131,135,135,0,5,5,423
TXO,202009,11000,Put,1160,1160,1160,1160,1380,0,1,1,757
TXO,202009,11200,Call,98,100,95,95,95,0,24,24,303
TXO,202009,11200,Put,-,-,-,-,1540,0,0,0,91
TXO,202009,11400,Call,75,75,68,68,68,26,10,36,363
TXO,202009,11400,Put,1760,1760,1760,1760,1710,0,1,1,54
TXO,202009,11600,Call,-,-,-,-,57,0,0,0,624
TXO,202009,11600,Put,-,-,-,-,1900,0,0,0,325
TXO,202009,11800,Call,44.5,44.5,42.5,42.5,42.5,9,56,65,339
TXO,202009,11800,Put,2070,2070,2060,2060,2090,0,50,50,205
TXO,202009,12000,Call,-,-,-,-,33.5,1,0,1,953
TXO,202009,12000,Put,-,-,-,-,2280,0,0,0,737
TXO,202009,12200,Call,31.5,31.5,26.5,26.5,26.5,0,5,5,194
TXO,202009,12200,Put,-,-,-,-,2470,0,0,0,10
TXO,202009,12400,Call,23,23,23,23,23,0,1,1,645
TXO,202009,12400,Put,-,-,-,-,2660,0,0,0,27
TXO,202009,12600,Call,15,15,14,14,14,0,3,3,223
TXO,202009,12600,Put,-,-,-,-,2860,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,13,2,0,2,751
TXO,202009,12800,Put,-,-,-,-,3050,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,11,0,0,0,600
TXO,202009,13000,Put,-,-,-,-,3250,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,8,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3450,0,0,0,0
TXO,202009,13400,Call,3,3,3,3,5.1,0,1,1,226
TXO,202009,13400,Put,-,-,-,-,3640,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,3.7,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3840,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.7,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4040,0,0,0,0
TXO,202009,14000,Call,3,3,3,3,1.9,0,1,1,120
TXO,202009,14000,Put,-,-,-,-,4240,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.4,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4440,0,0,0,0
TXO,202009,14400,Call,1,1,1,1,1,0,19,19,1
TXO,202009,14400,Put,-,-,-,-,4640,0,0,0,21
TXO,202009,14600,Call,1.1,1.1,1.1,1.1,0.7,0,3,3,92
TXO,202009,14600,Put,-,-,-,-,4840,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.5,0,0,0,5107
TXO,202009,14800,Put,-,-,-,-,5030,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3000,0,0,0,0
TXO,202012,6800,Put,135,179,135,174,174,54,27,81,547
TXO,202012,7000,Call,-,-,-,-,2820,0,0,0,0
TXO,202012,7000,Put,190,190,185,185,185,0,15,15,145
TXO,202012,7200,Call,-,-,-,-,2640,0,0,0,0
TXO,202012,7200,Put,210,210,210,210,210,0,3,3,58
TXO,202012,7400,Call,-,-,-,-,2470,0,0,0,0
TXO,202012,7400,Put,240,240,240,240,240,0,1,1,73
TXO,202012,7600,Call,-,-,-,-,2290,0,0,0,0
TXO,202012,7600,Put,260,260,260,260,260,0,1,1,19
TXO,202012,7800,Call,-,-,-,-,2120,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,287,0,0,0,43
TXO,202012,8000,Call,-,-,-,-,1950,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,317,0,0,0,43
TXO,202012,8200,Call,-,-,-,-,1790,0,0,0,5
TXO,202012,8200,Put,349,360,340,350,350,0,8,8,60
TXO,202012,8400,Call,-,-,-,-,1620,0,0,0,0
TXO,202012,8400,Put,387,390,380,380,380,1,12,13,34
TXO,202012,8600,Call,-,-,-,-,1460,0,0,0,25
TXO,202012,8600,Put,415,425,415,425,425,0,2,2,61
TXO,202012,8800,Call,-,-,-,-,1320,0,0,0,22
TXO,202012,8800,Put,475,475,475,475,475,0,1,1,58
TXO,202012,9000,Call,-,-,-,-,1160,0,0,0,26
TXO,202012,9000,Put,478,520,478,520,520,0,3,3,57
TXO,202012,9200,Call,-,-,-,-,980,0,0,0,27
TXO,202012,9200,Put,535,535,535,535,535,0,1,1,77
TXO,202012,9400,Call,-,-,-,-,880,0,0,0,30
TXO,202012,9400,Put,-,-,-,-,635,0,0,0,49
TXO,202012,9600,Call,-,-,-,-,790,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,745,0,0,0,33
TXO,202012,9800,Call,-,-,-,-,710,0,0,0,31
TXO,202012,9800,Put,820,820,820,820,865,0,10,10,43
TXO,202012,10000,Call,640,640,640,640,600,0,1,1,81
TXO,202012,10000,Put,835,940,835,940,940,0,35,35,50
TXO,202012,10200,Call,560,560,515,515,515,0,7,7,28
TXO,202012,10200,Put,930,960,930,955,1070,0,23,23,25
TXO,202012,10400,Call,461,461,414,415,415,0,13,13,32
TXO,202012,10400,Put,-,-,-,-,1170,0,0,0,1
TXO,202012,10600,Call,328,328,328,328,328,0,8,8,116
TXO,202012,10600,Put,-,-,-,-,1280,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,265,0,0,0,20
TXO,202012,10800,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,11000,Call,210,210,210,210,210,2,2,4,42
TXO,202012,11000,Put,-,-,-,-,1560,0,0,0,4
TXO,202012,11200,Call,186,186,166,166,166,0,9,9,31
TXO,202012,11200,Put,-,-,-,-,1710,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,127,0,0,0,11
TXO,202012,11400,Put,-,-,-,-,1880,0,0,0,9
TXO,202012,11600,Call,100,100,100,100,100,0,1,1,18
TXO,202012,11600,Put,-,-,-,-,2050,0,0,0,4
TXO,202012,11800,Call,90,90,85,85,85,1,11,12,17
TXO,202012,11800,Put,-,-,-,-,2230,0,0,0,0
TXO,202012,12000,Call,143,143,143,143,68,0,1,1,2
TXO,202012,12000,Put,-,-,-,-,2410,0,0,0,0
TXO,202012,12200,Call,62,62,51,51,51,0,7,7,18
TXO,202012,12200,Put,-,-,-,-,2590,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,43.5,0,0,0,0
TXO,202012,12400,Put,-,-,-,-,2780,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,34.5,1,0,1,16
TXO,202012,12600,Put,-,-,-,-,2970,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,27.5,0,0,0,0
TXO,202012,12800,Put,-,-,-,-,3160,0,0,0,0
