,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,13500,Put,630,630,595,605,590,0,146,146,146
TXO,202101,13600,Call,144,179,144,175,175,3,403,406,433
TXO,202101,13600,Put,690,690,660,670,660,0,399,399,399
TXO,202101,13700,Call,123,150,123,150,150,1,5,6,78
TXO,202101,13700,Put,-,-,-,-,735,0,0,0,0
TXO,202101,13800,Call,107,110,107,110,110,0,2,2,93
TXO,202101,13800,Put,-,-,-,-,795,0,0,0,0
TXO,202101,13900,Call,78,103,78,103,103,0,43,43,104
TXO,202101,13900,Put,-,-,-,-,885,0,0,0,0
TXO,202101,14000,Call,67,84,67,84,84,2,32,34,80
TXO,202101,14000,Put,-,-,-,-,965,0,0,0,0
TXO,202101,14100,Call,50,62,50,62,62,2,12,14,25
TXO,202101,14100,Put,-,-,-,-,1040,0,0,0,0
TXO,202101,14200,Call,49,55,49,55,55,0,3,3,22
TXO,202101,14200,Put,-,-,-,-,1140,0,0,0,0
TXO,202101,14300,Call,34,44.5,34,44.5,44.5,0,12,12,16
TXO,202101,14300,Put,-,-,-,-,1230,0,0,0,0
TXO,202101,14400,Call,35,35,35,35,35,0,1,1,1
TXO,202101,14400,Put,-,-,-,-,1320,0,0,0,0
TXO,202101,14500,Call,31,31,31,31,31,0,1,1,8
TXO,202101,14500,Put,-,-,-,-,1410,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,26.5,0,0,0,2
TXO,202101,14600,Put,-,-,-,-,1510,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,23,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,1600,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,19.5,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,1700,0,0,0,0
TXO,202101,14900,Call,17,17,17,17,17,0,1,1,79
TXO,202101,14900,Put,-,-,-,-,1800,0,0,0,0
TXO,202101,15000,Call,-,-,-,-,15.5,0,0,0,21
TXO,202101,15000,Put,-,-,-,-,1900,0,0,0,0
TXO,202101,15200,Call,11,11.5,11,11.5,11.5,0,3,3,12
TXO,202101,15200,Put,-,-,-,-,2090,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3830,0,0,0,4
TXO,202103,9200,Put,39.5,39.5,32.5,37.5,37.5,12,219,231,1901
TXO,202103,9400,Call,-,-,-,-,3630,0,0,0,0
TXO,202103,9400,Put,37.5,40,37.5,40,40,0,24,24,92
TXO,202103,9600,Call,-,-,-,-,3430,0,0,0,3
TXO,202103,9600,Put,41,42,41,42,42,0,6,6,25
TXO,202103,9800,Call,-,-,-,-,3240,0,0,0,0
TXO,202103,9800,Put,44,45.5,44,45,45,0,18,18,42
TXO,202103,10000,Call,-,-,-,-,3040,0,0,0,58
TXO,202103,10000,Put,51,52,50,50,50,0,52,52,209
TXO,202103,10200,Call,-,-,-,-,2850,0,0,0,0
TXO,202103,10200,Put,56,57,55,55,55,0,18,18,67
TXO,202103,10400,Call,-,-,-,-,2650,0,0,0,0
TXO,202103,10400,Put,64,65,62,63,63,0,7,7,317
TXO,202103,10600,Call,-,-,-,-,2460,0,0,0,1
TXO,202103,10600,Put,81,81,72,72,72,0,15,15,41
TXO,202103,10800,Call,-,-,-,-,2270,0,0,0,2
TXO,202103,10800,Put,89,89,81,81,81,0,24,24,93
TXO,202103,11000,Call,2050,2050,2050,2050,2090,0,3,3,52
TXO,202103,11000,Put,115,115,99,99,99,0,25,25,298
TXO,202103,11200,Call,-,-,-,-,1910,0,0,0,8
TXO,202103,11200,Put,122,122,120,120,120,0,3,3,155
TXO,202103,11400,Call,-,-,-,-,1730,0,0,0,2
TXO,202103,11400,Put,152,152,135,135,135,2,34,36,228
TXO,202103,11600,Call,-,-,-,-,1550,0,0,0,3
TXO,202103,11600,Put,172,172,156,156,156,0,5,5,1587
TXO,202103,11800,Call,-,-,-,-,1380,0,0,0,24
TXO,202103,11800,Put,205,205,186,186,186,6,56,62,187
TXO,202103,12000,Call,1150,1230,1150,1230,1220,0,6,6,85
TXO,202103,12000,Put,240,240,220,220,220,1,38,39,541
TXO,202103,12200,Call,-,-,-,-,1060,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,262,0,0,0,135
TXO,202103,12400,Call,835,865,835,865,910,0,2,2,58
TXO,202103,12400,Put,330,330,312,312,312,1,3,4,82
TXO,202103,12600,Call,770,770,770,770,780,0,1,1,97
TXO,202103,12600,Put,416,416,380,381,381,0,17,17,72
TXO,202103,12800,Call,630,630,630,630,645,0,2,2,114
TXO,202103,12800,Put,435,448,430,448,448,0,5,5,25
TXO,202103,13000,Call,480,480,480,480,520,0,1,1,185
TXO,202103,13000,Put,590,590,520,520,520,0,4,4,78
TXO,202103,13200,Call,424,424,423,423,423,0,4,4,72
TXO,202103,13200,Put,625,625,625,625,625,0,2,2,30
TXO,202103,13400,Call,310,310,310,310,310,0,1,1,51
TXO,202103,13400,Put,-,-,-,-,710,0,0,0,6
TXO,202103,13600,Call,233,250,233,250,250,0,17,17,833
TXO,202103,13600,Put,-,-,-,-,850,0,0,0,7
TXO,202103,13800,Call,185,185,185,185,185,0,7,7,195
TXO,202103,13800,Put,-,-,-,-,985,0,0,0,0
TXO,202103,14000,Call,116,129,116,128,128,8,8,16,1178
TXO,202103,14000,Put,-,-,-,-,1130,0,0,0,1
TXO,202103,14200,Call,85,110,85,109,109,2,28,30,145
TXO,202103,14200,Put,-,-,-,-,1310,0,0,0,0
TXO,202103,14400,Call,81,81,81,81,81,41,2,43,62
TXO,202103,14400,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,14600,Call,60,66,60,66,66,0,7,7,134
TXO,202103,14600,Put,-,-,-,-,1660,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,54,0,0,0,114
TXO,202103,14800,Put,-,-,-,-,1850,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,38,0,0,0,153
TXO,202103,15000,Put,-,-,-,-,2040,0,0,0,0
TXO,202103,15400,Call,27,27,27,27,27,0,1,1,103
TXO,202103,15400,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,15800,Call,16,16,16,16,16,0,5,5,253
TXO,202103,15800,Put,-,-,-,-,2810,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3310,0,0,0,0
TXO,202106,9600,Put,100,100,93,93,93,1,12,13,540
TXO,202106,9800,Call,-,-,-,-,3120,0,0,0,0
TXO,202106,9800,Put,108,108,103,104,104,0,27,27,252
TXO,202106,10000,Call,-,-,-,-,2930,0,0,0,1
TXO,202106,10000,Put,117,117,115,115,115,1,18,19,104
TXO,202106,10200,Call,-,-,-,-,2740,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,128,0,0,0,33
TXO,202106,10400,Call,-,-,-,-,2560,0,0,0,0
TXO,202106,10400,Put,149,149,143,143,143,0,4,4,55
TXO,202106,10600,Call,-,-,-,-,2380,0,0,0,0
TXO,202106,10600,Put,167,167,167,167,167,0,2,2,9
TXO,202106,10800,Call,-,-,-,-,2210,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,188,0,0,0,19
TXO,202106,11000,Call,-,-,-,-,2030,0,0,0,0
TXO,202106,11000,Put,220,220,210,212,212,0,22,22,105
TXO,202106,11200,Call,-,-,-,-,1860,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,240,0,0,0,27
TXO,202106,11400,Call,-,-,-,-,1690,0,0,0,0
TXO,202106,11400,Put,274,274,274,274,274,0,1,1,34
TXO,202106,11600,Call,-,-,-,-,1540,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,312,2,0,2,34
TXO,202106,11800,Call,-,-,-,-,1380,0,0,0,3
TXO,202106,11800,Put,-,-,-,-,358,0,0,0,46
TXO,202106,12000,Call,-,-,-,-,1230,0,0,0,44
TXO,202106,12000,Put,425,425,407,408,408,0,4,4,62
TXO,202106,12200,Call,-,-,-,-,1100,0,0,0,16
TXO,202106,12200,Put,480,480,474,474,474,0,2,2,35
TXO,202106,12400,Call,885,940,885,930,930,0,32,32,73
TXO,202106,12400,Put,-,-,-,-,510,0,0,0,30
TXO,202106,12600,Call,745,845,735,845,845,0,4,4,55
TXO,202106,12600,Put,610,610,610,610,610,0,1,1,19
TXO,202106,12800,Call,-,-,-,-,720,0,0,0,82
TXO,202106,12800,Put,730,730,725,725,690,0,2,2,51
TXO,202106,13000,Call,-,-,-,-,605,0,0,0,64
TXO,202106,13000,Put,840,840,800,800,775,0,5,5,10
TXO,202106,13200,Call,495,495,495,495,495,1,1,2,56
TXO,202106,13200,Put,-,-,-,-,865,0,0,0,2
TXO,202106,13400,Call,-,-,-,-,410,0,0,0,58
TXO,202106,13400,Put,-,-,-,-,980,0,0,0,2
TXO,202106,13600,Call,-,-,-,-,335,6,0,6,122
TXO,202106,13600,Put,-,-,-,-,1100,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,276,0,0,0,41
TXO,202106,13800,Put,-,-,-,-,1240,0,0,0,0
TXO,202106,14000,Call,221,221,221,221,221,1,1,2,70
TXO,202106,14000,Put,-,-,-,-,1390,0,0,0,0
TXO,202106,14200,Call,156,156,156,156,156,0,3,3,78
TXO,202106,14200,Put,-,-,-,-,1520,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,140,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,1700,0,0,0,0
TXO,202106,14600,Call,106,122,106,122,122,0,13,13,30
TXO,202106,14600,Put,-,-,-,-,1890,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,97,0,0,0,5
TXO,202106,14800,Put,-,-,-,-,2060,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,79,0,0,0,37
TXO,202106,15000,Put,-,-,-,-,2240,0,0,0,0
TXO,202106,15400,Call,46,50,46,50,50,0,3,3,6
TXO,202106,15400,Put,-,-,-,-,2610,0,0,0,0
TXO,202106,15800,Call,37,37,37,37,37,0,1,1,42
TXO,202106,15800,Put,-,-,-,-,2990,0,0,0,0
