,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010W1,12600,Call,68,169,50,159,-,7195,18686,25881,4941
TXO,202010W1,12600,Put,14,14.5,0.1,0.1,-,13328,38746,52074,18547
TXO,202010W1,12650,Call,30,120,19.5,109,-,15564,46301,61865,5399
TXO,202010W1,12650,Put,24.5,33,0.1,0.1,-,24535,55092,79627,23425
TXO,202010W1,12700,Call,11,70,5.4,59,-,30757,90067,120824,11425
TXO,202010W1,12700,Put,58,70,0.1,0.2,-,29705,70846,100551,23919
TXO,202010W1,12750,Call,3.5,20,0.9,8.7,-,30042,89560,119602,11833
TXO,202010W1,12750,Put,93,114,0.1,0.1,-,17700,59428,77128,20657
TXO,202010W1,12800,Call,1,1.5,0.1,0.3,-,14471,19476,33947,15547
TXO,202010W1,12800,Put,142,164,30.5,41,-,9133,20443,29576,3791
TXO,202010W1,12850,Call,0.4,0.7,0.1,0.3,-,5533,3648,9181,7629
TXO,202010W1,12850,Put,195,213,80,91,-,2226,2098,4324,654
TXO,202010W1,12900,Call,0.1,0.3,0.1,0.3,-,1721,689,2410,9358
TXO,202010W1,12900,Put,234,260,131,141,-,92,121,213,233
TXO,202010W1,12950,Call,0.1,0.4,0.1,0.4,-,0,258,258,138
TXO,202010W1,12950,Put,192,192,192,192,-,0,2,2,2
TXO,202010W1,13000,Call,0.1,0.3,0.1,0.3,-,402,427,829,4564
TXO,202010W1,13000,Put,332,360,238,238,-,26,36,62,45
TXO,202010W1,13050,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,13050,Put,350,350,312,312,-,0,3,3,1
TXO,202010W1,13100,Call,0.1,0.1,0.1,0.1,-,35,8,43,1655
TXO,202010W1,13100,Put,-,-,-,-,-,0,0,0,6
TXO,202010W1,13200,Call,0.3,0.3,0.3,0.3,-,0,9,9,704
TXO,202010W1,13200,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13300,Call,-,-,-,-,-,0,0,0,80
TXO,202010W1,13300,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13400,Call,-,-,-,-,-,0,0,0,2
TXO,202010W1,13400,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13500,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,13500,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13600,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,13600,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13700,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13800,Call,-,-,-,-,-,0,0,0,10
TXO,202010W1,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,13900,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,13900,Put,-,-,-,-,-,0,0,0,0
TXO,202010W1,14000,Call,-,-,-,-,-,0,0,0,0
TXO,202010W1,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202010W2,11400,Call,-,-,-,-,1380,0,0,0,0
TXO,202010W2,11400,Put,1.5,1.5,0.9,0.9,0.9,0,622,622,621
TXO,202010W2,11500,Call,1200,1200,1200,1200,1280,0,1,1,1
TXO,202010W2,11500,Put,2.9,2.9,1,1.2,1.2,0,76,76,74
TXO,202010W2,11600,Call,-,-,-,-,1180,0,0,0,0
TXO,202010W2,11600,Put,1.3,1.5,1.1,1.3,1.3,0,101,101,92
TXO,202010W2,11700,Call,-,-,-,-,1080,0,0,0,0
TXO,202010W2,11700,Put,1.6,3.1,1.5,1.5,1.5,0,29,29,29
TXO,202010W2,11800,Call,-,-,-,-,985,0,0,0,0
TXO,202010W2,11800,Put,3.3,3.4,1.6,1.6,1.6,0,922,922,736
TXO,202010W2,11900,Call,-,-,-,-,885,0,0,0,0
TXO,202010W2,11900,Put,4.5,4.8,1.8,1.8,1.8,0,1059,1059,771
TXO,202010W2,12000,Call,-,-,-,-,785,0,0,0,0
TXO,202010W2,12000,Put,6.4,6.7,2.3,2.4,2.4,0,1578,1578,1110
TXO,202010W2,12100,Call,-,-,-,-,685,0,0,0,0
TXO,202010W2,12100,Put,8.5,10.5,3.2,3.2,3.2,0,1353,1353,893
TXO,202010W2,12200,Call,-,-,-,-,585,0,0,0,0
TXO,202010W2,12200,Put,15,16,4.9,5.1,5.1,0,5596,5596,3576
TXO,202010W2,12300,Call,380,466,380,466,489,0,7,7,4
TXO,202010W2,12300,Put,22,25,7.9,8,8,0,4482,4482,3437
TXO,202010W2,12350,Call,334,443,334,443,443,0,144,144,141
TXO,202010W2,12350,Put,27,31,10,10.5,10.5,0,2539,2539,1769
TXO,202010W2,12400,Call,299,388,299,384,394,0,24,24,15
TXO,202010W2,12400,Put,33.5,40,13,13.5,13.5,0,2841,2841,1581
TXO,202010W2,12450,Call,252,335,252,335,349,0,89,89,56
TXO,202010W2,12450,Put,41.5,49.5,17.5,18.5,18.5,0,3180,3180,1351
TXO,202010W2,12500,Call,210,302,196,302,302,0,151,151,64
TXO,202010W2,12500,Put,50,62,23,23,23,0,4173,4173,1752
TXO,202010W2,12550,Call,180,262,163,262,262,0,236,236,151
TXO,202010W2,12550,Put,70,77,30.5,30.5,30.5,0,3527,3527,2185
TXO,202010W2,12600,Call,131,219,131,218,218,0,604,604,343
TXO,202010W2,12600,Put,88,95,38.5,39.5,39.5,0,3565,3565,1663
TXO,202010W2,12650,Call,111,180,102,179,179,0,1202,1202,677
TXO,202010W2,12650,Put,108,115,50,51,51,0,3210,3210,1929
TXO,202010W2,12700,Call,114,145,78,145,145,0,3024,3024,1567
TXO,202010W2,12700,Put,130,139,64,65,65,0,3312,3312,1918
TXO,202010W2,12750,Call,65,113,57,112,112,0,3709,3709,1673
TXO,202010W2,12750,Put,158,169,82,84,84,0,2208,2208,1282
TXO,202010W2,12800,Call,40,85,39.5,85,85,0,4508,4508,1887
TXO,202010W2,12800,Put,188,200,104,105,105,0,1594,1594,902
TXO,202010W2,12850,Call,29.5,60,27,60,60,0,3887,3887,1744
TXO,202010W2,12850,Put,228,242,130,131,131,0,635,635,397
TXO,202010W2,12900,Call,20,42,18,42,42,0,6550,6550,3368
TXO,202010W2,12900,Put,269,269,160,163,163,0,362,362,241
TXO,202010W2,12950,Call,12.5,26.5,11.5,26.5,26.5,0,4637,4637,2434
TXO,202010W2,12950,Put,303,303,199,199,199,0,80,80,70
TXO,202010W2,13000,Call,14,16.5,7.2,16.5,16.5,0,4202,4202,2437
TXO,202010W2,13000,Put,343,343,242,245,235,0,39,39,31
TXO,202010W2,13050,Call,4.4,9.5,4.2,9.4,9.4,0,2006,2006,1089
TXO,202010W2,13050,Put,-,-,-,-,278,0,0,0,0
TXO,202010W2,13100,Call,2.8,5.6,2.4,5.6,5.6,0,3033,3033,1923
TXO,202010W2,13100,Put,342,342,342,342,325,0,1,1,1
TXO,202010W2,13200,Call,1,2,1,1.9,1.9,0,2199,2199,1717
TXO,202010W2,13200,Put,450,450,450,450,421,0,2,2,2
TXO,202010W2,13300,Call,1,1.2,0.6,1,1,0,341,341,314
TXO,202010W2,13300,Put,-,-,-,-,520,0,0,0,0
TXO,202010W2,13400,Call,0.5,0.6,0.5,0.5,0.5,0,23,23,23
TXO,202010W2,13400,Put,-,-,-,-,620,0,0,0,0
TXO,202010W2,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,13500,Put,-,-,-,-,720,0,0,0,0
TXO,202010W2,13600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,13600,Put,-,-,-,-,820,0,0,0,0
TXO,202010W2,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,13700,Put,-,-,-,-,920,0,0,0,0
TXO,202010W2,13800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,13800,Put,-,-,-,-,1020,0,0,0,0
TXO,202010W2,13900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,13900,Put,-,-,-,-,1120,0,0,0,0
TXO,202010W2,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W2,14000,Put,-,-,-,-,1220,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2460,0,0,0,0
TXO,202010,10300,Put,2.7,3,1.7,1.7,1.7,180,318,498,5729
TXO,202010,10400,Call,-,-,-,-,2360,0,0,0,0
TXO,202010,10400,Put,2.2,2.3,2,2,2,6,40,46,2284
TXO,202010,10500,Call,-,-,-,-,2260,0,0,0,4
TXO,202010,10500,Put,3.1,3.1,2.2,2.4,2.4,76,47,123,2935
TXO,202010,10600,Call,-,-,-,-,2160,0,0,0,1
TXO,202010,10600,Put,3.1,3.1,2.4,2.6,2.6,132,117,249,2271
TXO,202010,10700,Call,-,-,-,-,2060,0,0,0,6
TXO,202010,10700,Put,2.7,3.2,2.7,2.8,2.8,10,116,126,678
TXO,202010,10800,Call,-,-,-,-,1960,0,0,0,0
TXO,202010,10800,Put,4.2,4.4,2.8,2.8,2.8,22,188,210,827
TXO,202010,10900,Call,-,-,-,-,1860,0,0,0,0
TXO,202010,10900,Put,4.7,4.9,3.3,3.5,3.5,30,255,285,777
TXO,202010,11000,Call,-,-,-,-,1760,0,0,0,12
TXO,202010,11000,Put,6.9,7,3.8,4,4,36,326,362,5652
TXO,202010,11100,Call,-,-,-,-,1660,0,0,0,5
TXO,202010,11100,Put,6,6.4,4.5,4.9,4.9,23,86,109,791
TXO,202010,11200,Call,-,-,-,-,1560,0,0,0,2
TXO,202010,11200,Put,7,7.1,5,5,5,25,137,162,1896
TXO,202010,11300,Call,-,-,-,-,1460,0,0,0,0
TXO,202010,11300,Put,8,8.2,5.5,5.5,5.5,21,200,221,3438
TXO,202010,11400,Call,-,-,-,-,1360,0,0,0,11
TXO,202010,11400,Put,9.6,9.8,6.4,6.4,6.4,29,709,738,2665
TXO,202010,11500,Call,-,-,-,-,1260,0,0,0,9
TXO,202010,11500,Put,11,11.5,7.3,7.5,7.5,177,1043,1220,4562
TXO,202010,11600,Call,-,-,-,-,1160,0,0,0,38
TXO,202010,11600,Put,12.5,14,8.6,8.7,8.7,146,844,990,3372
TXO,202010,11700,Call,-,-,-,-,1060,0,0,0,127
TXO,202010,11700,Put,16,17.5,10.5,10.5,10.5,199,1025,1224,4044
TXO,202010,11800,Call,870,870,870,870,965,1,1,2,83
TXO,202010,11800,Put,22,22,12,12.5,12.5,225,1628,1853,5559
TXO,202010,11900,Call,755,860,755,860,870,5,5,10,50
TXO,202010,11900,Put,23.5,26.5,15,15.5,15.5,239,1086,1325,6460
TXO,202010,12000,Call,655,770,645,755,775,5,15,20,605
TXO,202010,12000,Put,36,38.5,19,19.5,19.5,1197,3644,4841,11344
TXO,202010,12100,Call,575,675,560,675,675,25,45,70,357
TXO,202010,12100,Put,41,44.5,24.5,25,25,1125,2710,3835,5726
TXO,202010,12200,Call,489,585,485,585,585,51,109,160,1314
TXO,202010,12200,Put,58,58,31.5,31.5,31.5,1326,4811,6137,6851
TXO,202010,12300,Call,404,495,383,489,495,106,153,259,1019
TXO,202010,12300,Put,74,75,41.5,41.5,41.5,825,3885,4710,6476
TXO,202010,12400,Call,325,413,305,413,413,262,296,558,1487
TXO,202010,12400,Put,94,97,55,56,56,1398,3555,4953,8253
TXO,202010,12500,Call,256,330,233,330,330,435,1041,1476,3658
TXO,202010,12500,Put,120,126,73,73,73,1586,4737,6323,9246
TXO,202010,12600,Call,180,255,171,255,255,821,2269,3090,4197
TXO,202010,12600,Put,161,165,98,98,98,938,3112,4050,4183
TXO,202010,12700,Call,130,187,119,187,187,1410,4859,6269,6368
TXO,202010,12700,Put,212,212,131,132,132,805,2403,3208,2883
TXO,202010,12800,Call,83,131,78,129,129,1603,5086,6689,8008
TXO,202010,12800,Put,252,270,174,174,174,185,905,1090,2460
TXO,202010,12900,Call,54,85,48,85,85,2024,5279,7303,7666
TXO,202010,12900,Put,334,336,230,232,232,257,571,828,1620
TXO,202010,13000,Call,32.5,52,27.5,52,52,2167,5604,7771,11939
TXO,202010,13000,Put,394,419,298,298,298,71,165,236,566
TXO,202010,13100,Call,18,29,16,28.5,28.5,1217,2722,3939,8911
TXO,202010,13100,Put,482,500,378,383,374,46,127,173,322
TXO,202010,13200,Call,11,16,9.5,16,16,359,1793,2152,7721
TXO,202010,13200,Put,585,585,461,461,461,1,28,29,109
TXO,202010,13300,Call,7.8,9.2,5.8,9,9,168,1848,2016,4325
TXO,202010,13300,Put,610,615,560,560,560,0,8,8,63
TXO,202010,13400,Call,4.5,5.5,4.1,5.4,5.4,131,892,1023,5017
TXO,202010,13400,Put,700,700,695,695,650,0,2,2,43
TXO,202010,13500,Call,3.3,3.7,3.1,3.7,3.7,51,348,399,6039
TXO,202010,13500,Put,875,875,760,775,750,2,6,8,19
TXO,202010,13600,Call,2.3,2.5,2.3,2.5,2.5,46,77,123,1707
TXO,202010,13600,Put,-,-,-,-,850,0,0,0,3
TXO,202010,13700,Call,1.8,2.1,1.8,2,2,49,7,56,1311
TXO,202010,13700,Put,-,-,-,-,950,0,0,0,0
TXO,202010,13800,Call,1.8,1.8,1.4,1.4,1.5,1,223,224,709
TXO,202010,13800,Put,-,-,-,-,1050,0,0,0,1
TXO,202010,13900,Call,1.5,1.5,1.5,1.5,1.5,2,2,4,446
TXO,202010,13900,Put,-,-,-,-,1150,0,0,0,0
TXO,202010,14000,Call,1.4,1.4,1.3,1.3,1.3,2,254,256,1256
TXO,202010,14000,Put,-,-,-,-,1250,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,1.1,0,0,0,336
TXO,202010,14100,Put,-,-,-,-,1350,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,0.9,0,0,0,375
TXO,202010,14200,Put,-,-,-,-,1450,0,0,0,0
TXO,202010,14300,Call,0.7,0.7,0.7,0.7,0.7,0,1,1,271
TXO,202010,14300,Put,-,-,-,-,1550,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,0.1,0,0,0,497
TXO,202010,14400,Put,-,-,-,-,1650,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,0.1,0,0,0,256
TXO,202010,14500,Put,-,-,-,-,1750,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,0.1,0,0,0,215
TXO,202010,14600,Put,-,-,-,-,1850,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,0.1,0,0,0,277
TXO,202010,14700,Put,-,-,-,-,1950,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,0.1,0,0,0,336
TXO,202010,14800,Put,-,-,-,-,2050,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,0.1,188,0,188,4532
TXO,202010,14900,Put,-,-,-,-,2150,0,0,0,0
TXO,202010,15000,Call,-,-,-,-,0.1,0,0,0,1227
TXO,202010,15000,Put,-,-,-,-,2250,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2420,0,0,0,0
TXO,202011,10300,Put,25,25.5,21,21,21,17,107,124,273
TXO,202011,10400,Call,-,-,-,-,2330,0,0,0,1
TXO,202011,10400,Put,28,28,28,28,22.5,10,1,11,231
TXO,202011,10500,Call,-,-,-,-,2230,0,0,0,0
TXO,202011,10500,Put,30,30.5,25,25,25,20,66,86,757
TXO,202011,10600,Call,-,-,-,-,2130,0,0,0,0
TXO,202011,10600,Put,34,34,27,27,27,2,66,68,116
TXO,202011,10700,Call,-,-,-,-,2030,0,0,0,0
TXO,202011,10700,Put,37.5,37.5,30,30,30,0,55,55,217
TXO,202011,10800,Call,-,-,-,-,1930,0,0,0,0
TXO,202011,10800,Put,41,41,31,31,31,0,37,37,91
TXO,202011,10900,Call,-,-,-,-,1840,0,0,0,0
TXO,202011,10900,Put,45.5,45.5,38.5,38.5,34.5,0,48,48,92
TXO,202011,11000,Call,-,-,-,-,1740,0,0,0,1
TXO,202011,11000,Put,47,51,38,38,38,32,120,152,539
TXO,202011,11100,Call,-,-,-,-,1650,0,0,0,3
TXO,202011,11100,Put,58,58,43.5,43.5,43.5,5,37,42,119
TXO,202011,11200,Call,-,-,-,-,1550,0,0,0,0
TXO,202011,11200,Put,62,65,47,47.5,47.5,6,71,77,169
TXO,202011,11300,Call,-,-,-,-,1460,0,0,0,1
TXO,202011,11300,Put,71,76,55,55,55,15,40,55,478
TXO,202011,11400,Call,-,-,-,-,1370,0,0,0,0
TXO,202011,11400,Put,79,79,63,63,63,0,51,51,314
TXO,202011,11500,Call,-,-,-,-,1270,0,0,0,1
TXO,202011,11500,Put,89,89,68,70,70,14,118,132,629
TXO,202011,11600,Call,-,-,-,-,1180,0,0,0,0
TXO,202011,11600,Put,100,103,78,78,78,5,57,62,713
TXO,202011,11700,Call,-,-,-,-,1090,0,0,0,5
TXO,202011,11700,Put,108,110,88,88,88,15,49,64,2908
TXO,202011,11800,Call,-,-,-,-,1000,0,0,0,2
TXO,202011,11800,Put,125,125,97,99,99,13,91,104,281
TXO,202011,11900,Call,-,-,-,-,915,0,0,0,13
TXO,202011,11900,Put,140,142,112,112,112,10,36,46,336
TXO,202011,12000,Call,820,820,820,820,830,0,1,1,61
TXO,202011,12000,Put,163,174,125,125,125,51,147,198,1307
TXO,202011,12100,Call,-,-,-,-,750,0,0,0,79
TXO,202011,12100,Put,184,187,142,142,142,11,97,108,859
TXO,202011,12200,Call,-,-,-,-,675,0,0,0,172
TXO,202011,12200,Put,209,212,169,169,169,15,48,63,596
TXO,202011,12300,Call,590,590,590,590,590,0,1,1,90
TXO,202011,12300,Put,238,239,186,186,186,13,102,115,624
TXO,202011,12400,Call,450,453,438,453,520,0,3,3,161
TXO,202011,12400,Put,267,271,217,217,217,9,59,68,631
TXO,202011,12500,Call,386,449,380,449,449,1,105,106,277
TXO,202011,12500,Put,303,313,250,258,249,21,314,335,457
TXO,202011,12600,Call,326,389,326,389,389,5,23,28,245
TXO,202011,12600,Put,350,350,286,286,286,9,14,23,212
TXO,202011,12700,Call,273,326,273,325,325,4,66,70,347
TXO,202011,12700,Put,400,400,324,324,324,23,61,84,147
TXO,202011,12800,Call,227,273,215,272,272,23,460,483,945
TXO,202011,12800,Put,405,405,366,366,366,1,13,14,125
TXO,202011,12900,Call,185,221,174,214,214,16,337,353,555
TXO,202011,12900,Put,438,438,428,434,409,0,8,8,69
TXO,202011,13000,Call,144,178,141,173,173,69,281,350,2298
TXO,202011,13000,Put,565,565,495,498,468,2,19,21,113
TXO,202011,13100,Call,110,141,108,136,136,62,124,186,1198
TXO,202011,13100,Put,-,-,-,-,530,0,0,0,38
TXO,202011,13200,Call,85,108,85,108,108,32,125,157,536
TXO,202011,13200,Put,690,690,660,660,605,0,2,2,8
TXO,202011,13300,Call,71,83,62,82,82,4,185,189,844
TXO,202011,13300,Put,705,705,685,685,675,0,3,3,3
TXO,202011,13400,Call,51,64,50,61,61,8,185,193,589
TXO,202011,13400,Put,-,-,-,-,755,0,0,0,10
TXO,202011,13500,Call,36.5,47,35.5,45.5,45.5,11,696,707,1099
TXO,202011,13500,Put,-,-,-,-,840,0,0,0,3
TXO,202011,13600,Call,26.5,34.5,26.5,34,34,0,178,178,400
TXO,202011,13600,Put,-,-,-,-,930,0,0,0,0
TXO,202011,13700,Call,19,27.5,19,27.5,27.5,2,34,36,176
TXO,202011,13700,Put,-,-,-,-,1020,0,0,0,0
TXO,202011,13800,Call,16,20.5,16,20.5,20.5,2,18,20,114
TXO,202011,13800,Put,-,-,-,-,1110,0,0,0,1
TXO,202011,13900,Call,12.5,17,12.5,17,17,0,47,47,77
TXO,202011,13900,Put,-,-,-,-,1210,0,0,0,0
TXO,202011,14000,Call,10.5,13,10.5,12.5,12.5,6,55,61,261
TXO,202011,14000,Put,-,-,-,-,1310,0,0,0,0
TXO,202011,14100,Call,10,10,10,10,10,0,1,1,136
TXO,202011,14100,Put,-,-,-,-,1400,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,8.4,0,0,0,50
TXO,202011,14200,Put,-,-,-,-,1500,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,7.2,0,0,0,29
TXO,202011,14300,Put,-,-,-,-,1600,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,6.1,0,0,0,34
TXO,202011,14400,Put,-,-,-,-,1700,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,5.3,0,0,0,55
TXO,202011,14500,Put,-,-,-,-,1800,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,4.6,0,0,0,52
TXO,202011,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202011,14700,Call,4,4,4,4,4,0,4,4,27
TXO,202011,14700,Put,-,-,-,-,2000,0,0,0,0
TXO,202011,14800,Call,3.8,3.8,3.6,3.6,3.6,1,3,4,98
TXO,202011,14800,Put,-,-,-,-,2100,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,2.7,0,0,0,11
TXO,202011,14900,Put,-,-,-,-,2200,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,2,0,0,0,52
TXO,202011,15000,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5870,0,0,0,0
TXO,202012,6800,Put,15,15,12,12,12,7,212,219,4055
TXO,202012,7000,Call,-,-,-,-,5670,0,0,0,0
TXO,202012,7000,Put,13.5,13.5,13.5,13.5,13.5,1,1,2,1059
TXO,202012,7200,Call,-,-,-,-,5470,0,0,0,0
TXO,202012,7200,Put,17.5,17.5,17.5,17.5,14.5,0,1,1,328
TXO,202012,7400,Call,-,-,-,-,5270,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,15,0,0,0,156
TXO,202012,7600,Call,-,-,-,-,5070,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,16,0,0,0,343
TXO,202012,7800,Call,-,-,-,-,4870,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,17,0,0,0,326
TXO,202012,8000,Call,-,-,-,-,4680,0,0,0,6
TXO,202012,8000,Put,21,21,17.5,17.5,17.5,0,7,7,1651
TXO,202012,8200,Call,-,-,-,-,4480,0,0,0,5
TXO,202012,8200,Put,24,24.5,24,24.5,19,0,19,19,306
TXO,202012,8400,Call,-,-,-,-,4280,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,21,1,0,1,287
TXO,202012,8600,Call,-,-,-,-,4080,0,0,0,23
TXO,202012,8600,Put,-,-,-,-,23,3,0,3,403
TXO,202012,8800,Call,-,-,-,-,3880,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,25,1,0,1,181
TXO,202012,9000,Call,-,-,-,-,3690,0,0,0,26
TXO,202012,9000,Put,30,30,26.5,27,27,5,21,26,875
TXO,202012,9200,Call,-,-,-,-,3490,0,0,0,16
TXO,202012,9200,Put,30,30,30,30,30,0,5,5,333
TXO,202012,9400,Call,-,-,-,-,3290,0,0,0,29
TXO,202012,9400,Put,33,33,33,33,33,0,5,5,284
TXO,202012,9600,Call,-,-,-,-,3100,0,0,0,62
TXO,202012,9600,Put,44.5,44.5,38,38,38,1,47,48,280
TXO,202012,9800,Call,-,-,-,-,2900,0,0,0,20
TXO,202012,9800,Put,46,46,36,42,42,2,219,221,564
TXO,202012,10000,Call,-,-,-,-,2710,0,0,0,79
TXO,202012,10000,Put,53,56,46,46,46,1,138,139,1017
TXO,202012,10200,Call,-,-,-,-,2510,0,0,0,26
TXO,202012,10200,Put,65,65,52,52,52,1,43,44,303
TXO,202012,10300,Call,-,-,-,-,2420,0,0,0,0
TXO,202012,10300,Put,56,56,56,56,56,0,1,1,9
TXO,202012,10400,Call,-,-,-,-,2320,0,0,0,29
TXO,202012,10400,Put,69,72,60,60,60,2,6,8,143
TXO,202012,10500,Call,-,-,-,-,2230,0,0,0,0
TXO,202012,10500,Put,75,77,64,64,64,2,22,24,28
TXO,202012,10600,Call,-,-,-,-,2130,0,0,0,41
TXO,202012,10600,Put,89,89,69,69,69,0,19,19,768
TXO,202012,10700,Call,-,-,-,-,2040,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,74,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,1940,0,0,0,37
TXO,202012,10800,Put,100,100,80,80,80,0,22,22,240
TXO,202012,10900,Call,-,-,-,-,1850,0,0,0,0
TXO,202012,10900,Put,100,100,87,87,87,0,47,47,43
TXO,202012,11000,Call,-,-,-,-,1750,0,0,0,43
TXO,202012,11000,Put,122,122,93,93,93,0,104,104,1196
TXO,202012,11100,Call,-,-,-,-,1670,0,0,0,0
TXO,202012,11100,Put,104,104,104,104,104,0,1,1,5
TXO,202012,11200,Call,-,-,-,-,1580,0,0,0,86
TXO,202012,11200,Put,120,120,120,120,120,0,1,1,453
TXO,202012,11300,Call,-,-,-,-,1480,0,0,0,0
TXO,202012,11300,Put,121,121,121,121,121,0,2,2,259
