,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8400,Put,54,54,54,54,68,1,1,2,225
TXO,202012,8600,Call,-,-,-,-,3440,0,0,0,25
TXO,202012,8600,Put,63,73,55,73,73,0,15,15,135
TXO,202012,8800,Call,-,-,-,-,3250,0,0,0,22
TXO,202012,8800,Put,68,68,68,68,80,0,2,2,129
TXO,202012,9000,Call,-,-,-,-,3060,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,87,0,0,0,215
TXO,202012,9200,Call,-,-,-,-,2870,0,0,0,16
TXO,202012,9200,Put,95,95,95,95,95,0,1,1,196
TXO,202012,9400,Call,-,-,-,-,2680,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,108,0,0,0,171
TXO,202012,9600,Call,-,-,-,-,2500,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,123,0,0,0,150
TXO,202012,9800,Call,-,-,-,-,2310,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,141,0,0,0,214
TXO,202012,10000,Call,-,-,-,-,2130,0,0,0,61
TXO,202012,10000,Put,168,168,143,160,160,0,12,12,541
TXO,202012,10200,Call,-,-,-,-,1950,0,0,0,26
TXO,202012,10200,Put,167,195,167,180,180,0,23,23,277
TXO,202012,10400,Call,-,-,-,-,1790,0,0,0,29
TXO,202012,10400,Put,188,215,188,215,215,0,13,13,139
TXO,202012,10600,Call,-,-,-,-,1620,0,0,0,41
TXO,202012,10600,Put,247,248,247,248,248,0,2,2,167
TXO,202012,10800,Call,-,-,-,-,1440,0,0,0,43
TXO,202012,10800,Put,242,250,242,250,267,0,8,8,150
TXO,202012,11000,Call,-,-,-,-,1300,0,0,0,48
TXO,202012,11000,Put,300,321,300,321,321,0,2,2,190
TXO,202012,11200,Call,-,-,-,-,1140,0,0,0,97
TXO,202012,11200,Put,-,-,-,-,364,0,0,0,163
TXO,202012,11400,Call,-,-,-,-,990,0,0,0,155
TXO,202012,11400,Put,-,-,-,-,412,0,0,0,235
TXO,202012,11600,Call,-,-,-,-,845,0,0,0,177
TXO,202012,11600,Put,468,468,468,468,468,0,2,2,104
TXO,202012,11800,Call,-,-,-,-,725,0,0,0,199
TXO,202012,11800,Put,545,545,545,545,545,0,1,1,44
TXO,202012,12000,Call,630,630,630,630,630,0,1,1,116
TXO,202012,12000,Put,585,625,585,625,650,1,6,7,54
TXO,202012,12200,Call,525,525,525,525,505,0,1,1,96
TXO,202012,12200,Put,-,-,-,-,725,0,0,0,46
TXO,202012,12400,Call,409,409,409,409,409,1,1,2,193
TXO,202012,12400,Put,755,755,755,755,830,0,1,1,2
TXO,202012,12600,Call,362,362,338,338,338,0,11,11,352
TXO,202012,12600,Put,-,-,-,-,955,0,0,0,0
TXO,202012,12800,Call,300,307,260,260,260,4,6,10,92
TXO,202012,12800,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,13000,Call,230,248,192,192,192,0,28,28,378
TXO,202012,13000,Put,-,-,-,-,1210,0,0,0,0
TXO,202012,13200,Call,146,146,146,146,146,1,3,4,107
TXO,202012,13200,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,13400,Call,130,135,128,128,128,2,23,25,181
TXO,202012,13400,Put,-,-,-,-,1540,0,0,0,0
TXO,202012,13600,Call,107,111,107,111,93,0,2,2,161
TXO,202012,13600,Put,-,-,-,-,1710,0,0,0,0
TXO,202012,13800,Call,79,79,79,79,79,0,1,1,64
TXO,202012,13800,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,14000,Call,55,55,51,51,51,0,3,3,77
TXO,202012,14000,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,14200,Call,43,43,41,41,41,0,3,3,1635
TXO,202012,14200,Put,-,-,-,-,2250,0,0,0,0
TXO,202012,14400,Call,36,36,32,32,32,0,5,5,35
TXO,202012,14400,Put,-,-,-,-,2440,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,23.5,0,0,0,45
TXO,202012,14600,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,18.5,41,0,41,26
TXO,202012,14800,Put,-,-,-,-,2830,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,13,0,0,0,3
TXO,202012,15000,Put,-,-,-,-,3020,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2840,0,0,0,0
TXO,202103,9200,Put,148,174,146,167,167,1,13,14,286
TXO,202103,9400,Call,-,-,-,-,2660,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,191,0,0,0,55
TXO,202103,9600,Call,-,-,-,-,2490,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,217,0,0,0,23
TXO,202103,9800,Call,-,-,-,-,2320,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,246,0,0,0,19
TXO,202103,10000,Call,-,-,-,-,2150,0,0,0,58
TXO,202103,10000,Put,237,279,237,279,279,0,6,6,173
TXO,202103,10200,Call,-,-,-,-,1970,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,294,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,1780,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,310,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,1600,0,0,0,1
TXO,202103,10600,Put,328,328,328,328,328,0,1,1,33
TXO,202103,10800,Call,-,-,-,-,1470,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,391,0,0,0,13
TXO,202103,11000,Call,1460,1460,1460,1460,1340,0,30,30,56
TXO,202103,11000,Put,427,461,427,461,461,0,10,10,152
TXO,202103,11200,Call,1320,1320,1320,1320,1200,0,30,30,20
TXO,202103,11200,Put,-,-,-,-,525,0,0,0,28
TXO,202103,11400,Call,-,-,-,-,1080,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,595,0,0,0,47
TXO,202103,11600,Call,-,-,-,-,955,0,0,0,2
TXO,202103,11600,Put,580,580,580,580,675,0,1,1,16
TXO,202103,11800,Call,860,885,830,840,840,1,5,6,27
TXO,202103,11800,Put,-,-,-,-,755,0,0,0,11
TXO,202103,12000,Call,710,710,710,710,710,8,1,9,31
TXO,202103,12000,Put,810,810,810,810,825,4,4,8,21
TXO,202103,12200,Call,600,600,600,600,600,0,1,1,16
TXO,202103,12200,Put,-,-,-,-,915,0,0,0,8
TXO,202103,12400,Call,-,-,-,-,505,0,0,0,48
TXO,202103,12400,Put,940,940,940,940,1020,0,1,1,7
TXO,202103,12600,Call,-,-,-,-,416,0,0,0,26
TXO,202103,12600,Put,-,-,-,-,1130,0,0,0,7
TXO,202103,12800,Call,-,-,-,-,338,0,0,0,29
TXO,202103,12800,Put,-,-,-,-,1250,0,0,0,2
TXO,202103,13000,Call,299,302,269,269,269,1,6,7,79
TXO,202103,13000,Put,-,-,-,-,1380,0,0,0,0
TXO,202103,13200,Call,218,218,218,218,218,0,1,1,43
TXO,202103,13200,Put,-,-,-,-,1530,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,172,0,0,0,26
TXO,202103,13400,Put,-,-,-,-,1680,0,0,0,0
TXO,202103,13600,Call,154,154,154,154,133,0,1,1,31
TXO,202103,13600,Put,-,-,-,-,1840,0,0,0,0
TXO,202103,13800,Call,101,101,101,101,101,0,1,1,147
TXO,202103,13800,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14000,Call,115,115,115,115,86,0,2,2,47
TXO,202103,14000,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,78,0,0,0,17
TXO,202103,14200,Put,-,-,-,-,2380,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,62,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2570,0,0,0,0
TXO,202103,14600,Call,56,56,54,54,54,0,2,2,70
TXO,202103,14600,Put,-,-,-,-,2760,0,0,0,0
TXO,202103,14800,Call,45,45,45,45,45,0,1,1,49
TXO,202103,14800,Put,-,-,-,-,2950,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,36,0,0,0,2
TXO,202103,15000,Put,-,-,-,-,3140,0,0,0,0
