,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10400,Put,-,-,-,-,385,0,0,0,37
TXO,202012,10600,Call,1000,1000,930,995,975,0,43,43,57
TXO,202012,10600,Put,-,-,-,-,439,0,0,0,78
TXO,202012,10800,Call,835,835,835,835,835,0,1,1,45
TXO,202012,10800,Put,470,470,470,470,500,0,1,1,27
TXO,202012,11000,Call,-,-,-,-,715,0,0,0,46
TXO,202012,11000,Put,-,-,-,-,575,0,0,0,46
TXO,202012,11200,Call,620,620,600,600,600,0,22,22,99
TXO,202012,11200,Put,-,-,-,-,660,0,0,0,49
TXO,202012,11400,Call,495,495,495,495,495,0,4,4,164
TXO,202012,11400,Put,-,-,-,-,760,0,0,0,124
TXO,202012,11600,Call,369,395,369,395,395,0,4,4,67
TXO,202012,11600,Put,-,-,-,-,855,0,0,0,46
TXO,202012,11800,Call,330,345,315,315,315,1,3,4,168
TXO,202012,11800,Put,-,-,-,-,975,0,0,0,0
TXO,202012,12000,Call,260,260,260,260,260,0,2,2,157
TXO,202012,12000,Put,-,-,-,-,1120,0,0,0,2
TXO,202012,12200,Call,-,-,-,-,199,0,0,0,165
TXO,202012,12200,Put,-,-,-,-,1260,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,148,0,0,0,203
TXO,202012,12400,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,12600,Call,114,114,107,107,107,0,26,26,260
TXO,202012,12600,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,82,3,0,3,73
TXO,202012,12800,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,13000,Call,62,62,62,62,62,0,2,2,61
TXO,202012,13000,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,13200,Call,52,52,52,52,52,3,20,23,38
TXO,202012,13200,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,41.5,0,0,0,102
TXO,202012,13400,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,33,0,0,0,72
TXO,202012,13600,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,31.5,0,0,0,60
TXO,202012,13800,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,24,0,0,0,66
TXO,202012,14000,Put,-,-,-,-,2870,0,0,0,0
TXO,202012,14200,Call,17,17,17,17,17,0,1,1,1613
TXO,202012,14200,Put,-,-,-,-,3070,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202103,9200,Put,284,290,282,282,282,2,6,8,47
TXO,202103,9400,Call,-,-,-,-,1950,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,312,0,0,0,32
TXO,202103,9600,Call,1780,1790,1780,1790,1790,0,2,2,2
TXO,202103,9600,Put,-,-,-,-,345,0,0,0,6
TXO,202103,9800,Call,-,-,-,-,1620,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,382,0,0,0,1
TXO,202103,10000,Call,1460,1460,1460,1460,1460,0,3,3,21
TXO,202103,10000,Put,421,422,421,422,422,0,4,4,8
TXO,202103,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202103,10200,Put,471,471,471,471,471,5,1,6,7
TXO,202103,10400,Call,-,-,-,-,1170,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,530,0,0,0,6
TXO,202103,10600,Call,-,-,-,-,1040,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,590,0,0,0,2
TXO,202103,10800,Call,-,-,-,-,910,1,0,1,3
TXO,202103,10800,Put,-,-,-,-,665,0,0,0,3
TXO,202103,11000,Call,-,-,-,-,785,0,0,0,1
TXO,202103,11000,Put,745,745,740,740,740,0,50,50,63
TXO,202103,11200,Call,-,-,-,-,690,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,845,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,605,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,955,0,0,0,11
TXO,202103,11600,Call,-,-,-,-,525,1,0,1,1
TXO,202103,11600,Put,-,-,-,-,1070,0,0,0,0
TXO,202103,11800,Call,453,453,453,453,453,0,2,2,2
TXO,202103,11800,Put,-,-,-,-,1200,0,0,0,0
TXO,202103,12000,Call,320,325,320,325,325,0,2,2,5
TXO,202103,12000,Put,1270,1270,1270,1270,1270,0,3,3,1
TXO,202103,12200,Call,-,-,-,-,280,0,0,0,0
TXO,202103,12200,Put,1440,1440,1440,1440,1440,0,3,3,3
TXO,202103,12400,Call,-,-,-,-,240,0,0,0,4
TXO,202103,12400,Put,-,-,-,-,1590,0,0,0,0
TXO,202103,12600,Call,206,206,206,206,206,0,1,1,4
TXO,202103,12600,Put,-,-,-,-,1740,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,163,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1910,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,126,0,0,0,0
TXO,202103,13000,Put,-,-,-,-,2070,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,96,0,0,0,20
TXO,202103,13200,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,71,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2410,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,52,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2590,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,31.5,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2770,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,25,0,0,0,9
TXO,202103,14000,Put,-,-,-,-,2960,0,0,0,0
