,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,8000,Call,-,-,-,-,1460,0,0,0,0
TXO,202006,8000,Put,372,372,255,360,360,119,95,214,237
TXO,202006,8200,Call,-,-,-,-,1310,0,0,0,0
TXO,202006,8200,Put,309,410,308,410,410,57,68,125,278
TXO,202006,8400,Call,-,-,-,-,1210,0,0,0,0
TXO,202006,8400,Put,308,308,308,308,498,17,3,20,33
TXO,202006,8600,Call,-,-,-,-,1030,0,0,0,771
TXO,202006,8600,Put,505,550,390,535,535,190,766,956,2223
TXO,202006,8800,Call,950,950,935,935,935,0,86,86,394
TXO,202006,8800,Put,535,610,468,610,635,9,53,62,650
TXO,202006,9000,Call,955,955,955,955,785,61,1,62,595
TXO,202006,9000,Put,550,700,498,685,685,18,219,237,1339
TXO,202006,9200,Call,-,-,-,-,650,0,0,0,2158
TXO,202006,9200,Put,705,800,550,750,750,17,84,101,1130
TXO,202006,9400,Call,700,700,700,700,530,1,1,2,350
TXO,202006,9400,Put,765,895,665,830,830,3087,5505,8592,20298
TXO,202006,9600,Call,615,615,615,615,471,0,1,1,282
TXO,202006,9600,Put,865,990,755,970,970,3438,4558,7996,21335
TXO,202006,9800,Call,485,520,485,505,371,1,94,95,577
TXO,202006,9800,Put,970,1090,840,1070,1070,3380,4601,7981,20988
TXO,202006,10000,Call,316,463,316,426,332,74,229,303,1249
TXO,202006,10000,Put,1090,1230,970,1230,1230,2690,9383,12073,19245
TXO,202006,10200,Call,269,359,269,303,262,0,454,454,668
TXO,202006,10200,Put,1220,1360,1050,1360,1360,4727,12328,17055,34215
TXO,202006,10400,Call,170,300,170,300,232,0,17,17,196
TXO,202006,10400,Put,1400,1480,1400,1480,1530,0,39,39,2654
TXO,202006,10600,Call,160,260,160,260,193,15,37,52,648
TXO,202006,10600,Put,1560,1650,1510,1600,1690,6,29,35,1986
TXO,202006,10800,Call,174,210,160,160,160,1,4,5,100
TXO,202006,10800,Put,1640,1740,1640,1740,1860,0,54,54,4124
TXO,202006,11000,Call,-,-,-,-,114,10,0,10,240
TXO,202006,11000,Put,1870,1950,1750,1950,1990,5,14,19,2349
TXO,202006,11200,Call,86,86,86,86,110,0,1,1,191
TXO,202006,11200,Put,-,-,-,-,2190,1,0,1,1638
TXO,202006,11400,Call,85,85,85,85,85,0,1,1,301
TXO,202006,11400,Put,2170,2170,2170,2170,2380,6,1,7,3783
TXO,202006,11600,Call,45,90,45,63,63,6,194,200,1628
TXO,202006,11600,Put,2490,2540,2370,2440,2560,2,412,414,2916
TXO,202006,11800,Call,52,68,50,50,57,0,8,8,1197
TXO,202006,11800,Put,2680,2690,2540,2690,2750,2,6,8,2712
TXO,202006,12000,Call,25.5,65,25,60,51,0,17,17,2023
TXO,202006,12000,Put,2870,2900,2750,2900,2950,1,3,4,2763
TXO,202006,12200,Call,35,40,35,40,40,0,4,4,1147
TXO,202006,12200,Put,-,-,-,-,3130,0,0,0,625
TXO,202006,12400,Call,31,35,31,35,35,0,37,37,1350
TXO,202006,12400,Put,-,-,-,-,3330,0,0,0,41
TXO,202006,12600,Call,29.5,30,29.5,30,30,3,37,40,684
TXO,202006,12600,Put,3550,3550,3490,3490,3520,0,2,2,81
TXO,202006,12800,Call,27.5,27.5,27.5,27.5,22,2,1,3,484
TXO,202006,12800,Put,-,-,-,-,3720,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,18,0,0,0,641
TXO,202006,13000,Put,-,-,-,-,3910,0,0,0,20
TXO,202006,13200,Call,8,8,8,8,15,0,2,2,533
TXO,202006,13200,Put,-,-,-,-,4100,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,11.5,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,4300,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,9.2,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,4500,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,7.3,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4700,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,5.8,0,0,0,92
TXO,202006,14000,Put,4750,4870,4730,4730,4900,0,60,60,100
TXO,202006,14200,Call,-,-,-,-,4.6,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,5100,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,3.7,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,5290,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.9,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,5490,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.3,0,0,0,3094
TXO,202006,14800,Put,-,-,-,-,5690,0,0,0,0
TXO,202009,7600,Call,-,-,-,-,1540,0,0,0,0
TXO,202009,7600,Put,360,399,300,399,399,0,137,137,95
TXO,202009,7800,Call,-,-,-,-,1410,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,470,0,0,0,0
TXO,202009,8000,Call,-,-,-,-,1270,0,0,0,0
TXO,202009,8000,Put,400,545,400,525,525,36,63,99,145
TXO,202009,8200,Call,-,-,-,-,1120,0,0,0,0
TXO,202009,8200,Put,450,590,450,575,575,1,5,6,61
TXO,202009,8400,Call,-,-,-,-,1010,0,0,0,1
TXO,202009,8400,Put,-,-,-,-,660,0,0,0,15
TXO,202009,8600,Call,-,-,-,-,955,0,0,0,1
TXO,202009,8600,Put,595,810,595,810,810,2,22,24,256
TXO,202009,8800,Call,870,870,870,870,795,2,5,7,15
TXO,202009,8800,Put,800,845,715,845,845,0,8,8,95
TXO,202009,9000,Call,825,880,750,750,750,0,13,13,168
TXO,202009,9000,Put,945,980,850,950,990,13,90,103,603
TXO,202009,9200,Call,770,770,635,635,635,0,9,9,71
TXO,202009,9200,Put,950,1010,950,1010,1090,0,31,31,114
TXO,202009,9400,Call,635,670,610,610,610,0,4,4,33
TXO,202009,9400,Put,1170,1170,985,1160,1230,1,58,59,285
TXO,202009,9600,Call,535,575,535,575,575,4,4,8,20
TXO,202009,9600,Put,1300,1300,1070,1070,1420,1,11,12,130
TXO,202009,9800,Call,435,490,421,421,421,1,12,13,32
TXO,202009,9800,Put,1370,1370,1250,1250,1470,0,23,23,100
TXO,202009,10000,Call,335,437,335,437,406,4,10,14,207
TXO,202009,10000,Put,1510,1510,1400,1400,1650,0,48,48,1718
TXO,202009,10200,Call,-,-,-,-,282,0,0,0,79
TXO,202009,10200,Put,1620,1650,1470,1650,1730,0,14,14,293
TXO,202009,10400,Call,-,-,-,-,262,3,0,3,76
TXO,202009,10400,Put,1660,1840,1660,1840,1900,0,3,3,478
TXO,202009,10600,Call,220,220,220,220,250,9,3,12,82
TXO,202009,10600,Put,-,-,-,-,2090,0,0,0,391
TXO,202009,10800,Call,220,220,220,220,220,0,1,1,135
TXO,202009,10800,Put,-,-,-,-,2260,0,0,0,895
TXO,202009,11000,Call,158,168,122,168,168,1,7,8,355
TXO,202009,11000,Put,2280,2360,2280,2360,2410,1,6,7,786
TXO,202009,11200,Call,167,167,148,148,148,0,3,3,164
TXO,202009,11200,Put,2450,2450,2350,2350,2590,0,4,4,97
TXO,202009,11400,Call,104,109,100,100,100,5,6,11,221
TXO,202009,11400,Put,-,-,-,-,2740,0,0,0,52
TXO,202009,11600,Call,84,104,79,90,90,5,20,25,647
TXO,202009,11600,Put,-,-,-,-,2930,0,0,0,321
TXO,202009,11800,Call,69,69,69,69,69,16,1,17,287
TXO,202009,11800,Put,-,-,-,-,3110,0,0,0,205
TXO,202009,12000,Call,65,65,60,60,60,0,6,6,923
TXO,202009,12000,Put,3260,3260,3220,3220,3300,2,2,4,737
TXO,202009,12200,Call,48,55,48,55,55,5,4,9,147
TXO,202009,12200,Put,-,-,-,-,3490,0,0,0,11
TXO,202009,12400,Call,-,-,-,-,42.5,0,0,0,477
TXO,202009,12400,Put,-,-,-,-,3680,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,35.5,0,0,0,180
TXO,202009,12600,Put,-,-,-,-,3870,0,0,0,5
TXO,202009,12800,Call,30,30,27.5,29,29,0,24,24,673
TXO,202009,12800,Put,4040,4040,4040,4040,4060,0,1,1,16
TXO,202009,13000,Call,24.5,24.5,24.5,24.5,24.5,4,8,12,545
TXO,202009,13000,Put,4240,4240,4240,4240,4260,0,1,1,12
TXO,202009,13200,Call,-,-,-,-,20.5,0,0,0,128
TXO,202009,13200,Put,-,-,-,-,4450,0,0,0,0
TXO,202009,13400,Call,27.5,27.5,20,20,20,0,211,211,228
TXO,202009,13400,Put,-,-,-,-,4650,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,14,0,0,0,142
TXO,202009,13600,Put,-,-,-,-,4850,0,0,0,0
TXO,202009,13800,Call,22,22,22,22,11.5,0,1,1,84
TXO,202009,13800,Put,-,-,-,-,5050,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,9.6,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,5240,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,8,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5440,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,6.6,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5630,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.4,1,0,1,92
TXO,202009,14600,Put,-,-,-,-,5830,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,5.1,1,0,1,5066
TXO,202009,14800,Put,-,-,-,-,6030,0,0,0,20
