,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12500,Put,-,-,-,-,1790,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,12.5,0,0,0,2
TXO,202007,12600,Put,-,-,-,-,1890,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,11,0,0,0,3
TXO,202007,12700,Put,-,-,-,-,1990,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3730,0,0,0,0
TXO,202009,6800,Put,48,49.5,41.5,44,44,0,93,93,1000
TXO,202009,7000,Call,-,-,-,-,3550,0,0,0,0
TXO,202009,7000,Put,45.5,56,45.5,56,56,0,9,9,257
TXO,202009,7200,Call,-,-,-,-,3350,0,0,0,0
TXO,202009,7200,Put,55,64,55,64,58,0,23,23,227
TXO,202009,7400,Call,-,-,-,-,3150,0,0,0,0
TXO,202009,7400,Put,60,60,60,60,60,0,4,4,227
TXO,202009,7600,Call,-,-,-,-,2960,0,0,0,4
TXO,202009,7600,Put,71,71,71,71,71,0,1,1,130
TXO,202009,7800,Call,-,-,-,-,2770,0,0,0,0
TXO,202009,7800,Put,88,88,83,83,83,0,4,4,138
TXO,202009,8000,Call,-,-,-,-,2590,0,0,0,3
TXO,202009,8000,Put,101,109,94,101,101,0,29,29,340
TXO,202009,8200,Call,-,-,-,-,2400,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,107,0,0,0,119
TXO,202009,8400,Call,-,-,-,-,2220,0,0,0,2
TXO,202009,8400,Put,122,122,121,122,126,0,51,51,107
TXO,202009,8600,Call,-,-,-,-,2040,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,142,0,0,0,678
TXO,202009,8800,Call,-,-,-,-,1860,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,166,0,0,0,215
TXO,202009,9000,Call,1700,1700,1700,1700,1690,0,1,1,212
TXO,202009,9000,Put,205,205,193,193,193,0,18,18,660
TXO,202009,9200,Call,-,-,-,-,1510,0,0,0,218
TXO,202009,9200,Put,217,217,217,217,217,0,4,4,110
TXO,202009,9400,Call,-,-,-,-,1360,0,0,0,55
TXO,202009,9400,Put,270,270,260,260,260,0,9,9,243
TXO,202009,9600,Call,-,-,-,-,1180,0,0,0,208
TXO,202009,9600,Put,286,286,286,286,286,2,1,3,310
TXO,202009,9800,Call,1070,1070,1070,1070,1030,0,1,1,141
TXO,202009,9800,Put,353,353,331,331,331,0,13,13,270
TXO,202009,10000,Call,880,915,880,910,885,0,3,3,380
TXO,202009,10000,Put,382,395,382,387,387,0,15,15,1787
TXO,202009,10200,Call,-,-,-,-,745,0,0,0,335
TXO,202009,10200,Put,449,449,449,449,449,0,10,10,274
TXO,202009,10400,Call,-,-,-,-,625,0,0,0,205
TXO,202009,10400,Put,520,520,520,520,520,0,1,1,459
TXO,202009,10600,Call,-,-,-,-,505,0,0,0,679
TXO,202009,10600,Put,-,-,-,-,610,0,0,0,347
TXO,202009,10800,Call,-,-,-,-,411,0,0,0,136
TXO,202009,10800,Put,-,-,-,-,710,0,0,0,899
TXO,202009,11000,Call,310,340,310,324,324,0,13,13,500
TXO,202009,11000,Put,830,830,805,810,825,0,3,3,760
TXO,202009,11200,Call,229,229,229,229,229,0,1,1,457
TXO,202009,11200,Put,915,915,915,915,930,0,1,1,90
TXO,202009,11400,Call,189,190,178,190,190,0,94,94,388
TXO,202009,11400,Put,-,-,-,-,1090,0,0,0,57
TXO,202009,11600,Call,139,139,135,135,135,0,6,6,729
TXO,202009,11600,Put,1250,1250,1250,1250,1230,0,2,2,287
TXO,202009,11800,Call,95,95,95,95,95,0,2,2,511
TXO,202009,11800,Put,-,-,-,-,1390,0,0,0,245
TXO,202009,12000,Call,71,71,71,71,71,1,20,21,1118
TXO,202009,12000,Put,-,-,-,-,1570,0,0,0,737
TXO,202009,12200,Call,54,54,54,54,54,0,1,1,420
TXO,202009,12200,Put,-,-,-,-,1750,0,0,0,10
TXO,202009,12400,Call,43,43,43,43,43,0,2,2,706
TXO,202009,12400,Put,-,-,-,-,1940,0,0,0,27
TXO,202009,12600,Call,31,39,29.5,29.5,29.5,0,101,101,294
TXO,202009,12600,Put,-,-,-,-,2120,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,21.5,0,0,0,753
TXO,202009,12800,Put,-,-,-,-,2320,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,15.5,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2510,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,11.5,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2700,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.1,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2900,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,5.8,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3100,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,4.1,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3300,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3490,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,3690,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.4,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3890,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1,1,0,1,92
TXO,202009,14600,Put,-,-,-,-,4090,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.7,5,0,5,5491
TXO,202009,14800,Put,-,-,-,-,4290,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3650,0,0,0,0
TXO,202012,6800,Put,91,99,89,92,92,6,161,167,954
TXO,202012,7000,Call,-,-,-,-,3450,0,0,0,0
TXO,202012,7000,Put,102,105,93,93,93,0,27,27,186
TXO,202012,7200,Call,-,-,-,-,3280,0,0,0,0
TXO,202012,7200,Put,125,125,113,114,114,0,11,11,92
TXO,202012,7400,Call,-,-,-,-,3090,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,130,0,0,0,80
TXO,202012,7600,Call,-,-,-,-,2910,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,149,0,0,0,29
TXO,202012,7800,Call,-,-,-,-,2730,0,0,0,0
TXO,202012,7800,Put,160,169,160,169,169,0,5,5,50
TXO,202012,8000,Call,-,-,-,-,2550,0,0,0,6
TXO,202012,8000,Put,178,190,178,184,184,2,18,20,170
TXO,202012,8200,Call,-,-,-,-,2380,1,0,1,5
TXO,202012,8200,Put,215,215,215,215,215,0,1,1,57
TXO,202012,8400,Call,-,-,-,-,2220,0,0,0,0
TXO,202012,8400,Put,249,249,247,248,248,0,4,4,41
TXO,202012,8600,Call,-,-,-,-,2020,0,0,0,25
TXO,202012,8600,Put,252,252,252,252,252,4,1,5,67
TXO,202012,8800,Call,-,-,-,-,1860,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,292,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1710,0,0,0,26
TXO,202012,9000,Put,322,336,322,336,336,0,3,3,81
TXO,202012,9200,Call,1570,1570,1570,1570,1540,0,1,1,17
TXO,202012,9200,Put,380,380,368,368,368,0,2,2,79
TXO,202012,9400,Call,-,-,-,-,1380,0,0,0,29
TXO,202012,9400,Put,410,410,410,410,410,0,1,1,61
TXO,202012,9600,Call,-,-,-,-,1230,0,0,0,79
TXO,202012,9600,Put,459,459,448,459,459,0,33,33,107
TXO,202012,9800,Call,-,-,-,-,1100,0,0,0,30
TXO,202012,9800,Put,-,-,-,-,525,0,0,0,54
TXO,202012,10000,Call,990,1000,980,980,970,0,41,41,164
TXO,202012,10000,Put,595,595,595,595,595,0,1,1,52
TXO,202012,10200,Call,-,-,-,-,825,0,0,0,30
TXO,202012,10200,Put,650,650,640,650,650,0,5,5,34
TXO,202012,10400,Call,700,700,700,700,700,0,1,1,26
TXO,202012,10400,Put,735,735,715,715,725,4,3,7,11
TXO,202012,10600,Call,-,-,-,-,605,0,0,0,117
TXO,202012,10600,Put,820,835,810,810,825,2,4,6,16
TXO,202012,10800,Call,520,520,515,515,515,0,2,2,23
TXO,202012,10800,Put,920,920,920,920,935,0,1,1,3
TXO,202012,11000,Call,451,451,451,451,422,0,1,1,51
TXO,202012,11000,Put,1020,1020,1020,1020,1040,0,1,1,5
TXO,202012,11200,Call,326,349,326,347,347,1,12,13,60
TXO,202012,11200,Put,-,-,-,-,1170,0,0,0,2
TXO,202012,11400,Call,265,265,265,265,265,4,1,5,28
TXO,202012,11400,Put,-,-,-,-,1280,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,219,0,0,0,25
TXO,202012,11600,Put,-,-,-,-,1440,0,0,0,4
TXO,202012,11800,Call,172,180,172,180,180,0,4,4,114
TXO,202012,11800,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,12000,Call,136,138,136,138,138,0,3,3,53
TXO,202012,12000,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,12200,Call,101,101,100,100,100,0,2,2,93
TXO,202012,12200,Put,-,-,-,-,1910,0,0,0,1
TXO,202012,12400,Call,88,88,85,85,85,0,2,2,139
TXO,202012,12400,Put,-,-,-,-,2100,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,68,0,0,0,172
TXO,202012,12600,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,55,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,43.5,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2650,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,34.5,0,0,0,7
TXO,202012,13200,Put,-,-,-,-,2840,0,0,0,0
