,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W1,13050,Put,239,443,222,440,432,3,421,424,334
TXO,202009W1,13100,Call,7.5,8,1.2,1.3,1.3,1363,9493,10856,7047
TXO,202009W1,13100,Put,270,470,260,470,481,1,115,116,114
TXO,202009W1,13150,Call,4.6,4.6,0.9,1,1,327,3409,3736,3329
TXO,202009W1,13150,Put,500,500,500,500,530,0,1,1,28
TXO,202009W1,13200,Call,3,3,0.7,1,1,778,3959,4737,5164
TXO,202009W1,13200,Put,358,469,358,469,580,2,3,5,76
TXO,202009W1,13300,Call,1.8,1.8,0.5,0.5,0.5,450,1547,1997,4686
TXO,202009W1,13300,Put,-,-,-,-,680,0,0,0,14
TXO,202009W1,13400,Call,1,1.2,0.3,0.5,0.5,177,525,702,3172
TXO,202009W1,13400,Put,745,755,745,755,780,0,2,2,3
TXO,202009W1,13500,Call,0.8,0.8,0.3,0.4,0.2,131,128,259,2162
TXO,202009W1,13500,Put,-,-,-,-,880,0,0,0,0
TXO,202009W1,13600,Call,0.3,0.3,0.2,0.2,0.2,0,103,103,1147
TXO,202009W1,13600,Put,-,-,-,-,980,0,0,0,0
TXO,202009W1,13700,Call,0.1,0.2,0.1,0.2,0.2,1,553,554,627
TXO,202009W1,13700,Put,-,-,-,-,1080,0,0,0,0
TXO,202009W1,13800,Call,0.2,0.2,0.1,0.1,0.1,0,450,450,911
TXO,202009W1,13800,Put,-,-,-,-,1180,0,0,0,0
TXO,202009W1,13900,Call,0.1,0.2,0.1,0.1,0.1,40,282,322,661
TXO,202009W1,13900,Put,-,-,-,-,1280,0,0,0,0
TXO,202009W1,14000,Call,0.1,0.1,0.1,0.1,0.1,0,223,223,512
TXO,202009W1,14000,Put,-,-,-,-,1380,0,0,0,0
TXO,202009W1,14100,Call,0.1,0.1,0.1,0.1,0.1,0,228,228,364
TXO,202009W1,14100,Put,-,-,-,-,1480,0,0,0,0
TXO,202009W1,14200,Call,0.1,0.1,0.1,0.1,0.1,0,241,241,180
TXO,202009W1,14200,Put,-,-,-,-,1580,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5790,0,0,0,0
TXO,202009,6800,Put,0.6,0.7,0.5,0.7,0.5,0,238,238,5165
TXO,202009,7000,Call,-,-,-,-,5590,0,0,0,0
TXO,202009,7000,Put,0.8,0.8,0.8,0.8,0.8,1,60,61,1970
TXO,202009,7200,Call,-,-,-,-,5390,0,0,0,0
TXO,202009,7200,Put,0.7,0.7,0.7,0.7,0.8,1,8,9,1371
TXO,202009,7400,Call,-,-,-,-,5190,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,0.8,0,0,0,872
TXO,202009,7600,Call,-,-,-,-,4990,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,0.8,0,0,0,780
TXO,202009,7800,Call,-,-,-,-,4790,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,0.8,0,0,0,498
TXO,202009,8000,Call,-,-,-,-,4590,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,0.8,0,0,0,1697
TXO,202009,8200,Call,-,-,-,-,4390,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,1,0,0,0,256
TXO,202009,8400,Call,-,-,-,-,4190,0,0,0,2
TXO,202009,8400,Put,1,1,1,1,1.2,1,11,12,232
TXO,202009,8600,Call,-,-,-,-,3990,0,0,0,1
TXO,202009,8600,Put,1.2,1.2,1.2,1.2,1.2,0,3,3,796
TXO,202009,8800,Call,-,-,-,-,3790,0,0,0,27
TXO,202009,8800,Put,1.5,1.5,1.5,1.5,1.5,0,1,1,519
TXO,202009,9000,Call,-,-,-,-,3590,0,0,0,212
TXO,202009,9000,Put,1.7,2.2,1.7,2.2,2.2,0,11,11,2559
TXO,202009,9200,Call,-,-,-,-,3390,0,0,0,170
TXO,202009,9200,Put,2.1,2.1,2,2,2.4,0,4,4,554
TXO,202009,9400,Call,-,-,-,-,3190,0,0,0,55
TXO,202009,9400,Put,2.4,2.6,2.2,2.6,2.6,0,8,8,598
TXO,202009,9600,Call,-,-,-,-,2990,0,0,0,201
TXO,202009,9600,Put,2.4,2.8,2.2,2.6,2.6,0,306,306,1086
TXO,202009,9800,Call,-,-,-,-,2790,0,0,0,123
TXO,202009,9800,Put,2.8,3.2,2.8,3.2,3.2,3,354,357,1596
TXO,202009,9900,Call,-,-,-,-,2690,0,0,0,0
TXO,202009,9900,Put,3.3,4.1,2.9,4.1,3.5,0,175,175,1746
TXO,202009,10000,Call,-,-,-,-,2590,0,0,0,393
TXO,202009,10000,Put,3.7,3.8,2.9,3.7,3.7,48,131,179,4381
TXO,202009,10100,Call,-,-,-,-,2490,0,0,0,0
TXO,202009,10100,Put,3.3,3.9,3.3,3.9,3.9,0,18,18,430
TXO,202009,10200,Call,-,-,-,-,2390,0,0,0,311
TXO,202009,10200,Put,4,5.1,3.9,5.1,5.1,2,228,230,1018
TXO,202009,10300,Call,-,-,-,-,2290,0,0,0,0
TXO,202009,10300,Put,4.2,4.9,4.2,4.9,5.8,1,551,552,910
TXO,202009,10400,Call,-,-,-,-,2200,0,0,0,194
TXO,202009,10400,Put,5.2,6.6,3.9,6.6,6.6,4,677,681,1758
TXO,202009,10500,Call,-,-,-,-,2100,0,0,0,4
TXO,202009,10500,Put,5.8,7,4.5,7,7,5,130,135,951
TXO,202009,10600,Call,-,-,-,-,2000,0,0,0,656
TXO,202009,10600,Put,7.4,8.1,4.8,7.6,7.6,6,254,260,1342
TXO,202009,10700,Call,-,-,-,-,1900,0,0,0,8
TXO,202009,10700,Put,6.9,9.1,5.3,8.8,8.8,75,472,547,1595
TXO,202009,10800,Call,-,-,-,-,1800,0,0,0,1048
TXO,202009,10800,Put,7.7,10.5,6,9.7,9.7,7,277,284,3165
TXO,202009,10900,Call,-,-,-,-,1700,0,0,0,24
TXO,202009,10900,Put,9,11.5,6.4,11,11,4,134,138,1416
TXO,202009,11000,Call,-,-,-,-,1600,0,0,0,415
TXO,202009,11000,Put,9.4,14,7.9,12.5,12.5,60,714,774,3325
TXO,202009,11100,Call,-,-,-,-,1500,0,0,0,61
TXO,202009,11100,Put,11,16.5,7.9,15.5,15.5,12,208,220,1501
TXO,202009,11200,Call,-,-,-,-,1410,0,0,0,479
TXO,202009,11200,Put,13.5,18.5,9,18.5,18.5,26,472,498,1558
TXO,202009,11300,Call,-,-,-,-,1310,0,0,0,4
TXO,202009,11300,Put,14,22,10.5,21,21,20,478,498,1134
TXO,202009,11400,Call,-,-,-,-,1210,0,0,0,324
TXO,202009,11400,Put,15.5,26.5,12.5,25,25,121,1912,2033,3350
TXO,202009,11500,Call,-,-,-,-,1120,0,0,0,95
TXO,202009,11500,Put,18,31.5,13.5,29,29,144,1524,1668,11214
TXO,202009,11600,Call,1110,1110,1070,1070,1020,0,8,8,481
TXO,202009,11600,Put,24,38,16,35,35,99,1425,1524,2927
TXO,202009,11700,Call,-,-,-,-,930,0,0,0,228
TXO,202009,11700,Put,28,46,19,42.5,42.5,88,1631,1719,3323
TXO,202009,11800,Call,945,950,935,935,840,0,4,4,488
TXO,202009,11800,Put,38,55,23,53,53,365,2332,2697,8052
TXO,202009,11900,Call,-,-,-,-,750,4,0,4,208
TXO,202009,11900,Put,38,66,28.5,63,63,631,2138,2769,3316
TXO,202009,12000,Call,805,805,660,660,660,3,17,20,1279
TXO,202009,12000,Put,49,80,35,75,75,730,6377,7107,10904
TXO,202009,12100,Call,750,750,595,595,575,15,5,20,323
TXO,202009,12100,Put,61,96,43.5,88,88,514,2749,3263,6280
TXO,202009,12200,Call,665,665,490,505,499,8,73,81,721
TXO,202009,12200,Put,71,117,53,110,110,852,4624,5476,6284
TXO,202009,12300,Call,550,580,413,415,423,36,117,153,2956
TXO,202009,12300,Put,86,140,66,134,134,414,5088,5502,4631
TXO,202009,12400,Call,500,515,340,349,349,44,240,284,1652
TXO,202009,12400,Put,105,170,82,161,161,928,7016,7944,4893
TXO,202009,12500,Call,415,429,271,283,283,96,855,951,3066
TXO,202009,12500,Put,126,206,103,194,194,659,8728,9387,9512
TXO,202009,12600,Call,348,355,214,222,222,204,1707,1911,2390
TXO,202009,12600,Put,165,247,129,236,236,588,5245,5833,4010
TXO,202009,12700,Call,289,289,162,172,172,469,4124,4593,5378
TXO,202009,12700,Put,190,299,161,283,283,475,3944,4419,3164
TXO,202009,12800,Call,205,228,121,130,130,728,7536,8264,8776
TXO,202009,12800,Put,229,357,200,338,338,455,2319,2774,2437
TXO,202009,12900,Call,160,178,87,92,92,705,6713,7418,8186
TXO,202009,12900,Put,273,424,248,406,406,90,1201,1291,898
TXO,202009,13000,Call,123,129,61,65,65,1090,9365,10455,10727
TXO,202009,13000,Put,322,484,303,475,475,100,328,428,530
TXO,202009,13100,Call,82,92,41,43.5,43.5,1521,5817,7338,7683
TXO,202009,13100,Put,384,565,370,565,555,15,49,64,299
TXO,202009,13200,Call,57,63,27.5,30,30,615,3975,4590,7221
TXO,202009,13200,Put,459,620,443,620,640,11,73,84,183
TXO,202009,13300,Call,37,42,19,20,20,348,3729,4077,11359
TXO,202009,13300,Put,535,660,520,655,730,0,5,5,145
TXO,202009,13400,Call,25,27,13,13.5,13.5,189,1106,1295,6208
TXO,202009,13400,Put,660,675,660,675,825,1,3,4,38
TXO,202009,13500,Call,16,18,9.5,9.8,9.8,140,1453,1593,6684
TXO,202009,13500,Put,-,-,-,-,920,0,0,0,2
TXO,202009,13600,Call,11,12,6.9,7.3,7.3,114,1938,2052,4319
TXO,202009,13600,Put,-,-,-,-,1020,0,0,0,1
TXO,202009,13700,Call,8.7,8.7,5.5,5.5,5.5,15,1193,1208,3548
TXO,202009,13700,Put,-,-,-,-,1120,0,0,0,1
TXO,202009,13800,Call,6.4,6.5,4.3,4.6,4.6,23,331,354,1496
TXO,202009,13800,Put,-,-,-,-,1220,0,0,0,4
TXO,202009,13900,Call,4.2,4.3,3.6,3.6,3.6,5,36,41,556
TXO,202009,13900,Put,-,-,-,-,1310,0,0,0,0
TXO,202009,14000,Call,3.6,3.7,3,3.4,3.4,8,48,56,976
TXO,202009,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202009,14100,Call,2.9,3.3,2.6,2.6,2.6,3,28,31,410
TXO,202009,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202009,14200,Call,2.2,2.2,2.2,2.2,2.2,0,20,20,384
TXO,202009,14200,Put,-,-,-,-,1610,0,0,0,0
TXO,202009,14300,Call,2.1,2.1,2.1,2.1,2.1,8,18,26,276
TXO,202009,14300,Put,-,-,-,-,1710,0,0,0,0
TXO,202009,14400,Call,1.8,1.8,1.8,1.8,1.8,0,2,2,465
TXO,202009,14400,Put,-,-,-,-,1810,0,0,0,21
TXO,202009,14500,Call,1.8,1.8,1.8,1.8,1.8,0,3,3,163
TXO,202009,14500,Put,-,-,-,-,1910,0,0,0,0
TXO,202009,14600,Call,1.6,1.6,1.6,1.6,1.6,0,1,1,387
TXO,202009,14600,Put,-,-,-,-,2010,0,0,0,1
TXO,202009,14700,Call,1,1,1,1,1.6,0,1,1,99
TXO,202009,14700,Put,-,-,-,-,2110,0,0,0,0
TXO,202009,14800,Call,2,2,1.7,1.7,1.3,96,60,156,11410
TXO,202009,14800,Put,-,-,-,-,2210,0,0,0,20
TXO,202009,14900,Call,1.1,1.1,1.1,1.1,1.1,0,1,1,1821
TXO,202009,14900,Put,-,-,-,-,2310,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2280,0,0,0,0
TXO,202010,10300,Put,32,40,29.5,40,40,4,91,95,597
TXO,202010,10400,Call,-,-,-,-,2190,0,0,0,0
TXO,202010,10400,Put,33,44,33,43,43,2,16,18,203
TXO,202010,10500,Call,-,-,-,-,2090,0,0,0,0
TXO,202010,10500,Put,37,47,37,47,47,1,3,4,128
TXO,202010,10600,Call,-,-,-,-,2000,0,0,0,1
TXO,202010,10600,Put,39,58,38,58,52,3,37,40,101
TXO,202010,10700,Call,-,-,-,-,1900,0,0,0,0
TXO,202010,10700,Put,42.5,57,42,57,57,3,12,15,342
TXO,202010,10800,Call,-,-,-,-,1810,0,0,0,0
TXO,202010,10800,Put,50,62,45,62,62,1,13,14,95
TXO,202010,10900,Call,-,-,-,-,1720,0,0,0,0
TXO,202010,10900,Put,52,78,46,74,74,0,14,14,96
TXO,202010,11000,Call,-,-,-,-,1620,0,0,0,0
TXO,202010,11000,Put,52,77,51,77,77,13,91,104,165
TXO,202010,11100,Call,-,-,-,-,1530,0,0,0,2
TXO,202010,11100,Put,66,88,58,88,88,3,20,23,140
TXO,202010,11200,Call,-,-,-,-,1440,0,0,0,0
TXO,202010,11200,Put,69,98,65,98,98,3,17,20,82
TXO,202010,11300,Call,-,-,-,-,1350,0,0,0,0
TXO,202010,11300,Put,75,104,75,103,103,3,31,34,124
TXO,202010,11400,Call,-,-,-,-,1260,0,0,0,0
TXO,202010,11400,Put,84,119,84,119,119,5,139,144,956
TXO,202010,11500,Call,-,-,-,-,1170,0,0,0,0
TXO,202010,11500,Put,99,130,90,130,130,1,133,134,1751
TXO,202010,11600,Call,-,-,-,-,1090,0,0,0,21
TXO,202010,11600,Put,114,150,106,145,145,0,190,190,400
TXO,202010,11700,Call,-,-,-,-,1000,0,0,0,3
TXO,202010,11700,Put,127,159,127,159,159,0,15,15,593
TXO,202010,11800,Call,1090,1090,1090,1090,920,1,10,11,12
TXO,202010,11800,Put,141,178,130,178,178,0,7,7,268
TXO,202010,11900,Call,-,-,-,-,840,0,0,0,15
TXO,202010,11900,Put,169,170,169,170,195,4,2,6,1572
TXO,202010,12000,Call,905,905,765,765,765,0,9,9,63
TXO,202010,12000,Put,165,216,156,215,215,3,24,27,421
TXO,202010,12100,Call,-,-,-,-,680,0,0,0,95
TXO,202010,12100,Put,182,246,175,237,237,0,58,58,341
TXO,202010,12200,Call,-,-,-,-,615,20,0,20,115
TXO,202010,12200,Put,203,270,195,268,268,65,102,167,488
TXO,202010,12300,Call,670,670,570,570,545,6,4,10,56
TXO,202010,12300,Put,236,300,236,300,300,49,16,65,281
TXO,202010,12400,Call,525,525,490,490,482,1,21,22,90
TXO,202010,12400,Put,243,337,243,337,337,0,47,47,337
TXO,202010,12500,Call,461,463,413,413,413,0,11,11,113
TXO,202010,12500,Put,287,370,272,370,370,0,53,53,580
TXO,202010,12600,Call,462,472,355,355,355,1,16,17,148
TXO,202010,12600,Put,318,413,309,408,408,13,17,30,188
TXO,202010,12700,Call,370,370,300,307,307,0,32,32,190
TXO,202010,12700,Put,368,462,368,462,462,6,20,26,108
TXO,202010,12800,Call,345,354,255,255,255,2,186,188,255
TXO,202010,12800,Put,396,510,396,510,510,4,23,27,77
TXO,202010,12900,Call,267,267,212,215,215,13,201,214,296
TXO,202010,12900,Put,-,-,-,-,570,7,0,7,95
TXO,202010,13000,Call,252,252,172,174,174,15,196,211,687
TXO,202010,13000,Put,500,500,500,500,630,0,20,20,50
TXO,202010,13100,Call,202,203,142,144,144,11,131,142,249
TXO,202010,13100,Put,-,-,-,-,700,0,0,0,53
TXO,202010,13200,Call,168,168,111,111,111,2,59,61,150
TXO,202010,13200,Put,710,710,710,710,765,0,2,2,27
TXO,202010,13300,Call,125,127,94,98,98,1,41,42,97
TXO,202010,13300,Put,-,-,-,-,850,0,0,0,5
TXO,202010,13400,Call,101,115,74,79,79,11,14,25,324
TXO,202010,13400,Put,-,-,-,-,935,0,0,0,0
TXO,202010,13500,Call,88,88,55,62,62,3,84,87,429
TXO,202010,13500,Put,-,-,-,-,1020,0,0,0,0
TXO,202010,13600,Call,59,59,46,46,46,1,26,27,171
TXO,202010,13600,Put,-,-,-,-,1100,0,0,0,1
TXO,202010,13700,Call,50,56,37,37,37,7,34,41,162
TXO,202010,13700,Put,-,-,-,-,1190,0,0,0,0
TXO,202010,13800,Call,42.5,43.5,28,28,28,0,19,19,94
TXO,202010,13800,Put,-,-,-,-,1280,0,0,0,0
TXO,202010,13900,Call,33,34,28.5,28.5,24.5,0,7,7,96
TXO,202010,13900,Put,-,-,-,-,1380,0,0,0,0
TXO,202010,14000,Call,29,29,22,22,22,0,24,24,231
TXO,202010,14000,Put,-,-,-,-,1480,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,17.5,0,0,0,115
TXO,202010,14100,Put,-,-,-,-,1570,0,0,0,0
TXO,202010,14200,Call,14,14,14,14,14,0,1,1,71
TXO,202010,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,12,0,0,0,84
TXO,202010,14300,Put,-,-,-,-,1770,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,9.9,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1860,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,8.4,0,0,0,44
TXO,202010,14500,Put,-,-,-,-,1960,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,7.1,0,0,0,56
TXO,202010,14600,Put,-,-,-,-,2060,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,6.1,0,0,0,16
TXO,202010,14700,Put,-,-,-,-,2160,0,0,0,0
TXO,202010,14800,Call,5.4,5.6,5.2,5.2,5.2,60,6,66,61
TXO,202010,14800,Put,-,-,-,-,2260,0,0,0,0
TXO,202010,14900,Call,6.8,6.8,6.8,6.8,4.1,0,101,101,246
TXO,202010,14900,Put,-,-,-,-,2360,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2140,0,0,0,0
TXO,202011,10500,Put,93,118,83,118,118,2,6,8,116
TXO,202011,10600,Call,-,-,-,-,2040,0,0,0,0
TXO,202011,10600,Put,-,-,-,-,123,0,0,0,16
TXO,202011,10700,Call,-,-,-,-,1950,0,0,0,0
TXO,202011,10700,Put,112,112,108,108,128,0,5,5,50
TXO,202011,10800,Call,-,-,-,-,1850,0,0,0,0
TXO,202011,10800,Put,-,-,-,-,133,0,0,0,23
TXO,202011,10900,Call,-,-,-,-,1760,0,0,0,0
TXO,202011,10900,Put,-,-,-,-,139,0,0,0,22
TXO,202011,11000,Call,-,-,-,-,1670,0,0,0,0
TXO,202011,11000,Put,144,145,144,145,145,0,3,3,9
TXO,202011,11100,Call,-,-,-,-,1580,0,0,0,0
TXO,202011,11100,Put,156,156,156,156,156,0,2,2,5
TXO,202011,11200,Call,-,-,-,-,1490,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,166,0,0,0,32
TXO,202011,11300,Call,-,-,-,-,1400,0,0,0,0
TXO,202011,11300,Put,-,-,-,-,177,0,0,0,1
TXO,202011,11400,Call,-,-,-,-,1310,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,188,0,0,0,19
TXO,202011,11500,Call,-,-,-,-,1220,0,0,0,0
TXO,202011,11500,Put,201,201,201,201,201,0,2,2,5
TXO,202011,11600,Call,-,-,-,-,1120,0,0,0,0
TXO,202011,11600,Put,202,202,202,202,202,0,1,1,25
TXO,202011,11700,Call,-,-,-,-,1040,0,0,0,0
TXO,202011,11700,Put,-,-,-,-,216,0,0,0,1
TXO,202011,11800,Call,-,-,-,-,955,0,0,0,0
TXO,202011,11800,Put,228,231,220,231,231,13,5,18,49
TXO,202011,11900,Call,-,-,-,-,890,0,0,0,0
TXO,202011,11900,Put,-,-,-,-,269,0,0,0,21
TXO,202011,12000,Call,-,-,-,-,835,1,0,1,23
TXO,202011,12000,Put,310,311,310,311,311,1,2,3,79
TXO,202011,12100,Call,930,930,925,925,785,0,7,7,21
TXO,202011,12100,Put,-,-,-,-,337,0,0,0,80
TXO,202011,12200,Call,-,-,-,-,710,0,0,0,36
TXO,202011,12200,Put,366,366,366,366,366,0,1,1,41
TXO,202011,12300,Call,725,725,725,725,645,0,1,1,30
TXO,202011,12300,Put,333,333,333,333,408,0,5,5,50
TXO,202011,12400,Call,-,-,-,-,580,0,0,0,12
TXO,202011,12400,Put,-,-,-,-,453,0,0,0,26
TXO,202011,12500,Call,645,645,645,645,520,0,20,20,81
TXO,202011,12500,Put,-,-,-,-,500,0,0,0,29
TXO,202011,12600,Call,575,575,575,575,476,0,10,10,61
TXO,202011,12600,Put,-,-,-,-,550,0,0,0,75
TXO,202011,12700,Call,457,457,430,430,430,0,3,3,83
TXO,202011,12700,Put,-,-,-,-,605,0,0,0,42
TXO,202011,12800,Call,410,410,358,370,370,1,48,49,50
TXO,202011,12800,Put,-,-,-,-,645,21,0,21,44
TXO,202011,12900,Call,396,396,330,330,330,1,7,8,61
TXO,202011,12900,Put,-,-,-,-,705,0,0,0,38
TXO,202011,13000,Call,304,305,290,290,290,0,3,3,64
TXO,202011,13000,Put,-,-,-,-,765,0,0,0,44
TXO,202011,13100,Call,252,252,252,252,252,0,1,1,20
TXO,202011,13100,Put,-,-,-,-,825,0,0,0,1
TXO,202011,13200,Call,222,224,200,200,200,4,6,10,14
TXO,202011,13200,Put,-,-,-,-,875,0,0,0,1
TXO,202011,13300,Call,167,167,167,167,167,0,2,2,3
TXO,202011,13300,Put,-,-,-,-,940,0,0,0,0
TXO,202011,13400,Call,-,-,-,-,166,0,0,0,2
TXO,202011,13400,Put,-,-,-,-,1040,0,0,0,1
TXO,202011,13500,Call,165,165,165,165,165,0,1,1,2
TXO,202011,13500,Put,-,-,-,-,1140,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,135,0,0,0,0
TXO,202011,13600,Put,-,-,-,-,1210,0,0,0,0
TXO,202011,13700,Call,-,-,-,-,109,0,0,0,30
TXO,202011,13700,Put,-,-,-,-,1280,0,0,0,0
TXO,202011,13800,Call,-,-,-,-,86,0,0,0,3
TXO,202011,13800,Put,-,-,-,-,1360,0,0,0,0
TXO,202011,13900,Call,-,-,-,-,66,0,0,0,22
TXO,202011,13900,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14000,Call,48,50,48,50,50,0,9,9,11
TXO,202011,14000,Put,-,-,-,-,1520,0,0,0,0
TXO,202011,14100,Call,-,-,-,-,38,0,0,0,21
TXO,202011,14100,Put,-,-,-,-,1610,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,31.5,0,0,0,1
TXO,202011,14200,Put,-,-,-,-,1710,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,26,0,0,0,7
TXO,202011,14300,Put,-,-,-,-,1800,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,21.5,0,0,0,0
TXO,202011,14400,Put,-,-,-,-,1890,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,17.5,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,1990,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,14.5,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,2090,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,11.5,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2180,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,9.3,0,0,0,18
TXO,202011,14800,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5710,0,0,0,0
TXO,202012,6800,Put,25,27.5,24,27,27,2,9,11,3625
TXO,202012,7000,Call,-,-,-,-,5510,0,0,0,0
TXO,202012,7000,Put,25.5,25.5,25.5,25.5,28,0,1,1,1050
TXO,202012,7200,Call,-,-,-,-,5310,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,28.5,0,0,0,896
TXO,202012,7400,Call,-,-,-,-,5120,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,31.5,0,0,0,139
TXO,202012,7600,Call,-,-,-,-,4920,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,35,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4730,0,0,0,0
TXO,202012,7800,Put,42.5,42.5,42.5,42.5,38.5,0,1,1,324
TXO,202012,8000,Call,-,-,-,-,4530,0,0,0,6
