,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,13600,Put,-,-,-,-,2040,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,21,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2230,0,0,0,406
TXO,202006,14000,Call,7.1,7.1,7.1,7.1,15,0,7,7,66
TXO,202006,14000,Put,-,-,-,-,2420,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,10,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2620,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,7,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2820,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4.8,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3020,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,3.2,0,0,0,3070
TXO,202006,14800,Put,-,-,-,-,3210,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2250,0,0,0,1
TXO,202009,9000,Put,40,42.5,38,39,39,1,14,15,184
TXO,202009,9200,Call,-,-,-,-,2070,0,0,0,0
TXO,202009,9200,Put,56,56,56,56,56,0,1,1,9
TXO,202009,9400,Call,-,-,-,-,1880,0,0,0,2
TXO,202009,9400,Put,70,70,70,70,70,0,1,1,244
TXO,202009,9600,Call,-,-,-,-,1700,0,0,0,1
TXO,202009,9600,Put,83,83,83,83,83,0,1,1,108
TXO,202009,9800,Call,-,-,-,-,1530,0,0,0,0
TXO,202009,9800,Put,102,102,102,102,112,0,2,2,90
TXO,202009,10000,Call,-,-,-,-,1350,0,0,0,2
TXO,202009,10000,Put,145,145,136,137,137,0,4,4,166
TXO,202009,10200,Call,-,-,-,-,1190,0,0,0,0
TXO,202009,10200,Put,-,-,-,-,173,0,0,0,229
TXO,202009,10400,Call,1040,1040,1040,1040,1030,0,4,4,5
TXO,202009,10400,Put,217,217,217,217,217,0,1,1,131
TXO,202009,10600,Call,-,-,-,-,880,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,260,0,0,0,174
TXO,202009,10800,Call,-,-,-,-,755,0,0,0,42
TXO,202009,10800,Put,-,-,-,-,336,0,0,0,154
TXO,202009,11000,Call,600,615,600,615,620,0,3,3,86
TXO,202009,11000,Put,-,-,-,-,400,0,0,0,156
TXO,202009,11200,Call,490,510,490,510,510,0,4,4,104
TXO,202009,11200,Put,498,498,488,488,488,0,19,19,58
TXO,202009,11400,Call,-,-,-,-,385,0,0,0,40
TXO,202009,11400,Put,-,-,-,-,565,0,0,0,54
TXO,202009,11600,Call,328,328,310,310,313,4,4,8,456
TXO,202009,11600,Put,705,710,705,710,690,0,2,2,232
TXO,202009,11800,Call,234,247,234,244,244,0,10,10,151
TXO,202009,11800,Put,-,-,-,-,820,0,0,0,9
TXO,202009,12000,Call,180,183,179,183,183,0,8,8,170
TXO,202009,12000,Put,970,970,970,970,960,0,4,4,8
TXO,202009,12200,Call,140,142,140,142,142,0,3,3,105
TXO,202009,12200,Put,-,-,-,-,1120,0,0,0,6
TXO,202009,12400,Call,101,105,101,105,105,0,2,2,314
TXO,202009,12400,Put,-,-,-,-,1280,0,0,0,27
TXO,202009,12600,Call,79,79,79,79,79,0,5,5,244
TXO,202009,12600,Put,-,-,-,-,1450,0,0,0,5
TXO,202009,12800,Call,55,55,55,55,55,0,1,1,690
TXO,202009,12800,Put,-,-,-,-,1630,0,0,0,1
TXO,202009,13000,Call,40,44,39.5,39.5,44.5,0,27,27,483
TXO,202009,13000,Put,-,-,-,-,1810,0,0,0,11
TXO,202009,13200,Call,36.5,36.5,33,33.5,35,0,4,4,115
TXO,202009,13200,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,13400,Call,26.5,31.5,21.5,21.5,26,0,5,5,134
TXO,202009,13400,Put,-,-,-,-,2190,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,14.5,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2380,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,13.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2580,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,13,2,0,2,15
TXO,202009,14000,Put,-,-,-,-,2770,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,12,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2970,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,9,0,0,0,4
TXO,202009,14400,Put,-,-,-,-,3170,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,9,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3370,0,0,0,1
TXO,202009,14800,Call,6.7,6.7,6.7,6.7,6.7,0,321,321,3923
TXO,202009,14800,Put,-,-,-,-,3570,0,0,0,0
