,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,14000,Put,-,-,-,-,3130,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,2.4,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,3330,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,2.2,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3530,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,3730,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2,0,0,0,3100
TXO,202006,14800,Put,-,-,-,-,3930,0,0,0,0
TXO,202009,8800,Call,-,-,-,-,1840,0,0,0,13
TXO,202009,8800,Put,100,150,100,150,150,0,20,20,75
TXO,202009,9000,Call,-,-,-,-,1670,0,0,0,155
TXO,202009,9000,Put,150,179,125,179,179,2,42,44,742
TXO,202009,9200,Call,-,-,-,-,1500,0,0,0,60
TXO,202009,9200,Put,150,210,150,210,210,0,53,53,141
TXO,202009,9400,Call,-,-,-,-,1350,0,0,0,2
TXO,202009,9400,Put,240,255,226,255,255,3,38,41,287
TXO,202009,9600,Call,-,-,-,-,1200,0,0,0,1
TXO,202009,9600,Put,246,308,242,300,300,0,55,55,120
TXO,202009,9800,Call,-,-,-,-,1040,0,0,0,0
TXO,202009,9800,Put,289,364,289,340,340,3,15,18,126
TXO,202009,10000,Call,-,-,-,-,910,0,0,0,2
TXO,202009,10000,Put,330,414,330,414,414,0,299,299,633
TXO,202009,10200,Call,785,785,785,785,805,0,4,4,4
TXO,202009,10200,Put,419,505,417,505,505,11,45,56,242
TXO,202009,10400,Call,675,675,675,675,620,0,1,1,2
TXO,202009,10400,Put,451,590,451,520,520,6,28,34,256
TXO,202009,10600,Call,500,600,500,580,580,0,4,4,24
TXO,202009,10600,Put,570,670,570,670,670,0,28,28,409
TXO,202009,10800,Call,499,499,475,475,475,1,12,13,63
TXO,202009,10800,Put,755,775,700,775,775,13,69,82,182
TXO,202009,11000,Call,400,400,360,382,382,1,17,18,144
TXO,202009,11000,Put,880,895,810,895,880,6,42,48,745
TXO,202009,11200,Call,314,350,303,303,303,1,6,7,123
TXO,202009,11200,Put,-,-,-,-,1000,0,0,0,144
TXO,202009,11400,Call,260,276,234,234,234,0,123,123,196
TXO,202009,11400,Put,1050,1150,1000,1150,1150,0,4,4,57
TXO,202009,11600,Call,220,220,190,190,190,3,18,21,626
TXO,202009,11600,Put,1300,1300,1200,1200,1290,0,15,15,317
TXO,202009,11800,Call,156,161,149,149,149,1,21,22,260
TXO,202009,11800,Put,1370,1370,1350,1350,1440,0,10,10,206
TXO,202009,12000,Call,118,128,108,108,108,3,46,49,316
TXO,202009,12000,Put,1530,1600,1530,1540,1600,0,21,21,737
TXO,202009,12200,Call,91,91,80,82,82,3,65,68,157
TXO,202009,12200,Put,1730,1730,1730,1730,1770,0,8,8,11
TXO,202009,12400,Call,68,77,62,62,62,13,24,37,414
TXO,202009,12400,Put,1940,1940,1880,1880,1950,0,26,26,27
TXO,202009,12600,Call,44,49.5,44,49.5,49.5,6,7,13,260
TXO,202009,12600,Put,2130,2130,2130,2130,2140,0,5,5,5
TXO,202009,12800,Call,34,34,34,34,39,1,1,2,688
TXO,202009,12800,Put,-,-,-,-,2330,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,34,0,0,0,498
TXO,202009,13000,Put,2510,2510,2510,2510,2530,0,11,11,11
TXO,202009,13200,Call,-,-,-,-,29,1,0,1,172
TXO,202009,13200,Put,-,-,-,-,2720,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,21,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2920,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,16,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,3110,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,15,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,3310,0,0,0,0
TXO,202009,14000,Call,26,26,26,26,14,0,1,1,22
TXO,202009,14000,Put,-,-,-,-,3510,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,10.5,2,0,2,42
TXO,202009,14200,Put,-,-,-,-,3700,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,7.9,4,0,4,19
TXO,202009,14400,Put,3900,3930,3900,3930,3900,0,21,21,21
TXO,202009,14600,Call,7,7,6.8,6.8,7.7,0,16,16,94
TXO,202009,14600,Put,4110,4110,4110,4110,4100,0,1,1,1
TXO,202009,14800,Call,-,-,-,-,7.6,0,0,0,5048
TXO,202009,14800,Put,4310,4310,4300,4300,4290,0,20,20,20
