,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,13100,Call,-,-,-,-,7.7,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,1900,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,5.9,0,0,0,34
TXO,202008,13200,Put,-,-,-,-,2000,0,0,0,0
TXO,202008,13300,Call,-,-,-,-,4.5,0,0,0,68
TXO,202008,13300,Put,-,-,-,-,2100,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,3.4,0,0,0,21
TXO,202008,13400,Put,-,-,-,-,2200,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,2.6,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4350,0,0,0,0
TXO,202009,6800,Put,18.5,18.5,17.5,17.5,16.5,59,2,61,1942
TXO,202009,7000,Call,-,-,-,-,4160,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,18,1,0,1,1611
TXO,202009,7200,Call,-,-,-,-,3960,0,0,0,0
TXO,202009,7200,Put,19.5,19.5,19.5,19.5,19.5,2,2,4,604
TXO,202009,7400,Call,-,-,-,-,3770,0,0,0,0
TXO,202009,7400,Put,24,24,24,24,24,1,1,2,835
TXO,202009,7600,Call,-,-,-,-,3570,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,25.5,0,0,0,704
TXO,202009,7800,Call,-,-,-,-,3380,0,0,0,0
TXO,202009,7800,Put,30.5,30.5,30.5,30.5,30.5,3,28,31,346
TXO,202009,8000,Call,-,-,-,-,3180,0,0,0,3
TXO,202009,8000,Put,37,37,35,35,35,0,2,2,1305
TXO,202009,8200,Call,-,-,-,-,2990,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,42,0,0,0,245
TXO,202009,8400,Call,-,-,-,-,2800,0,0,0,2
TXO,202009,8400,Put,50,50,50,50,50,0,2,2,247
TXO,202009,8600,Call,-,-,-,-,2600,0,0,0,1
TXO,202009,8600,Put,57,58,55,58,58,0,21,21,889
TXO,202009,8800,Call,-,-,-,-,2410,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,66,0,0,0,285
TXO,202009,9000,Call,-,-,-,-,2220,0,0,0,212
TXO,202009,9000,Put,78,80,74,76,76,1,145,146,1083
TXO,202009,9200,Call,-,-,-,-,2040,0,0,0,215
TXO,202009,9200,Put,-,-,-,-,85,0,0,0,197
TXO,202009,9400,Call,-,-,-,-,1860,0,0,0,55
TXO,202009,9400,Put,105,108,105,108,108,1,3,4,504
TXO,202009,9600,Call,-,-,-,-,1670,0,0,0,207
TXO,202009,9600,Put,-,-,-,-,125,13,0,13,336
TXO,202009,9800,Call,-,-,-,-,1500,0,0,0,123
TXO,202009,9800,Put,-,-,-,-,146,0,0,0,303
TXO,202009,10000,Call,1260,1260,1260,1260,1320,0,1,1,378
TXO,202009,10000,Put,170,170,170,170,170,11,3,14,2402
TXO,202009,10200,Call,-,-,-,-,1150,0,0,0,312
TXO,202009,10200,Put,211,211,201,201,201,0,2,2,715
TXO,202009,10400,Call,-,-,-,-,990,0,0,0,194
TXO,202009,10400,Put,245,245,233,240,240,2,17,19,649
TXO,202009,10600,Call,-,-,-,-,835,2,0,2,675
TXO,202009,10600,Put,300,300,285,285,285,1,3,4,389
TXO,202009,10800,Call,680,680,680,680,680,0,2,2,1188
TXO,202009,10800,Put,-,-,-,-,329,0,0,0,1955
TXO,202009,11000,Call,-,-,-,-,560,0,0,0,530
TXO,202009,11000,Put,-,-,-,-,408,3,0,3,803
TXO,202009,11200,Call,-,-,-,-,439,1,0,1,459
TXO,202009,11200,Put,488,488,488,488,488,0,1,1,95
TXO,202009,11400,Call,316,332,316,332,332,9,10,19,395
TXO,202009,11400,Put,585,585,585,585,585,0,1,1,56
TXO,202009,11600,Call,245,245,245,245,245,8,5,13,661
TXO,202009,11600,Put,710,735,695,700,690,4,8,12,318
TXO,202009,11800,Call,170,170,160,161,161,1,14,15,546
TXO,202009,11800,Put,-,-,-,-,810,0,0,0,239
TXO,202009,12000,Call,116,119,112,119,119,4,19,23,1134
TXO,202009,12000,Put,-,-,-,-,965,0,0,0,736
TXO,202009,12200,Call,-,-,-,-,87,9,0,9,543
TXO,202009,12200,Put,-,-,-,-,1130,0,0,0,11
TXO,202009,12400,Call,-,-,-,-,58,0,0,0,736
TXO,202009,12400,Put,-,-,-,-,1310,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,51,1,0,1,235
TXO,202009,12600,Put,-,-,-,-,1490,0,0,0,5
TXO,202009,12800,Call,29,29,29,29,29,4,1,5,889
TXO,202009,12800,Put,-,-,-,-,1670,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,24.5,0,0,0,950
TXO,202009,13000,Put,-,-,-,-,1860,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,16.5,0,0,0,345
TXO,202009,13200,Put,-,-,-,-,2060,0,0,0,0
TXO,202009,13400,Call,13.5,13.5,13.5,13.5,13.5,0,12,12,229
TXO,202009,13400,Put,-,-,-,-,2250,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,7.3,0,0,0,178
TXO,202009,13600,Put,-,-,-,-,2450,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.3,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2650,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2840,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.2,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,3040,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.7,0,0,0,16
TXO,202009,14400,Put,-,-,-,-,3240,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.4,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3440,0,0,0,1
TXO,202009,14800,Call,6,6.6,6,6,0.3,6,2016,2022,9362
TXO,202009,14800,Put,-,-,-,-,3640,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4280,0,0,0,0
TXO,202012,6800,Put,38,38,35.5,37.5,37.5,5,79,84,1944
TXO,202012,7000,Call,-,-,-,-,4080,0,0,0,0
TXO,202012,7000,Put,48.5,48.5,43,44,44,1,36,37,1132
TXO,202012,7200,Call,-,-,-,-,3890,0,0,0,0
TXO,202012,7200,Put,47.5,49,46,48,48,1,54,55,1000
TXO,202012,7400,Call,-,-,-,-,3700,0,0,0,0
TXO,202012,7400,Put,59,59,56,56,56,0,17,17,198
TXO,202012,7600,Call,-,-,-,-,3510,0,0,0,0
TXO,202012,7600,Put,64,64,64,64,64,0,11,11,295
TXO,202012,7800,Call,-,-,-,-,3320,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,74,0,0,0,226
TXO,202012,8000,Call,-,-,-,-,3130,0,0,0,6
TXO,202012,8000,Put,90,90,85,85,85,0,5,5,612
TXO,202012,8200,Call,-,-,-,-,2940,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,92,0,0,0,81
TXO,202012,8400,Call,-,-,-,-,2750,0,0,0,0
TXO,202012,8400,Put,120,120,106,108,108,0,64,64,158
TXO,202012,8600,Call,-,-,-,-,2570,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,128,0,0,0,124
TXO,202012,8800,Call,-,-,-,-,2400,0,0,0,22
TXO,202012,8800,Put,150,150,150,150,150,0,3,3,100
TXO,202012,9000,Call,-,-,-,-,2220,0,0,0,26
TXO,202012,9000,Put,169,169,169,169,169,0,1,1,96
TXO,202012,9200,Call,-,-,-,-,2040,0,0,0,16
TXO,202012,9200,Put,191,197,190,190,190,0,9,9,195
TXO,202012,9400,Call,-,-,-,-,1870,0,0,0,29
TXO,202012,9400,Put,226,226,226,226,226,0,3,3,91
TXO,202012,9600,Call,-,-,-,-,1710,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,256,0,0,0,115
TXO,202012,9800,Call,-,-,-,-,1540,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,290,0,0,0,104
TXO,202012,10000,Call,-,-,-,-,1380,0,0,0,87
TXO,202012,10000,Put,329,329,329,329,329,10,1,11,214
TXO,202012,10200,Call,-,-,-,-,1230,0,0,0,29
TXO,202012,10200,Put,-,-,-,-,381,0,0,0,62
TXO,202012,10400,Call,-,-,-,-,1090,0,0,0,25
TXO,202012,10400,Put,440,440,440,440,440,0,1,1,31
TXO,202012,10600,Call,-,-,-,-,960,0,0,0,106
TXO,202012,10600,Put,-,-,-,-,505,0,0,0,76
TXO,202012,10800,Call,790,790,790,790,835,0,1,1,46
TXO,202012,10800,Put,-,-,-,-,580,1,0,1,27
TXO,202012,11000,Call,645,675,645,675,715,1,12,13,62
TXO,202012,11000,Put,-,-,-,-,660,3,0,3,40
TXO,202012,11200,Call,-,-,-,-,605,0,0,0,69
TXO,202012,11200,Put,-,-,-,-,750,1,0,1,48
TXO,202012,11400,Call,-,-,-,-,505,0,0,0,58
TXO,202012,11400,Put,-,-,-,-,850,1,0,1,13
TXO,202012,11600,Call,-,-,-,-,417,0,0,0,65
TXO,202012,11600,Put,945,945,945,945,960,0,1,1,48
TXO,202012,11800,Call,-,-,-,-,337,0,0,0,170
TXO,202012,11800,Put,-,-,-,-,1080,0,0,0,1
TXO,202012,12000,Call,-,-,-,-,267,3,0,3,160
TXO,202012,12000,Put,-,-,-,-,1210,0,0,0,2
TXO,202012,12200,Call,-,-,-,-,206,0,0,0,168
TXO,202012,12200,Put,-,-,-,-,1350,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,155,0,0,0,213
TXO,202012,12400,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,12600,Call,113,113,113,113,113,0,1,1,277
TXO,202012,12600,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,12800,Call,82,82,82,82,82,0,1,1,70
TXO,202012,12800,Put,-,-,-,-,1820,0,0,0,0
TXO,202012,13000,Call,68,76,65,76,76,0,3,3,63
TXO,202012,13000,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,13200,Call,55,55,53,53,53,0,2,2,34
TXO,202012,13200,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,13400,Call,40,40,40,40,40,0,10,10,103
TXO,202012,13400,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,30,0,0,0,74
TXO,202012,13600,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,13800,Call,22.5,22.5,22.5,22.5,22.5,0,15,15,58
TXO,202012,13800,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,14000,Call,17.5,17.5,17.5,17.5,17.5,0,15,15,66
TXO,202012,14000,Put,-,-,-,-,2950,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,13,0,0,0,1611
TXO,202012,14200,Put,-,-,-,-,3150,0,0,0,0
