,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,11000,Call,-,-,-,-,1800,0,0,0,44
TXO,202012,11000,Put,-,-,-,-,173,1,0,1,246
TXO,202012,11200,Call,-,-,-,-,1630,0,0,0,86
TXO,202012,11200,Put,212,212,212,212,212,0,1,1,215
TXO,202012,11400,Call,-,-,-,-,1470,0,0,0,155
TXO,202012,11400,Put,254,254,246,250,250,0,19,19,433
TXO,202012,11600,Call,-,-,-,-,1300,0,0,0,175
TXO,202012,11600,Put,310,310,281,281,281,0,23,23,213
TXO,202012,11800,Call,1070,1070,1070,1070,1140,0,2,2,175
TXO,202012,11800,Put,326,326,320,320,320,0,11,11,172
TXO,202012,12000,Call,-,-,-,-,995,0,0,0,93
TXO,202012,12000,Put,410,410,410,410,378,0,1,1,680
TXO,202012,12200,Call,-,-,-,-,850,20,0,20,111
TXO,202012,12200,Put,-,-,-,-,429,0,0,0,56
TXO,202012,12400,Call,-,-,-,-,715,20,0,20,158
TXO,202012,12400,Put,495,495,495,495,495,0,1,1,11
TXO,202012,12600,Call,-,-,-,-,585,21,0,21,324
TXO,202012,12600,Put,-,-,-,-,565,20,0,20,5
TXO,202012,12800,Call,450,475,450,475,475,0,2,2,119
TXO,202012,12800,Put,-,-,-,-,655,20,0,20,2
TXO,202012,13000,Call,-,-,-,-,381,2,0,2,464
TXO,202012,13000,Put,-,-,-,-,760,20,0,20,57
TXO,202012,13200,Call,300,302,300,300,300,0,41,41,151
TXO,202012,13200,Put,-,-,-,-,880,0,0,0,2
TXO,202012,13400,Call,-,-,-,-,240,0,0,0,198
TXO,202012,13400,Put,-,-,-,-,1010,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,184,0,0,0,153
TXO,202012,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13800,Call,135,140,135,140,140,2,14,16,86
TXO,202012,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,14000,Call,96,105,96,105,105,0,6,6,102
TXO,202012,14000,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,14200,Call,77,81,77,81,81,0,4,4,1679
TXO,202012,14200,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,64,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1840,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,53,0,0,0,198
TXO,202012,14600,Put,-,-,-,-,2030,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,40,0,0,0,30
TXO,202012,14800,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,15000,Call,32,32,31.5,31.5,31.5,2,6,8,45
TXO,202012,15000,Put,-,-,-,-,2410,0,0,0,0
TXO,202012,15400,Call,21,21,21,21,21,0,2,2,21
TXO,202012,15400,Put,-,-,-,-,2790,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,8.5,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3180,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3410,0,0,0,0
TXO,202103,9200,Put,121,122,117,117,117,0,20,20,412
TXO,202103,9400,Call,-,-,-,-,3230,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,132,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,3040,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,149,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2860,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,167,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2680,0,0,0,58
TXO,202103,10000,Put,196,196,188,188,188,0,5,5,117
TXO,202103,10200,Call,-,-,-,-,2510,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,210,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2330,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,235,0,0,0,25
TXO,202103,10600,Call,-,-,-,-,2160,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,263,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1990,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,293,0,0,0,107
TXO,202103,11000,Call,-,-,-,-,1830,0,0,0,56
TXO,202103,11000,Put,321,327,321,327,327,0,2,2,165
TXO,202103,11200,Call,-,-,-,-,1670,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,367,0,0,0,60
TXO,202103,11400,Call,-,-,-,-,1510,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,411,0,0,0,97
TXO,202103,11600,Call,-,-,-,-,1360,0,0,0,1
TXO,202103,11600,Put,460,460,460,460,460,0,1,1,59
TXO,202103,11800,Call,-,-,-,-,1220,0,0,0,26
TXO,202103,11800,Put,510,510,510,510,510,0,1,1,35
TXO,202103,12000,Call,-,-,-,-,1070,2,0,2,40
TXO,202103,12000,Put,-,-,-,-,565,0,0,0,30
TXO,202103,12200,Call,-,-,-,-,935,20,0,20,25
TXO,202103,12200,Put,-,-,-,-,630,0,0,0,57
TXO,202103,12400,Call,-,-,-,-,810,20,0,20,52
TXO,202103,12400,Put,700,700,700,700,700,0,1,1,33
TXO,202103,12600,Call,-,-,-,-,710,20,0,20,29
TXO,202103,12600,Put,-,-,-,-,780,0,0,0,30
TXO,202103,12800,Call,-,-,-,-,620,20,0,20,26
TXO,202103,12800,Put,910,910,910,910,910,20,1,21,13
TXO,202103,13000,Call,-,-,-,-,520,0,0,0,64
TXO,202103,13000,Put,-,-,-,-,1010,0,0,0,8
TXO,202103,13200,Call,400,400,400,400,428,0,1,1,40
TXO,202103,13200,Put,-,-,-,-,1120,0,0,0,0
TXO,202103,13400,Call,350,350,350,350,350,0,1,1,26
TXO,202103,13400,Put,-,-,-,-,1240,0,0,0,1
TXO,202103,13600,Call,-,-,-,-,290,0,0,0,34
TXO,202103,13600,Put,-,-,-,-,1380,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,240,0,0,0,118
TXO,202103,13800,Put,-,-,-,-,1530,0,0,0,0
TXO,202103,14000,Call,197,197,197,197,197,0,1,1,46
TXO,202103,14000,Put,-,-,-,-,1680,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,159,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,1840,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,130,6,0,6,19
TXO,202103,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,104,16,0,16,16
TXO,202103,14600,Put,-,-,-,-,2180,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,83,0,0,0,23
TXO,202103,14800,Put,-,-,-,-,2360,0,0,0,0
TXO,202103,15000,Call,76,76,65,65,65,0,3,3,35
TXO,202103,15000,Put,-,-,-,-,2540,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,40.5,0,0,0,41
TXO,202103,15400,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,15800,Call,30,30,30,30,26,0,1,1,3
TXO,202103,15800,Put,-,-,-,-,3300,0,0,0,0
