,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8800,Call,-,-,-,-,3880,0,0,0,22
TXO,202012,8800,Put,56,56,53,53,53,0,18,18,156
TXO,202012,9000,Call,-,-,-,-,3690,0,0,0,26
TXO,202012,9000,Put,58,61,56,61,61,0,6,6,474
TXO,202012,9200,Call,-,-,-,-,3490,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,67,0,0,0,329
TXO,202012,9400,Call,-,-,-,-,3300,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,72,0,0,0,278
TXO,202012,9600,Call,-,-,-,-,3110,0,0,0,69
TXO,202012,9600,Put,72,79,72,79,83,0,3,3,307
TXO,202012,9800,Call,-,-,-,-,2920,0,0,0,20
TXO,202012,9800,Put,88,88,88,88,88,0,1,1,791
TXO,202012,10000,Call,-,-,-,-,2730,0,0,0,72
TXO,202012,10000,Put,97,100,97,100,100,0,23,23,782
TXO,202012,10200,Call,-,-,-,-,2540,0,0,0,26
TXO,202012,10200,Put,129,129,112,112,112,0,51,51,268
TXO,202012,10400,Call,-,-,-,-,2350,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,126,0,0,0,131
TXO,202012,10600,Call,-,-,-,-,2170,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,143,0,0,0,246
TXO,202012,10800,Call,-,-,-,-,1990,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,161,0,0,0,239
TXO,202012,11000,Call,-,-,-,-,1810,0,0,0,43
TXO,202012,11000,Put,175,182,175,182,182,1,5,6,546
TXO,202012,11200,Call,-,-,-,-,1640,0,0,0,85
TXO,202012,11200,Put,215,215,190,213,213,15,54,69,258
TXO,202012,11400,Call,-,-,-,-,1460,0,0,0,144
TXO,202012,11400,Put,233,233,233,233,233,0,1,1,603
TXO,202012,11600,Call,-,-,-,-,1300,0,0,0,175
TXO,202012,11600,Put,253,259,252,252,265,1,5,6,309
TXO,202012,11800,Call,-,-,-,-,1140,0,0,0,174
TXO,202012,11800,Put,292,292,283,283,306,0,8,8,245
TXO,202012,12000,Call,-,-,-,-,995,0,0,0,90
TXO,202012,12000,Put,325,365,325,365,365,0,92,92,1109
TXO,202012,12200,Call,920,920,875,875,845,0,2,2,115
TXO,202012,12200,Put,380,380,380,380,411,0,1,1,76
TXO,202012,12400,Call,715,775,715,715,715,2,4,6,153
TXO,202012,12400,Put,475,475,475,475,475,0,1,1,63
TXO,202012,12600,Call,640,640,640,640,590,3,20,23,265
TXO,202012,12600,Put,510,510,510,510,555,1,1,2,54
TXO,202012,12800,Call,530,530,479,479,479,0,2,2,143
TXO,202012,12800,Put,600,600,580,585,645,0,6,6,24
TXO,202012,13000,Call,392,411,390,390,390,0,4,4,489
TXO,202012,13000,Put,700,700,700,700,755,0,20,20,91
TXO,202012,13200,Call,310,325,294,298,298,0,19,19,253
TXO,202012,13200,Put,-,-,-,-,865,0,0,0,24
TXO,202012,13400,Call,227,227,227,227,227,0,4,4,183
TXO,202012,13400,Put,-,-,-,-,995,0,0,0,10
TXO,202012,13600,Call,170,170,170,170,170,1,3,4,124
TXO,202012,13600,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,13800,Call,128,140,128,140,127,2,19,21,113
TXO,202012,13800,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,14000,Call,95,102,90,93,93,27,58,85,262
TXO,202012,14000,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,14200,Call,69,69,69,69,69,0,4,4,1852
TXO,202012,14200,Put,-,-,-,-,1630,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,48,0,0,0,23
TXO,202012,14400,Put,-,-,-,-,1810,0,0,0,0
TXO,202012,14600,Call,32.5,32.5,32.5,32.5,32.5,0,3,3,184
TXO,202012,14600,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,28.5,0,0,0,33
TXO,202012,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,20.5,2,0,2,118
TXO,202012,15000,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,15400,Call,11,11,11,11,11,0,10,10,18
TXO,202012,15400,Put,-,-,-,-,2770,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,4.9,0,0,0,20
TXO,202012,15800,Put,-,-,-,-,3170,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3450,0,0,0,0
TXO,202103,9200,Put,121,129,116,125,125,1,26,27,744
TXO,202103,9400,Call,-,-,-,-,3260,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,137,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,3070,0,0,0,3
TXO,202103,9600,Put,150,150,150,150,150,0,2,2,16
TXO,202103,9800,Call,-,-,-,-,2880,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,161,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2700,0,0,0,58
TXO,202103,10000,Put,176,176,173,173,173,0,2,2,159
TXO,202103,10200,Call,-,-,-,-,2520,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,193,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2340,0,0,0,0
TXO,202103,10400,Put,215,215,215,215,215,0,2,2,262
TXO,202103,10600,Call,-,-,-,-,2170,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,239,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1990,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,265,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1820,0,0,0,59
TXO,202103,11000,Put,301,302,295,295,295,0,13,13,195
TXO,202103,11200,Call,-,-,-,-,1680,0,0,0,8
TXO,202103,11200,Put,346,346,346,346,346,0,2,2,69
TXO,202103,11400,Call,-,-,-,-,1530,0,0,0,2
TXO,202103,11400,Put,370,402,370,402,402,0,2,2,107
TXO,202103,11600,Call,-,-,-,-,1370,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,440,0,0,0,54
TXO,202103,11800,Call,-,-,-,-,1210,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,483,0,0,0,102
TXO,202103,12000,Call,-,-,-,-,1060,0,0,0,69
TXO,202103,12000,Put,540,540,520,530,530,0,26,26,195
TXO,202103,12200,Call,1010,1010,1010,1010,935,0,1,1,27
TXO,202103,12200,Put,595,600,595,600,600,0,2,2,82
TXO,202103,12400,Call,-,-,-,-,790,0,0,0,53
TXO,202103,12400,Put,655,655,655,655,655,0,1,1,45
TXO,202103,12600,Call,760,760,760,760,690,0,1,1,34
TXO,202103,12600,Put,755,755,755,755,755,0,1,1,34
TXO,202103,12800,Call,-,-,-,-,595,0,0,0,33
TXO,202103,12800,Put,-,-,-,-,855,0,0,0,15
TXO,202103,13000,Call,-,-,-,-,505,0,0,0,75
TXO,202103,13000,Put,-,-,-,-,965,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,424,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1090,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,353,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1210,0,0,0,6
TXO,202103,13600,Call,290,290,290,290,290,0,6,6,54
TXO,202103,13600,Put,1280,1280,1280,1280,1350,0,1,1,8
TXO,202103,13800,Call,239,239,237,237,237,0,11,11,136
TXO,202103,13800,Put,-,-,-,-,1500,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,198,4,0,4,73
TXO,202103,14000,Put,-,-,-,-,1660,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,165,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1820,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,137,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,1990,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,114,0,0,0,17
TXO,202103,14600,Put,-,-,-,-,2170,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,94,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2350,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,77,0,0,0,52
TXO,202103,15000,Put,-,-,-,-,2530,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,51,0,0,0,104
TXO,202103,15400,Put,-,-,-,-,2900,0,0,0,0
TXO,202103,15800,Call,30,33,30,33,33,0,2,2,65
TXO,202103,15800,Put,-,-,-,-,3280,0,0,0,0
