,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12200,Put,-,-,-,-,1150,0,0,0,11
TXO,202009,12400,Call,54,62,54,60,60,34,3,37,736
TXO,202009,12400,Put,-,-,-,-,1330,0,0,0,27
TXO,202009,12600,Call,39.5,42,37,41.5,41.5,6,72,78,235
TXO,202009,12600,Put,-,-,-,-,1510,0,0,0,5
TXO,202009,12800,Call,26,33,26,33,33,1,17,18,890
TXO,202009,12800,Put,-,-,-,-,1700,0,0,0,16
TXO,202009,13000,Call,19.5,26,18.5,24.5,24.5,0,46,46,950
TXO,202009,13000,Put,-,-,-,-,1890,0,0,0,12
TXO,202009,13200,Call,15,19.5,15,19.5,19.5,0,10,10,345
TXO,202009,13200,Put,-,-,-,-,2090,0,0,0,0
TXO,202009,13400,Call,12,14.5,12,14.5,14.5,0,24,24,229
TXO,202009,13400,Put,-,-,-,-,2280,0,0,0,0
TXO,202009,13600,Call,12,12,12,12,12,3,10,13,178
TXO,202009,13600,Put,-,-,-,-,2480,0,0,0,0
TXO,202009,13800,Call,7.9,7.9,7.9,7.9,11,0,3,3,88
TXO,202009,13800,Put,-,-,-,-,2670,0,0,0,0
TXO,202009,14000,Call,7,7,7,7,10,0,12,12,122
TXO,202009,14000,Put,-,-,-,-,2870,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,9,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,3070,0,0,0,0
TXO,202009,14400,Call,3.3,3.4,3.3,3.4,8,3,2,5,16
TXO,202009,14400,Put,-,-,-,-,3270,0,0,0,21
TXO,202009,14600,Call,7,7,7,7,7,0,2,2,93
TXO,202009,14600,Put,-,-,-,-,3470,0,0,0,1
TXO,202009,14800,Call,5,6.6,4.9,6.6,6.6,3,228,231,7343
TXO,202009,14800,Put,-,-,-,-,3660,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4260,0,0,0,0
TXO,202012,6800,Put,45,45,34,36,36,9,144,153,1915
TXO,202012,7000,Call,-,-,-,-,4070,0,0,0,0
TXO,202012,7000,Put,40,45,40,45,45,0,13,13,1112
TXO,202012,7200,Call,-,-,-,-,3870,0,0,0,0
TXO,202012,7200,Put,50,50,45.5,46,46,1,77,78,946
TXO,202012,7400,Call,-,-,-,-,3680,0,0,0,0
TXO,202012,7400,Put,56,56,56,56,56,1,71,72,181
TXO,202012,7600,Call,-,-,-,-,3490,0,0,0,0
TXO,202012,7600,Put,64,64,64,64,64,0,25,25,284
TXO,202012,7800,Call,-,-,-,-,3300,0,0,0,0
TXO,202012,7800,Put,80,80,72,72,72,0,7,7,226
TXO,202012,8000,Call,-,-,-,-,3120,0,0,0,6
TXO,202012,8000,Put,96,96,80,87,87,10,20,30,607
TXO,202012,8200,Call,-,-,-,-,2920,0,0,0,5
TXO,202012,8200,Put,105,105,94,95,95,2,19,21,81
TXO,202012,8400,Call,-,-,-,-,2740,0,0,0,0
TXO,202012,8400,Put,125,125,106,112,112,2,46,48,97
TXO,202012,8600,Call,-,-,-,-,2560,0,0,0,25
TXO,202012,8600,Put,141,141,124,133,133,0,40,40,124
TXO,202012,8800,Call,-,-,-,-,2370,0,0,0,22
TXO,202012,8800,Put,143,143,143,143,143,0,25,25,100
TXO,202012,9000,Call,-,-,-,-,2200,0,0,0,26
TXO,202012,9000,Put,165,165,165,165,165,2,5,7,95
TXO,202012,9200,Call,-,-,-,-,2030,0,0,0,16
TXO,202012,9200,Put,204,204,189,193,193,2,36,38,188
TXO,202012,9400,Call,-,-,-,-,1850,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,218,0,0,0,88
TXO,202012,9600,Call,-,-,-,-,1680,0,0,0,69
TXO,202012,9600,Put,261,261,246,246,246,3,5,8,115
TXO,202012,9800,Call,-,-,-,-,1520,0,0,0,20
TXO,202012,9800,Put,288,289,285,285,285,0,19,19,104
TXO,202012,10000,Call,-,-,-,-,1370,0,0,0,87
TXO,202012,10000,Put,358,358,322,333,333,5,29,34,212
TXO,202012,10200,Call,-,-,-,-,1230,0,0,0,29
TXO,202012,10200,Put,395,395,395,395,395,0,1,1,62
TXO,202012,10400,Call,-,-,-,-,1070,0,0,0,25
TXO,202012,10400,Put,-,-,-,-,436,3,0,3,30
TXO,202012,10600,Call,945,945,945,945,920,0,1,1,106
TXO,202012,10600,Put,510,510,482,482,482,1,7,8,76
TXO,202012,10800,Call,755,785,755,785,785,0,2,2,46
TXO,202012,10800,Put,-,-,-,-,545,6,0,6,26
TXO,202012,11000,Call,660,675,660,675,675,0,2,2,64
TXO,202012,11000,Put,690,690,640,640,640,0,3,3,37
TXO,202012,11200,Call,520,520,520,520,560,0,1,1,69
TXO,202012,11200,Put,745,745,715,715,715,0,3,3,48
TXO,202012,11400,Call,435,460,435,460,460,4,2,6,58
TXO,202012,11400,Put,-,-,-,-,820,0,0,0,12
TXO,202012,11600,Call,345,383,345,383,383,0,11,11,65
TXO,202012,11600,Put,950,950,950,950,950,0,1,1,48
TXO,202012,11800,Call,279,300,279,300,300,5,13,18,170
TXO,202012,11800,Put,-,-,-,-,1060,0,0,0,1
TXO,202012,12000,Call,226,244,218,244,244,0,6,6,158
TXO,202012,12000,Put,-,-,-,-,1200,0,0,0,2
TXO,202012,12200,Call,-,-,-,-,192,0,0,0,168
TXO,202012,12200,Put,-,-,-,-,1350,0,0,0,1
TXO,202012,12400,Call,125,140,125,140,140,0,9,9,213
TXO,202012,12400,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,12600,Call,100,116,100,116,116,1,25,26,277
TXO,202012,12600,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,96,0,0,0,69
TXO,202012,12800,Put,-,-,-,-,1850,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,72,2,0,2,61
TXO,202012,13000,Put,-,-,-,-,2020,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,57,0,0,0,32
TXO,202012,13200,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,44,0,0,0,93
TXO,202012,13400,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,13600,Call,28,34,28,34,34,2,50,52,74
TXO,202012,13600,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,13800,Call,23,28,23,28,28,0,40,40,43
TXO,202012,13800,Put,-,-,-,-,2780,0,0,0,0
TXO,202012,14000,Call,20.5,22,18,22,22,0,43,43,51
TXO,202012,14000,Put,-,-,-,-,2970,0,0,0,0
TXO,202012,14200,Call,17,20,16.5,20,20,0,1604,1604,1611
TXO,202012,14200,Put,-,-,-,-,3170,0,0,0,0
