,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12700,Call,7.5,7.5,7.5,7.5,7.5,1,1,2,3
TXO,202007,12700,Put,-,-,-,-,2080,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3650,0,0,0,0
TXO,202009,6800,Put,50,52,50,52,52,3,85,88,954
TXO,202009,7000,Call,-,-,-,-,3450,0,0,0,0
TXO,202009,7000,Put,58,58,57,57,55,2,5,7,264
TXO,202009,7200,Call,-,-,-,-,3260,0,0,0,0
TXO,202009,7200,Put,68,68,65,65,69,0,2,2,214
TXO,202009,7400,Call,-,-,-,-,3070,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,72,0,0,0,231
TXO,202009,7600,Call,-,-,-,-,2880,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,83,0,0,0,131
TXO,202009,7800,Call,-,-,-,-,2690,0,0,0,0
TXO,202009,7800,Put,98,98,94,94,95,0,4,4,136
TXO,202009,8000,Call,-,-,-,-,2510,0,0,0,3
TXO,202009,8000,Put,112,116,110,116,116,0,12,12,325
TXO,202009,8200,Call,-,-,-,-,2340,0,0,0,3
TXO,202009,8200,Put,140,140,140,140,140,0,3,3,119
TXO,202009,8400,Call,-,-,-,-,2160,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,157,0,0,0,127
TXO,202009,8600,Call,-,-,-,-,1980,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,175,0,0,0,678
TXO,202009,8800,Call,-,-,-,-,1800,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,196,0,0,0,215
TXO,202009,9000,Call,-,-,-,-,1620,0,0,0,213
TXO,202009,9000,Put,222,222,220,220,220,0,4,4,655
TXO,202009,9200,Call,-,-,-,-,1460,0,0,0,218
TXO,202009,9200,Put,258,258,258,258,258,1,1,2,114
TXO,202009,9400,Call,1350,1350,1320,1320,1290,0,2,2,55
TXO,202009,9400,Put,306,306,288,288,288,1,2,3,243
TXO,202009,9600,Call,-,-,-,-,1130,0,0,0,208
TXO,202009,9600,Put,324,324,324,324,324,0,1,1,309
TXO,202009,9800,Call,-,-,-,-,975,0,0,0,141
TXO,202009,9800,Put,372,373,372,373,373,0,2,2,259
TXO,202009,10000,Call,-,-,-,-,835,0,0,0,383
TXO,202009,10000,Put,430,430,430,430,430,1,2,3,1786
TXO,202009,10200,Call,-,-,-,-,705,0,0,0,335
TXO,202009,10200,Put,495,520,495,500,500,0,4,4,274
TXO,202009,10400,Call,-,-,-,-,580,0,0,0,205
TXO,202009,10400,Put,575,575,575,575,575,0,2,2,459
TXO,202009,10600,Call,-,-,-,-,472,0,0,0,679
TXO,202009,10600,Put,-,-,-,-,670,0,0,0,347
TXO,202009,10800,Call,-,-,-,-,372,0,0,0,136
TXO,202009,10800,Put,755,755,755,755,765,0,1,1,899
TXO,202009,11000,Call,320,320,285,285,285,0,7,7,499
TXO,202009,11000,Put,-,-,-,-,880,0,0,0,761
TXO,202009,11200,Call,229,230,215,219,219,0,88,88,456
TXO,202009,11200,Put,1050,1050,1050,1050,1010,0,2,2,89
TXO,202009,11400,Call,167,167,167,167,167,0,2,2,468
TXO,202009,11400,Put,-,-,-,-,1160,0,0,0,57
TXO,202009,11600,Call,122,122,122,122,122,0,5,5,725
TXO,202009,11600,Put,-,-,-,-,1310,0,0,0,285
TXO,202009,11800,Call,90,90,90,90,90,0,5,5,513
TXO,202009,11800,Put,-,-,-,-,1480,0,0,0,245
TXO,202009,12000,Call,68,68,64,64,64,0,6,6,1118
TXO,202009,12000,Put,-,-,-,-,1650,0,0,0,737
TXO,202009,12200,Call,50,50,50,50,50,0,2,2,419
TXO,202009,12200,Put,-,-,-,-,1840,0,0,0,10
TXO,202009,12400,Call,32,33,32,33,42,0,16,16,704
TXO,202009,12400,Put,-,-,-,-,2030,0,0,0,27
TXO,202009,12600,Call,36,36,36,36,36,8,8,16,291
TXO,202009,12600,Put,-,-,-,-,2220,0,0,0,5
TXO,202009,12800,Call,28.5,28.5,28,28,28,0,2,2,753
TXO,202009,12800,Put,-,-,-,-,2420,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,21,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2610,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,15.5,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2800,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,11.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3000,0,0,0,0
TXO,202009,13600,Call,8.5,8.5,8.5,8.5,8.5,0,1,1,141
TXO,202009,13600,Put,-,-,-,-,3190,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7.5,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3390,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,6.7,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3590,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.1,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,3790,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.5,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3990,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4190,0,0,0,1
TXO,202009,14800,Call,4.8,4.8,4.7,4.7,4.7,0,18,18,5491
TXO,202009,14800,Put,-,-,-,-,4390,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3560,0,0,0,0
TXO,202012,6800,Put,91,105,91,99,99,0,21,21,805
TXO,202012,7000,Call,-,-,-,-,3370,0,0,0,0
TXO,202012,7000,Put,106,106,106,106,106,0,1,1,181
TXO,202012,7200,Call,-,-,-,-,3190,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,124,0,0,0,82
TXO,202012,7400,Call,-,-,-,-,3010,0,0,0,0
TXO,202012,7400,Put,145,145,145,145,145,0,1,1,80
TXO,202012,7600,Call,-,-,-,-,2830,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,163,0,0,0,29
TXO,202012,7800,Call,-,-,-,-,2650,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,182,0,0,0,49
TXO,202012,8000,Call,-,-,-,-,2470,0,0,0,6
TXO,202012,8000,Put,227,227,202,204,204,1,8,9,164
TXO,202012,8200,Call,-,-,-,-,2300,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,233,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2140,0,0,0,0
TXO,202012,8400,Put,265,265,265,265,265,0,2,2,40
TXO,202012,8600,Call,-,-,-,-,1970,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,295,0,0,0,67
TXO,202012,8800,Call,-,-,-,-,1800,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,328,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1640,0,0,0,26
TXO,202012,9000,Put,364,364,364,364,364,0,3,3,80
TXO,202012,9200,Call,-,-,-,-,1490,0,0,0,18
TXO,202012,9200,Put,-,-,-,-,410,0,0,0,78
TXO,202012,9400,Call,-,-,-,-,1340,0,0,0,29
TXO,202012,9400,Put,460,460,460,460,460,0,10,10,61
TXO,202012,9600,Call,-,-,-,-,1190,0,0,0,79
TXO,202012,9600,Put,510,510,510,510,510,0,1,1,75
TXO,202012,9800,Call,-,-,-,-,1050,0,0,0,30
TXO,202012,9800,Put,570,570,570,570,570,0,1,1,54
TXO,202012,10000,Call,910,930,910,930,925,0,21,21,145
TXO,202012,10000,Put,-,-,-,-,645,0,0,0,51
TXO,202012,10200,Call,-,-,-,-,805,0,0,0,30
TXO,202012,10200,Put,-,-,-,-,725,0,0,0,31
TXO,202012,10400,Call,695,695,695,695,695,0,1,1,27
TXO,202012,10400,Put,795,795,795,795,810,0,4,4,9
TXO,202012,10600,Call,-,-,-,-,595,0,0,0,117
TXO,202012,10600,Put,900,900,895,895,905,0,2,2,12
TXO,202012,10800,Call,500,500,500,500,497,0,1,1,23
TXO,202012,10800,Put,-,-,-,-,1020,0,0,0,2
TXO,202012,11000,Call,-,-,-,-,405,0,0,0,50
TXO,202012,11000,Put,1110,1110,1110,1110,1130,0,1,1,4
TXO,202012,11200,Call,-,-,-,-,337,0,0,0,58
TXO,202012,11200,Put,-,-,-,-,1250,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,268,0,0,0,28
TXO,202012,11400,Put,-,-,-,-,1390,0,0,0,9
TXO,202012,11600,Call,232,232,232,232,214,0,1,1,25
TXO,202012,11600,Put,-,-,-,-,1530,0,0,0,4
TXO,202012,11800,Call,153,153,153,153,153,0,2,2,114
TXO,202012,11800,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,12000,Call,139,139,122,122,122,0,2,2,50
TXO,202012,12000,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,12200,Call,92,102,92,102,102,0,3,3,91
TXO,202012,12200,Put,-,-,-,-,2010,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,85,0,0,0,137
TXO,202012,12400,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,71,0,0,0,172
TXO,202012,12600,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,59,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,49,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,13200,Call,41.5,41.5,41,41,41,0,3,3,7
TXO,202012,13200,Put,-,-,-,-,2950,0,0,0,0
