,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10500,Call,155,155,155,155,155,0,1,1,21
TXO,202006,10500,Put,-,-,-,-,1580,0,0,0,0
TXO,202006,10600,Call,128,128,128,128,128,2,1,3,678
TXO,202006,10600,Put,1670,1670,1670,1670,1650,0,1,1,1936
TXO,202006,10700,Call,-,-,-,-,112,0,0,0,0
TXO,202006,10700,Put,-,-,-,-,1740,0,0,0,0
TXO,202006,10800,Call,-,-,-,-,96,0,0,0,102
TXO,202006,10800,Put,1690,1870,1690,1830,1800,162,152,314,3806
TXO,202006,11000,Call,80,80,80,80,80,0,2,2,228
TXO,202006,11000,Put,2000,2000,2000,2000,2000,40,10,50,2214
TXO,202006,11200,Call,60,60,54,54,54,0,6,6,179
TXO,202006,11200,Put,-,-,-,-,2180,0,0,0,1623
TXO,202006,11400,Call,48,48,43,43,43,3,6,9,292
TXO,202006,11400,Put,-,-,-,-,2370,0,0,0,3794
TXO,202006,11600,Call,40,40,34,34,34,1,103,104,1738
TXO,202006,11600,Put,2360,2360,2360,2360,2560,0,1,1,3574
TXO,202006,11800,Call,35,35,27,27,27,0,14,14,1221
TXO,202006,11800,Put,-,-,-,-,2750,0,0,0,2705
TXO,202006,12000,Call,27,28,24,24,24,2,10,12,2021
TXO,202006,12000,Put,2980,2980,2980,2980,2950,114,50,164,2763
TXO,202006,12200,Call,25,25,19.5,19.5,19.5,0,12,12,1119
TXO,202006,12200,Put,3080,3080,3080,3080,3140,0,1,1,624
TXO,202006,12400,Call,16.5,17.5,15,15,15,1,20,21,1393
TXO,202006,12400,Put,-,-,-,-,3340,0,0,0,41
TXO,202006,12600,Call,14,14.5,13.5,13.5,13.5,0,13,13,696
TXO,202006,12600,Put,-,-,-,-,3540,0,0,0,81
TXO,202006,12800,Call,13,13,11.5,11.5,11.5,3,46,49,490
TXO,202006,12800,Put,-,-,-,-,3730,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,10,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3930,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,8.7,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,4130,0,0,0,114
TXO,202006,13400,Call,8.3,8.3,8,8,8,0,8,8,200
TXO,202006,13400,Put,-,-,-,-,4330,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,7.5,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4530,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,7.1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4730,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,5.6,0,0,0,91
TXO,202006,14000,Put,-,-,-,-,4930,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,4.5,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,5120,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,3.6,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,5320,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.8,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5520,0,0,0,0
TXO,202006,14800,Call,2.8,2.8,2.8,2.8,2.2,0,10,10,6095
TXO,202006,14800,Put,-,-,-,-,5720,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2220,0,0,0,0
TXO,202009,6800,Put,310,324,308,324,324,20,3,23,30
TXO,202009,7000,Call,-,-,-,-,2060,0,0,0,0
TXO,202009,7000,Put,387,387,387,387,366,19,2,21,50
TXO,202009,7200,Call,-,-,-,-,1900,0,0,0,0
TXO,202009,7200,Put,441,441,360,360,408,20,2,22,116
TXO,202009,7400,Call,-,-,-,-,1750,0,0,0,0
TXO,202009,7400,Put,460,460,440,451,451,1,4,5,223
TXO,202009,7600,Call,-,-,-,-,1590,0,0,0,4
TXO,202009,7600,Put,486,486,486,486,500,0,4,4,105
TXO,202009,7800,Call,-,-,-,-,1450,0,0,0,0
TXO,202009,7800,Put,650,650,550,550,550,5,4,9,59
TXO,202009,8000,Call,-,-,-,-,1310,0,0,0,3
TXO,202009,8000,Put,630,635,615,615,620,0,9,9,201
TXO,202009,8200,Call,-,-,-,-,1190,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,690,0,0,0,61
TXO,202009,8400,Call,-,-,-,-,1060,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,760,3,0,3,62
TXO,202009,8600,Call,-,-,-,-,930,0,0,0,1
TXO,202009,8600,Put,915,915,810,810,830,9,5,14,251
TXO,202009,8800,Call,875,875,875,875,800,3,2,5,16
TXO,202009,8800,Put,920,920,920,920,900,0,2,2,60
TXO,202009,9000,Call,750,770,750,770,770,2,25,27,208
TXO,202009,9000,Put,1030,1030,980,980,980,0,5,5,654
TXO,202009,9200,Call,-,-,-,-,665,3,0,3,76
TXO,202009,9200,Put,-,-,-,-,1160,0,0,0,104
TXO,202009,9400,Call,-,-,-,-,560,0,0,0,51
TXO,202009,9400,Put,1210,1210,1210,1210,1250,0,1,1,267
TXO,202009,9600,Call,-,-,-,-,455,0,0,0,31
TXO,202009,9600,Put,1320,1320,1320,1320,1350,0,1,1,94
TXO,202009,9800,Call,340,340,340,340,340,0,1,1,114
TXO,202009,9800,Put,-,-,-,-,1440,0,0,0,74
TXO,202009,10000,Call,300,307,283,283,283,0,7,7,285
TXO,202009,10000,Put,1600,1600,1600,1600,1580,0,1,1,1679
TXO,202009,10200,Call,270,270,222,222,222,0,4,4,334
TXO,202009,10200,Put,-,-,-,-,1720,0,0,0,281
TXO,202009,10400,Call,186,186,186,186,186,0,60,60,137
TXO,202009,10400,Put,1920,1920,1910,1910,1880,0,2,2,446
TXO,202009,10600,Call,162,162,159,160,160,1,45,46,119
TXO,202009,10600,Put,2150,2150,2010,2010,2050,0,8,8,380
TXO,202009,10800,Call,130,130,129,129,129,0,22,22,130
TXO,202009,10800,Put,2210,2210,2210,2210,2220,0,1,1,895
TXO,202009,11000,Call,-,-,-,-,116,3,0,3,351
TXO,202009,11000,Put,2390,2390,2360,2360,2410,0,3,3,785
TXO,202009,11200,Call,-,-,-,-,103,0,0,0,160
TXO,202009,11200,Put,2590,2590,2550,2550,2600,0,3,3,95
TXO,202009,11400,Call,71,90,71,90,90,2,16,18,229
TXO,202009,11400,Put,-,-,-,-,2780,0,0,0,52
TXO,202009,11600,Call,73,73,73,73,73,0,6,6,597
TXO,202009,11600,Put,2990,2990,2970,2970,2960,0,2,2,321
TXO,202009,11800,Call,58,58,58,58,58,3,2,5,288
TXO,202009,11800,Put,-,-,-,-,3150,0,0,0,205
TXO,202009,12000,Call,42,60,38,43.5,43.5,0,16,16,930
TXO,202009,12000,Put,-,-,-,-,3330,0,0,0,737
TXO,202009,12200,Call,39,50,39,50,39,0,5,5,147
TXO,202009,12200,Put,-,-,-,-,3530,0,0,0,11
TXO,202009,12400,Call,-,-,-,-,35,0,0,0,462
TXO,202009,12400,Put,-,-,-,-,3720,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,31,0,0,0,179
TXO,202009,12600,Put,-,-,-,-,3920,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,27,0,0,0,674
TXO,202009,12800,Put,-,-,-,-,4110,0,0,0,16
TXO,202009,13000,Call,18,25,18,24.5,23,7,5,12,552
TXO,202009,13000,Put,-,-,-,-,4310,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,17.5,0,0,0,134
TXO,202009,13200,Put,-,-,-,-,4500,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,14.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4700,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,12,6,0,6,140
TXO,202009,13600,Put,-,-,-,-,4890,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,9.8,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,5090,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8.1,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,5290,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.6,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5490,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.5,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5680,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,4.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5880,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,3.7,0,0,0,5070
TXO,202009,14800,Put,-,-,-,-,6080,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,6800,Put,450,481,351,368,368,0,9,9,55
TXO,202012,7000,Call,-,-,-,-,2010,0,0,0,0
TXO,202012,7000,Put,390,410,390,410,410,1,3,4,22
TXO,202012,7200,Call,2080,2080,2080,2080,1890,0,1,1,1
TXO,202012,7200,Put,490,490,490,490,490,0,1,1,48
TXO,202012,7400,Call,-,-,-,-,1720,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,520,0,0,0,6
TXO,202012,7600,Call,-,-,-,-,1590,0,0,0,0
TXO,202012,7600,Put,555,555,555,555,590,0,1,1,6
TXO,202012,7800,Call,-,-,-,-,1460,0,0,0,0
TXO,202012,7800,Put,650,650,650,650,665,0,1,1,10
TXO,202012,8000,Call,-,-,-,-,1340,0,0,0,5
TXO,202012,8000,Put,-,-,-,-,740,0,0,0,0
TXO,202012,8200,Call,-,-,-,-,1210,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,810,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1090,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,885,0,0,0,6
TXO,202012,8600,Call,-,-,-,-,965,0,0,0,0
TXO,202012,8600,Put,-,-,-,-,960,0,0,0,5
TXO,202012,8800,Call,840,840,840,840,840,0,2,2,2
TXO,202012,8800,Put,1010,1010,1010,1010,1110,0,2,2,2
TXO,202012,9000,Call,-,-,-,-,750,0,0,0,1
TXO,202012,9000,Put,-,-,-,-,1150,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,670,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1260,0,0,0,0
TXO,202012,9400,Call,590,590,590,590,590,0,1,1,5
TXO,202012,9400,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,9600,Call,540,540,540,540,540,0,1,1,15
TXO,202012,9600,Put,-,-,-,-,1530,0,0,0,0
TXO,202012,9800,Call,-,-,-,-,469,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,10000,Call,340,399,340,399,399,0,3,3,24
TXO,202012,10000,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,10200,Call,317,333,317,333,333,0,2,2,2
TXO,202012,10200,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,10400,Call,314,314,268,268,281,0,2,2,3
TXO,202012,10400,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,10600,Call,235,235,230,230,230,0,5,5,6
TXO,202012,10600,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,10800,Call,188,188,188,188,188,0,1,1,5
TXO,202012,10800,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,174,0,0,0,8
TXO,202012,11000,Put,-,-,-,-,2550,0,0,0,0
TXO,202012,11200,Call,150,160,120,160,160,9,3,12,21
TXO,202012,11200,Put,-,-,-,-,2740,0,0,0,1
