,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,12000,Call,101,130,101,125,125,46,29,75,1004
TXO,202006,12000,Put,955,955,880,880,870,42,6,48,866
TXO,202006,12200,Call,68,90,67,90,90,0,51,51,593
TXO,202006,12200,Put,1040,1040,1040,1040,1030,14,11,25,626
TXO,202006,12400,Call,50,68,50,56,56,2,79,81,701
TXO,202006,12400,Put,1210,1210,1210,1210,1200,0,1,1,21
TXO,202006,12600,Call,40,41,35,41,41,2,49,51,570
TXO,202006,12600,Put,1530,1530,1530,1530,1380,0,5,5,86
TXO,202006,12800,Call,25,34,23,28,28,9,41,50,302
TXO,202006,12800,Put,-,-,-,-,1570,0,0,0,40
TXO,202006,13000,Call,17.5,26.5,17.5,21,21,0,86,86,657
TXO,202006,13000,Put,-,-,-,-,1760,0,0,0,20
TXO,202006,13200,Call,14,15,14,15,15,0,35,35,222
TXO,202006,13200,Put,-,-,-,-,1960,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,11.5,0,0,0,183
TXO,202006,13400,Put,-,-,-,-,2160,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,8.2,0,0,0,238
TXO,202006,13600,Put,-,-,-,-,2350,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,6.5,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2550,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,4.9,0,0,0,66
TXO,202006,14000,Put,-,-,-,-,2740,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,3.3,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2940,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,3.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3140,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3340,0,0,0,0
TXO,202006,14800,Call,3.6,3.6,2.8,2.8,2.8,0,3020,3020,3020
TXO,202006,14800,Put,-,-,-,-,3540,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,1940,0,0,0,0
TXO,202009,9000,Put,67,85,61,61,61,16,87,103,69
TXO,202009,9200,Call,-,-,-,-,1760,0,0,0,0
TXO,202009,9200,Put,-,-,-,-,85,0,0,0,6
TXO,202009,9400,Call,-,-,-,-,1590,0,0,0,2
TXO,202009,9400,Put,121,132,101,107,107,14,31,45,252
TXO,202009,9600,Call,-,-,-,-,1410,0,0,0,1
TXO,202009,9600,Put,146,146,146,146,130,0,1,1,110
TXO,202009,9800,Call,-,-,-,-,1270,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,185,16,0,16,79
TXO,202009,10000,Call,1100,1100,1100,1100,1100,0,1,1,1
TXO,202009,10000,Put,232,232,222,222,222,2,6,8,168
TXO,202009,10200,Call,-,-,-,-,950,0,0,0,0
TXO,202009,10200,Put,322,322,265,270,270,0,17,17,203
TXO,202009,10400,Call,-,-,-,-,810,1,0,1,2
TXO,202009,10400,Put,-,-,-,-,327,0,0,0,127
TXO,202009,10600,Call,-,-,-,-,675,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,390,0,0,0,152
TXO,202009,10800,Call,560,560,560,560,560,40,1,41,42
TXO,202009,10800,Put,479,479,469,469,469,40,4,44,151
TXO,202009,11000,Call,415,462,405,439,455,40,11,51,55
TXO,202009,11000,Put,580,580,540,540,570,41,3,44,149
TXO,202009,11200,Call,347,347,347,347,347,9,5,14,89
TXO,202009,11200,Put,-,-,-,-,660,0,0,0,10
TXO,202009,11400,Call,263,280,263,280,280,0,6,6,18
TXO,202009,11400,Put,810,810,810,810,790,0,2,2,53
TXO,202009,11600,Call,215,231,185,231,218,52,26,78,436
TXO,202009,11600,Put,-,-,-,-,930,40,0,40,222
TXO,202009,11800,Call,165,171,140,171,171,1,10,11,123
TXO,202009,11800,Put,-,-,-,-,1080,0,0,0,9
TXO,202009,12000,Call,130,130,108,120,120,2,15,17,152
TXO,202009,12000,Put,-,-,-,-,1230,0,0,0,2
TXO,202009,12200,Call,90,95,76,93,93,0,12,12,84
TXO,202009,12200,Put,1410,1410,1410,1410,1400,0,1,1,6
TXO,202009,12400,Call,61,61,60,60,60,0,5,5,343
TXO,202009,12400,Put,-,-,-,-,1570,0,0,0,27
TXO,202009,12600,Call,47,55,44,55,55,33,91,124,217
TXO,202009,12600,Put,-,-,-,-,1760,0,0,0,5
TXO,202009,12800,Call,44,46,40,46,46,0,52,52,691
TXO,202009,12800,Put,-,-,-,-,1950,0,0,0,1
TXO,202009,13000,Call,26.5,32.5,24,28,31,3,26,29,501
TXO,202009,13000,Put,-,-,-,-,2130,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,26,0,0,0,85
TXO,202009,13200,Put,-,-,-,-,2330,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,22,1,0,1,123
TXO,202009,13400,Put,-,-,-,-,2530,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,19,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2720,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,15.5,0,0,0,40
TXO,202009,13800,Put,-,-,-,-,2910,0,0,0,0
TXO,202009,14000,Call,13,13,11.5,11.5,11.5,0,3,3,15
TXO,202009,14000,Put,-,-,-,-,3110,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,10,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3310,0,0,0,0
TXO,202009,14400,Call,9,9,9,9,9,0,1,1,4
TXO,202009,14400,Put,-,-,-,-,3500,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,4,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,3700,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,4,0,0,0,0
TXO,202009,14800,Put,-,-,-,-,3900,0,0,0,0
