,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,7300,Put,160,199,145,145,145,3,76,79,185
TXO,202006,7400,Call,-,-,-,-,2200,0,0,0,0
TXO,202006,7400,Put,170,171,155,155,155,1,241,242,557
TXO,202006,7500,Call,-,-,-,-,2130,0,0,0,0
TXO,202006,7500,Put,175,195,175,190,175,0,4,4,179
TXO,202006,7600,Call,-,-,-,-,2040,0,0,0,0
TXO,202006,7600,Put,182,195,180,195,195,7,6,13,325
TXO,202006,7700,Call,-,-,-,-,1950,0,0,0,0
TXO,202006,7700,Put,-,-,-,-,210,0,0,0,2
TXO,202006,7800,Call,-,-,-,-,1870,0,0,0,0
TXO,202006,7800,Put,298,298,200,229,229,0,18,18,322
TXO,202006,7900,Call,-,-,-,-,1790,0,0,0,0
TXO,202006,7900,Put,-,-,-,-,245,0,0,0,25
TXO,202006,8000,Call,-,-,-,-,1700,0,0,0,3
TXO,202006,8000,Put,260,277,250,261,261,10,21,31,143
TXO,202006,8100,Call,-,-,-,-,1620,0,0,0,6
TXO,202006,8100,Put,-,-,-,-,280,0,0,0,0
TXO,202006,8200,Call,-,-,-,-,1540,0,0,0,9
TXO,202006,8200,Put,194,300,194,300,300,0,4,4,214
TXO,202006,8300,Call,-,-,-,-,1460,0,0,0,13
TXO,202006,8300,Put,-,-,-,-,324,0,0,0,0
TXO,202006,8400,Call,-,-,-,-,1380,0,0,0,20
TXO,202006,8400,Put,-,-,-,-,348,0,0,0,53
TXO,202006,8500,Call,-,-,-,-,1320,0,0,0,23
TXO,202006,8500,Put,-,-,-,-,372,22,0,22,23
TXO,202006,8600,Call,1200,1240,1200,1220,1240,0,31,31,782
TXO,202006,8600,Put,314,425,314,396,396,17,167,184,1683
TXO,202006,8700,Call,1170,1170,1170,1170,1150,0,4,4,43
TXO,202006,8700,Put,-,-,-,-,414,2,0,2,164
TXO,202006,8800,Call,1090,1100,1070,1080,1090,0,46,46,503
TXO,202006,8800,Put,455,505,444,444,444,10,103,113,670
TXO,202006,8900,Call,985,1020,985,1020,1060,0,10,10,10
TXO,202006,8900,Put,545,545,520,520,520,10,11,21,17
TXO,202006,9000,Call,960,960,885,885,970,0,32,32,594
TXO,202006,9000,Put,515,555,483,525,525,213,113,326,1068
TXO,202006,9100,Call,820,820,820,820,890,0,1,1,32
TXO,202006,9100,Put,555,555,555,555,555,10,1,11,22
TXO,202006,9200,Call,750,750,750,750,825,0,1,1,2184
TXO,202006,9200,Put,615,615,600,600,600,4,14,18,1084
TXO,202006,9300,Call,710,710,710,710,755,0,1,1,71
TXO,202006,9300,Put,635,635,635,635,635,0,2,2,3
TXO,202006,9400,Call,630,655,630,655,655,0,29,29,435
TXO,202006,9400,Put,640,745,625,670,670,13,1938,1951,22087
TXO,202006,9500,Call,620,620,605,605,605,0,8,8,15
TXO,202006,9500,Put,750,750,750,750,720,0,1,1,16
TXO,202006,9600,Call,580,580,500,550,550,0,42,42,306
TXO,202006,9600,Put,670,825,670,815,765,0,3340,3340,21779
TXO,202006,9700,Call,-,-,-,-,505,0,0,0,71
TXO,202006,9700,Put,-,-,-,-,815,0,0,0,0
TXO,202006,9800,Call,-,-,-,-,461,0,0,0,649
TXO,202006,9800,Put,920,955,815,915,865,0,4833,4833,21003
TXO,202006,9900,Call,426,426,406,406,406,0,56,56,56
TXO,202006,9900,Put,910,910,910,910,915,0,10,10,10
TXO,202006,10000,Call,320,405,320,359,405,2,52,54,1529
TXO,202006,10000,Put,1000,1090,930,965,965,3,6123,6126,21190
TXO,202006,10100,Call,-,-,-,-,391,0,0,0,1
TXO,202006,10100,Put,-,-,-,-,1030,0,0,0,0
TXO,202006,10200,Call,291,291,291,291,291,0,10,10,1361
TXO,202006,10200,Put,1120,1220,1050,1190,1100,0,10426,10426,38444
TXO,202006,10300,Call,-,-,-,-,267,0,0,0,0
TXO,202006,10300,Put,-,-,-,-,1170,0,0,0,0
TXO,202006,10400,Call,200,240,200,240,240,0,4,4,242
TXO,202006,10400,Put,1220,1320,1220,1320,1240,20,410,430,1904
TXO,202006,10500,Call,211,211,205,205,205,0,2,2,22
TXO,202006,10500,Put,-,-,-,-,1310,0,0,0,0
TXO,202006,10600,Call,184,184,180,180,180,2,2,4,677
TXO,202006,10600,Put,1400,1410,1310,1380,1380,1,85,86,1851
TXO,202006,10700,Call,158,162,158,162,162,0,2,2,2
TXO,202006,10700,Put,-,-,-,-,1420,0,0,0,0
TXO,202006,10800,Call,134,135,134,135,135,0,2,2,104
TXO,202006,10800,Put,1610,1640,1490,1500,1490,0,200,200,3757
TXO,202006,11000,Call,98,110,65,100,100,0,53,53,228
TXO,202006,11000,Put,1580,1640,1580,1640,1650,0,28,28,2207
TXO,202006,11200,Call,80,81,80,81,81,0,26,26,175
TXO,202006,11200,Put,-,-,-,-,1830,11,0,11,1623
TXO,202006,11400,Call,42,70,42,70,70,0,14,14,287
TXO,202006,11400,Put,-,-,-,-,2020,0,0,0,3794
TXO,202006,11600,Call,33,52,33,43,43,0,109,109,1740
TXO,202006,11600,Put,2160,2160,2160,2160,2200,0,1,1,3574
TXO,202006,11800,Call,30,34,30,34,34,1,7,8,1219
TXO,202006,11800,Put,-,-,-,-,2390,0,0,0,2705
TXO,202006,12000,Call,30,39.5,30,30,30,13,82,95,2044
TXO,202006,12000,Put,2700,2710,2630,2670,2590,0,175,175,2763
TXO,202006,12200,Call,29.5,29.5,23,23,23,0,30,30,1121
TXO,202006,12200,Put,-,-,-,-,2770,0,0,0,624
TXO,202006,12400,Call,19,19,16.5,16.5,16.5,2,12,14,1397
TXO,202006,12400,Put,-,-,-,-,2970,0,0,0,41
TXO,202006,12600,Call,15,15,15,15,15,0,1,1,696
TXO,202006,12600,Put,-,-,-,-,3170,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,13,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3370,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,11.5,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3570,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,10.5,3,0,3,514
TXO,202006,13200,Put,-,-,-,-,3770,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,10,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3970,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,9.5,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4170,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9.1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4370,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,7.6,2,0,2,92
TXO,202006,14000,Put,-,-,-,-,4560,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,6.5,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4760,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.6,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4960,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4.8,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5160,0,0,0,0
TXO,202006,14800,Call,2.5,2.5,2.5,2.5,2.9,10,10,20,6095
TXO,202006,14800,Put,-,-,-,-,5350,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2490,0,0,0,0
TXO,202009,6800,Put,220,220,220,220,220,1,1,2,32
TXO,202009,7000,Call,-,-,-,-,2320,0,0,0,0
TXO,202009,7000,Put,250,250,250,250,250,0,1,1,50
TXO,202009,7200,Call,-,-,-,-,2130,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,258,0,0,0,116
TXO,202009,7400,Call,-,-,-,-,2020,0,0,0,0
TXO,202009,7400,Put,370,370,345,345,345,2,6,8,228
TXO,202009,7600,Call,-,-,-,-,1860,0,0,0,4
TXO,202009,7600,Put,385,385,385,385,385,0,1,1,106
TXO,202009,7800,Call,-,-,-,-,1700,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,420,2,0,2,59
TXO,202009,8000,Call,-,-,-,-,1600,0,0,0,3
TXO,202009,8000,Put,520,520,520,520,520,1,1,2,202
TXO,202009,8200,Call,-,-,-,-,1420,0,0,0,3
TXO,202009,8200,Put,540,540,540,540,540,1,2,3,64
TXO,202009,8400,Call,-,-,-,-,1280,0,0,0,2
TXO,202009,8400,Put,600,600,600,600,600,1,2,3,63
TXO,202009,8600,Call,-,-,-,-,1230,0,0,0,1
TXO,202009,8600,Put,680,745,680,745,725,0,144,144,331
TXO,202009,8800,Call,-,-,-,-,1030,0,0,0,16
TXO,202009,8800,Put,-,-,-,-,755,1,0,1,60
TXO,202009,9000,Call,905,915,905,915,915,0,5,5,207
TXO,202009,9000,Put,-,-,-,-,785,0,0,0,654
TXO,202009,9200,Call,-,-,-,-,800,0,0,0,76
TXO,202009,9200,Put,950,950,950,950,820,0,1,1,103
TXO,202009,9400,Call,610,610,610,610,685,0,1,1,50
TXO,202009,9400,Put,1050,1050,1040,1040,925,1,24,25,266
TXO,202009,9600,Call,590,590,585,585,585,0,6,6,32
TXO,202009,9600,Put,1170,1170,1120,1120,1100,0,13,13,91
TXO,202009,9800,Call,456,490,456,490,490,0,2,2,113
TXO,202009,9800,Put,1240,1240,1240,1240,1210,0,20,20,63
TXO,202009,10000,Call,375,415,350,406,406,2,7,9,283
TXO,202009,10000,Put,1360,1360,1360,1360,1320,0,30,30,1679
TXO,202009,10200,Call,320,330,320,330,330,1,2,3,334
TXO,202009,10200,Put,-,-,-,-,1440,0,0,0,281
TXO,202009,10400,Call,272,296,272,296,296,3,65,68,179
TXO,202009,10400,Put,1680,1680,1570,1570,1610,0,2,2,444
TXO,202009,10600,Call,237,237,237,237,237,0,20,20,139
TXO,202009,10600,Put,-,-,-,-,1750,0,0,0,380
TXO,202009,10800,Call,199,199,199,199,199,0,1,1,130
TXO,202009,10800,Put,-,-,-,-,1910,0,0,0,895
TXO,202009,11000,Call,125,150,125,145,145,0,17,17,342
TXO,202009,11000,Put,2250,2250,2170,2170,2060,0,10,10,784
TXO,202009,11200,Call,115,116,113,113,113,1,26,27,170
TXO,202009,11200,Put,2450,2450,2410,2410,2220,1,8,9,92
TXO,202009,11400,Call,-,-,-,-,110,0,0,0,229
TXO,202009,11400,Put,-,-,-,-,2420,0,0,0,52
TXO,202009,11600,Call,80,87,80,87,78,0,41,41,556
TXO,202009,11600,Put,-,-,-,-,2590,0,0,0,321
TXO,202009,11800,Call,58,58,58,58,58,0,6,6,286
TXO,202009,11800,Put,-,-,-,-,2770,0,0,0,205
TXO,202009,12000,Call,45,60,45,50,50,1,11,12,925
TXO,202009,12000,Put,-,-,-,-,2960,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,42,0,0,0,147
TXO,202009,12200,Put,2940,2940,2940,2940,3150,0,1,1,10
TXO,202009,12400,Call,50,50,50,50,36.5,0,1,1,463
TXO,202009,12400,Put,-,-,-,-,3350,0,0,0,27
TXO,202009,12600,Call,30,36,25,36,36,0,9,9,179
TXO,202009,12600,Put,-,-,-,-,3540,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,34.5,0,0,0,674
TXO,202009,12800,Put,-,-,-,-,3730,0,0,0,16
TXO,202009,13000,Call,23,23,23,23,27.5,2,1,3,554
TXO,202009,13000,Put,-,-,-,-,3930,0,0,0,12
TXO,202009,13200,Call,19.5,19.5,19.5,19.5,25.5,0,5,5,134
TXO,202009,13200,Put,-,-,-,-,4120,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,23.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4320,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,21.5,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4520,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,19.5,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4720,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,17.5,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,4920,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,14,12,0,12,62
TXO,202009,14200,Put,-,-,-,-,5110,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,11.5,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5310,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,9.7,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5510,0,0,0,1
TXO,202009,14800,Call,5.1,5.1,5.1,5.1,5.1,0,5,5,5075
TXO,202009,14800,Put,-,-,-,-,5700,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2460,0,0,0,0
TXO,202012,6800,Put,301,301,250,280,280,1,5,6,60
TXO,202012,7000,Call,-,-,-,-,2300,0,0,0,0
TXO,202012,7000,Put,350,350,320,320,320,0,2,2,23
TXO,202012,7200,Call,-,-,-,-,2240,0,0,0,1
TXO,202012,7200,Put,460,460,460,460,370,0,1,1,49
TXO,202012,7400,Call,-,-,-,-,2080,0,0,0,0
TXO,202012,7400,Put,500,500,500,500,420,1,1,2,7
TXO,202012,7600,Call,-,-,-,-,1890,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,470,0,0,0,6
TXO,202012,7800,Call,-,-,-,-,1690,0,0,0,0
TXO,202012,7800,Put,510,510,510,510,510,0,1,1,11
TXO,202012,8000,Call,-,-,-,-,1570,0,0,0,5
TXO,202012,8000,Put,-,-,-,-,590,0,0,0,0
TXO,202012,8200,Call,-,-,-,-,1450,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,670,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1330,0,0,0,0
TXO,202012,8400,Put,745,745,745,745,745,0,3,3,9
TXO,202012,8600,Call,1200,1200,1200,1200,1150,0,10,10,10
TXO,202012,8600,Put,-,-,-,-,765,0,0,0,5
TXO,202012,8800,Call,1020,1020,1020,1020,1050,0,1,1,3
TXO,202012,8800,Put,-,-,-,-,865,0,0,0,2
TXO,202012,9000,Call,970,970,970,970,970,0,20,20,21
TXO,202012,9000,Put,-,-,-,-,945,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,875,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1030,0,0,0,0
TXO,202012,9400,Call,700,700,700,700,795,0,1,1,5
TXO,202012,9400,Put,1120,1120,1100,1110,1110,0,20,20,20
TXO,202012,9600,Call,-,-,-,-,720,0,0,0,15
TXO,202012,9600,Put,1340,1340,1150,1150,1230,0,17,17,17
TXO,202012,9800,Call,-,-,-,-,655,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,10000,Call,455,495,435,460,595,0,26,26,50
TXO,202012,10000,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,10200,Call,400,400,400,400,535,0,1,1,3
TXO,202012,10200,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,10400,Call,331,331,331,331,402,0,1,1,4
TXO,202012,10400,Put,-,-,-,-,1730,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,390,0,0,0,6
TXO,202012,10600,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,377,0,0,0,5
TXO,202012,10800,Put,-,-,-,-,2030,0,0,0,0
TXO,202012,11000,Call,175,188,175,188,299,0,5,5,8
TXO,202012,11000,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,11200,Call,160,179,160,179,179,1,9,10,20
TXO,202012,11200,Put,-,-,-,-,2370,0,0,0,1
