,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202106,12600,Call,-,-,-,-,1610,0,0,0,52
TXO,202106,12600,Put,232,236,224,236,236,0,12,12,118
TXO,202106,12800,Call,1460,1510,1460,1510,1450,5,5,10,55
TXO,202106,12800,Put,285,285,285,285,279,10,1,11,53
TXO,202106,13000,Call,-,-,-,-,1300,0,0,0,103
TXO,202106,13000,Put,-,-,-,-,322,0,0,0,82
TXO,202106,13200,Call,-,-,-,-,1150,0,0,0,92
TXO,202106,13200,Put,-,-,-,-,374,0,0,0,68
TXO,202106,13400,Call,1030,1030,1030,1030,1010,0,1,1,66
TXO,202106,13400,Put,-,-,-,-,432,0,0,0,30
TXO,202106,13600,Call,-,-,-,-,850,0,0,0,132
TXO,202106,13600,Put,490,490,476,476,476,0,6,6,115
TXO,202106,13800,Call,-,-,-,-,740,0,0,0,44
TXO,202106,13800,Put,-,-,-,-,565,0,0,0,20
TXO,202106,14000,Call,645,675,625,640,640,14,18,32,111
TXO,202106,14000,Put,650,650,650,650,665,0,2,2,10
TXO,202106,14200,Call,550,560,550,555,555,0,3,3,66
TXO,202106,14200,Put,-,-,-,-,775,0,0,0,9
TXO,202106,14400,Call,464,464,451,451,451,0,6,6,60
TXO,202106,14400,Put,-,-,-,-,875,0,0,0,1
TXO,202106,14600,Call,384,384,368,368,368,0,6,6,83
TXO,202106,14600,Put,-,-,-,-,990,0,0,0,19
TXO,202106,14800,Call,297,297,297,297,297,0,1,1,31
TXO,202106,14800,Put,-,-,-,-,1120,0,0,0,0
TXO,202106,15000,Call,241,251,241,251,251,0,5,5,104
TXO,202106,15000,Put,-,-,-,-,1270,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,163,0,0,0,92
TXO,202106,15400,Put,-,-,-,-,1580,0,0,0,0
TXO,202106,15800,Call,98,102,97,102,102,0,10,10,71
TXO,202106,15800,Put,-,-,-,-,1920,0,0,0,0
TXO,202106,16200,Call,65,65,65,65,65,0,2,2,134
TXO,202106,16200,Put,-,-,-,-,2280,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,43.5,0,0,0,54
TXO,202106,16600,Put,-,-,-,-,2660,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,31,0,0,0,3183
TXO,202106,17000,Put,-,-,-,-,3040,0,0,0,0
TXO,202106,17400,Call,-,-,-,-,20,0,0,0,2134
TXO,202106,17400,Put,-,-,-,-,3430,0,0,0,0
TXO,202109,11200,Call,-,-,-,-,2570,3,0,3,0
TXO,202109,11200,Put,193,193,177,193,193,0,8,8,75
TXO,202109,11400,Call,-,-,-,-,2390,0,0,0,0
TXO,202109,11400,Put,215,215,210,210,210,2,4,6,100
TXO,202109,11600,Call,-,-,-,-,2220,0,0,0,0
TXO,202109,11600,Put,232,232,232,232,232,0,1,1,10
TXO,202109,11800,Call,-,-,-,-,2050,0,0,0,0
TXO,202109,11800,Put,-,-,-,-,267,0,0,0,1
TXO,202109,12000,Call,-,-,-,-,1890,0,0,0,0
TXO,202109,12000,Put,-,-,-,-,305,0,0,0,7
TXO,202109,12200,Call,-,-,-,-,1740,0,0,0,0
TXO,202109,12200,Put,-,-,-,-,349,0,0,0,0
TXO,202109,12400,Call,-,-,-,-,1580,0,0,0,0
TXO,202109,12400,Put,-,-,-,-,397,0,0,0,1
TXO,202109,12600,Call,-,-,-,-,1440,0,0,0,0
TXO,202109,12600,Put,-,-,-,-,451,0,0,0,27
TXO,202109,12800,Call,-,-,-,-,1300,0,0,0,0
TXO,202109,12800,Put,490,510,480,510,510,0,13,13,27
TXO,202109,13000,Call,1200,1200,1200,1200,1160,0,20,20,20
TXO,202109,13000,Put,-,-,-,-,570,0,0,0,0
TXO,202109,13200,Call,-,-,-,-,1030,0,0,0,0
TXO,202109,13200,Put,635,635,635,635,635,2,1,3,13
TXO,202109,13400,Call,900,900,900,900,895,0,1,1,13
TXO,202109,13400,Put,700,700,700,700,700,0,3,3,19
TXO,202109,13600,Call,-,-,-,-,795,0,0,0,4
TXO,202109,13600,Put,-,-,-,-,800,0,0,0,1
TXO,202109,13800,Call,-,-,-,-,705,0,0,0,7
TXO,202109,13800,Put,-,-,-,-,910,0,0,0,2
TXO,202109,14000,Call,625,625,625,625,625,0,1,1,29
TXO,202109,14000,Put,-,-,-,-,1030,0,0,0,0
TXO,202109,14200,Call,530,530,530,530,530,0,2,2,12
TXO,202109,14200,Put,-,-,-,-,1130,0,0,0,7
TXO,202109,14400,Call,460,463,460,463,463,0,5,5,22
TXO,202109,14400,Put,-,-,-,-,1260,0,0,0,172
TXO,202109,14600,Call,-,-,-,-,396,0,0,0,8
TXO,202109,14600,Put,-,-,-,-,1400,0,0,0,174
TXO,202109,14800,Call,-,-,-,-,337,0,0,0,12
TXO,202109,14800,Put,-,-,-,-,1530,0,0,0,0
TXO,202109,15000,Call,283,284,283,284,284,0,13,13,16
TXO,202109,15000,Put,-,-,-,-,1680,0,0,0,0
TXO,202109,15400,Call,-,-,-,-,205,0,0,0,23
TXO,202109,15400,Put,-,-,-,-,2000,0,0,0,0
TXO,202109,15800,Call,-,-,-,-,144,0,0,0,25
TXO,202109,15800,Put,-,-,-,-,2340,0,0,0,0
TXO,202109,16200,Call,100,100,100,100,100,0,3,3,128
TXO,202109,16200,Put,-,-,-,-,2690,0,0,0,0
TXO,202109,16600,Call,-,-,-,-,75,0,0,0,1
TXO,202109,16600,Put,-,-,-,-,3060,0,0,0,0
TXO,202109,17000,Call,56,56,56,56,56,1,1,2,37
TXO,202109,17000,Put,-,-,-,-,3440,0,0,0,0
TXO,202109,17400,Call,-,-,-,-,38.5,0,0,0,10
TXO,202109,17400,Put,-,-,-,-,3820,0,0,0,0
