,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001,11500,Put,6.5,8.2,5.7,8,8,1361,8460,9821,20448
TXO,202001,11550,Call,452,452,452,452,470,0,1,1,34
TXO,202001,11550,Put,8,9.8,6.6,8.7,8.7,1553,4575,6128,6216
TXO,202001,11600,Call,412,444,370,418,420,14,56,70,1285
TXO,202001,11600,Put,10,12.5,8.1,10.5,10.5,3772,13492,17264,18747
TXO,202001,11650,Call,357,373,345,373,373,4,9,13,136
TXO,202001,11650,Put,11.5,16,10,13,13,2572,9584,12156,10132
TXO,202001,11700,Call,318,354,281,327,327,159,190,349,2340
TXO,202001,11700,Put,17,21,12.5,16,16,6163,18459,24622,26336
TXO,202001,11750,Call,277,300,235,284,284,160,95,255,970
TXO,202001,11750,Put,19,28,17,20,20,6681,13048,19729,13160
TXO,202001,11800,Call,230,263,191,236,236,697,1445,2142,4323
TXO,202001,11800,Put,30,37.5,22,26,26,8201,21952,30153,24380
TXO,202001,11850,Call,189,218,155,195,195,757,2171,2928,3088
TXO,202001,11850,Put,37,50,29,34,34,7510,22958,30468,14732
TXO,202001,11900,Call,144,180,119,157,157,2478,7730,10208,9405
TXO,202001,11900,Put,52,67,38.5,45,45,7188,27108,34296,22351
TXO,202001,11950,Call,118,143,90,122,122,3678,12918,16596,5138
TXO,202001,11950,Put,68,87,52,59,59,5773,17594,23367,6425
TXO,202001,12000,Call,88,110,65,91,91,9839,28651,38490,19367
TXO,202001,12000,Put,89,111,69,80,80,4712,22718,27430,13255
TXO,202001,12050,Call,61,82,45,65,65,8424,22987,31411,10156
TXO,202001,12050,Put,113,141,91,104,104,1085,5705,6790,1912
TXO,202001,12100,Call,41,58,30,45,45,9874,32179,42053,24805
TXO,202001,12100,Put,144,175,118,132,132,1109,3881,4990,4208
TXO,202001,12150,Call,30.5,40,18,29,29,8160,25006,33166,14881
TXO,202001,12150,Put,178,215,150,165,165,117,650,767,266
TXO,202001,12200,Call,18.5,26,10.5,18.5,18.5,7256,27475,34731,31466
TXO,202001,12200,Put,222,256,186,208,208,213,377,590,1354
TXO,202001,12250,Call,11.5,16.5,6.4,10.5,10.5,0,13830,13830,7125
TXO,202001,12250,Put,245,288,245,255,249,0,20,20,15
TXO,202001,12300,Call,7.4,10.5,3.8,6.3,6.3,4122,18553,22675,32500
TXO,202001,12300,Put,283,336,283,294,294,16,76,92,500
TXO,202001,12400,Call,3.6,4.5,2,2.9,2.9,1710,9105,10815,29805
TXO,202001,12400,Put,406,425,390,390,390,10,28,38,443
TXO,202001,12500,Call,2.1,2.4,1,1.8,1.8,1064,2912,3976,19977
TXO,202001,12500,Put,535,535,535,535,490,7,2,9,231
TXO,202001,12600,Call,1.2,1.3,0.5,1.1,1.1,455,2197,2652,12692
TXO,202001,12600,Put,-,-,-,-,590,0,0,0,42
TXO,202001,12700,Call,0.6,0.9,0.3,0.8,0.8,66,2789,2855,6026
TXO,202001,12700,Put,-,-,-,-,690,0,0,0,14
TXO,202001,12800,Call,0.3,0.3,0.1,0.2,0.2,63,844,907,3550
TXO,202001,12800,Put,-,-,-,-,790,0,0,0,0
TXO,202001,12900,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,2075
TXO,202001,12900,Put,-,-,-,-,890,0,0,0,1
TXO,202001,13000,Call,0.2,0.2,0.2,0.2,0.2,1,440,441,2384
TXO,202001,13000,Put,-,-,-,-,990,0,0,0,0
TXO,202001,13100,Call,-,-,-,-,0.1,0,0,0,1064
TXO,202001,13100,Put,-,-,-,-,1090,0,0,0,0
TXO,202001,13200,Call,-,-,-,-,0.1,0,0,0,566
TXO,202001,13200,Put,-,-,-,-,1190,0,0,0,0
TXO,202001,13300,Call,-,-,-,-,0.1,0,0,0,806
TXO,202001,13300,Put,-,-,-,-,1290,0,0,0,0
TXO,202001,13400,Call,0.1,0.1,0.1,0.1,0.1,0,200,200,517
TXO,202001,13400,Put,-,-,-,-,1390,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,0.1,0,0,0,346
TXO,202001,13500,Put,-,-,-,-,1490,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,0.1,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,1590,0,0,0,0
TXO,202001,13700,Call,-,-,-,-,0.1,0,0,0,251
TXO,202001,13700,Put,-,-,-,-,1690,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,0.1,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,1790,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,0.1,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,1890,0,0,0,0
TXO,202001,14000,Call,-,-,-,-,0.1,0,0,0,402
TXO,202001,14000,Put,-,-,-,-,1990,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2300,0,0,0,0
TXO,202002,9700,Put,3.8,3.9,3,3,3,0,51,51,376
TXO,202002,9800,Call,-,-,-,-,2200,0,0,0,0
TXO,202002,9800,Put,4.2,4.2,4.1,4.1,3.4,0,24,24,80
TXO,202002,9900,Call,-,-,-,-,2100,0,0,0,0
TXO,202002,9900,Put,-,-,-,-,3.8,0,0,0,49
TXO,202002,10000,Call,-,-,-,-,2000,0,0,0,19
TXO,202002,10000,Put,5,5.1,3.8,3.8,4.1,0,9,9,442
TXO,202002,10100,Call,-,-,-,-,1900,0,0,0,0
TXO,202002,10100,Put,4,4.8,4,4.5,4.5,0,7,7,84
TXO,202002,10200,Call,-,-,-,-,1800,0,0,0,0
TXO,202002,10200,Put,5.5,6.4,5.4,5.4,5.4,20,42,62,555
TXO,202002,10300,Call,-,-,-,-,1700,0,0,0,0
TXO,202002,10300,Put,7,7.2,5.5,6.1,6.1,1,117,118,207
TXO,202002,10400,Call,-,-,-,-,1600,0,0,0,0
TXO,202002,10400,Put,7.6,7.9,5.5,6.4,6.4,0,481,481,495
TXO,202002,10500,Call,-,-,-,-,1500,0,0,0,0
TXO,202002,10500,Put,8.2,8.9,6.4,7.2,7.2,0,799,799,942
TXO,202002,10600,Call,-,-,-,-,1410,0,0,0,2
TXO,202002,10600,Put,8.9,10.5,7.2,8.3,9.7,0,720,720,1345
TXO,202002,10700,Call,-,-,-,-,1310,0,0,0,3
TXO,202002,10700,Put,11,11.5,8.7,10,10,11,478,489,730
TXO,202002,10800,Call,-,-,-,-,1210,0,0,0,2
TXO,202002,10800,Put,12,13.5,11,12,12,13,362,375,990
TXO,202002,10900,Call,-,-,-,-,1110,0,0,0,1
TXO,202002,10900,Put,14.5,16.5,13,14.5,14.5,107,538,645,1176
TXO,202002,11000,Call,-,-,-,-,1010,0,0,0,6
TXO,202002,11000,Put,16,20,15.5,17.5,17.5,117,862,979,2706
TXO,202002,11100,Call,-,-,-,-,920,0,0,0,11
TXO,202002,11100,Put,21,24.5,19.5,21.5,21.5,101,928,1029,1862
TXO,202002,11200,Call,820,820,820,820,820,1,1,2,67
TXO,202002,11200,Put,27.5,30.5,24,26.5,26.5,193,1335,1528,3690
TXO,202002,11300,Call,720,720,720,720,730,1,1,2,8
TXO,202002,11300,Put,32,39,30.5,33.5,33.5,114,805,919,1946
TXO,202002,11400,Call,640,640,635,635,635,0,3,3,22
TXO,202002,11400,Put,42.5,50,39.5,43,43,209,4605,4814,9437
TXO,202002,11500,Call,540,540,515,535,550,0,22,22,60
TXO,202002,11500,Put,54,64,49,54,54,546,1950,2496,5187
TXO,202002,11600,Call,455,464,443,464,464,0,7,7,69
TXO,202002,11600,Put,69,82,63,69,69,413,2069,2482,5215
TXO,202002,11700,Call,394,394,361,385,385,10,23,33,134
TXO,202002,11700,Put,91,105,83,90,90,643,3045,3688,5977
TXO,202002,11800,Call,305,332,280,309,309,169,290,459,1042
TXO,202002,11800,Put,122,136,106,116,116,197,4573,4770,6769
TXO,202002,11900,Call,233,263,213,242,242,60,760,820,1993
TXO,202002,11900,Put,158,172,138,149,149,276,1746,2022,2307
TXO,202002,12000,Call,181,201,160,184,184,237,2334,2571,4137
TXO,202002,12000,Put,197,219,174,188,188,128,1920,2048,1921
TXO,202002,12100,Call,127,148,116,136,136,411,3608,4019,4252
TXO,202002,12100,Put,249,274,222,237,237,39,787,826,684
TXO,202002,12200,Call,89,106,80,93,93,384,3002,3386,3660
TXO,202002,12200,Put,311,335,279,297,297,20,156,176,183
TXO,202002,12300,Call,63,72,53,61,61,517,1877,2394,7378
TXO,202002,12300,Put,373,404,358,384,364,5,10,15,93
TXO,202002,12400,Call,40.5,46,33,39,39,537,2430,2967,4128
TXO,202002,12400,Put,455,455,455,455,442,0,5,5,38
TXO,202002,12500,Call,25.5,28,20,23.5,23.5,194,1738,1932,3811
TXO,202002,12500,Put,520,520,520,520,520,1,2,3,65
TXO,202002,12600,Call,13,17,12,14,14,645,1059,1704,3187
TXO,202002,12600,Put,635,635,635,635,615,0,3,3,60
TXO,202002,12700,Call,9.3,10.5,7.4,8.3,8.3,44,424,468,1619
TXO,202002,12700,Put,-,-,-,-,710,0,0,0,5
TXO,202002,12800,Call,5.8,6.2,4.6,5.1,5.1,1,320,321,943
TXO,202002,12800,Put,-,-,-,-,810,0,0,0,2
TXO,202002,12900,Call,4.2,4.2,3.1,3.2,3.2,0,110,110,1439
TXO,202002,12900,Put,-,-,-,-,905,0,0,0,3
TXO,202002,13000,Call,2.6,2.8,2.3,2.3,2.3,0,101,101,713
TXO,202002,13000,Put,-,-,-,-,1000,0,0,0,1
TXO,202002,13100,Call,2.2,2.2,2.1,2.1,1.9,0,5,5,262
TXO,202002,13100,Put,-,-,-,-,1100,0,0,0,0
TXO,202002,13200,Call,1.7,1.7,1.7,1.7,1.7,0,3,3,208
TXO,202002,13200,Put,-,-,-,-,1200,0,0,0,0
TXO,202002,13300,Call,1.4,1.5,1.3,1.3,1.3,0,16,16,29
TXO,202002,13300,Put,-,-,-,-,1300,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,1.1,0,0,0,3
TXO,202002,13400,Put,-,-,-,-,1400,0,0,0,0
TXO,202002,13500,Call,1,1,1,1,1,0,1,1,7
TXO,202002,13500,Put,-,-,-,-,1500,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,1
TXO,202002,13600,Put,-,-,-,-,1600,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,24
TXO,202002,13700,Put,-,-,-,-,1700,0,0,0,0
TXO,202002,13800,Call,0.6,0.6,0.6,0.6,0.1,0,38,38,38
TXO,202002,13800,Put,-,-,-,-,1800,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,15
TXO,202002,13900,Put,-,-,-,-,1900,0,0,0,0
TXO,202002,14000,Call,0.5,0.5,0.3,0.4,0.1,0,18,18,20
TXO,202002,14000,Put,-,-,-,-,2000,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3780,0,0,0,12
TXO,202003,8200,Put,2.7,2.7,2.7,2.7,2.7,0,5,5,3334
TXO,202003,8400,Call,-,-,-,-,3580,0,0,0,0
TXO,202003,8400,Put,6.3,6.3,6.3,6.3,3.2,0,24,24,627
TXO,202003,8600,Call,-,-,-,-,3380,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,3.5,0,0,0,2116
TXO,202003,8800,Call,-,-,-,-,3180,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,3.8,0,0,0,607
TXO,202003,9000,Call,-,-,-,-,2980,0,0,0,12
TXO,202003,9000,Put,-,-,-,-,4,0,0,0,296
TXO,202003,9200,Call,-,-,-,-,2780,0,0,0,23
TXO,202003,9200,Put,-,-,-,-,5.2,0,0,0,209
TXO,202003,9400,Call,-,-,-,-,2580,0,0,0,3
TXO,202003,9400,Put,5.1,5.1,4.8,4.8,6.3,10,44,54,16511
TXO,202003,9600,Call,-,-,-,-,2380,0,0,0,33
TXO,202003,9600,Put,6.5,6.5,6.5,6.5,6.5,0,33,33,498
TXO,202003,9800,Call,-,-,-,-,2180,0,0,0,49
TXO,202003,9800,Put,7.3,7.3,7.3,7.3,7.3,1,1,2,436
TXO,202003,10000,Call,-,-,-,-,1980,0,0,0,90
TXO,202003,10000,Put,10,10,9,9,9,0,17,17,1765
TXO,202003,10100,Call,-,-,-,-,1880,0,0,0,0
TXO,202003,10100,Put,10,10,9.8,9.8,9.9,1,2,3,114
TXO,202003,10200,Call,-,-,-,-,1790,0,0,0,17
TXO,202003,10200,Put,-,-,-,-,10,2,0,2,634
TXO,202003,10300,Call,-,-,-,-,1690,0,0,0,0
TXO,202003,10300,Put,14,14,13,13,13,0,3,3,250
TXO,202003,10400,Call,-,-,-,-,1590,0,0,0,80
TXO,202003,10400,Put,-,-,-,-,15,0,0,0,582
TXO,202003,10500,Call,-,-,-,-,1490,0,0,0,0
TXO,202003,10500,Put,-,-,-,-,17,0,0,0,68
TXO,202003,10600,Call,-,-,-,-,1390,0,0,0,50
TXO,202003,10600,Put,21,21,18.5,18.5,18.5,0,32,32,966
TXO,202003,10700,Call,-,-,-,-,1290,0,0,0,0
TXO,202003,10700,Put,-,-,-,-,25.5,0,0,0,10
TXO,202003,10800,Call,-,-,-,-,1210,15,0,15,187
TXO,202003,10800,Put,33,37,29.5,32.5,32.5,0,201,201,785
TXO,202003,10900,Call,-,-,-,-,1110,0,0,0,0
TXO,202003,10900,Put,36,40,36,40,36,1,2,3,622
TXO,202003,11000,Call,1050,1050,1050,1050,1020,0,20,20,275
TXO,202003,11000,Put,44.5,46,40,40,40,15,64,79,753
TXO,202003,11100,Call,-,-,-,-,925,0,0,0,20
TXO,202003,11100,Put,50,51,50,50,50,2,6,8,53
TXO,202003,11200,Call,-,-,-,-,835,1,0,1,259
TXO,202003,11200,Put,59,59,59,59,59,4,1,5,412
TXO,202003,11300,Call,-,-,-,-,750,0,0,0,61
TXO,202003,11300,Put,69,77,69,72,72,0,20,20,211
TXO,202003,11400,Call,645,655,645,650,660,0,5,5,236
TXO,202003,11400,Put,88,95,83,85,85,3,220,223,882
TXO,202003,11500,Call,575,575,575,575,575,0,1,1,19
TXO,202003,11500,Put,105,117,100,104,104,7,516,523,702
TXO,202003,11600,Call,510,510,500,500,500,0,8,8,410
TXO,202003,11600,Put,132,138,127,128,128,4,170,174,441
TXO,202003,11700,Call,430,430,430,430,430,10,1,11,21
TXO,202003,11700,Put,156,156,150,151,151,0,5,5,134
TXO,202003,11800,Call,365,381,336,336,363,0,11,11,600
TXO,202003,11800,Put,189,202,176,186,186,2,29,31,484
TXO,202003,11900,Call,308,312,286,295,295,3,6,9,23
TXO,202003,11900,Put,230,234,214,214,214,20,16,36,41
TXO,202003,12000,Call,240,255,217,240,240,15,80,95,1168
TXO,202003,12000,Put,266,272,245,266,266,0,10,10,210
TXO,202003,12100,Call,195,196,175,188,188,0,69,69,94
TXO,202003,12100,Put,314,336,312,320,311,0,7,7,57
TXO,202003,12200,Call,159,164,140,150,150,1,216,217,1652
TXO,202003,12200,Put,356,404,356,373,373,14,37,51,165
TXO,202003,12300,Call,119,121,104,118,118,7,159,166,176
TXO,202003,12300,Put,443,468,443,468,441,2,6,8,29
TXO,202003,12400,Call,85,94,78,83,83,7,59,66,782
TXO,202003,12400,Put,530,535,515,515,505,0,5,5,153
TXO,202003,12500,Call,62,62,59,59,59,0,5,5,142
TXO,202003,12500,Put,600,600,600,600,580,0,1,1,169
TXO,202003,12600,Call,42,49,40,42,42,4,21,25,596
TXO,202003,12600,Put,-,-,-,-,665,0,0,0,50
TXO,202003,12700,Call,32,34,27,31,31,4,15,19,107
TXO,202003,12700,Put,765,765,765,765,755,0,1,1,1
TXO,202003,12800,Call,-,-,-,-,27,0,0,0,534
TXO,202003,12800,Put,-,-,-,-,850,0,0,0,20
TXO,202003,12900,Call,-,-,-,-,19,0,0,0,37
TXO,202003,12900,Put,-,-,-,-,945,0,0,0,0
TXO,202003,13000,Call,15,15,11,11,11,1,17,18,648
TXO,202003,13000,Put,-,-,-,-,1030,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,11,0,0,0,118
TXO,202003,13100,Put,-,-,-,-,1130,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,10.5,1,0,1,223
TXO,202003,13200,Put,-,-,-,-,1230,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,10,0,0,0,14
TXO,202003,13300,Put,-,-,-,-,1330,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,7.2,0,0,0,310
TXO,202003,13400,Put,-,-,-,-,1430,0,0,0,0
TXO,202003,13500,Call,4,4,4,4,4,0,4,4,10
TXO,202003,13500,Put,-,-,-,-,1530,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,3.6,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1620,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,2.5,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1720,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,1.7,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,1820,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,1.2,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,1920,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.8,0,0,0,106
TXO,202003,14000,Put,-,-,-,-,2020,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.6,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2220,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.6,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2420,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.6,0,0,0,2008
TXO,202003,14600,Put,-,-,-,-,2620,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3330,0,0,0,771
TXO,202006,8600,Put,8,8.1,8,8.1,8.1,0,30,30,2209
TXO,202006,8800,Call,-,-,-,-,3130,0,0,0,374
TXO,202006,8800,Put,11.5,11.5,10,10,10,0,19,19,185
TXO,202006,9000,Call,-,-,-,-,2930,0,0,0,537
TXO,202006,9000,Put,11,11.5,11,11.5,11.5,0,12,12,264
TXO,202006,9200,Call,-,-,-,-,2730,0,0,0,0
TXO,202006,9200,Put,16.5,16.5,14,14,14,0,3,3,313
TXO,202006,9400,Call,-,-,-,-,2540,0,0,0,0
TXO,202006,9400,Put,15.5,15.5,15.5,15.5,17.5,0,20,20,2472
TXO,202006,9600,Call,-,-,-,-,2340,0,0,0,3
TXO,202006,9600,Put,20.5,21,20.5,21,21,0,30,30,1677
TXO,202006,9800,Call,-,-,-,-,2150,0,0,0,12
TXO,202006,9800,Put,26.5,28,26,27,27,0,273,273,1820
TXO,202006,10000,Call,-,-,-,-,1960,0,0,0,81
TXO,202006,10000,Put,34,36,34,36,36,0,3,3,2347
TXO,202006,10200,Call,-,-,-,-,1770,0,0,0,23
TXO,202006,10200,Put,43,47,42,43.5,43.5,1,1347,1348,7671
TXO,202006,10400,Call,-,-,-,-,1580,0,0,0,14
TXO,202006,10400,Put,57,57,57,57,57,0,2,2,275
TXO,202006,10600,Call,-,-,-,-,1400,0,0,0,135
TXO,202006,10600,Put,75,82,75,75,75,6,11,17,757
TXO,202006,10800,Call,-,-,-,-,1230,0,0,0,31
TXO,202006,10800,Put,97,102,97,102,102,0,8,8,192
TXO,202006,11000,Call,-,-,-,-,1060,0,0,0,101
TXO,202006,11000,Put,135,135,135,135,135,2,4,6,284
TXO,202006,11200,Call,-,-,-,-,890,0,0,0,87
TXO,202006,11200,Put,172,172,168,168,168,0,32,32,387
TXO,202006,11400,Call,-,-,-,-,750,0,0,0,81
TXO,202006,11400,Put,223,223,223,223,223,1,15,16,451
TXO,202006,11600,Call,575,595,575,595,605,0,2,2,169
TXO,202006,11600,Put,268,285,268,274,274,2,70,72,315
TXO,202006,11800,Call,469,469,469,469,482,2,1,3,499
TXO,202006,11800,Put,362,362,348,352,352,0,344,344,553
TXO,202006,12000,Call,353,366,352,366,366,0,97,97,958
TXO,202006,12000,Put,433,445,433,442,442,0,143,143,296
TXO,202006,12200,Call,270,275,269,273,273,0,32,32,498
TXO,202006,12200,Put,-,-,-,-,540,0,0,0,626
TXO,202006,12400,Call,196,201,196,201,201,0,33,33,635
TXO,202006,12400,Put,-,-,-,-,670,0,0,0,23
TXO,202006,12600,Call,146,146,130,135,135,0,44,44,316
TXO,202006,12600,Put,815,815,815,815,805,0,1,1,91
TXO,202006,12800,Call,91,96,91,96,96,0,6,6,263
TXO,202006,12800,Put,-,-,-,-,965,0,0,0,40
TXO,202006,13000,Call,66,66,66,66,66,0,1,1,353
TXO,202006,13000,Put,-,-,-,-,1130,0,0,0,20
TXO,202006,13200,Call,44,44,40.5,40.5,40.5,0,3,3,213
TXO,202006,13200,Put,-,-,-,-,1310,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,32,1,0,1,112
TXO,202006,13400,Put,-,-,-,-,1500,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,24,0,0,0,76
TXO,202006,13600,Put,-,-,-,-,1690,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,22,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,1890,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,14.5,0,0,0,19
TXO,202006,14000,Put,-,-,-,-,2080,0,0,0,0
TXO,202006,14200,Call,-,-,-,-,9.6,0,0,0,99
TXO,202006,14200,Put,-,-,-,-,2270,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,6.2,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2470,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2670,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2200,0,0,0,0
TXO,202009,9400,Put,53,54,52,52,52,5,5,10,144
TXO,202009,9600,Call,-,-,-,-,2010,0,0,0,1
TXO,202009,9600,Put,-,-,-,-,63,0,0,0,113
TXO,202009,9800,Call,-,-,-,-,1840,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,79,0,0,0,22
TXO,202009,10000,Call,-,-,-,-,1650,0,0,0,0
TXO,202009,10000,Put,-,-,-,-,95,2,0,2,148
TXO,202009,10200,Call,-,-,-,-,1480,0,0,0,0
TXO,202009,10200,Put,125,125,124,124,124,2,4,6,195
TXO,202009,10400,Call,-,-,-,-,1310,0,0,0,1
TXO,202009,10400,Put,154,154,150,150,150,2,5,7,45
TXO,202009,10600,Call,-,-,-,-,1150,0,0,0,1
TXO,202009,10600,Put,188,189,188,189,189,2,3,5,44
TXO,202009,10800,Call,-,-,-,-,995,0,0,0,8
TXO,202009,10800,Put,239,239,234,234,234,0,4,4,72
TXO,202009,11000,Call,-,-,-,-,845,0,0,0,7
TXO,202009,11000,Put,290,290,290,290,290,0,5,5,147
TXO,202009,11200,Call,-,-,-,-,715,0,0,0,55
TXO,202009,11200,Put,-,-,-,-,353,0,0,0,12
TXO,202009,11400,Call,590,590,590,590,590,0,1,1,7
TXO,202009,11400,Put,437,444,437,444,428,0,25,25,51
TXO,202009,11600,Call,470,474,460,467,477,0,133,133,238
TXO,202009,11600,Put,520,540,510,510,510,0,47,47,81
TXO,202009,11800,Call,373,387,371,387,387,1,15,16,54
TXO,202009,11800,Put,-,-,-,-,625,0,0,0,4
TXO,202009,12000,Call,286,288,286,288,306,0,2,2,132
TXO,202009,12000,Put,765,765,765,765,740,0,1,1,2
TXO,202009,12200,Call,236,236,221,224,224,0,29,29,66
TXO,202009,12200,Put,880,880,880,880,855,0,1,1,5
TXO,202009,12400,Call,173,173,168,168,180,0,11,11,133
TXO,202009,12400,Put,995,995,995,995,1010,0,1,1,16
TXO,202009,12600,Call,124,124,124,124,124,0,1,1,120
TXO,202009,12600,Put,-,-,-,-,1160,0,0,0,5
TXO,202009,12800,Call,102,102,97,97,97,0,5,5,179
TXO,202009,12800,Put,-,-,-,-,1330,0,0,0,0
TXO,202009,13000,Call,71,71,70,70,70,0,4,4,297
TXO,202009,13000,Put,-,-,-,-,1500,0,0,0,0
TXO,202009,13200,Call,52,52,52,52,52,1,1,2,67
TXO,202009,13200,Put,-,-,-,-,1680,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,45,0,0,0,3
TXO,202009,13400,Put,-,-,-,-,1880,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,37.5,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2060,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,27.5,0,0,0,40
