,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003W1,11650,Call,0.1,0.2,0.1,0.1,-,319,536,855,13086
TXO,202003W1,11650,Put,287,332,271,271,-,4,45,49,106
TXO,202003W1,11700,Call,0.1,0.2,0.1,0.1,-,194,147,341,11399
TXO,202003W1,11700,Put,350,358,324,324,-,7,7,14,182
TXO,202003W1,11750,Call,0.1,0.3,0.1,0.1,-,253,384,637,10807
TXO,202003W1,11750,Put,382,387,382,387,-,0,10,10,18
TXO,202003W1,11800,Call,0.1,3,0.1,0.1,-,633,752,1385,6320
TXO,202003W1,11800,Put,439,463,439,452,-,0,3,3,14
TXO,202003W1,11850,Call,0.1,0.1,0.1,0.1,-,42,682,724,4356
TXO,202003W1,11850,Put,510,510,510,510,-,0,1,1,3
TXO,202003W1,11900,Call,0.1,0.1,0.1,0.1,-,57,102,159,2735
TXO,202003W1,11900,Put,-,-,-,-,-,0,0,0,5
TXO,202003W1,12000,Call,0.1,0.1,0.1,0.1,-,0,21,21,1567
TXO,202003W1,12000,Put,-,-,-,-,-,0,0,0,1
TXO,202003W1,12100,Call,-,-,-,-,-,0,0,0,178
TXO,202003W1,12100,Put,-,-,-,-,-,0,0,0,0
TXO,202003W1,12200,Call,-,-,-,-,-,0,0,0,241
TXO,202003W1,12200,Put,-,-,-,-,-,0,0,0,0
TXO,202003W1,12300,Call,-,-,-,-,-,0,0,0,30
TXO,202003W1,12300,Put,-,-,-,-,-,0,0,0,0
TXO,202003W1,12400,Call,0.1,0.1,0.1,0.1,-,0,229,229,131
TXO,202003W1,12400,Put,-,-,-,-,-,0,0,0,0
TXO,202003W2,10500,Call,-,-,-,-,885,0,0,0,0
TXO,202003W2,10500,Put,8.8,9.6,6,6,6,0,3417,3417,2496
TXO,202003W2,10600,Call,-,-,-,-,785,0,0,0,0
TXO,202003W2,10600,Put,12,14,9.2,9.2,9.2,0,4660,4660,3493
TXO,202003W2,10700,Call,-,-,-,-,690,0,0,0,0
TXO,202003W2,10700,Put,17,19,8,8,9.9,0,2524,2524,1550
TXO,202003W2,10800,Call,-,-,-,-,595,0,0,0,0
TXO,202003W2,10800,Put,24,27,17,17,17,0,4642,4642,2618
TXO,202003W2,10900,Call,430,495,430,495,495,0,3,3,3
TXO,202003W2,10900,Put,35,38,24.5,24.5,24.5,0,4776,4776,3038
TXO,202003W2,11000,Call,400,414,348,403,412,0,73,73,67
TXO,202003W2,11000,Put,49.5,52,35,35,35,0,2936,2936,1195
TXO,202003W2,11050,Call,344,360,344,360,366,0,5,5,3
TXO,202003W2,11050,Put,53,61,39,39,39,0,3341,3341,1412
TXO,202003W2,11100,Call,287,320,260,320,320,0,65,65,34
TXO,202003W2,11100,Put,63,72,46,46,46,0,4246,4246,2207
TXO,202003W2,11150,Call,289,289,223,280,280,0,67,67,24
TXO,202003W2,11150,Put,71,84,53,53,53,0,3123,3123,1900
TXO,202003W2,11200,Call,242,250,184,243,243,0,240,240,71
TXO,202003W2,11200,Put,94,99,63,65,65,0,5005,5005,2849
TXO,202003W2,11250,Call,210,213,149,209,209,0,615,615,322
TXO,202003W2,11250,Put,98,117,76,76,76,0,3432,3432,1690
TXO,202003W2,11300,Call,163,179,119,170,170,0,2417,2417,947
TXO,202003W2,11300,Put,107,137,90,90,90,0,5485,5485,2606
TXO,202003W2,11350,Call,133,146,92,138,138,0,3373,3373,1113
TXO,202003W2,11350,Put,134,161,92,100,110,0,3175,3175,1831
TXO,202003W2,11400,Call,118,119,70,109,109,0,4156,4156,1277
TXO,202003W2,11400,Put,155,182,126,126,126,0,2016,2016,1235
TXO,202003W2,11450,Call,89,92,50,83,83,0,6012,6012,1782
TXO,202003W2,11450,Put,183,215,152,152,152,0,763,763,485
TXO,202003W2,11500,Call,66,70,33,61,61,0,7604,7604,2370
TXO,202003W2,11500,Put,213,249,180,180,180,0,383,383,216
TXO,202003W2,11550,Call,51,51,21,41.5,41.5,0,6138,6138,2888
TXO,202003W2,11550,Put,231,283,215,215,215,0,185,185,91
TXO,202003W2,11600,Call,33.5,36,12,26.5,26.5,0,8493,8493,3916
TXO,202003W2,11600,Put,274,296,250,250,250,0,96,96,90
TXO,202003W2,11650,Call,22,22,6.9,16,16,0,6037,6037,3933
TXO,202003W2,11650,Put,309,347,290,291,291,0,37,37,12
TXO,202003W2,11700,Call,16,16,3.9,9.6,9.6,0,5433,5433,2910
TXO,202003W2,11700,Put,344,400,331,331,331,0,39,39,28
TXO,202003W2,11800,Call,6,10.5,1.6,3.3,3.3,0,4783,4783,2555
TXO,202003W2,11800,Put,456,456,431,431,431,0,7,7,4
TXO,202003W2,11900,Call,1.7,1.9,0.6,1.5,1.5,0,3175,3175,2637
TXO,202003W2,11900,Put,535,535,535,535,525,0,1,1,1
TXO,202003W2,12000,Call,0.9,1,0.6,0.8,0.8,0,432,432,430
TXO,202003W2,12000,Put,-,-,-,-,625,0,0,0,0
TXO,202003W2,12100,Call,0.6,0.6,0.5,0.6,0.6,0,44,44,44
TXO,202003W2,12100,Put,-,-,-,-,725,0,0,0,0
TXO,202003W2,12200,Call,0.5,0.5,0.5,0.5,0.5,0,1,1,1
TXO,202003W2,12200,Put,-,-,-,-,825,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3160,0,0,0,12
TXO,202003,8200,Put,1.4,1.5,0.7,1.4,1.4,30,611,641,9903
TXO,202003,8400,Call,-,-,-,-,2960,0,0,0,0
TXO,202003,8400,Put,1.4,2.1,0.9,1.8,1.8,1,91,92,1799
TXO,202003,8600,Call,-,-,-,-,2760,0,0,0,901
TXO,202003,8600,Put,1.8,2.2,1.2,2.2,2.2,4,158,162,2534
TXO,202003,8800,Call,-,-,-,-,2560,0,0,0,520
TXO,202003,8800,Put,2.3,2.8,1.7,2.6,2.6,1,195,196,2634
TXO,202003,9000,Call,-,-,-,-,2360,0,0,0,12
TXO,202003,9000,Put,2.9,3.6,2.1,3.6,3.4,6,463,469,3053
TXO,202003,9200,Call,-,-,-,-,2160,0,0,0,23
TXO,202003,9200,Put,3.7,4.9,2.9,4.2,4.2,8,572,580,3654
TXO,202003,9400,Call,-,-,-,-,1960,0,0,0,3
TXO,202003,9400,Put,5.6,6.3,3.9,5.6,5.6,278,1458,1736,23491
TXO,202003,9500,Call,-,-,-,-,1860,0,0,0,0
TXO,202003,9500,Put,6.3,7.3,4.9,6.9,6.9,54,1350,1404,2083
TXO,202003,9600,Call,-,-,-,-,1770,0,0,0,18
TXO,202003,9600,Put,7.1,8.3,5.8,7.8,7.8,59,777,836,3907
TXO,202003,9700,Call,-,-,-,-,1670,0,0,0,8
TXO,202003,9700,Put,8.3,9.9,7,8.7,8.7,70,478,548,3682
TXO,202003,9800,Call,-,-,-,-,1570,0,0,0,49
TXO,202003,9800,Put,9,11.5,8.3,10,10,78,837,915,3718
TXO,202003,9900,Call,-,-,-,-,1470,0,0,0,0
TXO,202003,9900,Put,11,13.5,9.8,12,12,200,1424,1624,3376
TXO,202003,10000,Call,-,-,-,-,1370,0,0,0,90
TXO,202003,10000,Put,16.5,17,12,14,14,629,1289,1918,7561
TXO,202003,10100,Call,-,-,-,-,1270,0,0,0,0
TXO,202003,10100,Put,16,20,15,16.5,16.5,190,501,691,5845
TXO,202003,10200,Call,1180,1180,1100,1160,1180,0,32,32,23
TXO,202003,10200,Put,22,24.5,17.5,20.5,20.5,475,1349,1824,6550
TXO,202003,10300,Call,-,-,-,-,1080,0,0,0,4
TXO,202003,10300,Put,24,29.5,21.5,23.5,23.5,632,917,1549,4216
TXO,202003,10400,Call,935,990,915,980,990,11,28,39,82
TXO,202003,10400,Put,29,35.5,26.5,30,30,926,1463,2389,5054
TXO,202003,10500,Call,-,-,-,-,890,0,0,0,16
TXO,202003,10500,Put,38.5,43.5,32,33,33,1218,2610,3828,7474
TXO,202003,10600,Call,780,795,720,795,795,0,60,60,120
TXO,202003,10600,Put,49,53,39,41.5,41.5,1790,3037,4827,6909
TXO,202003,10700,Call,690,690,690,690,705,13,2,15,109
TXO,202003,10700,Put,55,64,47.5,48,48,1196,2726,3922,6499
TXO,202003,10800,Call,615,615,580,580,620,9,5,14,253
TXO,202003,10800,Put,65,79,58,60,60,1811,3829,5640,10870
TXO,202003,10900,Call,530,530,468,530,530,9,51,60,49
TXO,202003,10900,Put,81,96,71,72,72,3505,3137,6642,10251
TXO,202003,11000,Call,444,455,387,448,448,85,86,171,685
TXO,202003,11000,Put,96,119,88,88,88,3390,5118,8508,9831
TXO,202003,11100,Call,353,375,318,365,365,211,719,930,1835
TXO,202003,11100,Put,120,146,107,107,107,2181,4294,6475,10959
TXO,202003,11200,Call,285,300,245,298,298,604,1540,2144,3116
TXO,202003,11200,Put,159,176,134,135,135,3166,4912,8078,12995
TXO,202003,11300,Call,218,233,185,228,228,1488,3204,4692,3872
TXO,202003,11300,Put,185,218,165,165,165,2728,3581,6309,8708
TXO,202003,11400,Call,159,172,132,168,168,2613,5265,7878,6581
TXO,202003,11400,Put,225,265,204,207,207,1092,2698,3790,8586
TXO,202003,11500,Call,109,121,89,117,117,4862,6472,11334,11008
TXO,202003,11500,Put,288,321,252,256,256,289,1038,1327,8237
TXO,202003,11600,Call,66,79,54,74,74,5144,8575,13719,10732
TXO,202003,11600,Put,338,375,309,312,312,173,226,399,4909
TXO,202003,11700,Call,40,47,30.5,41.5,41.5,4737,8106,12843,16759
TXO,202003,11700,Put,390,458,380,388,388,93,314,407,4066
TXO,202003,11800,Call,21,25,16,22,22,4679,5182,9861,14165
TXO,202003,11800,Put,483,535,460,460,460,80,184,264,1440
TXO,202003,11900,Call,10,12.5,7.9,11,11,1230,2930,4160,14679
TXO,202003,11900,Put,555,630,550,550,550,14,18,32,646
TXO,202003,12000,Call,6.7,6.7,4.1,5.8,5.8,1027,3790,4817,19079
TXO,202003,12000,Put,665,715,650,650,650,64,26,90,858
TXO,202003,12100,Call,4,4,2.3,3.2,3.2,413,1263,1676,13671
TXO,202003,12100,Put,770,770,755,755,745,27,11,38,225
TXO,202003,12200,Call,1.8,2.2,1.6,2.1,2.1,414,724,1138,8906
TXO,202003,12200,Put,880,880,880,880,845,1,10,11,94
TXO,202003,12300,Call,1.5,1.6,1.2,1.5,1.5,31,350,381,6456
TXO,202003,12300,Put,955,955,945,945,945,0,4,4,117
TXO,202003,12400,Call,1.5,1.5,1,1.1,1.1,7,32,39,4590
TXO,202003,12400,Put,1050,1050,1050,1050,1040,0,1,1,142
TXO,202003,12500,Call,0.8,1.2,0.8,1.2,1,23,8,31,2974
TXO,202003,12500,Put,-,-,-,-,1140,0,0,0,212
TXO,202003,12600,Call,0.4,0.7,0.4,0.7,0.7,0,13,13,2796
TXO,202003,12600,Put,1250,1250,1250,1250,1240,0,2,2,49
TXO,202003,12700,Call,0.8,0.8,0.8,0.8,0.6,0,13,13,1662
TXO,202003,12700,Put,-,-,-,-,1340,0,0,0,2
TXO,202003,12800,Call,0.6,0.6,0.6,0.6,0.6,160,257,417,1727
TXO,202003,12800,Put,-,-,-,-,1440,0,0,0,3
TXO,202003,12900,Call,-,-,-,-,0.5,0,0,0,885
TXO,202003,12900,Put,-,-,-,-,1540,0,0,0,1
TXO,202003,13000,Call,-,-,-,-,0.4,0,0,0,1687
TXO,202003,13000,Put,-,-,-,-,1640,0,0,0,0
TXO,202003,13100,Call,0.2,0.2,0.2,0.2,0.2,0,20,20,240
TXO,202003,13100,Put,-,-,-,-,1740,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.1,0,0,0,1009
TXO,202003,13200,Put,-,-,-,-,1840,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1940,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,250
TXO,202003,13400,Put,-,-,-,-,2040,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,2140,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,38
TXO,202003,13600,Put,-,-,-,-,2240,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003,13700,Put,-,-,-,-,2340,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2440,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2540,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,472
TXO,202003,14000,Put,-,-,-,-,2640,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,300
TXO,202003,14100,Put,-,-,-,-,2740,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2301
TXO,202003,14200,Put,-,-,-,-,2840,0,0,0,0
TXO,202003,14400,Call,0.1,0.1,0.1,0.1,0.1,0,45,45,6316
TXO,202003,14400,Put,-,-,-,-,3040,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,5591
TXO,202003,14600,Put,-,-,-,-,3240,0,0,0,50
TXO,202004,9400,Call,-,-,-,-,1940,0,0,0,0
TXO,202004,9400,Put,18.5,23,18.5,22,22,5,95,100,184
TXO,202004,9500,Call,-,-,-,-,1850,0,0,0,0
TXO,202004,9500,Put,23,25.5,22,23,23,24,11,35,121
TXO,202004,9600,Call,-,-,-,-,1750,0,0,0,36
TXO,202004,9600,Put,29,34,26,29,29,33,124,157,1089
TXO,202004,9700,Call,-,-,-,-,1650,0,0,0,0
TXO,202004,9700,Put,34.5,38.5,31,31,31,2,80,82,647
TXO,202004,9800,Call,-,-,-,-,1560,0,0,0,0
TXO,202004,9800,Put,44,44,33.5,36,36,5,12,17,358
TXO,202004,9900,Call,-,-,-,-,1470,0,0,0,0
TXO,202004,9900,Put,40,43,40,43,43,11,65,76,393
TXO,202004,10000,Call,-,-,-,-,1370,0,0,0,0
TXO,202004,10000,Put,49,56,44.5,46,46,24,218,242,1603
TXO,202004,10100,Call,-,-,-,-,1280,0,0,0,0
TXO,202004,10100,Put,55,63,53,55,55,3,122,125,470
TXO,202004,10200,Call,-,-,-,-,1190,0,0,0,0
TXO,202004,10200,Put,64,72,61,65,65,4,154,158,493
TXO,202004,10300,Call,-,-,-,-,1100,0,0,0,20
TXO,202004,10300,Put,70,86,70,72,72,2,80,82,309
TXO,202004,10400,Call,-,-,-,-,1010,0,0,0,1
TXO,202004,10400,Put,90,94,80,83,83,25,109,134,760
TXO,202004,10500,Call,-,-,-,-,925,0,0,0,0
TXO,202004,10500,Put,97,108,95,102,102,14,91,105,690
TXO,202004,10600,Call,-,-,-,-,830,0,0,0,23
TXO,202004,10600,Put,112,128,109,111,111,68,298,366,1810
TXO,202004,10700,Call,-,-,-,-,745,0,0,0,31
TXO,202004,10700,Put,139,149,125,128,128,28,59,87,791
TXO,202004,10800,Call,-,-,-,-,675,2,0,2,18
TXO,202004,10800,Put,152,169,146,148,148,46,677,723,2823
TXO,202004,10900,Call,585,585,585,585,585,0,1,1,16
TXO,202004,10900,Put,175,196,166,169,161,48,78,126,1116
TXO,202004,11000,Call,515,520,515,520,520,3,9,12,42
TXO,202004,11000,Put,200,222,192,193,193,33,306,339,1941
TXO,202004,11100,Call,416,416,404,404,449,13,3,16,76
TXO,202004,11100,Put,227,253,220,225,225,14,119,133,1013
TXO,202004,11200,Call,383,383,346,376,376,20,62,82,110
TXO,202004,11200,Put,258,299,257,257,257,18,61,79,907
TXO,202004,11300,Call,317,323,288,314,314,13,223,236,363
TXO,202004,11300,Put,303,333,292,292,292,43,261,304,941
TXO,202004,11400,Call,255,262,236,260,260,32,56,88,304
TXO,202004,11400,Put,355,384,340,347,336,16,36,52,881
TXO,202004,11500,Call,205,213,184,213,213,11,79,90,521
TXO,202004,11500,Put,406,406,385,396,389,123,7,130,404
TXO,202004,11600,Call,166,170,149,164,164,34,39,73,1045
TXO,202004,11600,Put,455,455,453,453,440,1,2,3,344
TXO,202004,11700,Call,118,132,109,128,128,62,588,650,1734
TXO,202004,11700,Put,530,530,510,510,510,1,3,4,204
TXO,202004,11800,Call,95,98,81,98,98,198,180,378,1276
TXO,202004,11800,Put,-,-,-,-,575,0,0,0,84
TXO,202004,11900,Call,65,70,59,70,70,19,193,212,1015
TXO,202004,11900,Put,645,645,645,645,645,0,2,2,263
TXO,202004,12000,Call,50,53,41,50,50,49,358,407,1131
TXO,202004,12000,Put,740,770,725,725,725,0,31,31,605
TXO,202004,12100,Call,34.5,35.5,30,35.5,35.5,49,106,155,1158
TXO,202004,12100,Put,-,-,-,-,815,0,0,0,15
TXO,202004,12200,Call,24.5,26,20.5,24.5,23.5,17,70,87,578
TXO,202004,12200,Put,-,-,-,-,905,0,0,0,23
TXO,202004,12300,Call,16,19,14.5,16,16,7,66,73,262
TXO,202004,12300,Put,-,-,-,-,995,0,0,0,9
TXO,202004,12400,Call,12.5,12.5,10.5,12,12,8,51,59,322
TXO,202004,12400,Put,-,-,-,-,1090,0,0,0,0
TXO,202004,12500,Call,9,9,8,8,11.5,1,9,10,358
TXO,202004,12500,Put,-,-,-,-,1180,0,0,0,0
TXO,202004,12600,Call,8.9,8.9,6,6,11,0,4,4,455
TXO,202004,12600,Put,-,-,-,-,1280,0,0,0,26
TXO,202004,12700,Call,-,-,-,-,10.5,0,0,0,67
TXO,202004,12700,Put,-,-,-,-,1380,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,10,0,0,0,105
TXO,202004,12800,Put,-,-,-,-,1480,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,9.5,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1580,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,9,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1680,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,8.5,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1780,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,8.4,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,6.5,0,0,0,201
TXO,202004,13300,Put,-,-,-,-,1980,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,4.9,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2080,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,3.8,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2180,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,2.9,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2280,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,2.2,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2380,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,1.6,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2480,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,1.2,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2580,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.9,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2680,0,0,0,0
TXO,202005,9400,Call,-,-,-,-,1940,0,0,0,0
TXO,202005,9400,Put,30.5,30.5,30.5,30.5,30.5,10,11,21,43
TXO,202005,9500,Call,-,-,-,-,1840,0,0,0,0
TXO,202005,9500,Put,35,35,35,35,35,0,30,30,34
TXO,202005,9600,Call,-,-,-,-,1750,0,0,0,0
TXO,202005,9600,Put,42,42,38,38,38,0,11,11,30
TXO,202005,9700,Call,-,-,-,-,1660,0,0,0,0
TXO,202005,9700,Put,51,51,47,49,49,0,46,46,88
TXO,202005,9800,Call,-,-,-,-,1560,0,0,0,0
TXO,202005,9800,Put,56,56,55,55,55,0,75,75,78
TXO,202005,9900,Call,-,-,-,-,1480,0,0,0,0
TXO,202005,9900,Put,64,72,64,72,72,1,14,15,1443
TXO,202005,10000,Call,-,-,-,-,1380,0,0,0,0
TXO,202005,10000,Put,73,85,72,74,74,15,126,141,2175
TXO,202005,10100,Call,-,-,-,-,1280,0,0,0,0
TXO,202005,10100,Put,-,-,-,-,88,0,0,0,68
TXO,202005,10200,Call,-,-,-,-,1180,0,0,0,0
TXO,202005,10200,Put,-,-,-,-,102,0,0,0,135
TXO,202005,10300,Call,-,-,-,-,1080,0,0,0,20
TXO,202005,10300,Put,-,-,-,-,116,0,0,0,38
TXO,202005,10400,Call,-,-,-,-,1040,0,0,0,0
TXO,202005,10400,Put,132,132,132,132,132,1,1,2,143
TXO,202005,10500,Call,-,-,-,-,940,0,0,0,0
TXO,202005,10500,Put,-,-,-,-,151,0,0,0,23
TXO,202005,10600,Call,-,-,-,-,880,0,0,0,0
TXO,202005,10600,Put,180,180,170,170,170,1,28,29,1289
TXO,202005,10700,Call,-,-,-,-,805,0,0,0,20
TXO,202005,10700,Put,209,209,194,194,194,4,8,12,118
TXO,202005,10800,Call,-,-,-,-,725,0,0,0,21
TXO,202005,10800,Put,223,223,219,219,219,0,7,7,528
TXO,202005,10900,Call,-,-,-,-,660,0,0,0,45
TXO,202005,10900,Put,248,248,248,248,248,6,39,45,89
TXO,202005,11000,Call,-,-,-,-,585,0,0,0,41
TXO,202005,11000,Put,280,280,280,280,280,10,9,19,213
TXO,202005,11100,Call,-,-,-,-,505,0,0,0,22
TXO,202005,11100,Put,-,-,-,-,292,9,0,9,38
TXO,202005,11200,Call,425,425,425,425,456,0,2,2,23
TXO,202005,11200,Put,370,370,345,345,345,8,7,15,68
TXO,202005,11300,Call,390,390,390,390,396,1,2,3,8
TXO,202005,11300,Put,389,391,385,385,385,2,5,7,100
TXO,202005,11400,Call,333,335,330,335,335,8,5,13,83
TXO,202005,11400,Put,440,440,440,440,424,1,1,2,55
TXO,202005,11500,Call,-,-,-,-,284,0,0,0,163
TXO,202005,11500,Put,493,493,493,493,473,1,1,2,55
TXO,202005,11600,Call,233,245,233,245,245,12,25,37,253
TXO,202005,11600,Put,-,-,-,-,540,0,0,0,21
TXO,202005,11700,Call,-,-,-,-,217,0,0,0,421
TXO,202005,11700,Put,605,605,605,605,605,0,2,2,70
TXO,202005,11800,Call,158,167,158,166,187,2,14,16,329
TXO,202005,11800,Put,670,675,665,675,675,0,5,5,108
TXO,202005,11900,Call,119,146,119,146,146,1,4,5,308
TXO,202005,11900,Put,-,-,-,-,735,0,0,0,98
TXO,202005,12000,Call,102,110,102,107,107,0,6,6,350
TXO,202005,12000,Put,810,870,810,870,795,0,26,26,233
TXO,202005,12100,Call,85,94,79,86,86,5,9,14,29
TXO,202005,12100,Put,-,-,-,-,875,0,0,0,20
TXO,202005,12200,Call,71,71,71,71,71,0,5,5,87
TXO,202005,12200,Put,-,-,-,-,960,0,0,0,1
TXO,202005,12300,Call,57,57,55,55,55,4,30,34,72
TXO,202005,12300,Put,-,-,-,-,1040,0,0,0,10
TXO,202005,12400,Call,42,42,42,42,42,0,1,1,16
TXO,202005,12400,Put,-,-,-,-,1130,0,0,0,11
TXO,202005,12500,Call,-,-,-,-,36,0,0,0,62
TXO,202005,12500,Put,-,-,-,-,1220,0,0,0,0
TXO,202005,12600,Call,28,28,28,28,28,0,1,1,8
TXO,202005,12600,Put,-,-,-,-,1320,0,0,0,0
TXO,202005,12700,Call,22,22,22,22,22,0,1,1,19
TXO,202005,12700,Put,-,-,-,-,1410,0,0,0,0
TXO,202005,12800,Call,17.5,17.5,17.5,17.5,17.5,2,2,4,26
TXO,202005,12800,Put,-,-,-,-,1500,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,16.5,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,1600,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,15,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,1700,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,12,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,1800,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,9.4,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,1900,0,0,0,0
