,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,8600,Put,-,-,-,-,56,0,0,0,799
TXO,202009,8800,Call,-,-,-,-,2350,0,0,0,27
TXO,202009,8800,Put,68,69,68,69,62,3,81,84,305
TXO,202009,9000,Call,-,-,-,-,2160,0,0,0,212
TXO,202009,9000,Put,78,78,67,68,68,0,86,86,744
TXO,202009,9200,Call,-,-,-,-,1980,0,0,0,218
TXO,202009,9200,Put,95,95,86,86,86,1,16,17,159
TXO,202009,9400,Call,-,-,-,-,1790,0,0,0,55
TXO,202009,9400,Put,106,106,94,94,94,5,4,9,389
TXO,202009,9600,Call,1620,1620,1620,1620,1630,0,1,1,207
TXO,202009,9600,Put,138,138,138,138,134,1,1,2,330
TXO,202009,9800,Call,1400,1450,1400,1440,1440,0,30,30,135
TXO,202009,9800,Put,146,146,142,142,142,12,5,17,301
TXO,202009,10000,Call,1270,1270,1270,1270,1270,0,3,3,378
TXO,202009,10000,Put,181,181,158,176,176,0,13,13,2233
TXO,202009,10200,Call,-,-,-,-,1090,0,0,0,320
TXO,202009,10200,Put,208,208,195,198,198,0,11,11,625
TXO,202009,10400,Call,900,900,900,900,925,0,10,10,195
TXO,202009,10400,Put,234,234,228,228,228,0,2,2,567
TXO,202009,10600,Call,-,-,-,-,775,0,0,0,690
TXO,202009,10600,Put,-,-,-,-,280,0,0,0,375
TXO,202009,10800,Call,-,-,-,-,645,1,0,1,1087
TXO,202009,10800,Put,375,375,337,343,343,0,96,96,1936
TXO,202009,11000,Call,466,515,466,515,505,1,22,23,491
TXO,202009,11000,Put,459,462,410,410,410,0,58,58,780
TXO,202009,11200,Call,367,404,367,401,401,15,11,26,460
TXO,202009,11200,Put,-,-,-,-,505,0,0,0,91
TXO,202009,11400,Call,290,310,285,309,309,2,7,9,384
TXO,202009,11400,Put,650,650,650,650,610,0,1,1,50
TXO,202009,11600,Call,200,223,200,222,222,0,13,13,731
TXO,202009,11600,Put,760,760,715,715,725,0,11,11,288
TXO,202009,11800,Call,155,160,152,160,160,0,27,27,546
TXO,202009,11800,Put,-,-,-,-,860,0,0,0,245
TXO,202009,12000,Call,102,115,102,108,108,1,59,60,1154
TXO,202009,12000,Put,-,-,-,-,1010,0,0,0,736
TXO,202009,12200,Call,74,78,74,78,78,0,3,3,552
TXO,202009,12200,Put,-,-,-,-,1180,0,0,0,10
TXO,202009,12400,Call,55,57,53,57,57,0,14,14,734
TXO,202009,12400,Put,-,-,-,-,1360,0,0,0,27
TXO,202009,12600,Call,29,34,29,34,34,4,23,27,299
TXO,202009,12600,Put,-,-,-,-,1530,0,0,0,5
TXO,202009,12800,Call,24,25,24,25,25,0,2,2,810
TXO,202009,12800,Put,-,-,-,-,1720,0,0,0,16
TXO,202009,13000,Call,19,24,19,20,20,0,145,145,661
TXO,202009,13000,Put,-,-,-,-,1920,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,16,0,0,0,358
TXO,202009,13200,Put,-,-,-,-,2110,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,12.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2310,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,10,0,0,0,154
TXO,202009,13600,Put,-,-,-,-,2510,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,8.3,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2710,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,6.9,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2900,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.8,0,0,0,65
TXO,202009,14200,Put,-,-,-,-,3100,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,4.9,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,3300,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,4.2,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3500,0,0,0,1
TXO,202009,14800,Call,3.6,3.6,3.6,3.6,3.6,0,8,8,6113
TXO,202009,14800,Put,-,-,-,-,3700,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4240,0,0,0,0
TXO,202012,6800,Put,48,48,45,45.5,45,3,29,32,1172
TXO,202012,7000,Call,-,-,-,-,4040,0,0,0,0
TXO,202012,7000,Put,50,51,49,49,49,1,21,22,462
TXO,202012,7200,Call,-,-,-,-,3850,0,0,0,0
TXO,202012,7200,Put,58,59,55,57,56,1,27,28,174
TXO,202012,7400,Call,-,-,-,-,3660,0,0,0,0
TXO,202012,7400,Put,66,68,60,60,60,3,9,12,113
TXO,202012,7600,Call,-,-,-,-,3460,0,0,0,0
TXO,202012,7600,Put,69,69,69,69,69,0,2,2,270
TXO,202012,7800,Call,-,-,-,-,3270,0,0,0,0
TXO,202012,7800,Put,79,82,78,78,78,0,4,4,218
TXO,202012,8000,Call,-,-,-,-,3090,0,0,0,6
TXO,202012,8000,Put,96,96,91,91,91,0,6,6,534
TXO,202012,8200,Call,-,-,-,-,2900,0,0,0,5
TXO,202012,8200,Put,110,110,106,106,106,0,4,4,62
TXO,202012,8400,Call,-,-,-,-,2720,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,121,0,0,0,47
TXO,202012,8600,Call,-,-,-,-,2540,0,0,0,25
TXO,202012,8600,Put,137,138,137,138,138,0,2,2,90
TXO,202012,8800,Call,-,-,-,-,2350,0,0,0,22
TXO,202012,8800,Put,150,150,150,150,152,2,1,3,90
TXO,202012,9000,Call,-,-,-,-,2180,0,0,0,26
TXO,202012,9000,Put,175,187,166,175,175,1,21,22,88
TXO,202012,9200,Call,-,-,-,-,1990,0,0,0,16
TXO,202012,9200,Put,189,189,189,189,191,0,1,1,139
TXO,202012,9400,Call,-,-,-,-,1820,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,222,0,0,0,84
TXO,202012,9600,Call,-,-,-,-,1660,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,259,0,0,0,106
TXO,202012,9800,Call,1490,1490,1490,1490,1510,0,1,1,30
TXO,202012,9800,Put,301,301,301,301,301,2,1,3,68
TXO,202012,10000,Call,1300,1300,1300,1300,1340,0,1,1,143
TXO,202012,10000,Put,341,364,323,333,333,0,28,28,108
TXO,202012,10200,Call,-,-,-,-,1180,0,0,0,63
TXO,202012,10200,Put,400,400,375,375,375,0,5,5,60
TXO,202012,10400,Call,-,-,-,-,1050,0,0,0,24
TXO,202012,10400,Put,445,445,443,443,443,0,12,12,21
TXO,202012,10600,Call,-,-,-,-,900,0,0,0,117
TXO,202012,10600,Put,500,500,490,490,490,18,3,21,54
TXO,202012,10800,Call,725,725,725,725,760,0,1,1,47
TXO,202012,10800,Put,610,610,550,550,550,2,6,8,24
TXO,202012,11000,Call,665,665,665,665,665,1,1,2,56
TXO,202012,11000,Put,685,685,675,675,655,0,2,2,25
TXO,202012,11200,Call,515,545,515,535,535,0,12,12,51
TXO,202012,11200,Put,775,775,745,745,725,2,2,4,7
TXO,202012,11400,Call,-,-,-,-,442,4,0,4,40
TXO,202012,11400,Put,-,-,-,-,830,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,359,0,0,0,58
TXO,202012,11600,Put,945,945,925,925,945,0,23,23,28
TXO,202012,11800,Call,-,-,-,-,286,0,0,0,166
TXO,202012,11800,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,12000,Call,212,223,210,223,223,0,6,6,119
TXO,202012,12000,Put,1240,1240,1240,1240,1210,0,2,2,2
TXO,202012,12200,Call,158,177,158,174,174,0,3,3,91
TXO,202012,12200,Put,-,-,-,-,1360,0,0,0,1
TXO,202012,12400,Call,130,130,130,130,130,0,1,1,170
TXO,202012,12400,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,100,0,0,0,220
TXO,202012,12600,Put,-,-,-,-,1680,0,0,0,0
TXO,202012,12800,Call,74,75,74,74,74,0,41,41,46
TXO,202012,12800,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,13000,Call,59,61,57,61,61,3,4,7,52
TXO,202012,13000,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,13200,Call,49,49,48.5,48.5,48.5,0,2,2,2
TXO,202012,13200,Put,-,-,-,-,2230,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,39,2,0,2,34
TXO,202012,13400,Put,-,-,-,-,2420,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,31,0,0,0,10
TXO,202012,13600,Put,-,-,-,-,2610,0,0,0,0
TXO,202012,13800,Call,23,23,23,23,23,0,1,1,1
TXO,202012,13800,Put,-,-,-,-,2800,0,0,0,0
