,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10800,Put,-,-,-,-,525,0,0,0,27
TXO,202012,11000,Call,700,700,700,700,700,1,10,11,46
TXO,202012,11000,Put,605,605,600,600,600,2,5,7,46
TXO,202012,11200,Call,570,570,570,570,570,0,1,1,68
TXO,202012,11200,Put,-,-,-,-,675,1,0,1,49
TXO,202012,11400,Call,478,483,476,476,476,2,21,23,72
TXO,202012,11400,Put,790,795,790,795,775,1,20,21,34
TXO,202012,11600,Call,388,388,388,388,388,0,1,1,66
TXO,202012,11600,Put,-,-,-,-,880,0,0,0,46
TXO,202012,11800,Call,-,-,-,-,305,0,0,0,170
TXO,202012,11800,Put,-,-,-,-,1000,0,0,0,0
TXO,202012,12000,Call,235,235,235,235,235,1,1,2,158
TXO,202012,12000,Put,-,-,-,-,1130,0,0,0,2
TXO,202012,12200,Call,-,-,-,-,186,0,0,0,168
TXO,202012,12200,Put,-,-,-,-,1280,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,145,0,0,0,203
TXO,202012,12400,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,12600,Call,114,114,111,111,111,1,4,5,263
TXO,202012,12600,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,86,0,0,0,70
TXO,202012,12800,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,66,2,0,2,61
TXO,202012,13000,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,13200,Call,50,50,50,50,50,0,1,1,35
TXO,202012,13200,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,40,0,0,0,102
TXO,202012,13400,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,34.5,2,0,2,72
TXO,202012,13600,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,26,0,0,0,60
TXO,202012,13800,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,21,0,0,0,66
TXO,202012,14000,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,18,1,0,1,1612
TXO,202012,14200,Put,-,-,-,-,3110,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2080,0,0,0,0
TXO,202103,9200,Put,285,285,282,282,282,0,12,12,43
TXO,202103,9400,Call,-,-,-,-,1910,0,0,0,0
TXO,202103,9400,Put,311,320,309,311,311,5,10,15,32
TXO,202103,9600,Call,-,-,-,-,1750,0,0,0,0
TXO,202103,9600,Put,348,351,346,346,346,0,5,5,5
TXO,202103,9800,Call,-,-,-,-,1600,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,395,0,0,0,1
TXO,202103,10000,Call,-,-,-,-,1460,0,0,0,0
TXO,202103,10000,Put,440,450,440,450,450,0,2,2,3
TXO,202103,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,505,0,0,0,7
TXO,202103,10400,Call,-,-,-,-,1170,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,560,0,0,0,6
TXO,202103,10600,Call,-,-,-,-,1030,0,0,0,0
TXO,202103,10600,Put,-,-,-,-,625,0,0,0,2
TXO,202103,10800,Call,-,-,-,-,910,1,0,1,3
TXO,202103,10800,Put,705,705,695,695,695,0,2,2,3
TXO,202103,11000,Call,780,780,780,780,780,0,1,1,1
TXO,202103,11000,Put,-,-,-,-,770,0,0,0,0
TXO,202103,11200,Call,680,680,680,680,680,0,6,6,6
TXO,202103,11200,Put,-,-,-,-,865,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,575,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,960,0,0,0,13
TXO,202103,11600,Call,-,-,-,-,474,0,0,0,0
TXO,202103,11600,Put,-,-,-,-,1060,0,0,0,0
TXO,202103,11800,Call,385,385,385,385,385,0,2,2,2
TXO,202103,11800,Put,-,-,-,-,1170,0,0,0,0
TXO,202103,12000,Call,-,-,-,-,331,0,0,0,3
TXO,202103,12000,Put,1330,1340,1330,1340,1310,0,3,3,3
TXO,202103,12200,Call,-,-,-,-,284,0,0,0,0
TXO,202103,12200,Put,-,-,-,-,1470,0,0,0,0
TXO,202103,12400,Call,220,220,220,220,220,4,1,5,4
TXO,202103,12400,Put,-,-,-,-,1600,0,0,0,0
TXO,202103,12600,Call,178,178,178,178,178,1,2,3,3
TXO,202103,12600,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,148,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,122,0,0,0,0
TXO,202103,13000,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,100,0,0,0,0
TXO,202103,13200,Put,-,-,-,-,2280,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,82,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,67,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2640,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,54,1,0,1,5
TXO,202103,13800,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,14000,Call,41.5,45,41.5,45,45,2,4,6,9
TXO,202103,14000,Put,-,-,-,-,3020,0,0,0,0
