,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,13100,Call,-,-,-,-,1070,0,0,0,83
TXO,202101,13100,Put,45.5,69,44.5,51,51,61,934,995,3106
TXO,202101,13200,Call,-,-,-,-,975,0,0,0,159
TXO,202101,13200,Put,55,80,51,60,60,135,606,741,1608
TXO,202101,13300,Call,830,830,830,830,885,0,1,1,154
TXO,202101,13300,Put,72,93,60,68,68,188,713,901,3349
TXO,202101,13400,Call,725,725,725,725,800,0,1,1,101
TXO,202101,13400,Put,76,111,70,83,83,207,788,995,1497
TXO,202101,13500,Call,675,710,675,705,705,0,9,9,249
TXO,202101,13500,Put,92,132,83,100,100,174,1179,1353,1534
TXO,202101,13600,Call,700,700,545,600,635,13,56,69,674
TXO,202101,13600,Put,107,156,98,118,118,160,981,1141,1648
TXO,202101,13700,Call,620,640,481,560,560,14,30,44,283
TXO,202101,13700,Put,126,184,117,141,141,213,784,997,1044
TXO,202101,13800,Call,545,560,416,490,490,16,28,44,921
TXO,202101,13800,Put,150,217,140,169,169,180,751,931,1318
TXO,202101,13900,Call,476,491,347,423,417,25,138,163,465
TXO,202101,13900,Put,183,257,168,201,201,221,1038,1259,1009
TXO,202101,14000,Call,412,417,288,357,357,82,213,295,788
TXO,202101,14000,Put,210,302,199,243,243,299,1202,1501,965
TXO,202101,14100,Call,352,363,241,301,301,88,995,1083,1540
TXO,202101,14100,Put,253,353,236,281,281,124,770,894,592
TXO,202101,14200,Call,300,306,198,251,251,222,1301,1523,730
TXO,202101,14200,Put,302,410,288,331,331,80,241,321,417
TXO,202101,14300,Call,241,256,160,206,206,201,1272,1473,826
TXO,202101,14300,Put,353,471,340,390,390,48,183,231,172
TXO,202101,14400,Call,203,214,131,169,169,167,769,936,1331
TXO,202101,14400,Put,404,540,389,453,453,17,93,110,160
TXO,202101,14500,Call,169,176,105,137,137,364,1361,1725,3540
TXO,202101,14500,Put,476,605,451,560,520,18,21,39,72
TXO,202101,14600,Call,135,143,83,110,110,238,862,1100,2025
TXO,202101,14600,Put,540,640,520,635,595,12,17,29,22
TXO,202101,14700,Call,112,116,67,90,90,206,841,1047,1499
TXO,202101,14700,Put,620,765,600,665,665,13,30,43,42
TXO,202101,14800,Call,91,94,53,71,71,192,957,1149,1416
TXO,202101,14800,Put,-,-,-,-,755,0,0,0,0
TXO,202101,14900,Call,73,75,42.5,57,57,250,1103,1353,1283
TXO,202101,14900,Put,-,-,-,-,840,0,0,0,0
TXO,202101,15000,Call,60,61,32.5,44,44,307,2616,2923,2642
TXO,202101,15000,Put,-,-,-,-,925,0,0,0,0
TXO,202101,15200,Call,38,39.5,20.5,28.5,28.5,86,1765,1851,2093
TXO,202101,15200,Put,-,-,-,-,1110,0,0,0,0
TXO,202101,15400,Call,24.5,25.5,14,19,19,28,661,689,754
TXO,202101,15400,Put,-,-,-,-,1300,0,0,0,0
TXO,202101,15600,Call,14.5,17,10.5,13,13,9,675,684,1444
TXO,202101,15600,Put,-,-,-,-,1500,0,0,0,0
TXO,202101,15800,Call,12.5,13.5,7.8,9.4,9.4,3,164,167,803
TXO,202101,15800,Put,-,-,-,-,1690,0,0,0,0
TXO,202101,16000,Call,9.8,9.8,6.7,6.9,6.9,4,12,16,185
TXO,202101,16000,Put,-,-,-,-,1890,0,0,0,0
TXO,202101,16200,Call,5.9,5.9,5.9,5.9,5.9,1,1,2,26
TXO,202101,16200,Put,-,-,-,-,2090,0,0,0,0
TXO,202101,16400,Call,-,-,-,-,5,2,0,2,103
TXO,202101,16400,Put,-,-,-,-,2290,0,0,0,0
TXO,202101,16600,Call,3.8,4.2,3.8,4.2,3.6,1,813,814,1342
TXO,202101,16600,Put,-,-,-,-,2490,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2480,0,0,0,0
TXO,202102,11600,Put,23.5,28,23.5,27,27,3,116,119,216
TXO,202102,11700,Call,-,-,-,-,2380,0,0,0,0
TXO,202102,11700,Put,28.5,28.5,28.5,28.5,28.5,0,1,1,11
TXO,202102,11800,Call,-,-,-,-,2280,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,32,0,0,0,13
TXO,202102,11900,Call,-,-,-,-,2190,0,0,0,0
TXO,202102,11900,Put,36,36,36,36,36,1,2,3,394
TXO,202102,12000,Call,-,-,-,-,2090,0,0,0,0
TXO,202102,12000,Put,34,34,33.5,33.5,39,0,5,5,37
TXO,202102,12100,Call,-,-,-,-,1990,0,0,0,0
TXO,202102,12100,Put,41,42.5,41,42.5,42.5,0,5,5,2
TXO,202102,12200,Call,-,-,-,-,1900,0,0,0,0
TXO,202102,12200,Put,39,40,39,40,43.5,1,2,3,45
TXO,202102,12300,Call,-,-,-,-,1800,0,0,0,0
TXO,202102,12300,Put,-,-,-,-,45,0,0,0,32
TXO,202102,12400,Call,-,-,-,-,1700,0,0,0,0
TXO,202102,12400,Put,-,-,-,-,51,1,0,1,22
TXO,202102,12500,Call,-,-,-,-,1610,0,0,0,6
TXO,202102,12500,Put,50,57,50,57,57,0,6,6,283
TXO,202102,12600,Call,-,-,-,-,1520,0,0,0,0
TXO,202102,12600,Put,63,63,63,63,63,0,1,1,56
TXO,202102,12700,Call,-,-,-,-,1420,0,0,0,0
TXO,202102,12700,Put,68,68,68,68,68,0,1,1,18
TXO,202102,12800,Call,-,-,-,-,1330,0,0,0,0
TXO,202102,12800,Put,78,88,78,78,78,20,11,31,108
TXO,202102,12900,Call,-,-,-,-,1240,0,0,0,2
TXO,202102,12900,Put,89,93,83,83,83,0,14,14,63
TXO,202102,13000,Call,-,-,-,-,1150,0,0,0,2
TXO,202102,13000,Put,90,105,77,97,97,1,21,22,172
TXO,202102,13100,Call,-,-,-,-,1070,0,0,0,0
TXO,202102,13100,Put,91,117,91,117,117,6,41,47,86
TXO,202102,13200,Call,-,-,-,-,980,0,0,0,1
TXO,202102,13200,Put,106,136,102,136,125,8,30,38,114
TXO,202102,13300,Call,-,-,-,-,890,0,0,0,5
TXO,202102,13300,Put,120,150,120,135,135,0,7,7,147
TXO,202102,13400,Call,-,-,-,-,805,0,0,0,2
TXO,202102,13400,Put,166,187,166,172,154,2,6,8,17
TXO,202102,13500,Call,-,-,-,-,730,0,0,0,4
TXO,202102,13500,Put,196,213,176,176,176,1,13,14,281
TXO,202102,13600,Call,-,-,-,-,665,0,0,0,6
TXO,202102,13600,Put,191,236,188,212,212,3,19,22,190
TXO,202102,13700,Call,635,645,635,645,605,0,2,2,19
TXO,202102,13700,Put,207,256,204,251,251,0,8,8,22
TXO,202102,13800,Call,-,-,-,-,540,1,0,1,37
TXO,202102,13800,Put,248,305,234,288,288,0,27,27,23
TXO,202102,13900,Call,515,520,515,520,468,0,20,20,11
TXO,202102,13900,Put,-,-,-,-,314,0,0,0,19
TXO,202102,14000,Call,451,465,376,383,398,6,9,15,627
TXO,202102,14000,Put,-,-,-,-,344,0,0,0,16
TXO,202102,14100,Call,400,400,305,305,341,0,3,3,17
TXO,202102,14100,Put,368,372,365,365,387,0,23,23,40
TXO,202102,14200,Call,309,309,273,273,289,2,3,5,52
TXO,202102,14200,Put,498,510,498,510,435,0,22,22,27
TXO,202102,14300,Call,272,272,243,243,243,0,5,5,34
TXO,202102,14300,Put,-,-,-,-,489,0,0,0,5
TXO,202102,14400,Call,245,245,210,210,210,2,23,25,45
TXO,202102,14400,Put,550,550,550,550,555,0,3,3,7
TXO,202102,14500,Call,209,209,173,173,173,5,21,26,93
TXO,202102,14500,Put,580,580,580,580,625,0,20,20,21
TXO,202102,14600,Call,176,179,138,138,138,2,46,48,32
TXO,202102,14600,Put,760,760,760,760,685,0,2,2,2
TXO,202102,14700,Call,138,138,118,122,122,0,4,4,60
TXO,202102,14700,Put,-,-,-,-,765,0,0,0,0
TXO,202102,14800,Call,121,121,94,94,94,0,11,11,608
TXO,202102,14800,Put,-,-,-,-,840,0,0,0,0
TXO,202102,14900,Call,103,103,73,90,90,0,96,96,212
TXO,202102,14900,Put,-,-,-,-,935,0,0,0,0
TXO,202102,15000,Call,91,91,63,63,63,5,70,75,109
TXO,202102,15000,Put,-,-,-,-,1010,0,0,0,0
TXO,202102,15200,Call,45,49,45,49,49,0,6,6,20
TXO,202102,15200,Put,-,-,-,-,1190,0,0,0,0
TXO,202102,15400,Call,32,32,32,32,32,0,1,1,45
TXO,202102,15400,Put,-,-,-,-,1380,0,0,0,0
TXO,202102,15600,Call,29,29,23,24,24,0,4,4,5
TXO,202102,15600,Put,-,-,-,-,1570,0,0,0,0
TXO,202102,15800,Call,18,18,18,18,18,0,1,1,22
TXO,202102,15800,Put,-,-,-,-,1760,0,0,0,0
TXO,202102,16000,Call,18,19,15,15,15,0,43,43,56
TXO,202102,16000,Put,-,-,-,-,1960,0,0,0,0
TXO,202102,16200,Call,6.6,6.6,6.6,6.6,11.5,0,1,1,1
TXO,202102,16200,Put,-,-,-,-,2150,0,0,0,0
TXO,202102,16400,Call,-,-,-,-,8.9,0,0,0,0
TXO,202102,16400,Put,-,-,-,-,2350,0,0,0,0
TXO,202102,16600,Call,6.8,7,6.8,7,7,0,320,320,320
TXO,202102,16600,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4790,0,0,0,3
TXO,202103,9200,Put,19,19.5,17,19.5,19.5,3,250,253,3117
TXO,202103,9400,Call,-,-,-,-,4590,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,21.5,0,0,0,161
TXO,202103,9600,Call,-,-,-,-,4400,0,0,0,3
TXO,202103,9600,Put,24,24,24,24,24,0,1,1,50
TXO,202103,9800,Call,-,-,-,-,4200,0,0,0,0
TXO,202103,9800,Put,22.5,22.5,22.5,22.5,25,0,1,1,256
TXO,202103,10000,Call,-,-,-,-,4000,0,0,0,58
TXO,202103,10000,Put,25,26.5,25,25.5,25.5,0,5,5,399
TXO,202103,10200,Call,-,-,-,-,3800,0,0,0,0
TXO,202103,10200,Put,22.5,22.5,22.5,22.5,26,0,20,20,111
TXO,202103,10400,Call,-,-,-,-,3600,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,26.5,0,0,0,465
TXO,202103,10600,Call,-,-,-,-,3400,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,31,0,0,0,94
TXO,202103,10800,Call,-,-,-,-,3210,0,0,0,2
TXO,202103,10800,Put,38,42.5,36,36,36,0,7,7,117
TXO,202103,11000,Call,-,-,-,-,3010,2,0,2,52
TXO,202103,11000,Put,42.5,43.5,37.5,37.5,37.5,1,28,29,430
TXO,202103,11200,Call,-,-,-,-,2820,0,0,0,8
TXO,202103,11200,Put,40,44,37.5,44,44,0,94,94,221
TXO,202103,11400,Call,-,-,-,-,2620,0,0,0,2
TXO,202103,11400,Put,46.5,46.5,44.5,44.5,44.5,0,2,2,314
TXO,202103,11600,Call,-,-,-,-,2430,0,0,0,3
TXO,202103,11600,Put,50,50,50,50,50,2,4,6,1659
TXO,202103,11800,Call,-,-,-,-,2240,0,0,0,24
TXO,202103,11800,Put,60,67,59,59,59,1,7,8,257
TXO,202103,12000,Call,1930,1930,1930,1930,2040,0,1,1,84
TXO,202103,12000,Put,65,76,65,68,68,9,48,57,1195
TXO,202103,12200,Call,-,-,-,-,1860,0,0,0,41
TXO,202103,12200,Put,85,89,80,80,80,0,4,4,224
TXO,202103,12400,Call,-,-,-,-,1680,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,102,0,0,0,132
TXO,202103,12600,Call,-,-,-,-,1510,0,0,0,97
TXO,202103,12600,Put,110,130,104,130,130,1,14,15,1120
TXO,202103,12800,Call,-,-,-,-,1310,0,0,0,99
TXO,202103,12800,Put,123,145,123,132,132,0,7,7,1083
TXO,202103,13000,Call,1160,1160,1070,1070,1160,0,2,2,101
TXO,202103,13000,Put,160,197,153,180,180,1,11,12,673
TXO,202103,13200,Call,-,-,-,-,995,0,0,0,60
TXO,202103,13200,Put,193,234,193,214,214,0,5,5,87
TXO,202103,13400,Call,-,-,-,-,850,0,0,0,55
