,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12100,Put,-,-,-,-,1770,0,0,0,0
TXO,202007,12200,Call,25,25,25,25,25,0,1,1,12
TXO,202007,12200,Put,-,-,-,-,1870,0,0,0,0
TXO,202007,12300,Call,20.5,20.5,20.5,20.5,20.5,0,3,3,30
TXO,202007,12300,Put,-,-,-,-,1960,0,0,0,0
TXO,202007,12400,Call,-,-,-,-,17.5,0,0,0,30
TXO,202007,12400,Put,-,-,-,-,2060,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,15,0,0,0,0
TXO,202007,12500,Put,-,-,-,-,2160,0,0,0,0
TXO,202007,12600,Call,13,13,13,13,13,0,1,1,1
TXO,202007,12600,Put,-,-,-,-,2260,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,6.7,0,0,0,0
TXO,202007,12700,Put,-,-,-,-,2360,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3430,0,0,0,0
TXO,202009,6800,Put,83,84,70,84,84,4,42,46,792
TXO,202009,7000,Call,-,-,-,-,3240,0,0,0,0
TXO,202009,7000,Put,73,78,73,78,93,0,3,3,202
TXO,202009,7200,Call,-,-,-,-,3050,0,0,0,0
TXO,202009,7200,Put,90,103,90,103,103,0,27,27,160
TXO,202009,7400,Call,-,-,-,-,2870,0,0,0,0
TXO,202009,7400,Put,125,125,125,125,125,0,1,1,229
TXO,202009,7600,Call,-,-,-,-,2680,0,0,0,4
TXO,202009,7600,Put,153,153,128,128,128,0,2,2,128
TXO,202009,7800,Call,-,-,-,-,2510,0,0,0,0
TXO,202009,7800,Put,165,165,165,165,165,0,1,1,130
TXO,202009,8000,Call,-,-,-,-,2320,0,0,0,3
TXO,202009,8000,Put,160,173,155,167,167,0,68,68,318
TXO,202009,8200,Call,-,-,-,-,2140,0,0,0,3
TXO,202009,8200,Put,188,188,188,188,188,0,8,8,114
TXO,202009,8400,Call,-,-,-,-,1960,0,0,0,2
TXO,202009,8400,Put,213,213,212,212,212,0,10,10,126
TXO,202009,8600,Call,-,-,-,-,1780,0,0,0,1
TXO,202009,8600,Put,227,233,227,233,233,0,54,54,683
TXO,202009,8800,Call,-,-,-,-,1630,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,274,0,0,0,188
TXO,202009,9000,Call,-,-,-,-,1470,0,0,0,213
TXO,202009,9000,Put,291,325,284,320,320,33,21,54,664
TXO,202009,9200,Call,-,-,-,-,1310,0,0,0,157
TXO,202009,9200,Put,-,-,-,-,361,4,0,4,112
TXO,202009,9400,Call,1070,1070,1070,1070,1160,0,1,1,55
TXO,202009,9400,Put,400,408,400,408,408,0,2,2,252
TXO,202009,9600,Call,-,-,-,-,1020,0,0,0,182
TXO,202009,9600,Put,465,470,465,468,468,3,30,33,329
TXO,202009,9800,Call,-,-,-,-,880,0,0,0,141
TXO,202009,9800,Put,-,-,-,-,525,0,0,0,217
TXO,202009,10000,Call,-,-,-,-,740,0,0,0,287
TXO,202009,10000,Put,550,590,545,590,590,13,70,83,1786
TXO,202009,10200,Call,-,-,-,-,625,0,0,0,344
TXO,202009,10200,Put,-,-,-,-,665,2,0,2,283
TXO,202009,10400,Call,440,465,440,465,510,0,2,2,185
TXO,202009,10400,Put,770,770,710,710,755,3,2,5,460
TXO,202009,10600,Call,400,413,400,413,413,0,2,2,679
TXO,202009,10600,Put,890,900,885,900,855,0,24,24,368
TXO,202009,10800,Call,-,-,-,-,335,0,0,0,135
TXO,202009,10800,Put,1000,1040,1000,1040,975,0,2,2,901
TXO,202009,11000,Call,213,261,213,261,261,5,7,12,489
TXO,202009,11000,Put,-,-,-,-,1100,0,0,0,756
TXO,202009,11200,Call,166,200,166,200,200,1,129,130,436
TXO,202009,11200,Put,-,-,-,-,1240,0,0,0,89
TXO,202009,11400,Call,130,155,130,155,155,0,148,148,489
TXO,202009,11400,Put,-,-,-,-,1400,1,0,1,57
TXO,202009,11600,Call,94,116,94,116,116,6,109,115,726
TXO,202009,11600,Put,-,-,-,-,1560,4,0,4,285
TXO,202009,11800,Call,81,82,63,82,82,0,38,38,518
TXO,202009,11800,Put,-,-,-,-,1720,0,0,0,245
TXO,202009,12000,Call,52,65,52,65,65,50,16,66,1124
TXO,202009,12000,Put,-,-,-,-,1900,0,0,0,737
TXO,202009,12200,Call,44,54,42,54,54,0,58,58,399
TXO,202009,12200,Put,-,-,-,-,2090,0,0,0,10
TXO,202009,12400,Call,30,39,30,39,39,0,7,7,724
TXO,202009,12400,Put,-,-,-,-,2280,0,0,0,27
TXO,202009,12600,Call,31.5,31.5,31.5,31.5,30.5,0,2,2,275
TXO,202009,12600,Put,-,-,-,-,2470,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,25.5,1,0,1,749
TXO,202009,12800,Put,-,-,-,-,2660,0,0,0,16
TXO,202009,13000,Call,20,20.5,20,20.5,20.5,0,8,8,651
TXO,202009,13000,Put,-,-,-,-,2860,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,17.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3050,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,14.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3250,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,12.5,0,0,0,143
TXO,202009,13600,Put,-,-,-,-,3450,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,10.5,1,0,1,83
TXO,202009,13800,Put,-,-,-,-,3640,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,9.3,0,0,0,123
TXO,202009,14000,Put,-,-,-,-,3840,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,8.1,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,4040,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,7.1,0,0,0,7
TXO,202009,14400,Put,-,-,-,-,4240,0,0,0,21
TXO,202009,14600,Call,6.3,6.3,6.3,6.3,6.3,0,3,3,92
TXO,202009,14600,Put,-,-,-,-,4440,0,0,0,1
TXO,202009,14800,Call,5,6,5,5.1,5.1,0,28,28,5473
TXO,202009,14800,Put,-,-,-,-,4640,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3380,0,0,0,0
TXO,202012,6800,Put,126,150,126,150,150,3,28,31,760
TXO,202012,7000,Call,-,-,-,-,3200,0,0,0,0
TXO,202012,7000,Put,160,170,150,170,170,0,9,9,162
TXO,202012,7200,Call,-,-,-,-,3010,0,0,0,0
TXO,202012,7200,Put,180,180,180,180,180,0,1,1,77
TXO,202012,7400,Call,-,-,-,-,2840,0,0,0,0
TXO,202012,7400,Put,180,210,180,210,210,0,3,3,78
TXO,202012,7600,Call,-,-,-,-,2670,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,234,0,0,0,27
TXO,202012,7800,Call,-,-,-,-,2490,0,0,0,0
TXO,202012,7800,Put,260,260,260,260,260,0,1,1,49
TXO,202012,8000,Call,-,-,-,-,2320,0,0,0,6
TXO,202012,8000,Put,251,290,246,290,290,2,58,60,148
TXO,202012,8200,Call,-,-,-,-,2150,0,0,0,5
TXO,202012,8200,Put,320,320,320,320,320,0,1,1,56
TXO,202012,8400,Call,-,-,-,-,1990,0,0,0,0
TXO,202012,8400,Put,350,350,350,350,350,0,2,2,38
TXO,202012,8600,Call,-,-,-,-,1830,0,0,0,25
TXO,202012,8600,Put,392,392,392,392,392,0,2,2,65
TXO,202012,8800,Call,-,-,-,-,1660,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,427,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1500,0,0,0,26
TXO,202012,9000,Put,465,465,465,465,465,2,1,3,70
TXO,202012,9200,Call,1370,1370,1370,1370,1340,0,1,1,28
TXO,202012,9200,Put,505,505,505,505,505,0,1,1,76
TXO,202012,9400,Call,-,-,-,-,1190,0,0,0,29
TXO,202012,9400,Put,530,550,530,550,550,3,2,5,50
TXO,202012,9600,Call,-,-,-,-,1090,0,0,0,80
TXO,202012,9600,Put,650,650,650,650,650,2,1,3,56
TXO,202012,9800,Call,-,-,-,-,940,0,0,0,30
TXO,202012,9800,Put,700,700,700,700,700,2,1,3,53
TXO,202012,10000,Call,835,835,835,835,830,1,1,2,135
TXO,202012,10000,Put,-,-,-,-,785,2,0,2,62
TXO,202012,10200,Call,745,745,745,745,725,0,1,1,31
TXO,202012,10200,Put,870,870,870,870,880,0,1,1,28
TXO,202012,10400,Call,555,630,555,630,630,0,21,21,24
TXO,202012,10400,Put,955,955,955,955,985,0,1,1,5
TXO,202012,10600,Call,-,-,-,-,530,0,0,0,116
TXO,202012,10600,Put,-,-,-,-,1090,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,444,0,0,0,20
TXO,202012,10800,Put,-,-,-,-,1200,0,0,0,1
TXO,202012,11000,Call,-,-,-,-,364,0,0,0,50
TXO,202012,11000,Put,-,-,-,-,1320,0,0,0,5
TXO,202012,11200,Call,293,293,292,292,292,2,7,9,61
TXO,202012,11200,Put,-,-,-,-,1440,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,232,0,0,0,13
TXO,202012,11400,Put,-,-,-,-,1580,0,0,0,9
TXO,202012,11600,Call,180,180,180,180,181,0,2,2,20
TXO,202012,11600,Put,-,-,-,-,1730,0,0,0,4
TXO,202012,11800,Call,135,155,135,144,144,4,101,105,119
TXO,202012,11800,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,12000,Call,115,120,111,120,120,0,14,14,49
TXO,202012,12000,Put,-,-,-,-,2070,0,0,0,0
TXO,202012,12200,Call,90,90,90,90,95,6,10,16,78
TXO,202012,12200,Put,-,-,-,-,2240,0,0,0,1
TXO,202012,12400,Call,69,72,69,72,72,0,6,6,127
TXO,202012,12400,Put,-,-,-,-,2420,0,0,0,0
TXO,202012,12600,Call,60,70,60,70,70,1,11,12,172
TXO,202012,12600,Put,-,-,-,-,2610,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,62,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2810,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,46,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,3000,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,41,0,0,0,0
TXO,202012,13200,Put,-,-,-,-,3190,0,0,0,0
