,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,14400,Call,-,-,-,-,5.2,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2600,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.8,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2790,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2080,0,0,0,0
TXO,202009,9400,Put,50,60,50,59,59,7,18,25,132
TXO,202009,9600,Call,-,-,-,-,1890,0,0,0,1
TXO,202009,9600,Put,71,71,71,71,71,0,1,1,77
TXO,202009,9800,Call,-,-,-,-,1720,0,0,0,0
TXO,202009,9800,Put,90,100,90,100,100,0,2,2,22
TXO,202009,10000,Call,-,-,-,-,1530,0,0,0,0
TXO,202009,10000,Put,115,122,115,122,110,1,6,7,96
TXO,202009,10200,Call,-,-,-,-,1360,0,0,0,0
TXO,202009,10200,Put,140,140,140,140,140,0,1,1,196
TXO,202009,10400,Call,-,-,-,-,1200,0,0,0,1
TXO,202009,10400,Put,169,169,169,169,173,2,1,3,20
TXO,202009,10600,Call,-,-,-,-,1050,0,0,0,1
TXO,202009,10600,Put,222,222,222,222,222,0,1,1,21
TXO,202009,10800,Call,-,-,-,-,900,0,0,0,8
TXO,202009,10800,Put,275,275,275,275,275,0,1,1,70
TXO,202009,11000,Call,785,785,785,785,770,0,2,2,6
TXO,202009,11000,Put,310,340,310,340,340,0,4,4,110
TXO,202009,11200,Call,610,610,610,610,670,0,1,1,55
TXO,202009,11200,Put,-,-,-,-,440,0,0,0,12
TXO,202009,11400,Call,515,515,515,515,575,0,1,1,5
TXO,202009,11400,Put,465,465,465,465,545,0,1,1,9
TXO,202009,11600,Call,448,448,448,448,448,1,1,2,118
TXO,202009,11600,Put,560,560,560,560,615,0,1,1,18
TXO,202009,11800,Call,360,360,342,342,342,0,2,2,55
TXO,202009,11800,Put,-,-,-,-,710,0,0,0,4
TXO,202009,12000,Call,-,-,-,-,277,1,0,1,129
TXO,202009,12000,Put,-,-,-,-,845,0,0,0,2
TXO,202009,12200,Call,195,213,190,213,213,0,9,9,54
TXO,202009,12200,Put,-,-,-,-,980,0,0,0,5
TXO,202009,12400,Call,175,175,145,145,145,0,13,13,120
TXO,202009,12400,Put,-,-,-,-,1110,0,0,0,16
TXO,202009,12600,Call,111,120,111,120,114,0,7,7,34
TXO,202009,12600,Put,-,-,-,-,1280,0,0,0,5
TXO,202009,12800,Call,74,74,74,74,74,0,1,1,144
TXO,202009,12800,Put,-,-,-,-,1440,0,0,0,0
TXO,202009,13000,Call,72,72,72,72,72,0,3,3,262
TXO,202009,13000,Put,-,-,-,-,1630,0,0,0,0
TXO,202009,13200,Call,52,54,45,45,48.5,0,10,10,69
TXO,202009,13200,Put,-,-,-,-,1810,0,0,0,0
TXO,202009,13400,Call,38,38,38,38,38,0,1,1,3
TXO,202009,13400,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,35,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2190,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,32,0,0,0,4
TXO,202009,13800,Put,-,-,-,-,2390,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,29,0,0,0,0
TXO,202009,14000,Put,-,-,-,-,2590,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,25.5,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2780,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,18,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,2970,0,0,0,0
TXO,202009,14600,Call,10.5,10.5,10.5,10.5,10.5,0,10,10,35
TXO,202009,14600,Put,3150,3150,3150,3150,3150,0,1,1,1
