,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,7000,Call,-,-,-,-,5450,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,33,0,0,0,1131
TXO,202012,7200,Call,-,-,-,-,5260,0,0,0,0
TXO,202012,7200,Put,35,35,35,35,35,0,4,4,941
TXO,202012,7400,Call,-,-,-,-,5060,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,38,0,0,0,160
TXO,202012,7600,Call,-,-,-,-,4860,0,0,0,0
TXO,202012,7600,Put,41,41,41,41,41,1,20,21,489
TXO,202012,7800,Call,-,-,-,-,4670,0,0,0,0
TXO,202012,7800,Put,40,42,40,42,42,0,10,10,264
TXO,202012,8000,Call,-,-,-,-,4470,0,0,0,6
TXO,202012,8000,Put,50,51,44.5,51,51,5,18,23,1593
TXO,202012,8200,Call,-,-,-,-,4280,0,0,0,5
TXO,202012,8200,Put,56,56,56,56,56,0,5,5,182
TXO,202012,8400,Call,-,-,-,-,4090,0,0,0,0
TXO,202012,8400,Put,54,54,54,54,60,0,3,3,278
TXO,202012,8600,Call,-,-,-,-,3890,0,0,0,23
TXO,202012,8600,Put,68,68,65,65,65,0,4,4,175
TXO,202012,8800,Call,-,-,-,-,3700,0,0,0,22
TXO,202012,8800,Put,70,70,70,70,70,0,3,3,129
TXO,202012,9000,Call,-,-,-,-,3500,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,75,0,0,0,441
TXO,202012,9200,Call,-,-,-,-,3310,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,81,2,0,2,335
TXO,202012,9400,Call,-,-,-,-,3110,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,87,0,0,0,229
TXO,202012,9600,Call,-,-,-,-,2920,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,93,0,0,0,211
TXO,202012,9800,Call,-,-,-,-,2730,0,0,0,20
TXO,202012,9800,Put,100,100,100,100,100,0,18,18,764
TXO,202012,10000,Call,-,-,-,-,2540,0,0,0,72
TXO,202012,10000,Put,139,139,106,116,116,0,93,93,662
TXO,202012,10200,Call,-,-,-,-,2360,0,0,0,26
TXO,202012,10200,Put,129,129,129,129,129,0,16,16,315
TXO,202012,10400,Call,-,-,-,-,2170,0,0,0,29
TXO,202012,10400,Put,140,140,140,140,140,0,2,2,129
TXO,202012,10600,Call,-,-,-,-,1990,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,163,0,0,0,235
TXO,202012,10800,Call,-,-,-,-,1820,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,190,2,0,2,240
TXO,202012,11000,Call,-,-,-,-,1650,0,0,0,43
TXO,202012,11000,Put,223,223,221,221,221,1,30,31,396
TXO,202012,11200,Call,-,-,-,-,1490,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,255,0,0,0,218
TXO,202012,11400,Call,-,-,-,-,1330,0,0,0,144
TXO,202012,11400,Put,300,300,295,295,295,0,5,5,575
TXO,202012,11600,Call,-,-,-,-,1160,0,0,0,175
TXO,202012,11600,Put,348,348,332,332,332,0,13,13,263
TXO,202012,11800,Call,-,-,-,-,1010,0,0,0,174
TXO,202012,11800,Put,388,388,379,379,379,0,11,11,240
TXO,202012,12000,Call,805,805,805,805,855,0,15,15,90
TXO,202012,12000,Put,473,483,423,423,423,1,144,145,894
TXO,202012,12200,Call,720,720,720,720,720,6,1,7,116
TXO,202012,12200,Put,490,490,490,490,490,0,1,1,75
TXO,202012,12400,Call,555,555,555,555,590,0,1,1,160
TXO,202012,12400,Put,575,595,575,595,555,0,2,2,24
TXO,202012,12600,Call,-,-,-,-,492,2,0,2,346
TXO,202012,12600,Put,-,-,-,-,660,0,0,0,25
TXO,202012,12800,Call,371,405,371,405,405,0,2,2,132
TXO,202012,12800,Put,-,-,-,-,770,0,0,0,4
TXO,202012,13000,Call,326,326,326,326,326,0,5,5,458
TXO,202012,13000,Put,920,920,920,920,890,0,10,10,57
TXO,202012,13200,Call,226,255,225,255,255,6,28,34,184
TXO,202012,13200,Put,-,-,-,-,1020,0,0,0,3
TXO,202012,13400,Call,187,194,174,194,194,1,37,38,181
TXO,202012,13400,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13600,Call,123,145,123,145,145,1,26,27,122
TXO,202012,13600,Put,-,-,-,-,1310,0,0,0,0
TXO,202012,13800,Call,102,102,96,101,101,0,24,24,106
TXO,202012,13800,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,14000,Call,67,67,67,67,67,0,2,2,107
TXO,202012,14000,Put,-,-,-,-,1630,0,0,0,0
TXO,202012,14200,Call,50,56,50,56,56,0,16,16,1717
TXO,202012,14200,Put,-,-,-,-,1820,0,0,0,0
TXO,202012,14400,Call,46.5,46.5,46.5,46.5,46.5,0,1,1,33
TXO,202012,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,14600,Call,36,36,36,36,36,0,2,2,203
TXO,202012,14600,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,29,0,0,0,31
TXO,202012,14800,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,15000,Call,25,25,23.5,23.5,23.5,0,12,12,110
TXO,202012,15000,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,12.5,0,0,0,27
TXO,202012,15400,Put,-,-,-,-,2970,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.6,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3360,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3250,0,0,0,0
TXO,202103,9200,Put,153,153,131,138,138,14,35,49,464
TXO,202103,9400,Call,-,-,-,-,3060,0,0,0,0
TXO,202103,9400,Put,144,144,144,144,144,0,1,1,63
TXO,202103,9600,Call,-,-,-,-,2880,0,0,0,3
TXO,202103,9600,Put,185,185,185,185,168,0,4,4,14
TXO,202103,9800,Call,-,-,-,-,2710,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,195,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2540,0,0,0,58
TXO,202103,10000,Put,236,236,225,225,225,1,2,3,156
TXO,202103,10200,Call,-,-,-,-,2370,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,251,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2200,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,280,0,0,0,147
TXO,202103,10600,Call,-,-,-,-,2030,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,312,1,0,1,34
TXO,202103,10800,Call,-,-,-,-,1870,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,343,0,0,0,101
TXO,202103,11000,Call,-,-,-,-,1710,0,0,0,59
TXO,202103,11000,Put,387,387,387,387,387,3,1,4,176
TXO,202103,11200,Call,-,-,-,-,1530,0,0,0,8
TXO,202103,11200,Put,412,412,412,412,412,0,8,8,64
TXO,202103,11400,Call,-,-,-,-,1370,0,0,0,2
TXO,202103,11400,Put,455,455,445,445,445,0,2,2,98
TXO,202103,11600,Call,-,-,-,-,1210,0,0,0,1
TXO,202103,11600,Put,535,535,490,490,490,0,12,12,63
TXO,202103,11800,Call,-,-,-,-,1070,0,0,0,26
TXO,202103,11800,Put,565,565,550,550,550,0,37,37,54
TXO,202103,12000,Call,980,980,980,980,945,0,1,1,40
TXO,202103,12000,Put,645,670,615,620,620,2,12,14,111
TXO,202103,12200,Call,795,870,795,870,835,0,3,3,28
TXO,202103,12200,Put,-,-,-,-,710,0,0,0,65
TXO,202103,12400,Call,735,735,735,735,735,0,1,1,52
TXO,202103,12400,Put,850,850,850,850,810,0,10,10,41
TXO,202103,12600,Call,620,640,620,640,640,0,3,3,35
TXO,202103,12600,Put,900,900,880,880,910,0,2,2,31
TXO,202103,12800,Call,500,500,500,500,540,5,5,10,32
TXO,202103,12800,Put,-,-,-,-,1010,0,0,0,14
TXO,202103,13000,Call,420,450,420,450,450,0,9,9,66
TXO,202103,13000,Put,1080,1080,1080,1080,1120,0,6,6,13
TXO,202103,13200,Call,366,366,366,366,366,0,23,23,42
TXO,202103,13200,Put,1220,1220,1220,1220,1230,0,6,6,6
TXO,202103,13400,Call,-,-,-,-,305,0,0,0,27
TXO,202103,13400,Put,-,-,-,-,1370,0,0,0,2
TXO,202103,13600,Call,-,-,-,-,251,4,0,4,40
TXO,202103,13600,Put,-,-,-,-,1520,0,0,0,0
TXO,202103,13800,Call,205,205,205,205,205,0,1,1,120
TXO,202103,13800,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,172,0,0,0,68
TXO,202103,14000,Put,-,-,-,-,1840,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,144,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,120,0,0,0,28
TXO,202103,14400,Put,-,-,-,-,2180,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,100,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2360,0,0,0,3
TXO,202103,14800,Call,-,-,-,-,83,0,0,0,24
TXO,202103,14800,Put,-,-,-,-,2540,0,0,0,0
TXO,202103,15000,Call,56,69,56,69,69,0,23,23,50
TXO,202103,15000,Put,-,-,-,-,2730,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,45.5,0,0,0,68
TXO,202103,15400,Put,-,-,-,-,3100,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,29.5,0,0,0,39
TXO,202103,15800,Put,-,-,-,-,3490,0,0,0,0
