,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13000,Put,-,-,-,-,2010,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,13,17,0,17,368
TXO,202009,13200,Put,-,-,-,-,2210,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.7,0,0,0,219
TXO,202009,13400,Put,-,-,-,-,2410,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,5.8,0,0,0,154
TXO,202009,13600,Put,-,-,-,-,2600,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.8,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2800,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.5,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2990,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.6,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,3190,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1,0,0,0,12
TXO,202009,14400,Put,-,-,-,-,3390,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.7,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3590,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.4,0,0,0,6117
TXO,202009,14800,Put,-,-,-,-,3790,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4160,0,0,0,0
TXO,202012,6800,Put,49,52,42,49,49,7,554,561,1745
TXO,202012,7000,Call,-,-,-,-,3970,0,0,0,0
TXO,202012,7000,Put,53,70,49,53,53,1,534,535,995
TXO,202012,7200,Call,-,-,-,-,3780,0,0,0,0
TXO,202012,7200,Put,60,64,55,59,59,1,550,551,819
TXO,202012,7400,Call,-,-,-,-,3590,0,0,0,0
TXO,202012,7400,Put,76,76,76,76,75,0,4,4,117
TXO,202012,7600,Call,-,-,-,-,3400,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,87,0,0,0,282
TXO,202012,7800,Call,-,-,-,-,3220,0,0,0,0
TXO,202012,7800,Put,99,99,99,99,99,0,2,2,219
TXO,202012,8000,Call,-,-,-,-,3020,0,0,0,6
TXO,202012,8000,Put,120,120,100,103,103,28,44,72,592
TXO,202012,8200,Call,-,-,-,-,2850,0,0,0,5
TXO,202012,8200,Put,135,135,120,130,130,0,11,11,64
TXO,202012,8400,Call,-,-,-,-,2660,0,0,0,0
TXO,202012,8400,Put,148,148,122,126,136,0,11,11,62
TXO,202012,8600,Call,-,-,-,-,2460,0,0,0,25
TXO,202012,8600,Put,168,168,143,143,143,0,3,3,107
TXO,202012,8800,Call,-,-,-,-,2290,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,171,0,0,0,91
TXO,202012,9000,Call,-,-,-,-,2130,0,0,0,26
TXO,202012,9000,Put,195,203,195,203,203,0,6,6,96
TXO,202012,9200,Call,-,-,-,-,1980,0,0,0,16
TXO,202012,9200,Put,258,258,258,258,258,2,1,3,154
TXO,202012,9400,Call,-,-,-,-,1790,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,263,0,0,0,88
TXO,202012,9600,Call,1630,1630,1630,1630,1630,0,10,10,69
TXO,202012,9600,Put,312,321,312,321,302,0,2,2,111
TXO,202012,9800,Call,-,-,-,-,1450,0,0,0,20
TXO,202012,9800,Put,327,327,325,327,327,5,50,55,107
TXO,202012,10000,Call,1260,1270,1260,1270,1300,0,70,70,87
TXO,202012,10000,Put,371,372,370,372,372,7,33,40,146
TXO,202012,10200,Call,1100,1150,1100,1150,1150,0,35,35,31
TXO,202012,10200,Put,447,447,420,420,420,0,11,11,61
TXO,202012,10400,Call,1020,1020,1020,1020,1000,0,1,1,25
TXO,202012,10400,Put,520,520,472,472,472,3,3,6,29
TXO,202012,10600,Call,870,870,860,860,880,0,11,11,105
TXO,202012,10600,Put,555,560,550,560,560,1,20,21,73
TXO,202012,10800,Call,-,-,-,-,755,0,0,0,45
TXO,202012,10800,Put,670,670,640,640,625,0,2,2,26
TXO,202012,11000,Call,620,635,610,635,635,0,3,3,54
TXO,202012,11000,Put,695,700,695,700,700,0,11,11,26
TXO,202012,11200,Call,496,515,490,515,515,0,11,11,72
TXO,202012,11200,Put,850,880,785,790,790,0,51,51,47
TXO,202012,11400,Call,-,-,-,-,433,0,0,0,44
TXO,202012,11400,Put,-,-,-,-,900,0,0,0,12
TXO,202012,11600,Call,316,361,316,361,361,0,4,4,64
TXO,202012,11600,Put,1070,1110,1070,1110,1030,0,25,25,48
TXO,202012,11800,Call,270,270,270,270,270,0,1,1,169
TXO,202012,11800,Put,-,-,-,-,1140,0,0,0,1
TXO,202012,12000,Call,212,218,210,210,210,0,13,13,158
TXO,202012,12000,Put,-,-,-,-,1270,0,0,0,2
TXO,202012,12200,Call,159,160,152,152,152,1,101,102,166
TXO,202012,12200,Put,-,-,-,-,1420,0,0,0,1
TXO,202012,12400,Call,102,118,102,116,116,0,27,27,191
TXO,202012,12400,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,92,0,0,0,262
TXO,202012,12600,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,12800,Call,72,72,72,72,72,0,2,2,48
TXO,202012,12800,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,13000,Call,69,69,69,69,66,1,1,2,58
TXO,202012,13000,Put,-,-,-,-,2130,0,0,0,0
TXO,202012,13200,Call,42,42,42,42,42,0,27,27,32
TXO,202012,13200,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,35.5,0,0,0,93
TXO,202012,13400,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,30.5,0,0,0,22
TXO,202012,13600,Put,-,-,-,-,2690,0,0,0,0
TXO,202012,13800,Call,29.5,29.5,26,26,26,0,2,2,4
TXO,202012,13800,Put,-,-,-,-,2880,0,0,0,0
TXO,202012,14000,Call,19.5,19.5,19,19,19,0,2,2,9
TXO,202012,14000,Put,-,-,-,-,3080,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,17.5,1,0,1,8
TXO,202012,14200,Put,-,-,-,-,3270,0,0,0,0
