,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13000,Call,81,88,81,88,88,0,15,15,285
TXO,202009,13000,Put,-,-,-,-,1370,0,0,0,0
TXO,202009,13200,Call,59,64,59,64,64,0,7,7,62
TXO,202009,13200,Put,-,-,-,-,1540,0,0,0,0
TXO,202009,13400,Call,42,49,42,49,49,0,21,21,23
TXO,202009,13400,Put,-,-,-,-,1720,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,41,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,1920,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,33,0,0,0,40
TXO,202009,13800,Put,-,-,-,-,2110,0,0,0,0
TXO,202009,14000,Call,26,26,24.5,24.5,24.5,0,2,2,4
TXO,202009,14000,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,21.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2490,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,15.5,0,0,0,2
TXO,202009,14400,Put,-,-,-,-,2690,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,11.5,0,0,0,91
TXO,202009,14600,Put,-,-,-,-,2890,0,0,0,1
