,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202106,13200,Put,394,395,390,390,390,0,8,8,68
TXO,202106,13400,Call,-,-,-,-,960,0,0,0,66
TXO,202106,13400,Put,-,-,-,-,455,0,0,0,30
TXO,202106,13600,Call,-,-,-,-,835,0,0,0,133
TXO,202106,13600,Put,-,-,-,-,530,0,0,0,120
TXO,202106,13800,Call,-,-,-,-,720,0,0,0,44
TXO,202106,13800,Put,-,-,-,-,610,0,0,0,20
TXO,202106,14000,Call,585,615,585,610,610,1,23,24,118
TXO,202106,14000,Put,-,-,-,-,700,0,0,0,9
TXO,202106,14200,Call,-,-,-,-,515,1,0,1,66
TXO,202106,14200,Put,-,-,-,-,805,0,0,0,9
TXO,202106,14400,Call,-,-,-,-,427,0,0,0,63
TXO,202106,14400,Put,-,-,-,-,915,0,0,0,1
TXO,202106,14600,Call,355,355,350,350,350,0,3,3,84
TXO,202106,14600,Put,-,-,-,-,1040,0,0,0,19
TXO,202106,14800,Call,275,287,275,286,286,0,9,9,31
TXO,202106,14800,Put,-,-,-,-,1170,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,231,0,0,0,104
TXO,202106,15000,Put,-,-,-,-,1320,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,150,0,0,0,92
TXO,202106,15400,Put,-,-,-,-,1640,0,0,0,0
TXO,202106,15800,Call,93,93,93,93,93,0,7,7,67
TXO,202106,15800,Put,-,-,-,-,1980,0,0,0,0
TXO,202106,16200,Call,63,63,63,63,63,0,3,3,132
TXO,202106,16200,Put,-,-,-,-,2350,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,39.5,0,0,0,54
TXO,202106,16600,Put,-,-,-,-,2720,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,24.5,0,0,0,3183
TXO,202106,17000,Put,-,-,-,-,3100,0,0,0,0
TXO,202106,17400,Call,-,-,-,-,15,0,0,0,2134
TXO,202106,17400,Put,-,-,-,-,3490,0,0,0,0
TXO,202109,11200,Call,-,-,-,-,2520,0,0,0,0
TXO,202109,11200,Put,199,202,199,200,200,1,25,26,74
TXO,202109,11400,Call,-,-,-,-,2340,0,0,0,0
TXO,202109,11400,Put,222,222,222,222,222,0,1,1,101
TXO,202109,11600,Call,-,-,-,-,2170,0,0,0,0
TXO,202109,11600,Put,-,-,-,-,253,0,0,0,9
TXO,202109,11800,Call,-,-,-,-,2010,0,0,0,0
TXO,202109,11800,Put,-,-,-,-,289,0,0,0,1
TXO,202109,12000,Call,-,-,-,-,1850,0,0,0,0
TXO,202109,12000,Put,-,-,-,-,328,0,0,0,7
TXO,202109,12200,Call,-,-,-,-,1700,0,0,0,0
TXO,202109,12200,Put,-,-,-,-,372,0,0,0,0
TXO,202109,12400,Call,-,-,-,-,1550,0,0,0,0
TXO,202109,12400,Put,-,-,-,-,420,0,0,0,1
TXO,202109,12600,Call,-,-,-,-,1400,0,0,0,0
TXO,202109,12600,Put,-,-,-,-,474,0,0,0,27
TXO,202109,12800,Call,-,-,-,-,1260,0,0,0,0
TXO,202109,12800,Put,-,-,-,-,535,0,0,0,21
TXO,202109,13000,Call,-,-,-,-,1130,0,0,0,0
TXO,202109,13000,Put,-,-,-,-,600,0,0,0,0
TXO,202109,13200,Call,-,-,-,-,1000,0,0,0,0
TXO,202109,13200,Put,-,-,-,-,670,0,0,0,10
TXO,202109,13400,Call,865,865,865,865,880,0,1,1,13
TXO,202109,13400,Put,750,750,750,750,750,0,5,5,21
TXO,202109,13600,Call,-,-,-,-,770,0,0,0,4
TXO,202109,13600,Put,-,-,-,-,840,0,0,0,1
TXO,202109,13800,Call,670,670,670,670,670,0,1,1,7
TXO,202109,13800,Put,-,-,-,-,935,0,0,0,2
TXO,202109,14000,Call,575,575,575,575,575,0,1,1,28
TXO,202109,14000,Put,-,-,-,-,1040,0,0,0,0
TXO,202109,14200,Call,-,-,-,-,499,0,0,0,12
TXO,202109,14200,Put,-,-,-,-,1160,0,0,0,7
TXO,202109,14400,Call,-,-,-,-,430,0,0,0,17
TXO,202109,14400,Put,-,-,-,-,1290,0,0,0,172
TXO,202109,14600,Call,-,-,-,-,369,0,0,0,8
TXO,202109,14600,Put,-,-,-,-,1430,0,0,0,174
TXO,202109,14800,Call,-,-,-,-,314,0,0,0,12
TXO,202109,14800,Put,-,-,-,-,1570,0,0,0,0
TXO,202109,15000,Call,-,-,-,-,266,0,0,0,25
TXO,202109,15000,Put,-,-,-,-,1720,0,0,0,0
TXO,202109,15400,Call,-,-,-,-,189,0,0,0,23
TXO,202109,15400,Put,-,-,-,-,2050,0,0,0,0
TXO,202109,15800,Call,-,-,-,-,132,0,0,0,25
TXO,202109,15800,Put,-,-,-,-,2390,0,0,0,0
TXO,202109,16200,Call,90,90,90,90,90,1,1,2,128
TXO,202109,16200,Put,-,-,-,-,2740,0,0,0,0
TXO,202109,16600,Call,-,-,-,-,68,0,0,0,1
TXO,202109,16600,Put,-,-,-,-,3120,0,0,0,0
TXO,202109,17000,Call,53,53,51,51,51,0,4,4,35
TXO,202109,17000,Put,-,-,-,-,3500,0,0,0,0
TXO,202109,17400,Call,40,40,39,39,39,0,9,9,10
TXO,202109,17400,Put,-,-,-,-,3880,0,0,0,0
