,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11200,Call,-,-,-,-,1450,0,0,0,8
TXO,202103,11200,Put,290,290,278,278,278,5,5,10,107
TXO,202103,11400,Call,-,-,-,-,1270,0,0,0,2
TXO,202103,11400,Put,303,303,303,303,303,0,10,10,166
TXO,202103,11600,Call,-,-,-,-,1120,1,0,1,3
TXO,202103,11600,Put,-,-,-,-,353,1,0,1,1562
TXO,202103,11800,Call,975,975,975,975,980,0,3,3,23
TXO,202103,11800,Put,424,424,410,410,410,3,2,5,144
TXO,202103,12000,Call,-,-,-,-,840,0,0,0,71
TXO,202103,12000,Put,490,505,490,505,471,13,4,17,455
TXO,202103,12200,Call,-,-,-,-,710,0,0,0,39
TXO,202103,12200,Put,-,-,-,-,540,0,0,0,103
TXO,202103,12400,Call,-,-,-,-,590,1,0,1,136
TXO,202103,12400,Put,-,-,-,-,620,8,0,8,72
TXO,202103,12600,Call,460,481,455,481,481,1,6,7,101
TXO,202103,12600,Put,-,-,-,-,710,0,0,0,43
TXO,202103,12800,Call,-,-,-,-,394,6,0,6,91
TXO,202103,12800,Put,-,-,-,-,820,0,0,0,19
TXO,202103,13000,Call,317,317,317,317,317,6,1,7,147
TXO,202103,13000,Put,-,-,-,-,945,0,0,0,29
TXO,202103,13200,Call,220,228,220,228,228,0,4,4,71
TXO,202103,13200,Put,-,-,-,-,1050,0,0,0,28
TXO,202103,13400,Call,169,169,169,169,169,0,1,1,40
TXO,202103,13400,Put,-,-,-,-,1200,0,0,0,6
TXO,202103,13600,Call,135,135,134,134,134,6,17,23,850
TXO,202103,13600,Put,-,-,-,-,1360,0,0,0,9
TXO,202103,13800,Call,100,103,100,103,103,9,14,23,167
TXO,202103,13800,Put,-,-,-,-,1530,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,75,4,0,4,1268
TXO,202103,14000,Put,-,-,-,-,1700,0,0,0,1
TXO,202103,14200,Call,51,53,51,53,53,14,7,21,107
TXO,202103,14200,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,14400,Call,48,48,48,48,48,1,2,3,31
TXO,202103,14400,Put,-,-,-,-,2070,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,38,1,0,1,129
TXO,202103,14600,Put,-,-,-,-,2260,0,0,0,4
TXO,202103,14800,Call,33,34,33,34,34,0,2,2,112
TXO,202103,14800,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,25.5,0,0,0,147
TXO,202103,15000,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,14,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3040,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,8,0,0,0,253
TXO,202103,15800,Put,-,-,-,-,3430,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2770,0,0,0,0
TXO,202106,9600,Put,190,197,169,170,170,18,308,326,342
TXO,202106,9800,Call,-,-,-,-,2600,0,0,0,0
TXO,202106,9800,Put,218,218,190,200,200,3,103,106,130
TXO,202106,10000,Call,-,-,-,-,2420,0,0,0,1
TXO,202106,10000,Put,225,225,220,220,220,1,34,35,59
TXO,202106,10200,Call,-,-,-,-,2250,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,251,0,0,0,54
TXO,202106,10400,Call,-,-,-,-,2090,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,285,0,0,0,50
TXO,202106,10600,Call,-,-,-,-,1930,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,323,0,0,0,5
TXO,202106,10800,Call,-,-,-,-,1770,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,365,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1620,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,411,0,0,0,42
TXO,202106,11200,Call,-,-,-,-,1470,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,463,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1330,0,0,0,0
TXO,202106,11400,Put,480,520,480,520,520,0,9,9,16
TXO,202106,11600,Call,-,-,-,-,1180,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,570,1,0,1,52
TXO,202106,11800,Call,-,-,-,-,1040,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,625,1,0,1,35
TXO,202106,12000,Call,-,-,-,-,900,0,0,0,42
TXO,202106,12000,Put,690,690,690,690,690,0,1,1,33
TXO,202106,12200,Call,-,-,-,-,765,2,0,2,9
TXO,202106,12200,Put,-,-,-,-,755,0,0,0,27
TXO,202106,12400,Call,640,640,640,640,640,0,1,1,20
TXO,202106,12400,Put,-,-,-,-,830,0,0,0,23
TXO,202106,12600,Call,540,565,540,565,565,6,6,12,31
TXO,202106,12600,Put,955,960,930,930,950,5,3,8,16
TXO,202106,12800,Call,442,442,429,429,429,3,2,5,41
TXO,202106,12800,Put,1070,1090,1070,1090,1010,3,2,5,29
TXO,202106,13000,Call,395,395,395,395,395,0,1,1,36
TXO,202106,13000,Put,-,-,-,-,1180,0,0,0,5
TXO,202106,13200,Call,-,-,-,-,321,0,0,0,30
TXO,202106,13200,Put,-,-,-,-,1300,0,0,0,1
TXO,202106,13400,Call,278,278,255,255,255,0,5,5,51
TXO,202106,13400,Put,-,-,-,-,1440,1,0,1,1
TXO,202106,13600,Call,220,220,218,218,218,3,2,5,38
TXO,202106,13600,Put,-,-,-,-,1600,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,173,2,0,2,18
TXO,202106,13800,Put,-,-,-,-,1760,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,146,4,0,4,53
TXO,202106,14000,Put,-,-,-,-,1930,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,119,1,0,1,22
TXO,202106,14200,Put,-,-,-,-,2100,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,95,0,0,0,12
TXO,202106,14400,Put,-,-,-,-,2270,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,76,0,0,0,18
TXO,202106,14600,Put,-,-,-,-,2450,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,60,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2640,0,0,0,0
TXO,202106,15000,Call,41.5,47,41.5,47,47,0,26,26,29
TXO,202106,15000,Put,-,-,-,-,2820,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,25.5,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3200,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,15.5,0,0,0,16
TXO,202106,15800,Put,-,-,-,-,3580,0,0,0,0
