,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9200,Put,23,23,21,22,22,2,74,76,2535
TXO,202103,9400,Call,-,-,-,-,4270,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,24,0,0,0,133
TXO,202103,9600,Call,-,-,-,-,4070,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,25.5,1,0,1,47
TXO,202103,9800,Call,-,-,-,-,3870,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,28,1,0,1,45
TXO,202103,10000,Call,-,-,-,-,3670,0,0,0,58
TXO,202103,10000,Put,31,31,30,30,30,0,37,37,280
TXO,202103,10200,Call,-,-,-,-,3480,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,33,0,0,0,73
TXO,202103,10400,Call,-,-,-,-,3280,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,36,0,0,0,447
TXO,202103,10600,Call,-,-,-,-,3080,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,39.5,0,0,0,41
TXO,202103,10800,Call,-,-,-,-,2890,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,43.5,0,0,0,91
TXO,202103,11000,Call,-,-,-,-,2690,0,0,0,52
TXO,202103,11000,Put,51,51,48,48,48,0,16,16,398
TXO,202103,11200,Call,-,-,-,-,2500,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,55,41,0,41,214
TXO,202103,11400,Call,-,-,-,-,2310,0,0,0,2
TXO,202103,11400,Put,64,64,64,64,64,0,1,1,248
TXO,202103,11600,Call,-,-,-,-,2120,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,75,0,0,0,1605
TXO,202103,11800,Call,-,-,-,-,1930,0,0,0,24
TXO,202103,11800,Put,88,88,88,88,88,0,3,3,228
TXO,202103,12000,Call,-,-,-,-,1760,0,0,0,85
TXO,202103,12000,Put,110,110,110,110,110,0,7,7,1018
TXO,202103,12200,Call,-,-,-,-,1570,0,0,0,41
TXO,202103,12200,Put,123,123,123,123,123,0,1,1,167
TXO,202103,12400,Call,-,-,-,-,1400,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,151,0,0,0,102
TXO,202103,12600,Call,-,-,-,-,1230,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,185,0,0,0,1084
TXO,202103,12800,Call,-,-,-,-,1070,0,0,0,99
TXO,202103,12800,Put,-,-,-,-,225,16,0,16,1053
TXO,202103,13000,Call,-,-,-,-,910,0,0,0,103
TXO,202103,13000,Put,-,-,-,-,264,0,0,0,145
TXO,202103,13200,Call,-,-,-,-,775,0,0,0,62
TXO,202103,13200,Put,-,-,-,-,326,0,0,0,58
TXO,202103,13400,Call,605,610,605,610,645,4,5,9,95
TXO,202103,13400,Put,397,398,397,398,398,0,3,3,38
TXO,202103,13600,Call,505,505,505,505,505,0,3,3,1038
TXO,202103,13600,Put,-,-,-,-,452,32,0,32,51
TXO,202103,13800,Call,-,-,-,-,390,0,0,0,179
TXO,202103,13800,Put,-,-,-,-,540,0,0,0,1
TXO,202103,14000,Call,303,303,290,290,290,0,12,12,1175
TXO,202103,14000,Put,-,-,-,-,640,0,0,0,10
TXO,202103,14200,Call,229,229,229,229,229,0,10,10,130
TXO,202103,14200,Put,-,-,-,-,780,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,166,0,0,0,2064
TXO,202103,14400,Put,-,-,-,-,915,0,0,0,0
TXO,202103,14600,Call,106,115,106,115,115,0,6,6,134
TXO,202103,14600,Put,-,-,-,-,1060,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,83,0,0,0,215
TXO,202103,14800,Put,-,-,-,-,1230,0,0,0,0
TXO,202103,15000,Call,60,60,59,59,59,1,3,4,328
TXO,202103,15000,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,15400,Call,35,41,35,41,41,6,6,12,349
TXO,202103,15400,Put,-,-,-,-,1790,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,26,0,0,0,297
TXO,202103,15800,Put,-,-,-,-,2170,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,17,0,0,0,107
TXO,202103,16200,Put,-,-,-,-,2560,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,11.5,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,2960,0,0,0,0
TXO,202103,17000,Call,8.1,8.1,8.1,8.1,8.1,0,1,1,3040
TXO,202103,17000,Put,-,-,-,-,3350,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3910,0,0,0,0
TXO,202106,9600,Put,53,53,53,53,53,0,11,11,722
TXO,202106,9800,Call,-,-,-,-,3720,0,0,0,0
TXO,202106,9800,Put,59,62,57,62,62,0,22,22,431
TXO,202106,10000,Call,-,-,-,-,3530,0,0,0,2
TXO,202106,10000,Put,65,65,64,65,65,0,24,24,226
TXO,202106,10200,Call,-,-,-,-,3340,0,0,0,0
TXO,202106,10200,Put,73,73,73,73,73,0,25,25,290
TXO,202106,10400,Call,-,-,-,-,3150,0,0,0,0
TXO,202106,10400,Put,82,82,82,82,82,0,6,6,161
TXO,202106,10600,Call,-,-,-,-,2960,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,94,0,0,0,8
TXO,202106,10800,Call,-,-,-,-,2770,0,0,0,4
TXO,202106,10800,Put,-,-,-,-,107,0,0,0,92
TXO,202106,11000,Call,-,-,-,-,2590,0,0,0,0
TXO,202106,11000,Put,127,127,122,122,122,0,6,6,145
TXO,202106,11200,Call,-,-,-,-,2400,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,136,0,0,0,29
TXO,202106,11400,Call,-,-,-,-,2220,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,152,0,0,0,38
TXO,202106,11600,Call,-,-,-,-,2040,0,0,0,0
TXO,202106,11600,Put,170,170,170,170,170,1,1,2,49
TXO,202106,11800,Call,-,-,-,-,1880,0,0,0,2
TXO,202106,11800,Put,205,205,205,205,205,2,3,5,54
TXO,202106,12000,Call,-,-,-,-,1710,0,0,0,45
TXO,202106,12000,Put,233,234,233,234,234,0,2,2,293
TXO,202106,12200,Call,-,-,-,-,1550,0,0,0,19
TXO,202106,12200,Put,-,-,-,-,277,0,0,0,66
TXO,202106,12400,Call,-,-,-,-,1400,0,0,0,60
TXO,202106,12400,Put,-,-,-,-,325,0,0,0,45
TXO,202106,12600,Call,-,-,-,-,1250,0,0,0,52
TXO,202106,12600,Put,380,380,380,380,380,0,1,1,52
TXO,202106,12800,Call,-,-,-,-,1100,0,0,0,58
TXO,202106,12800,Put,-,-,-,-,425,1,0,1,52
TXO,202106,13000,Call,-,-,-,-,970,0,0,0,58
TXO,202106,13000,Put,-,-,-,-,496,0,0,0,58
TXO,202106,13200,Call,-,-,-,-,835,1,0,1,116
TXO,202106,13200,Put,-,-,-,-,560,0,0,0,39
TXO,202106,13400,Call,720,720,720,720,710,0,1,1,66
TXO,202106,13400,Put,-,-,-,-,630,0,0,0,9
TXO,202106,13600,Call,590,590,590,590,590,0,1,1,130
TXO,202106,13600,Put,-,-,-,-,710,0,0,0,23
TXO,202106,13800,Call,491,491,491,491,491,0,1,1,46
TXO,202106,13800,Put,-,-,-,-,810,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,412,0,0,0,89
TXO,202106,14000,Put,-,-,-,-,930,0,0,0,3
TXO,202106,14200,Call,-,-,-,-,342,0,0,0,70
TXO,202106,14200,Put,-,-,-,-,1060,0,0,0,1
TXO,202106,14400,Call,-,-,-,-,279,0,0,0,56
TXO,202106,14400,Put,-,-,-,-,1200,0,0,0,0
TXO,202106,14600,Call,229,229,229,229,229,0,1,1,35
TXO,202106,14600,Put,-,-,-,-,1350,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,177,0,0,0,8
TXO,202106,14800,Put,-,-,-,-,1490,0,0,0,0
TXO,202106,15000,Call,133,133,133,133,133,2,1,3,78
TXO,202106,15000,Put,-,-,-,-,1650,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,88,0,0,0,94
TXO,202106,15400,Put,-,-,-,-,2000,0,0,0,0
TXO,202106,15800,Call,58,58,58,58,58,0,6,6,66
TXO,202106,15800,Put,-,-,-,-,2370,0,0,0,0
TXO,202106,16200,Call,39.5,39.5,39.5,39.5,39.5,1,5,6,8
TXO,202106,16200,Put,-,-,-,-,2750,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,28.5,0,0,0,9
TXO,202106,16600,Put,-,-,-,-,3140,0,0,0,0
TXO,202106,17000,Call,20.5,21.5,20.5,21,21,0,2004,2004,2005
TXO,202106,17000,Put,-,-,-,-,3530,0,0,0,0
