,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,14400,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,17.5,0,0,0,2
TXO,202012,14500,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,15,0,0,0,170
TXO,202012,14600,Put,-,-,-,-,1850,0,0,0,0
TXO,202012,14700,Call,16,16,13,13,13,0,73,73,73
TXO,202012,14700,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,14800,Call,11.5,11.5,11,11,11,0,5,5,46
TXO,202012,14800,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,9,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,7.1,0,0,0,95
TXO,202012,15000,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,7,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,15800,Call,7,7.3,6.8,6.8,6.8,0,418,418,10775
TXO,202012,15800,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3510,0,0,0,0
TXO,202103,9200,Put,80,80,75,77,77,10,22,32,1232
TXO,202103,9400,Call,-,-,-,-,3320,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,86,1,0,1,75
TXO,202103,9600,Call,-,-,-,-,3130,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,96,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2940,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,108,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2760,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,120,0,0,0,168
TXO,202103,10200,Call,-,-,-,-,2570,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,134,0,0,0,63
TXO,202103,10400,Call,-,-,-,-,2390,0,0,0,0
TXO,202103,10400,Put,152,152,150,150,150,0,2,2,332
TXO,202103,10600,Call,-,-,-,-,2210,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,171,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,2030,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,195,0,0,0,83
TXO,202103,11000,Call,-,-,-,-,1860,0,0,0,49
TXO,202103,11000,Put,220,222,220,222,222,0,11,11,241
TXO,202103,11200,Call,-,-,-,-,1690,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,250,0,0,0,87
TXO,202103,11400,Call,-,-,-,-,1520,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,282,0,0,0,142
TXO,202103,11600,Call,-,-,-,-,1360,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,318,0,0,0,1056
TXO,202103,11800,Call,-,-,-,-,1200,0,0,0,25
TXO,202103,11800,Put,-,-,-,-,359,0,0,0,111
TXO,202103,12000,Call,-,-,-,-,1050,0,0,0,73
TXO,202103,12000,Put,411,411,405,405,406,0,16,16,360
TXO,202103,12200,Call,-,-,-,-,910,0,0,0,39
TXO,202103,12200,Put,-,-,-,-,467,0,0,0,99
TXO,202103,12400,Call,-,-,-,-,780,0,0,0,135
TXO,202103,12400,Put,-,-,-,-,535,0,0,0,76
TXO,202103,12600,Call,680,680,680,680,660,0,3,3,110
TXO,202103,12600,Put,615,615,615,615,615,0,9,9,43
TXO,202103,12800,Call,-,-,-,-,555,1,0,1,67
TXO,202103,12800,Put,-,-,-,-,710,0,0,0,16
TXO,202103,13000,Call,459,459,459,459,459,0,6,6,139
TXO,202103,13000,Put,-,-,-,-,815,0,0,0,36
TXO,202103,13200,Call,378,378,371,371,371,0,2,2,68
TXO,202103,13200,Put,-,-,-,-,925,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,295,1,0,1,39
TXO,202103,13400,Put,-,-,-,-,1050,0,0,0,6
TXO,202103,13600,Call,231,231,230,230,230,7,9,16,130
TXO,202103,13600,Put,-,-,-,-,1180,0,0,0,9
TXO,202103,13800,Call,187,187,187,187,187,0,10,10,152
TXO,202103,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202103,14000,Call,142,142,128,128,128,0,14,14,1179
TXO,202103,14000,Put,-,-,-,-,1480,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,100,0,0,0,105
TXO,202103,14200,Put,-,-,-,-,1650,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,78,0,0,0,25
TXO,202103,14400,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,60,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2010,0,0,0,4
TXO,202103,14800,Call,47,47,46,46,46,0,2,2,47
TXO,202103,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,39.5,0,0,0,98
TXO,202103,15000,Put,-,-,-,-,2390,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,25.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2770,0,0,0,0
TXO,202103,15800,Call,17,17,17,17,17,0,1,1,250
TXO,202103,15800,Put,-,-,-,-,3160,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3060,0,0,0,0
TXO,202106,9600,Put,170,174,170,174,174,0,2,2,12
TXO,202106,9800,Call,-,-,-,-,2880,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,191,0,0,0,19
TXO,202106,10000,Call,-,-,-,-,2700,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,210,0,0,0,21
TXO,202106,10200,Call,-,-,-,-,2520,0,0,0,0
TXO,202106,10200,Put,226,230,226,230,230,0,2,2,65
TXO,202106,10400,Call,-,-,-,-,2350,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,252,0,0,0,36
TXO,202106,10600,Call,-,-,-,-,2170,0,0,0,0
TXO,202106,10600,Put,276,276,276,276,276,1,1,2,4
TXO,202106,10800,Call,-,-,-,-,2010,0,0,0,3
TXO,202106,10800,Put,310,310,310,310,310,0,21,21,13
TXO,202106,11000,Call,-,-,-,-,1850,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,350,0,0,0,34
TXO,202106,11200,Call,-,-,-,-,1690,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,394,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1540,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,442,0,0,0,15
TXO,202106,11600,Call,-,-,-,-,1400,0,0,0,0
TXO,202106,11600,Put,496,496,496,496,496,0,1,1,53
TXO,202106,11800,Call,-,-,-,-,1240,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,545,0,0,0,34
TXO,202106,12000,Call,-,-,-,-,1100,0,0,0,61
TXO,202106,12000,Put,595,595,595,595,595,0,2,2,28
TXO,202106,12200,Call,-,-,-,-,980,0,0,0,7
TXO,202106,12200,Put,-,-,-,-,675,0,0,0,26
TXO,202106,12400,Call,870,870,870,870,870,0,1,1,4
TXO,202106,12400,Put,765,765,765,765,765,0,1,1,22
TXO,202106,12600,Call,-,-,-,-,750,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,845,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,645,0,0,0,14
TXO,202106,12800,Put,-,-,-,-,935,0,0,0,20
TXO,202106,13000,Call,-,-,-,-,540,3,0,3,27
TXO,202106,13000,Put,1000,1000,1000,1000,1030,0,1,1,4
TXO,202106,13200,Call,-,-,-,-,449,0,0,0,21
TXO,202106,13200,Put,1120,1140,1120,1140,1140,0,2,2,1
TXO,202106,13400,Call,391,391,391,391,380,1,15,16,36
TXO,202106,13400,Put,-,-,-,-,1270,0,0,0,1
TXO,202106,13600,Call,-,-,-,-,318,4,0,4,28
TXO,202106,13600,Put,-,-,-,-,1410,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,264,0,0,0,11
TXO,202106,13800,Put,-,-,-,-,1550,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,217,4,0,4,32
TXO,202106,14000,Put,-,-,-,-,1700,0,0,0,0
TXO,202106,14200,Call,176,176,176,176,176,0,8,8,19
TXO,202106,14200,Put,-,-,-,-,1860,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,141,0,0,0,7
TXO,202106,14400,Put,-,-,-,-,2030,0,0,0,0
TXO,202106,14600,Call,112,112,112,112,112,1,9,10,14
TXO,202106,14600,Put,-,-,-,-,2200,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,92,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2380,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,75,0,0,0,2
TXO,202106,15000,Put,-,-,-,-,2560,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,49,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202106,15800,Call,31.5,37,31.5,35.5,35.5,0,6,6,13
TXO,202106,15800,Put,-,-,-,-,3310,0,0,0,0
