,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13300,Put,-,-,-,-,1300,0,0,0,0
TXO,202009,13400,Call,33.5,34.5,33.5,34.5,34.5,0,2,2,222
TXO,202009,13400,Put,-,-,-,-,1390,0,0,0,0
TXO,202009,13500,Call,32,32,23.5,31,31,0,4,4,5
TXO,202009,13500,Put,-,-,-,-,1490,0,0,0,0
TXO,202009,13600,Call,25,25,21,21,21,0,10,10,197
TXO,202009,13600,Put,-,-,-,-,1580,0,0,0,0
TXO,202009,13700,Call,-,-,-,-,16.5,0,0,0,0
TXO,202009,13700,Put,-,-,-,-,1680,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,13,0,0,0,92
TXO,202009,13800,Put,-,-,-,-,1770,0,0,0,0
TXO,202009,13900,Call,-,-,-,-,10.5,0,0,0,0
TXO,202009,13900,Put,-,-,-,-,1870,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8,0,0,0,134
TXO,202009,14000,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,14100,Call,-,-,-,-,6.2,0,0,0,0
TXO,202009,14100,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,14200,Call,13,13,9.5,9.5,4.8,0,7,7,64
TXO,202009,14200,Put,-,-,-,-,2160,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.8,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2360,0,0,0,21
TXO,202009,14600,Call,0.3,0.3,0.3,0.3,1.6,0,1,1,93
TXO,202009,14600,Put,-,-,-,-,2560,0,0,0,1
TXO,202009,14800,Call,9.1,9.3,9.1,9.3,0.9,0,42,42,9722
TXO,202009,14800,Put,-,-,-,-,2760,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,5160,0,0,0,0
TXO,202012,6800,Put,30.5,33,27.5,33,33,6,31,37,2620
TXO,202012,7000,Call,-,-,-,-,4960,0,0,0,0
TXO,202012,7000,Put,32.5,33,32.5,33,33,0,8,8,1204
TXO,202012,7200,Call,-,-,-,-,4760,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,36.5,0,0,0,998
TXO,202012,7400,Call,-,-,-,-,4570,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,40.5,0,0,0,191
TXO,202012,7600,Call,-,-,-,-,4370,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,44.5,0,0,0,301
TXO,202012,7800,Call,-,-,-,-,4180,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,49,0,0,0,232
TXO,202012,8000,Call,-,-,-,-,3980,0,0,0,6
TXO,202012,8000,Put,59,59,52,54,54,15,10,25,1263
TXO,202012,8200,Call,-,-,-,-,3790,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,60,0,0,0,140
TXO,202012,8400,Call,-,-,-,-,3600,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,68,0,0,0,216
TXO,202012,8600,Call,-,-,-,-,3410,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,75,0,0,0,132
TXO,202012,8800,Call,-,-,-,-,3220,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,84,0,0,0,118
TXO,202012,9000,Call,-,-,-,-,3030,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,93,0,0,0,174
TXO,202012,9200,Call,-,-,-,-,2840,0,0,0,16
TXO,202012,9200,Put,100,104,99,104,104,1,18,19,184
TXO,202012,9400,Call,-,-,-,-,2650,0,0,0,29
TXO,202012,9400,Put,114,116,114,116,116,0,3,3,166
TXO,202012,9600,Call,-,-,-,-,2470,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,135,0,0,0,133
TXO,202012,9800,Call,-,-,-,-,2290,0,0,0,20
TXO,202012,9800,Put,150,156,149,156,156,0,32,32,174
TXO,202012,10000,Call,-,-,-,-,2120,0,0,0,61
TXO,202012,10000,Put,175,183,167,183,183,0,42,42,414
TXO,202012,10200,Call,-,-,-,-,1920,0,0,0,26
TXO,202012,10200,Put,188,188,188,188,188,0,20,20,209
TXO,202012,10400,Call,-,-,-,-,1770,0,0,0,29
TXO,202012,10400,Put,213,231,213,231,231,0,4,4,104
TXO,202012,10600,Call,-,-,-,-,1600,0,0,0,41
TXO,202012,10600,Put,244,259,244,259,259,0,41,41,141
TXO,202012,10800,Call,-,-,-,-,1430,0,0,0,44
TXO,202012,10800,Put,291,293,291,293,293,10,4,14,79
TXO,202012,11000,Call,-,-,-,-,1270,0,0,0,45
TXO,202012,11000,Put,332,332,332,332,332,0,3,3,106
TXO,202012,11200,Call,1110,1110,1110,1110,1110,0,1,1,99
TXO,202012,11200,Put,-,-,-,-,370,0,0,0,112
TXO,202012,11400,Call,980,980,980,980,980,0,1,1,162
TXO,202012,11400,Put,-,-,-,-,440,0,0,0,233
TXO,202012,11600,Call,825,835,825,835,835,0,2,2,194
TXO,202012,11600,Put,494,494,494,494,494,0,2,2,101
TXO,202012,11800,Call,735,735,715,715,715,4,2,6,200
TXO,202012,11800,Put,-,-,-,-,575,0,0,0,6
TXO,202012,12000,Call,625,625,625,625,625,0,1,1,130
TXO,202012,12000,Put,-,-,-,-,685,0,0,0,34
TXO,202012,12200,Call,515,520,480,490,490,0,42,42,90
TXO,202012,12200,Put,775,775,765,765,745,0,3,3,9
TXO,202012,12400,Call,410,432,399,406,406,12,14,26,185
TXO,202012,12400,Put,-,-,-,-,865,0,0,0,0
TXO,202012,12600,Call,340,350,320,320,320,7,6,13,274
TXO,202012,12600,Put,-,-,-,-,975,0,0,0,0
TXO,202012,12800,Call,275,275,260,260,260,3,7,10,67
TXO,202012,12800,Put,-,-,-,-,1120,0,0,0,0
TXO,202012,13000,Call,214,214,198,198,198,16,6,22,371
TXO,202012,13000,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,154,2,0,2,97
TXO,202012,13200,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,13400,Call,128,128,114,117,117,2,7,9,128
TXO,202012,13400,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,13600,Call,99,99,99,99,99,0,6,6,101
TXO,202012,13600,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,13800,Call,69,69,69,69,69,0,10,10,61
TXO,202012,13800,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,14000,Call,58,60,55,55,55,0,13,13,75
TXO,202012,14000,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,44.5,0,0,0,1627
TXO,202012,14200,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,14400,Call,36,36,36,36,36,0,2,2,8
TXO,202012,14400,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,26,0,0,0,42
TXO,202012,14600,Put,-,-,-,-,2670,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,17,0,0,0,4
TXO,202012,14800,Put,-,-,-,-,2870,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2810,0,0,0,0
TXO,202103,9200,Put,171,173,168,173,173,0,4,4,236
TXO,202103,9400,Call,-,-,-,-,2630,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,194,0,0,0,45
TXO,202103,9600,Call,-,-,-,-,2450,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,217,0,0,0,12
TXO,202103,9800,Call,-,-,-,-,2280,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,242,0,0,0,29
TXO,202103,10000,Call,-,-,-,-,2110,0,0,0,58
TXO,202103,10000,Put,266,270,261,270,270,0,4,4,122
TXO,202103,10200,Call,-,-,-,-,1940,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,302,0,0,0,6
TXO,202103,10400,Call,-,-,-,-,1780,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,338,0,0,0,21
TXO,202103,10600,Call,-,-,-,-,1620,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,378,0,0,0,26
TXO,202103,10800,Call,-,-,-,-,1470,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,422,0,0,0,11
TXO,202103,11000,Call,-,-,-,-,1320,0,0,0,76
TXO,202103,11000,Put,-,-,-,-,471,0,0,0,147
TXO,202103,11200,Call,-,-,-,-,1170,0,0,0,6
TXO,202103,11200,Put,525,525,525,525,525,0,2,2,25
TXO,202103,11400,Call,-,-,-,-,1050,0,0,0,2
TXO,202103,11400,Put,585,605,585,605,605,0,2,2,49
TXO,202103,11600,Call,-,-,-,-,935,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,685,2,0,2,10
TXO,202103,11800,Call,790,820,790,820,820,0,2,2,24
TXO,202103,11800,Put,730,775,730,775,775,0,6,6,9
TXO,202103,12000,Call,-,-,-,-,715,0,0,0,24
TXO,202103,12000,Put,-,-,-,-,865,0,0,0,8
TXO,202103,12200,Call,-,-,-,-,610,0,0,0,12
TXO,202103,12200,Put,925,960,925,960,960,0,2,2,6
TXO,202103,12400,Call,500,500,500,500,500,5,2,7,46
TXO,202103,12400,Put,-,-,-,-,1050,0,0,0,7
TXO,202103,12600,Call,425,425,425,425,425,0,1,1,23
TXO,202103,12600,Put,-,-,-,-,1170,0,0,0,6
TXO,202103,12800,Call,360,360,360,360,360,0,9,9,21
TXO,202103,12800,Put,-,-,-,-,1300,0,0,0,2
TXO,202103,13000,Call,290,290,290,290,290,1,1,2,70
TXO,202103,13000,Put,-,-,-,-,1430,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,238,3,0,3,49
TXO,202103,13200,Put,-,-,-,-,1580,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,194,0,0,0,10
TXO,202103,13400,Put,-,-,-,-,1730,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,155,0,0,0,21
TXO,202103,13600,Put,-,-,-,-,1900,0,0,0,0
TXO,202103,13800,Call,123,123,123,123,123,0,1,1,133
TXO,202103,13800,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,14000,Call,105,105,105,105,105,0,1,1,42
TXO,202103,14000,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,86,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,71,0,0,0,15
TXO,202103,14400,Put,-,-,-,-,2610,0,0,0,0
TXO,202103,14600,Call,58,58,58,58,58,0,1,1,41
TXO,202103,14600,Put,-,-,-,-,2790,0,0,0,0
TXO,202103,14800,Call,44,44,44,44,44,0,1,1,4
TXO,202103,14800,Put,-,-,-,-,2980,0,0,0,0
