,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11000,Call,-,-,-,-,1880,0,0,0,59
TXO,202103,11000,Put,278,278,266,266,266,1,7,8,202
TXO,202103,11200,Call,-,-,-,-,1720,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,302,0,0,0,87
TXO,202103,11400,Call,-,-,-,-,1560,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,342,0,0,0,174
TXO,202103,11600,Call,-,-,-,-,1400,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,387,0,0,0,55
TXO,202103,11800,Call,-,-,-,-,1250,0,0,0,27
TXO,202103,11800,Put,438,438,438,438,438,0,1,1,127
TXO,202103,12000,Call,-,-,-,-,1100,0,0,0,96
TXO,202103,12000,Put,490,490,475,475,485,0,5,5,260
TXO,202103,12200,Call,-,-,-,-,960,0,0,0,37
TXO,202103,12200,Put,-,-,-,-,540,0,0,0,87
TXO,202103,12400,Call,-,-,-,-,835,0,0,0,56
TXO,202103,12400,Put,615,615,615,615,615,0,4,4,56
TXO,202103,12600,Call,715,715,715,715,715,0,1,1,41
TXO,202103,12600,Put,700,700,700,700,695,0,1,1,51
TXO,202103,12800,Call,-,-,-,-,615,0,0,0,54
TXO,202103,12800,Put,795,795,795,795,795,0,1,1,15
TXO,202103,13000,Call,-,-,-,-,510,0,0,0,96
TXO,202103,13000,Put,-,-,-,-,890,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,417,0,0,0,45
TXO,202103,13200,Put,995,995,995,995,995,0,10,10,27
TXO,202103,13400,Call,-,-,-,-,354,0,0,0,39
TXO,202103,13400,Put,-,-,-,-,1130,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,298,0,0,0,99
TXO,202103,13600,Put,-,-,-,-,1270,0,0,0,8
TXO,202103,13800,Call,-,-,-,-,249,0,0,0,138
TXO,202103,13800,Put,-,-,-,-,1420,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,208,0,0,0,88
TXO,202103,14000,Put,-,-,-,-,1580,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,172,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,141,0,0,0,37
TXO,202103,14400,Put,-,-,-,-,1910,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,116,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2090,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,94,0,0,0,24
TXO,202103,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,76,0,0,0,106
TXO,202103,15000,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,49.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2820,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,31.5,0,0,0,94
TXO,202103,15800,Put,-,-,-,-,3200,0,0,0,0
TXO,202106,10200,Call,-,-,-,-,2570,0,0,0,0
TXO,202106,10200,Put,261,270,260,270,270,6,8,14,40
TXO,202106,10400,Call,-,-,-,-,2390,0,0,0,0
TXO,202106,10400,Put,294,294,294,294,294,0,23,23,23
TXO,202106,10600,Call,-,-,-,-,2230,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,324,0,0,0,0
TXO,202106,10800,Call,-,-,-,-,2060,0,0,0,0
TXO,202106,10800,Put,-,-,-,-,356,0,0,0,0
TXO,202106,11000,Call,-,-,-,-,1900,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,391,6,0,6,31
TXO,202106,11200,Call,-,-,-,-,1740,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,430,0,0,0,20
TXO,202106,11400,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,473,0,0,0,10
TXO,202106,11600,Call,-,-,-,-,1430,0,0,0,0
TXO,202106,11600,Put,520,520,520,520,520,5,3,8,24
TXO,202106,11800,Call,-,-,-,-,1300,0,0,0,0
TXO,202106,11800,Put,-,-,-,-,585,0,0,0,16
TXO,202106,12000,Call,-,-,-,-,1170,0,0,0,0
TXO,202106,12000,Put,660,660,660,660,660,0,10,10,22
TXO,202106,12200,Call,-,-,-,-,1010,0,0,0,4
TXO,202106,12200,Put,700,700,700,700,700,0,1,1,15
TXO,202106,12400,Call,-,-,-,-,895,0,0,0,0
TXO,202106,12400,Put,-,-,-,-,780,0,0,0,21
TXO,202106,12600,Call,785,785,785,785,785,0,1,1,1
TXO,202106,12600,Put,860,860,860,860,870,0,1,1,12
TXO,202106,12800,Call,-,-,-,-,685,0,0,0,12
TXO,202106,12800,Put,970,970,970,970,970,0,1,1,1
TXO,202106,13000,Call,-,-,-,-,595,0,0,0,10
TXO,202106,13000,Put,-,-,-,-,1080,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,510,0,0,0,13
TXO,202106,13200,Put,-,-,-,-,1190,0,0,0,0
TXO,202106,13400,Call,-,-,-,-,435,0,0,0,10
TXO,202106,13400,Put,-,-,-,-,1320,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,366,0,0,0,21
TXO,202106,13600,Put,-,-,-,-,1450,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,305,0,0,0,10
TXO,202106,13800,Put,-,-,-,-,1580,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,251,0,0,0,10
TXO,202106,14000,Put,-,-,-,-,1730,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,204,0,0,0,0
TXO,202106,14200,Put,-,-,-,-,1880,0,0,0,0
TXO,202106,14400,Call,163,163,163,163,163,0,1,1,1
TXO,202106,14400,Put,-,-,-,-,2040,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,136,0,0,0,0
TXO,202106,14600,Put,-,-,-,-,2210,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,113,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2390,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,94,0,0,0,0
TXO,202106,15000,Put,-,-,-,-,2560,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,64,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,42.5,0,0,0,3
TXO,202106,15800,Put,-,-,-,-,3310,0,0,0,0
