,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10000,Call,-,-,-,-,1670,0,0,0,0
TXO,202009,10000,Put,86,108,86,106,106,0,61,61,61
TXO,202009,10200,Call,-,-,-,-,1490,0,0,0,0
TXO,202009,10200,Put,120,138,120,127,127,0,224,224,194
TXO,202009,10400,Call,1350,1350,1350,1350,1320,0,1,1,1
TXO,202009,10400,Put,148,148,148,148,161,0,2,2,2
TXO,202009,10600,Call,1180,1180,1180,1180,1160,0,1,1,1
TXO,202009,10600,Put,205,205,193,193,193,0,3,3,3
TXO,202009,10800,Call,-,-,-,-,1010,0,0,0,0
TXO,202009,10800,Put,233,248,233,248,248,0,22,22,22
TXO,202009,11000,Call,-,-,-,-,870,0,0,0,0
TXO,202009,11000,Put,259,302,259,300,300,0,32,32,32
TXO,202009,11200,Call,-,-,-,-,735,0,0,0,0
TXO,202009,11200,Put,-,-,-,-,360,0,0,0,0
TXO,202009,11400,Call,-,-,-,-,595,0,0,0,0
TXO,202009,11400,Put,430,430,426,426,426,0,4,4,4
TXO,202009,11600,Call,520,520,500,500,500,0,3,3,3
TXO,202009,11600,Put,481,510,481,510,530,0,2,2,2
TXO,202009,11800,Call,414,414,414,414,407,0,1,1,1
TXO,202009,11800,Put,635,635,635,635,635,0,3,3,3
TXO,202009,12000,Call,-,-,-,-,320,0,0,0,0
TXO,202009,12000,Put,-,-,-,-,750,0,0,0,0
TXO,202009,12200,Call,-,-,-,-,248,0,0,0,0
TXO,202009,12200,Put,-,-,-,-,880,0,0,0,0
TXO,202009,12400,Call,191,191,182,185,185,0,22,22,22
TXO,202009,12400,Put,900,900,900,900,1010,0,2,2,2
TXO,202009,12600,Call,-,-,-,-,144,0,0,0,0
TXO,202009,12600,Put,-,-,-,-,1170,0,0,0,0
TXO,202009,12800,Call,-,-,-,-,109,0,0,0,0
TXO,202009,12800,Put,-,-,-,-,1330,0,0,0,0
TXO,202009,13000,Call,76,76,76,76,76,0,2,2,1
TXO,202009,13000,Put,-,-,-,-,1500,0,0,0,0
TXO,202009,13200,Call,-,-,-,-,51,0,0,0,0
TXO,202009,13200,Put,-,-,-,-,1670,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,35.5,0,0,0,0
TXO,202009,13400,Put,-,-,-,-,1850,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,28,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2040,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,19.5,0,0,0,0
TXO,202009,13800,Put,-,-,-,-,2240,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,15,0,0,0,0
TXO,202009,14000,Put,-,-,-,-,2430,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,11,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2630,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,10.5,0,0,0,0
TXO,202009,14400,Put,-,-,-,-,2830,0,0,0,0
TXO,202009,14600,Call,6.8,9.7,6.8,9.7,9.7,0,6,6,6
TXO,202009,14600,Put,-,-,-,-,3030,0,0,0,0
