,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,12700,Put,-,-,-,-,1160,0,0,0,2
TXO,202003,12800,Call,1.1,1.1,1.1,1.1,1.3,5,4,9,2354
TXO,202003,12800,Put,-,-,-,-,1260,0,0,0,4
TXO,202003,12900,Call,1,1.2,1,1.2,1.2,0,21,21,910
TXO,202003,12900,Put,-,-,-,-,1360,0,0,0,1
TXO,202003,13000,Call,1.1,1.1,1.1,1.1,1.1,0,100,100,1695
TXO,202003,13000,Put,-,-,-,-,1460,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,0.9,0,0,0,206
TXO,202003,13100,Put,-,-,-,-,1560,0,0,0,0
TXO,202003,13200,Call,0.6,1,0.5,0.7,0.7,0,403,403,1009
TXO,202003,13200,Put,-,-,-,-,1660,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1760,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,250
TXO,202003,13400,Put,-,-,-,-,1860,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,1960,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,38
TXO,202003,13600,Put,-,-,-,-,2060,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2160,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2260,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2360,0,0,0,0
TXO,202003,14000,Call,0.3,0.3,0.3,0.3,0.1,0,300,300,472
TXO,202003,14000,Put,-,-,-,-,2460,0,0,0,0
TXO,202003,14100,Call,0.3,0.3,0.3,0.3,0.1,0,300,300,300
TXO,202003,14100,Put,-,-,-,-,2560,0,0,0,0
TXO,202003,14200,Call,0.2,0.2,0.2,0.2,0.1,0,200,200,2301
TXO,202003,14200,Put,-,-,-,-,2660,0,0,0,0
TXO,202003,14400,Call,0.2,0.2,0.2,0.2,0.1,0,200,200,6315
TXO,202003,14400,Put,-,-,-,-,2860,0,0,0,0
TXO,202003,14600,Call,0.2,0.2,0.2,0.2,0.1,0,200,200,5566
TXO,202003,14600,Put,-,-,-,-,3060,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,1920,0,0,0,35
TXO,202004,9600,Put,18,18,10.5,10.5,10.5,24,346,370,772
TXO,202004,9700,Call,-,-,-,-,1820,0,0,0,0
TXO,202004,9700,Put,19.5,19.5,12.5,12.5,12.5,1,40,41,518
TXO,202004,9800,Call,-,-,-,-,1720,0,0,0,0
TXO,202004,9800,Put,21,21,13,15,15,4,16,20,338
TXO,202004,9900,Call,-,-,-,-,1620,0,0,0,0
TXO,202004,9900,Put,23,23,16.5,16.5,16.5,11,43,54,160
TXO,202004,10000,Call,-,-,-,-,1530,0,0,0,0
TXO,202004,10000,Put,33.5,33.5,18,19.5,20.5,60,475,535,1304
TXO,202004,10100,Call,-,-,-,-,1430,0,0,0,0
TXO,202004,10100,Put,30.5,30.5,22.5,23,23,30,37,67,341
TXO,202004,10200,Call,-,-,-,-,1340,0,0,0,0
TXO,202004,10200,Put,39,39,27,27,28,10,51,61,168
TXO,202004,10300,Call,-,-,-,-,1240,0,0,0,0
TXO,202004,10300,Put,52,52,31.5,36.5,36.5,21,52,73,151
TXO,202004,10400,Call,-,-,-,-,1150,0,0,0,0
TXO,202004,10400,Put,65,65,40,43.5,43.5,52,100,152,261
TXO,202004,10500,Call,-,-,-,-,1060,0,0,0,0
TXO,202004,10500,Put,77,80,46,48,48,28,236,264,563
TXO,202004,10600,Call,-,-,-,-,965,0,0,0,23
TXO,202004,10600,Put,82,82,54,57,57,75,106,181,940
TXO,202004,10700,Call,790,790,780,780,875,0,2,2,10
TXO,202004,10700,Put,99,99,65,69,69,46,29,75,194
TXO,202004,10800,Call,-,-,-,-,790,2,0,2,12
TXO,202004,10800,Put,115,115,80,80,81,30,83,113,335
TXO,202004,10900,Call,-,-,-,-,705,0,0,0,7
TXO,202004,10900,Put,131,138,94,98,98,17,709,726,740
TXO,202004,11000,Call,-,-,-,-,625,1,0,1,21
TXO,202004,11000,Put,163,165,114,116,116,115,307,422,1253
TXO,202004,11100,Call,480,480,480,480,545,5,3,8,45
TXO,202004,11100,Put,182,192,135,137,137,126,218,344,632
TXO,202004,11200,Call,400,470,400,461,476,7,4,11,22
TXO,202004,11200,Put,216,216,164,175,167,50,75,125,796
TXO,202004,11300,Call,325,384,325,378,404,38,12,50,46
TXO,202004,11300,Put,253,255,190,195,195,40,83,123,641
TXO,202004,11400,Call,277,349,277,332,332,54,50,104,446
TXO,202004,11400,Put,300,300,223,224,224,53,56,109,732
TXO,202004,11500,Call,219,286,219,286,278,99,208,307,206
TXO,202004,11500,Put,342,345,263,269,269,31,72,103,346
TXO,202004,11600,Call,174,231,174,225,225,86,214,300,437
TXO,202004,11600,Put,391,391,308,317,317,28,80,108,250
TXO,202004,11700,Call,135,185,135,179,179,71,104,175,647
TXO,202004,11700,Put,380,380,368,368,368,5,2,7,104
TXO,202004,11800,Call,102,145,101,140,140,116,257,373,477
TXO,202004,11800,Put,445,445,439,439,431,10,2,12,43
TXO,202004,11900,Call,78,109,76,101,101,219,635,854,806
TXO,202004,11900,Put,-,-,-,-,492,0,0,0,33
TXO,202004,12000,Call,60,80,57,78,78,124,169,293,499
TXO,202004,12000,Put,575,600,565,565,565,0,7,7,48
TXO,202004,12100,Call,40,58,40,56,56,55,129,184,991
TXO,202004,12100,Put,-,-,-,-,645,1,0,1,15
TXO,202004,12200,Call,26.5,41,26.5,39,39,70,175,245,486
TXO,202004,12200,Put,-,-,-,-,730,0,0,0,23
TXO,202004,12300,Call,22,28,21,28,28,7,117,124,301
TXO,202004,12300,Put,-,-,-,-,815,0,0,0,9
TXO,202004,12400,Call,15,20,14.5,19,19,32,119,151,329
TXO,202004,12400,Put,-,-,-,-,910,0,0,0,0
TXO,202004,12500,Call,11.5,15.5,11.5,12.5,12.5,1,71,72,366
TXO,202004,12500,Put,-,-,-,-,1000,0,0,0,0
TXO,202004,12600,Call,12,12,9.1,10,10,0,77,77,420
TXO,202004,12600,Put,-,-,-,-,1100,0,0,0,26
TXO,202004,12700,Call,-,-,-,-,8.2,2,0,2,51
TXO,202004,12700,Put,-,-,-,-,1200,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,5.6,0,0,0,104
TXO,202004,12800,Put,-,-,-,-,1300,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,3.8,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1390,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,2.5,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1490,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,1.6,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1590,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,1.1,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1690,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,0.7,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1790,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.4,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1890,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.3,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,1990,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.2,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2090,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2190,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2290,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2390,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2490,0,0,0,0
TXO,202005,9800,Call,-,-,-,-,1720,0,0,0,0
TXO,202005,9800,Put,30.5,30.5,30.5,30.5,27,0,6,6,6
TXO,202005,9900,Call,-,-,-,-,1620,0,0,0,0
TXO,202005,9900,Put,42,42,29,29,31,2,13,15,1444
TXO,202005,10000,Call,-,-,-,-,1530,0,0,0,0
TXO,202005,10000,Put,47,47,35.5,37.5,37.5,8,151,159,1435
TXO,202005,10100,Call,-,-,-,-,1430,0,0,0,0
TXO,202005,10100,Put,39.5,39.5,39.5,39.5,39.5,0,1,1,68
TXO,202005,10200,Call,-,-,-,-,1340,0,0,0,0
TXO,202005,10200,Put,71,71,69,69,52,1,3,4,80
TXO,202005,10300,Call,-,-,-,-,1250,0,0,0,0
TXO,202005,10300,Put,68,68,60,60,60,0,4,4,20
TXO,202005,10400,Call,-,-,-,-,1160,0,0,0,0
TXO,202005,10400,Put,85,92,85,92,74,0,2,2,5
TXO,202005,10500,Call,-,-,-,-,1070,0,0,0,0
TXO,202005,10500,Put,-,-,-,-,87,0,0,0,4
TXO,202005,10600,Call,-,-,-,-,990,0,0,0,0
TXO,202005,10600,Put,102,102,100,100,100,1,41,42,703
TXO,202005,10700,Call,-,-,-,-,910,0,0,0,0
TXO,202005,10700,Put,-,-,-,-,116,0,0,0,2
TXO,202005,10800,Call,-,-,-,-,820,0,0,0,0
TXO,202005,10800,Put,132,132,132,132,132,0,20,20,306
TXO,202005,10900,Call,-,-,-,-,740,0,0,0,11
TXO,202005,10900,Put,158,158,151,151,151,22,2,24,41
TXO,202005,11000,Call,-,-,-,-,675,20,0,20,20
TXO,202005,11000,Put,213,213,174,180,180,22,10,32,104
TXO,202005,11100,Call,-,-,-,-,600,20,0,20,20
TXO,202005,11100,Put,203,203,203,203,203,22,1,23,29
TXO,202005,11200,Call,-,-,-,-,530,20,0,20,20
TXO,202005,11200,Put,239,239,238,238,238,22,11,33,64
TXO,202005,11300,Call,-,-,-,-,456,21,0,21,20
TXO,202005,11300,Put,265,265,265,265,265,4,1,5,55
TXO,202005,11400,Call,355,392,355,392,392,7,4,11,8
TXO,202005,11400,Put,360,360,306,306,306,0,21,21,44
TXO,202005,11500,Call,-,-,-,-,355,0,0,0,42
TXO,202005,11500,Put,360,360,360,360,360,1,2,3,44
TXO,202005,11600,Call,262,288,262,282,282,21,7,28,129
TXO,202005,11600,Put,-,-,-,-,391,0,0,0,0
TXO,202005,11700,Call,-,-,-,-,254,20,0,20,100
TXO,202005,11700,Put,-,-,-,-,463,0,0,0,18
TXO,202005,11800,Call,197,197,197,197,197,42,1,43,63
TXO,202005,11800,Put,-,-,-,-,510,3,0,3,24
TXO,202005,11900,Call,-,-,-,-,175,0,0,0,63
TXO,202005,11900,Put,-,-,-,-,585,0,0,0,13
TXO,202005,12000,Call,111,136,103,136,136,0,9,9,332
TXO,202005,12000,Put,680,680,625,625,645,0,3,3,6
TXO,202005,12100,Call,89,110,89,110,110,10,5,15,17
TXO,202005,12100,Put,-,-,-,-,720,10,0,10,20
TXO,202005,12200,Call,76,83,70,83,83,0,23,23,35
TXO,202005,12200,Put,-,-,-,-,795,0,0,0,1
TXO,202005,12300,Call,50,60,50,59,59,0,6,6,6
TXO,202005,12300,Put,-,-,-,-,865,0,0,0,10
TXO,202005,12400,Call,40,55,40,55,55,0,2,2,23
TXO,202005,12400,Put,-,-,-,-,960,0,0,0,11
TXO,202005,12500,Call,35,38,34.5,38,38,7,8,15,48
TXO,202005,12500,Put,-,-,-,-,1050,0,0,0,0
TXO,202005,12600,Call,31,31,31,31,31,0,1,1,4
TXO,202005,12600,Put,-,-,-,-,1140,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,27,0,0,0,5
TXO,202005,12700,Put,-,-,-,-,1230,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,25,0,0,0,22
TXO,202005,12800,Put,-,-,-,-,1330,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,21,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,1430,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,17.5,0,0,0,1
TXO,202005,13000,Put,-,-,-,-,1520,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,16,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,1620,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,15,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,1720,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,12,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,1820,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,9.2,0,0,0,0
TXO,202005,13400,Put,-,-,-,-,1920,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,7.2,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,2010,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,5.6,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2110,0,0,0,0
TXO,202006,8600,Call,2870,2870,2870,2870,2870,0,6,6,771
TXO,202006,8600,Put,9.2,9.2,7.8,7.8,7.8,90,23,113,3946
TXO,202006,8800,Call,-,-,-,-,2680,0,0,0,374
TXO,202006,8800,Put,11.5,11.5,9.3,9.3,11.5,29,3,32,645
TXO,202006,9000,Call,-,-,-,-,2480,0,0,0,537
TXO,202006,9000,Put,16,16,13,13,13,41,36,77,1109
TXO,202006,9200,Call,-,-,-,-,2280,0,0,0,0
TXO,202006,9200,Put,25,25,16,16,16,10,12,22,609
TXO,202006,9400,Call,-,-,-,-,2090,0,0,0,0
TXO,202006,9400,Put,31,31,20.5,21.5,21.5,49,889,938,12449
TXO,202006,9600,Call,-,-,-,-,1900,0,0,0,15
TXO,202006,9600,Put,36,36,26,30,30,52,1085,1137,14151
TXO,202006,9800,Call,-,-,-,-,1710,0,0,0,112
TXO,202006,9800,Put,50,53,37,40.5,40.5,3,974,977,14783
TXO,202006,10000,Call,-,-,-,-,1530,0,0,0,85
TXO,202006,10000,Put,78,78,53,59,59,15,804,819,15187
TXO,202006,10200,Call,-,-,-,-,1340,0,0,0,23
TXO,202006,10200,Put,99,99,71,77,77,10,609,619,27334
TXO,202006,10400,Call,-,-,-,-,1180,0,0,0,14
TXO,202006,10400,Put,110,110,106,110,110,18,110,128,3509
TXO,202006,10600,Call,920,975,920,975,1020,0,2,2,157
TXO,202006,10600,Put,177,177,138,148,148,8,583,591,2414
TXO,202006,10800,Call,-,-,-,-,870,0,0,0,72
TXO,202006,10800,Put,198,220,178,220,200,25,359,384,7706
TXO,202006,11000,Call,685,685,685,685,715,5,5,10,72
TXO,202006,11000,Put,270,270,234,244,244,10,293,303,2558
TXO,202006,11200,Call,500,500,500,500,565,6,1,7,56
TXO,202006,11200,Put,333,333,292,296,296,0,10,10,469
TXO,202006,11400,Call,426,427,426,427,449,1,3,4,116
TXO,202006,11400,Put,432,432,378,378,378,3,15,18,3011
TXO,202006,11600,Call,290,345,288,335,335,3,8,11,1267
TXO,202006,11600,Put,515,515,515,515,464,1,4,5,1703
TXO,202006,11800,Call,203,256,203,245,245,3,33,36,509
TXO,202006,11800,Put,590,590,580,580,580,3,4,7,1503
TXO,202006,12000,Call,155,180,155,180,180,24,19,43,1242
TXO,202006,12000,Put,-,-,-,-,710,0,0,0,1469
TXO,202006,12200,Call,110,121,105,121,121,6,41,47,1120
TXO,202006,12200,Put,-,-,-,-,845,1,0,1,630
TXO,202006,12400,Call,68,82,68,81,81,2,73,75,1162
TXO,202006,12400,Put,1120,1120,1120,1120,1010,0,4,4,41
TXO,202006,12600,Call,50,55,50,52,52,10,19,29,861
TXO,202006,12600,Put,1260,1260,1260,1260,1180,0,1,1,81
TXO,202006,12800,Call,34,38,34,38,38,2,3,5,493
TXO,202006,12800,Put,-,-,-,-,1360,0,0,0,35
TXO,202006,13000,Call,20,24,20,24,24,0,3,3,659
TXO,202006,13000,Put,-,-,-,-,1550,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,18.5,0,0,0,499
TXO,202006,13200,Put,-,-,-,-,1740,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,14,0,0,0,209
TXO,202006,13400,Put,-,-,-,-,1940,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,9.2,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,2140,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2330,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.6,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2530,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,7.2,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2730,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2930,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.8,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3130,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.7,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3320,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2140,0,0,0,1
TXO,202009,9000,Put,64,64,54,54,47,9,10,19,336
TXO,202009,9200,Call,-,-,-,-,1950,0,0,0,0
TXO,202009,9200,Put,-,-,-,-,60,0,0,0,82
TXO,202009,9400,Call,-,-,-,-,1770,0,0,0,2
TXO,202009,9400,Put,-,-,-,-,83,6,0,6,272
