,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,6800,Put,28.5,32.5,25,25.5,25.5,8,116,124,2488
TXO,202012,7000,Call,-,-,-,-,4780,0,0,0,0
TXO,202012,7000,Put,37.5,37.5,30,30,30,0,11,11,1172
TXO,202012,7200,Call,-,-,-,-,4590,0,0,0,0
TXO,202012,7200,Put,38,38,30,33,33,1,42,43,987
TXO,202012,7400,Call,-,-,-,-,4390,0,0,0,0
TXO,202012,7400,Put,40.5,40.5,33.5,36,36,0,16,16,190
TXO,202012,7600,Call,-,-,-,-,4200,0,0,0,0
TXO,202012,7600,Put,43,43,40.5,40.5,40.5,0,6,6,302
TXO,202012,7800,Call,-,-,-,-,4000,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,44.5,0,0,0,213
TXO,202012,8000,Call,-,-,-,-,3810,0,0,0,6
TXO,202012,8000,Put,58,58,45,49,49,0,180,180,1020
TXO,202012,8200,Call,-,-,-,-,3610,0,0,0,5
TXO,202012,8200,Put,60,60,57,57,57,0,31,31,132
TXO,202012,8400,Call,-,-,-,-,3420,0,0,0,0
TXO,202012,8400,Put,67,75,63,63,63,0,9,9,171
TXO,202012,8600,Call,-,-,-,-,3230,0,0,0,25
TXO,202012,8600,Put,72,75,67,69,69,0,40,40,131
TXO,202012,8800,Call,-,-,-,-,3040,0,0,0,22
TXO,202012,8800,Put,87,91,82,82,82,1,13,14,114
TXO,202012,9000,Call,-,-,-,-,2850,0,0,0,26
TXO,202012,9000,Put,100,101,93,93,93,1,34,35,138
TXO,202012,9200,Call,-,-,-,-,2670,0,0,0,16
TXO,202012,9200,Put,115,115,105,105,105,0,67,67,173
TXO,202012,9400,Call,-,-,-,-,2480,0,0,0,29
TXO,202012,9400,Put,122,122,119,119,119,8,3,11,135
TXO,202012,9600,Call,-,-,-,-,2300,0,0,0,69
TXO,202012,9600,Put,140,144,138,138,138,0,20,20,133
TXO,202012,9800,Call,-,-,-,-,2120,0,0,0,20
TXO,202012,9800,Put,160,162,158,162,162,4,9,13,161
TXO,202012,10000,Call,-,-,-,-,1930,0,0,0,66
TXO,202012,10000,Put,188,188,169,169,169,3,34,37,360
TXO,202012,10200,Call,1650,1650,1650,1650,1760,0,1,1,28
TXO,202012,10200,Put,-,-,-,-,196,0,0,0,176
TXO,202012,10400,Call,-,-,-,-,1590,0,0,0,29
TXO,202012,10400,Put,254,254,226,226,226,0,51,51,65
TXO,202012,10600,Call,-,-,-,-,1430,0,0,0,56
TXO,202012,10600,Put,271,271,268,268,268,0,4,4,86
TXO,202012,10800,Call,1230,1230,1230,1230,1280,0,1,1,44
TXO,202012,10800,Put,328,328,312,312,312,0,18,18,58
TXO,202012,11000,Call,1040,1040,1040,1040,1130,0,1,1,40
TXO,202012,11000,Put,365,365,365,365,365,0,1,1,50
TXO,202012,11200,Call,930,940,930,940,980,0,21,21,106
TXO,202012,11200,Put,415,415,415,415,415,0,4,4,86
TXO,202012,11400,Call,765,810,765,810,850,0,2,2,164
TXO,202012,11400,Put,500,500,480,480,480,0,66,66,190
TXO,202012,11600,Call,590,625,590,625,725,0,2,2,63
TXO,202012,11600,Put,550,555,550,555,555,0,41,41,45
TXO,202012,11800,Call,585,585,585,585,585,17,1,18,162
TXO,202012,11800,Put,-,-,-,-,615,0,0,0,0
TXO,202012,12000,Call,440,485,440,485,505,0,23,23,141
TXO,202012,12000,Put,730,735,730,735,735,0,2,2,4
TXO,202012,12200,Call,308,390,308,390,390,2,10,12,127
TXO,202012,12200,Put,-,-,-,-,820,0,0,0,1
TXO,202012,12400,Call,266,315,266,315,315,2,38,40,192
TXO,202012,12400,Put,-,-,-,-,945,0,0,0,0
TXO,202012,12600,Call,201,250,201,250,250,0,67,67,297
TXO,202012,12600,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,12800,Call,165,197,165,197,197,3,5,8,73
TXO,202012,12800,Put,-,-,-,-,1220,0,0,0,0
TXO,202012,13000,Call,110,146,110,145,145,1,209,210,211
TXO,202012,13000,Put,-,-,-,-,1370,0,0,0,0
TXO,202012,13200,Call,104,121,104,121,121,0,2,2,44
TXO,202012,13200,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,13400,Call,63,91,63,91,91,0,16,16,55
TXO,202012,13400,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,13600,Call,55,70,55,70,70,0,23,23,97
TXO,202012,13600,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,13800,Call,42.5,60,41.5,59,59,1,15,16,62
TXO,202012,13800,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,14000,Call,33.5,38,33.5,38,45,1,4,5,78
TXO,202012,14000,Put,-,-,-,-,2270,0,0,0,0
TXO,202012,14200,Call,30,35,30,35,35,21,3,24,1620
TXO,202012,14200,Put,-,-,-,-,2460,0,0,0,0
TXO,202012,14400,Call,18,28,18,28,28,0,5,5,5
TXO,202012,14400,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2640,0,0,0,0
TXO,202103,9200,Put,192,192,174,174,174,1,18,19,104
TXO,202103,9400,Call,-,-,-,-,2480,0,0,0,0
TXO,202103,9400,Put,218,218,200,208,208,0,8,8,41
TXO,202103,9600,Call,-,-,-,-,2290,0,0,0,2
TXO,202103,9600,Put,220,220,220,220,220,1,1,2,11
TXO,202103,9800,Call,-,-,-,-,2130,0,0,0,0
TXO,202103,9800,Put,258,258,258,258,258,0,1,1,15
TXO,202103,10000,Call,1760,1760,1760,1760,1960,0,2,2,58
TXO,202103,10000,Put,310,310,279,288,288,1,23,24,56
TXO,202103,10200,Call,-,-,-,-,1800,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,329,0,0,0,3
TXO,202103,10400,Call,-,-,-,-,1650,0,0,0,0
TXO,202103,10400,Put,375,375,375,375,375,0,1,1,18
TXO,202103,10600,Call,-,-,-,-,1510,0,0,0,1
TXO,202103,10600,Put,431,431,429,429,429,0,9,9,21
TXO,202103,10800,Call,-,-,-,-,1330,0,0,0,3
TXO,202103,10800,Put,484,484,455,455,455,1,5,6,9
TXO,202103,11000,Call,1110,1150,1110,1150,1200,0,46,46,110
TXO,202103,11000,Put,550,550,505,515,515,0,25,25,141
TXO,202103,11200,Call,-,-,-,-,1060,0,0,0,6
TXO,202103,11200,Put,585,585,565,575,575,0,3,3,5
TXO,202103,11400,Call,-,-,-,-,920,0,0,0,2
TXO,202103,11400,Put,640,640,640,640,640,0,1,1,31
TXO,202103,11600,Call,680,680,680,680,795,0,1,1,2
TXO,202103,11600,Put,-,-,-,-,710,0,0,0,1
TXO,202103,11800,Call,625,625,625,625,685,0,1,1,11
TXO,202103,11800,Put,800,800,800,800,800,0,1,1,1
TXO,202103,12000,Call,570,570,565,565,565,0,15,15,24
TXO,202103,12000,Put,920,920,920,920,880,0,1,1,2
TXO,202103,12200,Call,436,465,436,465,465,0,5,5,7
TXO,202103,12200,Put,1060,1060,1020,1020,980,0,9,9,4
TXO,202103,12400,Call,413,416,403,404,404,0,16,16,45
TXO,202103,12400,Put,1160,1160,1160,1160,1120,0,6,6,6
TXO,202103,12600,Call,312,342,312,342,342,0,11,11,16
TXO,202103,12600,Put,-,-,-,-,1250,0,0,0,0
TXO,202103,12800,Call,233,233,233,233,275,0,1,1,7
TXO,202103,12800,Put,-,-,-,-,1380,0,0,0,0
TXO,202103,13000,Call,184,217,184,217,217,0,13,13,65
TXO,202103,13000,Put,-,-,-,-,1530,0,0,0,0
TXO,202103,13200,Call,142,175,142,175,175,0,5,5,40
TXO,202103,13200,Put,-,-,-,-,1680,0,0,0,0
TXO,202103,13400,Call,110,128,110,128,145,0,8,8,8
TXO,202103,13400,Put,-,-,-,-,1850,0,0,0,0
TXO,202103,13600,Call,110,120,110,120,120,0,6,6,9
TXO,202103,13600,Put,-,-,-,-,2030,0,0,0,0
TXO,202103,13800,Call,83,95,81,95,95,1,51,52,58
TXO,202103,13800,Put,-,-,-,-,2200,0,0,0,0
TXO,202103,14000,Call,57,74,57,74,74,0,14,14,28
TXO,202103,14000,Put,-,-,-,-,2380,0,0,0,0
TXO,202103,14200,Call,50,59,50,54,54,2,7,9,11
TXO,202103,14200,Put,-,-,-,-,2560,0,0,0,0
TXO,202103,14400,Call,47,50,47,50,50,0,4,4,4
TXO,202103,14400,Put,-,-,-,-,2750,0,0,0,0
