,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12700,Put,-,-,-,-,875,0,0,0,0
TXO,202009,12800,Call,88,88,88,88,88,1,62,63,847
TXO,202009,12800,Put,1080,1080,1080,1080,960,0,1,1,16
TXO,202009,12900,Call,68,79,68,79,79,0,2,2,51
TXO,202009,12900,Put,-,-,-,-,1050,0,0,0,0
TXO,202009,13000,Call,59,65,59,61,61,0,45,45,739
TXO,202009,13000,Put,-,-,-,-,1130,0,0,0,12
TXO,202009,13100,Call,50,59,50,53,53,0,6,6,11
TXO,202009,13100,Put,-,-,-,-,1220,0,0,0,0
TXO,202009,13200,Call,-,-,-,-,48,0,0,0,330
TXO,202009,13200,Put,-,-,-,-,1310,0,0,0,0
TXO,202009,13300,Call,37,43,37,42,42,0,15,15,24
TXO,202009,13300,Put,-,-,-,-,1410,0,0,0,0
TXO,202009,13400,Call,28,28,28,28,28,0,1,1,230
TXO,202009,13400,Put,-,-,-,-,1500,0,0,0,0
TXO,202009,13500,Call,25,25,22.5,22.5,22.5,0,2,2,2
TXO,202009,13500,Put,-,-,-,-,1590,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,20.5,3,0,3,188
TXO,202009,13600,Put,-,-,-,-,1690,0,0,0,0
TXO,202009,13700,Call,-,-,-,-,18.5,0,0,0,0
TXO,202009,13700,Put,-,-,-,-,1780,0,0,0,0
TXO,202009,13800,Call,15,15.5,15,15.5,15.5,0,3,3,92
TXO,202009,13800,Put,-,-,-,-,1880,0,0,0,0
TXO,202009,13900,Call,-,-,-,-,12.5,0,0,0,0
TXO,202009,13900,Put,-,-,-,-,1980,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,10.5,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2080,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.7,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,2270,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,4.3,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2470,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.7,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,2670,0,0,0,1
TXO,202009,14800,Call,7,7,7,7,1.7,11,10,21,9610
TXO,202009,14800,Put,-,-,-,-,2870,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,5050,0,0,0,0
TXO,202012,6800,Put,28,30.5,28,29.5,29.5,8,10,18,2487
TXO,202012,7000,Call,-,-,-,-,4850,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,33,0,0,0,1202
TXO,202012,7200,Call,-,-,-,-,4660,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,36.5,0,0,0,990
TXO,202012,7400,Call,-,-,-,-,4460,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,40,0,0,0,190
TXO,202012,7600,Call,-,-,-,-,4270,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,44,1,0,1,301
TXO,202012,7800,Call,-,-,-,-,4070,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,48.5,0,0,0,211
TXO,202012,8000,Call,-,-,-,-,3880,0,0,0,6
TXO,202012,8000,Put,52,53,51,53,53,0,40,40,1050
TXO,202012,8200,Call,-,-,-,-,3680,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,56,6,0,6,138
TXO,202012,8400,Call,-,-,-,-,3490,0,0,0,0
TXO,202012,8400,Put,62,62,62,62,62,2,13,15,186
TXO,202012,8600,Call,-,-,-,-,3290,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,65,0,0,0,131
TXO,202012,8800,Call,-,-,-,-,3100,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,80,0,0,0,114
TXO,202012,9000,Call,-,-,-,-,2920,0,0,0,26
TXO,202012,9000,Put,97,97,90,90,90,7,7,14,139
TXO,202012,9200,Call,-,-,-,-,2740,0,0,0,16
TXO,202012,9200,Put,105,113,105,113,113,0,2,2,176
TXO,202012,9400,Call,-,-,-,-,2540,0,0,0,29
TXO,202012,9400,Put,120,120,117,117,117,0,8,8,145
TXO,202012,9600,Call,-,-,-,-,2360,0,0,0,69
TXO,202012,9600,Put,137,137,137,137,137,0,1,1,133
TXO,202012,9800,Call,-,-,-,-,2180,0,0,0,20
TXO,202012,9800,Put,150,151,145,147,147,0,39,39,189
TXO,202012,10000,Call,-,-,-,-,2000,0,0,0,66
TXO,202012,10000,Put,182,182,171,171,171,0,32,32,371
TXO,202012,10200,Call,-,-,-,-,1830,0,0,0,28
TXO,202012,10200,Put,-,-,-,-,192,0,0,0,177
TXO,202012,10400,Call,-,-,-,-,1650,0,0,0,29
TXO,202012,10400,Put,223,223,223,223,223,0,6,6,97
TXO,202012,10600,Call,-,-,-,-,1480,0,0,0,56
TXO,202012,10600,Put,258,260,253,253,253,0,31,31,92
TXO,202012,10800,Call,-,-,-,-,1330,0,0,0,44
TXO,202012,10800,Put,302,302,302,302,302,0,6,6,75
TXO,202012,11000,Call,1160,1160,1160,1160,1180,0,1,1,41
TXO,202012,11000,Put,345,348,345,348,348,0,4,4,54
TXO,202012,11200,Call,-,-,-,-,1020,0,0,0,106
TXO,202012,11200,Put,400,400,390,390,390,0,2,2,87
TXO,202012,11400,Call,885,895,885,895,895,0,2,2,162
TXO,202012,11400,Put,468,472,462,462,462,0,10,10,232
TXO,202012,11600,Call,755,755,755,755,755,0,1,1,64
TXO,202012,11600,Put,545,545,525,525,525,0,2,2,95
TXO,202012,11800,Call,610,645,610,645,645,0,4,4,161
TXO,202012,11800,Put,-,-,-,-,610,0,0,0,2
TXO,202012,12000,Call,477,525,477,525,525,0,4,4,138
TXO,202012,12000,Put,-,-,-,-,690,0,0,0,4
TXO,202012,12200,Call,418,434,418,434,434,0,3,3,123
TXO,202012,12200,Put,-,-,-,-,800,0,0,0,1
TXO,202012,12400,Call,315,348,315,348,348,0,6,6,192
TXO,202012,12400,Put,-,-,-,-,915,0,0,0,0
TXO,202012,12600,Call,250,283,250,280,280,5,11,16,298
TXO,202012,12600,Put,-,-,-,-,1040,0,0,0,0
TXO,202012,12800,Call,196,210,196,210,210,13,10,23,56
TXO,202012,12800,Put,-,-,-,-,1170,0,0,0,0
TXO,202012,13000,Call,153,177,143,170,170,5,118,123,357
TXO,202012,13000,Put,-,-,-,-,1330,0,0,0,0
TXO,202012,13200,Call,134,134,134,134,134,0,2,2,74
TXO,202012,13200,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,13400,Call,95,95,94,94,94,11,2,13,94
TXO,202012,13400,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,76,0,0,0,97
TXO,202012,13600,Put,-,-,-,-,1840,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,62,2,0,2,62
TXO,202012,13800,Put,-,-,-,-,2020,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,50,3,0,3,79
TXO,202012,14000,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,41,0,0,0,1622
TXO,202012,14200,Put,-,-,-,-,2400,0,0,0,0
TXO,202012,14400,Call,40.5,40.5,40.5,40.5,33.5,0,4,4,7
TXO,202012,14400,Put,-,-,-,-,2590,0,0,0,0
TXO,202012,14600,Call,29.5,29.5,27.5,27.5,27.5,0,39,39,39
TXO,202012,14600,Put,-,-,-,-,2780,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2710,0,0,0,0
TXO,202103,9200,Put,175,176,169,170,170,16,50,66,165
TXO,202103,9400,Call,-,-,-,-,2540,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,190,0,0,0,41
TXO,202103,9600,Call,-,-,-,-,2360,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,210,0,0,0,11
TXO,202103,9800,Call,-,-,-,-,2190,0,0,0,0
TXO,202103,9800,Put,238,238,238,238,238,0,7,7,18
TXO,202103,10000,Call,2040,2040,2040,2040,2020,0,1,1,58
TXO,202103,10000,Put,273,275,265,270,270,0,33,33,92
TXO,202103,10200,Call,-,-,-,-,1860,0,0,0,0
TXO,202103,10200,Put,305,305,305,305,305,0,1,1,4
TXO,202103,10400,Call,-,-,-,-,1690,0,0,0,0
TXO,202103,10400,Put,342,342,342,342,342,0,1,1,20
TXO,202103,10600,Call,-,-,-,-,1540,0,0,0,1
TXO,202103,10600,Put,390,390,390,390,390,0,1,1,22
TXO,202103,10800,Call,-,-,-,-,1390,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,435,0,0,0,9
TXO,202103,11000,Call,1260,1260,1260,1260,1240,0,1,1,109
TXO,202103,11000,Put,510,510,485,485,485,0,2,2,142
TXO,202103,11200,Call,-,-,-,-,1100,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,545,0,0,0,6
TXO,202103,11400,Call,-,-,-,-,975,0,0,0,2
TXO,202103,11400,Put,615,615,615,615,615,0,1,1,35
TXO,202103,11600,Call,-,-,-,-,855,0,0,0,2
TXO,202103,11600,Put,695,695,695,695,695,2,1,3,6
TXO,202103,11800,Call,715,715,715,715,745,0,1,1,13
TXO,202103,11800,Put,-,-,-,-,785,0,0,0,1
TXO,202103,12000,Call,-,-,-,-,650,0,0,0,24
TXO,202103,12000,Put,885,885,885,885,885,0,1,1,3
TXO,202103,12200,Call,-,-,-,-,560,0,0,0,11
TXO,202103,12200,Put,995,995,995,995,995,0,1,1,4
TXO,202103,12400,Call,-,-,-,-,434,0,0,0,47
TXO,202103,12400,Put,1070,1070,1070,1070,1070,0,7,7,7
TXO,202103,12600,Call,346,361,346,361,371,0,3,3,17
TXO,202103,12600,Put,1200,1220,1200,1220,1210,0,6,6,6
TXO,202103,12800,Call,315,315,315,315,315,14,3,17,17
TXO,202103,12800,Put,1370,1370,1370,1370,1350,0,2,2,2
TXO,202103,13000,Call,-,-,-,-,259,0,0,0,69
TXO,202103,13000,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,13200,Call,200,210,200,210,210,0,2,2,40
TXO,202103,13200,Put,-,-,-,-,1640,0,0,0,0
TXO,202103,13400,Call,170,170,170,170,170,0,2,2,10
TXO,202103,13400,Put,-,-,-,-,1800,0,0,0,0
TXO,202103,13600,Call,130,140,130,135,135,0,5,5,13
TXO,202103,13600,Put,-,-,-,-,1970,0,0,0,0
TXO,202103,13800,Call,100,110,100,105,105,0,11,11,114
TXO,202103,13800,Put,-,-,-,-,2130,0,0,0,0
TXO,202103,14000,Call,89,89,89,89,89,0,3,3,34
TXO,202103,14000,Put,-,-,-,-,2320,0,0,0,0
TXO,202103,14200,Call,73,73,73,73,73,0,2,2,13
TXO,202103,14200,Put,-,-,-,-,2500,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,63,0,0,0,4
TXO,202103,14400,Put,-,-,-,-,2690,0,0,0,0
TXO,202103,14600,Call,50,57,50,56,56,0,24,24,23
TXO,202103,14600,Put,-,-,-,-,2880,0,0,0,0
