,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11000,Call,-,-,-,-,1720,0,0,0,59
TXO,202103,11000,Put,285,288,285,288,288,0,10,10,202
TXO,202103,11200,Call,-,-,-,-,1560,0,0,0,8
TXO,202103,11200,Put,324,326,324,326,326,0,18,18,87
TXO,202103,11400,Call,-,-,-,-,1410,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,368,0,0,0,174
TXO,202103,11600,Call,-,-,-,-,1250,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,415,0,0,0,55
TXO,202103,11800,Call,-,-,-,-,1110,0,0,0,27
TXO,202103,11800,Put,430,430,430,430,468,0,1,1,127
TXO,202103,12000,Call,1030,1030,1030,1030,980,0,1,1,96
TXO,202103,12000,Put,530,530,520,520,540,0,3,3,260
TXO,202103,12200,Call,-,-,-,-,855,0,0,0,37
TXO,202103,12200,Put,-,-,-,-,615,0,0,0,87
TXO,202103,12400,Call,775,775,765,765,715,0,4,4,56
TXO,202103,12400,Put,675,675,675,675,675,0,4,4,54
TXO,202103,12600,Call,700,700,655,655,620,0,2,2,41
TXO,202103,12600,Put,-,-,-,-,780,0,0,0,51
TXO,202103,12800,Call,-,-,-,-,535,0,0,0,54
TXO,202103,12800,Put,-,-,-,-,890,0,0,0,15
TXO,202103,13000,Call,515,515,455,455,455,0,3,3,97
TXO,202103,13000,Put,-,-,-,-,1010,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,372,0,0,0,45
TXO,202103,13200,Put,-,-,-,-,1130,0,0,0,27
TXO,202103,13400,Call,298,298,298,298,298,0,1,1,38
TXO,202103,13400,Put,-,-,-,-,1250,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,237,0,0,0,99
TXO,202103,13600,Put,-,-,-,-,1390,0,0,0,8
TXO,202103,13800,Call,-,-,-,-,186,0,0,0,138
TXO,202103,13800,Put,-,-,-,-,1540,0,0,0,0
TXO,202103,14000,Call,154,154,142,142,142,0,17,17,78
TXO,202103,14000,Put,-,-,-,-,1690,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,113,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,90,0,0,0,37
TXO,202103,14400,Put,-,-,-,-,2040,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,71,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2220,0,0,0,4
TXO,202103,14800,Call,55,55,55,55,55,0,1,1,25
TXO,202103,14800,Put,-,-,-,-,2400,0,0,0,0
TXO,202103,15000,Call,50,50,50,50,50,0,1,1,107
TXO,202103,15000,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,32,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2980,0,0,0,0
TXO,202103,15800,Call,20.5,20.5,20.5,20.5,20.5,0,20,20,114
TXO,202103,15800,Put,-,-,-,-,3360,0,0,0,0
TXO,202106,10200,Call,-,-,-,-,2420,0,0,0,0
TXO,202106,10200,Put,267,305,260,305,305,0,35,35,52
TXO,202106,10400,Call,-,-,-,-,2240,0,0,0,0
TXO,202106,10400,Put,294,317,294,317,317,4,3,7,29
TXO,202106,10600,Call,-,-,-,-,2070,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,348,0,0,0,0
TXO,202106,10800,Call,-,-,-,-,1900,0,0,0,0
TXO,202106,10800,Put,-,-,-,-,382,0,0,0,0
TXO,202106,11000,Call,-,-,-,-,1740,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,419,0,0,0,31
TXO,202106,11200,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,460,0,0,0,20
TXO,202106,11400,Call,-,-,-,-,1440,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,510,0,0,0,10
TXO,202106,11600,Call,-,-,-,-,1300,0,0,0,0
TXO,202106,11600,Put,520,555,515,555,570,0,24,24,47
TXO,202106,11800,Call,-,-,-,-,1160,0,0,0,0
TXO,202106,11800,Put,605,635,595,635,635,0,5,5,19
TXO,202106,12000,Call,-,-,-,-,1040,0,0,0,0
TXO,202106,12000,Put,-,-,-,-,715,0,0,0,22
TXO,202106,12200,Call,-,-,-,-,930,0,0,0,4
TXO,202106,12200,Put,-,-,-,-,800,0,0,0,15
TXO,202106,12400,Call,-,-,-,-,820,0,0,0,0
TXO,202106,12400,Put,-,-,-,-,890,0,0,0,21
TXO,202106,12600,Call,-,-,-,-,720,0,0,0,1
TXO,202106,12600,Put,-,-,-,-,990,0,0,0,12
TXO,202106,12800,Call,655,685,655,685,630,0,2,2,12
TXO,202106,12800,Put,-,-,-,-,1100,0,0,0,1
TXO,202106,13000,Call,-,-,-,-,545,0,0,0,10
TXO,202106,13000,Put,-,-,-,-,1210,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,464,0,0,0,13
TXO,202106,13200,Put,-,-,-,-,1330,0,0,0,0
TXO,202106,13400,Call,422,422,422,422,393,0,1,1,11
TXO,202106,13400,Put,-,-,-,-,1460,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,330,0,0,0,21
TXO,202106,13600,Put,-,-,-,-,1600,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,270,0,0,0,10
TXO,202106,13800,Put,-,-,-,-,1730,0,0,0,0
TXO,202106,14000,Call,241,241,241,241,241,0,1,1,11
TXO,202106,14000,Put,-,-,-,-,1900,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,206,0,0,0,0
TXO,202106,14200,Put,-,-,-,-,2060,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,176,0,0,0,1
TXO,202106,14400,Put,-,-,-,-,2230,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,149,0,0,0,0
TXO,202106,14600,Put,-,-,-,-,2410,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,126,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2580,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,107,0,0,0,0
TXO,202106,15000,Put,-,-,-,-,2760,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,75,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3130,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,53,0,0,0,3
TXO,202106,15800,Put,-,-,-,-,3500,0,0,0,0
