,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11800,Put,-,-,-,-,379,0,0,0,124
TXO,202103,12000,Call,-,-,-,-,1050,0,0,0,71
TXO,202103,12000,Put,435,435,435,435,428,0,1,1,419
TXO,202103,12200,Call,-,-,-,-,910,0,0,0,39
TXO,202103,12200,Put,-,-,-,-,486,0,0,0,99
TXO,202103,12400,Call,-,-,-,-,770,0,0,0,135
TXO,202103,12400,Put,550,550,550,550,550,0,2,2,78
TXO,202103,12600,Call,-,-,-,-,635,0,0,0,100
TXO,202103,12600,Put,610,615,610,615,615,0,2,2,45
TXO,202103,12800,Call,500,500,500,500,500,0,10,10,73
TXO,202103,12800,Put,-,-,-,-,675,0,0,0,19
TXO,202103,13000,Call,-,-,-,-,401,0,0,0,145
TXO,202103,13000,Put,-,-,-,-,780,1,0,1,26
TXO,202103,13200,Call,320,320,320,320,320,0,1,1,67
TXO,202103,13200,Put,-,-,-,-,895,1,0,1,28
TXO,202103,13400,Call,-,-,-,-,252,0,0,0,39
TXO,202103,13400,Put,-,-,-,-,1030,0,0,0,6
TXO,202103,13600,Call,195,195,195,195,195,4,2,6,832
TXO,202103,13600,Put,1150,1230,1150,1230,1170,0,2,2,9
TXO,202103,13800,Call,129,145,129,145,145,0,10,10,154
TXO,202103,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202103,14000,Call,107,107,107,107,107,2,1,3,1267
TXO,202103,14000,Put,-,-,-,-,1480,0,0,0,1
TXO,202103,14200,Call,70,84,70,84,84,0,6,6,103
TXO,202103,14200,Put,-,-,-,-,1660,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,61,0,0,0,25
TXO,202103,14400,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,14600,Call,45,45,44,44,45,0,3,3,138
TXO,202103,14600,Put,-,-,-,-,2020,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,37.5,0,0,0,114
TXO,202103,14800,Put,-,-,-,-,2210,0,0,0,0
TXO,202103,15000,Call,35.5,35.5,31.5,32,32,0,11,11,147
TXO,202103,15000,Put,-,-,-,-,2400,0,0,0,0
TXO,202103,15400,Call,14,14,14,14,19.5,0,1,1,102
TXO,202103,15400,Put,-,-,-,-,2790,0,0,0,0
TXO,202103,15800,Call,12,14,12,14,14,0,3,3,253
TXO,202103,15800,Put,-,-,-,-,3180,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3030,0,0,0,0
TXO,202106,9600,Put,171,171,171,171,171,0,2,2,32
TXO,202106,9800,Call,-,-,-,-,2850,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,189,0,0,0,22
TXO,202106,10000,Call,-,-,-,-,2670,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,208,0,0,0,22
TXO,202106,10200,Call,-,-,-,-,2490,0,0,0,0
TXO,202106,10200,Put,245,245,230,230,230,0,8,8,63
TXO,202106,10400,Call,-,-,-,-,2320,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,259,0,0,0,50
TXO,202106,10600,Call,-,-,-,-,2150,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,290,0,0,0,4
TXO,202106,10800,Call,-,-,-,-,1990,0,0,0,3
TXO,202106,10800,Put,325,325,325,325,325,0,1,1,16
TXO,202106,11000,Call,-,-,-,-,1830,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,360,1,0,1,32
TXO,202106,11200,Call,-,-,-,-,1670,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,400,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1510,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,445,0,0,0,21
TXO,202106,11600,Call,-,-,-,-,1360,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,494,0,0,0,52
TXO,202106,11800,Call,-,-,-,-,1220,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,550,1,0,1,35
TXO,202106,12000,Call,-,-,-,-,1080,0,0,0,62
TXO,202106,12000,Put,-,-,-,-,605,0,0,0,32
TXO,202106,12200,Call,-,-,-,-,945,0,0,0,8
TXO,202106,12200,Put,-,-,-,-,675,0,0,0,27
TXO,202106,12400,Call,-,-,-,-,820,0,0,0,14
TXO,202106,12400,Put,-,-,-,-,745,0,0,0,22
TXO,202106,12600,Call,-,-,-,-,700,0,0,0,22
TXO,202106,12600,Put,-,-,-,-,825,0,0,0,12
TXO,202106,12800,Call,590,590,590,590,590,0,10,10,33
TXO,202106,12800,Put,-,-,-,-,915,0,0,0,20
TXO,202106,13000,Call,475,475,475,475,495,0,1,1,33
TXO,202106,13000,Put,-,-,-,-,1020,1,0,1,4
TXO,202106,13200,Call,412,415,412,415,415,0,7,7,28
TXO,202106,13200,Put,-,-,-,-,1140,0,0,0,1
TXO,202106,13400,Call,-,-,-,-,341,0,0,0,41
TXO,202106,13400,Put,-,-,-,-,1260,0,0,0,1
TXO,202106,13600,Call,-,-,-,-,275,0,0,0,35
TXO,202106,13600,Put,-,-,-,-,1390,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,219,0,0,0,14
TXO,202106,13800,Put,-,-,-,-,1540,0,0,0,0
TXO,202106,14000,Call,170,170,170,170,170,0,2,2,47
TXO,202106,14000,Put,-,-,-,-,1690,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,139,0,0,0,21
TXO,202106,14200,Put,-,-,-,-,1850,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,112,0,0,0,9
TXO,202106,14400,Put,-,-,-,-,2030,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,91,0,0,0,17
TXO,202106,14600,Put,-,-,-,-,2200,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,73,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2380,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,58,0,0,0,2
TXO,202106,15000,Put,-,-,-,-,2570,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,36,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,2950,0,0,0,0
TXO,202106,15800,Call,27,27,22,22,22,0,3,3,14
TXO,202106,15800,Put,-,-,-,-,3330,0,0,0,0
