,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,13900,Call,-,-,-,-,0.1,0,0,0,60
TXO,202007,13900,Put,-,-,-,-,1710,0,0,0,0
TXO,202007,14000,Call,-,-,-,-,0.1,0,0,0,80
TXO,202007,14000,Put,-,-,-,-,1810,0,0,0,0
TXO,202007,14100,Call,-,-,-,-,0.1,0,0,0,20
TXO,202007,14100,Put,-,-,-,-,1910,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2940,0,0,0,0
TXO,202008,9100,Put,10.5,12,10,10.5,10.5,26,156,182,1459
TXO,202008,9200,Call,-,-,-,-,2840,0,0,0,0
TXO,202008,9200,Put,11.5,13,11.5,11.5,11.5,0,13,13,203
TXO,202008,9300,Call,-,-,-,-,2740,0,0,0,0
TXO,202008,9300,Put,12,13.5,12,13.5,13.5,0,3,3,263
TXO,202008,9400,Call,-,-,-,-,2640,0,0,0,0
TXO,202008,9400,Put,13,14.5,13,14.5,14.5,0,9,9,282
TXO,202008,9500,Call,-,-,-,-,2540,0,0,0,0
TXO,202008,9500,Put,14,17,14,15,15,17,34,51,290
TXO,202008,9600,Call,-,-,-,-,2450,0,0,0,0
TXO,202008,9600,Put,15.5,18.5,15,17,17,7,53,60,205
TXO,202008,9700,Call,-,-,-,-,2350,0,0,0,0
TXO,202008,9700,Put,16,19,16,19,18,2,42,44,126
TXO,202008,9800,Call,-,-,-,-,2250,0,0,0,0
TXO,202008,9800,Put,18,21,17.5,18.5,18.5,3,41,44,304
TXO,202008,9900,Call,-,-,-,-,2150,0,0,0,0
TXO,202008,9900,Put,19.5,23,19,21.5,21.5,0,34,34,375
TXO,202008,10000,Call,-,-,-,-,2050,0,0,0,14
TXO,202008,10000,Put,22.5,26,20.5,23,23,111,248,359,3025
TXO,202008,10100,Call,-,-,-,-,1950,0,0,0,1
TXO,202008,10100,Put,22.5,28,22.5,25.5,25.5,26,147,173,1233
TXO,202008,10200,Call,-,-,-,-,1860,0,0,0,1
TXO,202008,10200,Put,25.5,32.5,25.5,27.5,27.5,13,70,83,1317
TXO,202008,10300,Call,-,-,-,-,1760,0,0,0,21
TXO,202008,10300,Put,28,35,28,30.5,30.5,42,527,569,1419
TXO,202008,10400,Call,-,-,-,-,1660,0,0,0,0
TXO,202008,10400,Put,34,39.5,31,33.5,33.5,77,970,1047,2202
TXO,202008,10500,Call,-,-,-,-,1570,0,0,0,30
TXO,202008,10500,Put,34.5,45,32.5,37,37,151,423,574,3054
TXO,202008,10600,Call,-,-,-,-,1470,1,0,1,145
TXO,202008,10600,Put,38,49.5,38,44.5,44.5,92,167,259,1049
TXO,202008,10700,Call,-,-,-,-,1380,0,0,0,62
TXO,202008,10700,Put,43,56,42,51,51,41,236,277,882
TXO,202008,10800,Call,-,-,-,-,1290,0,0,0,22
TXO,202008,10800,Put,47.5,63,47,58,58,73,401,474,1581
TXO,202008,10900,Call,1170,1170,1170,1170,1190,0,17,17,69
TXO,202008,10900,Put,58,71,53,65,65,177,761,938,2026
TXO,202008,11000,Call,1030,1070,1030,1050,1100,0,3,3,565
TXO,202008,11000,Put,62,80,61,73,73,308,894,1202,2448
TXO,202008,11100,Call,950,995,950,980,1010,0,5,5,100
TXO,202008,11100,Put,75,91,69,83,83,191,755,946,1567
TXO,202008,11200,Call,905,925,905,925,925,0,11,11,336
TXO,202008,11200,Put,92,103,78,95,95,289,698,987,2705
TXO,202008,11300,Call,785,790,785,790,840,5,2,7,219
TXO,202008,11300,Put,100,117,89,108,108,185,736,921,1940
TXO,202008,11400,Call,700,755,700,750,750,2,49,51,325
TXO,202008,11400,Put,115,134,103,124,124,332,413,745,1074
TXO,202008,11500,Call,630,675,630,675,675,8,145,153,334
TXO,202008,11500,Put,136,153,119,142,142,465,1525,1990,4267
TXO,202008,11600,Call,540,595,535,595,595,7,255,262,341
TXO,202008,11600,Put,157,176,138,164,164,417,1922,2339,2240
TXO,202008,11700,Call,460,515,450,515,515,81,429,510,917
TXO,202008,11700,Put,192,203,160,188,188,516,2418,2934,2570
TXO,202008,11800,Call,401,448,389,448,448,42,648,690,847
TXO,202008,11800,Put,214,234,187,218,218,372,2750,3122,3128
TXO,202008,11900,Call,338,380,320,379,379,57,329,386,620
TXO,202008,11900,Put,240,268,218,247,247,188,599,787,984
TXO,202008,12000,Call,270,319,261,315,315,269,1519,1788,2332
TXO,202008,12000,Put,280,310,255,287,287,547,1558,2105,1642
TXO,202008,12100,Call,234,262,211,260,260,509,1094,1603,3285
TXO,202008,12100,Put,335,359,300,334,334,178,426,604,285
TXO,202008,12200,Call,170,215,170,212,212,746,2610,3356,4137
TXO,202008,12200,Put,389,415,352,383,383,120,137,257,161
TXO,202008,12300,Call,150,173,134,168,168,623,3667,4290,4331
TXO,202008,12300,Put,447,464,408,446,438,161,92,253,271
TXO,202008,12400,Call,109,138,106,134,134,487,1101,1588,3113
TXO,202008,12400,Put,515,530,498,500,500,54,78,132,97
TXO,202008,12500,Call,87,109,82,106,106,810,1678,2488,4367
TXO,202008,12500,Put,585,615,570,580,580,6,75,81,87
TXO,202008,12600,Call,67,85,64,82,82,512,3314,3826,3532
TXO,202008,12600,Put,665,675,660,675,650,12,7,19,25
TXO,202008,12700,Call,55,65,48,64,64,306,951,1257,1381
TXO,202008,12700,Put,-,-,-,-,735,0,0,0,13
TXO,202008,12800,Call,43,50,37,48.5,48.5,305,1087,1392,1547
TXO,202008,12800,Put,840,840,815,815,815,0,6,6,24
TXO,202008,12900,Call,30.5,38,27.5,36,36,69,613,682,985
TXO,202008,12900,Put,-,-,-,-,905,0,0,0,4
TXO,202008,13000,Call,23.5,29,22,27,27,66,575,641,1571
TXO,202008,13000,Put,-,-,-,-,995,0,0,0,20
TXO,202008,13100,Call,20,22,17.5,22,22,17,131,148,709
TXO,202008,13100,Put,-,-,-,-,1090,0,0,0,0
TXO,202008,13200,Call,14.5,16.5,13.5,16.5,16.5,46,128,174,743
TXO,202008,13200,Put,-,-,-,-,1190,0,0,0,0
TXO,202008,13300,Call,11.5,13,11,13,13,37,136,173,570
TXO,202008,13300,Put,-,-,-,-,1280,0,0,0,0
TXO,202008,13400,Call,9.9,10.5,8.3,10,10,5,78,83,147
TXO,202008,13400,Put,-,-,-,-,1380,0,0,0,0
TXO,202008,13500,Call,8.1,8.3,6.6,8.2,8.2,8,74,82,89
TXO,202008,13500,Put,-,-,-,-,1480,0,0,0,0
TXO,202008,13600,Call,6.1,6.5,6,6.3,6.3,0,13,13,215
TXO,202008,13600,Put,-,-,-,-,1580,0,0,0,0
TXO,202008,13700,Call,5.2,5.5,4.6,5.5,5.5,13,12,25,1310
TXO,202008,13700,Put,-,-,-,-,1670,0,0,0,0
TXO,202008,13800,Call,4.5,4.5,4.3,4.3,4.3,1,2,3,36
TXO,202008,13800,Put,-,-,-,-,1770,0,0,0,0
TXO,202008,13900,Call,3.8,3.9,3.6,3.9,3.9,0,31,31,90
TXO,202008,13900,Put,-,-,-,-,1870,0,0,0,0
TXO,202008,14000,Call,3.3,3.3,3.2,3.2,3.2,0,90,90,310
TXO,202008,14000,Put,-,-,-,-,1970,0,0,0,0
TXO,202008,14100,Call,2.9,3.1,2.6,2.8,2.8,1,83,84,185
TXO,202008,14100,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5190,0,0,0,0
TXO,202009,6800,Put,7.2,8.4,7.2,8.4,7.9,12,15,27,2735
TXO,202009,7000,Call,-,-,-,-,4990,0,0,0,0
TXO,202009,7000,Put,8.3,8.3,8.3,8.3,8.3,2,1,3,1915
TXO,202009,7200,Call,-,-,-,-,4790,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,9.7,0,0,0,740
TXO,202009,7400,Call,-,-,-,-,4590,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,11,0,0,0,795
TXO,202009,7600,Call,-,-,-,-,4390,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,13,0,0,0,714
TXO,202009,7800,Call,-,-,-,-,4200,0,0,0,0
TXO,202009,7800,Put,15,15,15,15,15,0,1,1,378
TXO,202009,8000,Call,-,-,-,-,4000,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,16.5,0,0,0,1699
TXO,202009,8200,Call,-,-,-,-,3800,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,18,36,0,36,163
TXO,202009,8400,Call,-,-,-,-,3600,0,0,0,2
TXO,202009,8400,Put,20,20,20,20,20,0,3,3,247
TXO,202009,8600,Call,-,-,-,-,3410,0,0,0,1
TXO,202009,8600,Put,23,23,22.5,22.5,22.5,4,2,6,905
TXO,202009,8800,Call,-,-,-,-,3210,0,0,0,27
TXO,202009,8800,Put,23.5,24,23.5,24,24,9,7,16,319
TXO,202009,9000,Call,-,-,-,-,3010,0,0,0,212
TXO,202009,9000,Put,25,29,25,29,29,0,6,6,1570
TXO,202009,9200,Call,-,-,-,-,2820,0,0,0,170
TXO,202009,9200,Put,31.5,31.5,31.5,31.5,31.5,21,1,22,439
TXO,202009,9400,Call,-,-,-,-,2620,0,0,0,55
TXO,202009,9400,Put,34,37,34,37,37,5,12,17,554
TXO,202009,9600,Call,-,-,-,-,2420,0,0,0,201
TXO,202009,9600,Put,40,40,40,40,40,3,1,4,459
TXO,202009,9800,Call,-,-,-,-,2240,0,0,0,123
TXO,202009,9800,Put,45,52,45,52,52,3,6,9,329
TXO,202009,9900,Call,-,-,-,-,2140,0,0,0,0
TXO,202009,9900,Put,54,58,54,58,58,0,27,27,43
TXO,202009,10000,Call,-,-,-,-,2050,0,0,0,389
TXO,202009,10000,Put,55,64,52,62,62,4,109,113,2412
TXO,202009,10100,Call,-,-,-,-,1950,0,0,0,0
TXO,202009,10100,Put,61,65,58,65,65,0,8,8,59
TXO,202009,10200,Call,-,-,-,-,1860,0,0,0,310
TXO,202009,10200,Put,73,73,71,71,71,0,5,5,764
TXO,202009,10300,Call,-,-,-,-,1770,0,0,0,0
TXO,202009,10300,Put,72,80,72,80,80,4,7,11,34
TXO,202009,10400,Call,-,-,-,-,1670,0,0,0,194
TXO,202009,10400,Put,88,92,87,92,86,0,13,13,706
TXO,202009,10500,Call,-,-,-,-,1580,0,0,0,0
TXO,202009,10500,Put,84,95,80,92,92,0,29,29,155
TXO,202009,10600,Call,-,-,-,-,1490,0,0,0,662
TXO,202009,10600,Put,92,104,88,104,104,1,15,16,487
TXO,202009,10700,Call,-,-,-,-,1400,0,0,0,0
TXO,202009,10700,Put,102,102,102,102,113,4,1,5,55
TXO,202009,10800,Call,-,-,-,-,1310,0,0,0,1073
TXO,202009,10800,Put,106,124,106,123,123,8,57,65,2084
TXO,202009,10900,Call,-,-,-,-,1220,0,0,0,22
TXO,202009,10900,Put,131,131,131,131,131,1,6,7,376
TXO,202009,11000,Call,-,-,-,-,1140,0,0,0,438
TXO,202009,11000,Put,137,151,137,150,150,1,40,41,1071
TXO,202009,11100,Call,-,-,-,-,1050,0,0,0,59
TXO,202009,11100,Put,-,-,-,-,166,0,0,0,127
TXO,202009,11200,Call,920,945,920,945,955,0,32,32,493
TXO,202009,11200,Put,165,168,165,168,168,0,5,5,194
TXO,202009,11300,Call,-,-,-,-,890,0,0,0,3
TXO,202009,11300,Put,192,204,186,204,204,3,8,11,136
TXO,202009,11400,Call,800,800,800,800,815,0,1,1,363
TXO,202009,11400,Put,227,227,227,227,227,0,1,1,388
TXO,202009,11500,Call,690,725,690,725,725,0,61,61,83
TXO,202009,11500,Put,228,253,223,253,239,29,23,52,537
TXO,202009,11600,Call,620,640,620,640,655,2,10,12,542
TXO,202009,11600,Put,248,287,247,269,269,34,15,49,706
TXO,202009,11700,Call,550,575,550,575,590,0,148,148,203
TXO,202009,11700,Put,296,304,281,304,304,6,18,24,212
TXO,202009,11800,Call,495,515,485,515,515,0,65,65,509
TXO,202009,11800,Put,317,336,317,336,336,2,3,5,461
TXO,202009,11900,Call,424,470,424,470,470,3,54,57,82
TXO,202009,11900,Put,-,-,-,-,383,3,0,3,43
TXO,202009,12000,Call,381,384,381,384,400,4,62,66,1044
TXO,202009,12000,Put,406,413,406,413,413,5,5,10,773
TXO,202009,12100,Call,332,332,332,332,354,0,31,31,127
TXO,202009,12100,Put,461,461,461,461,461,8,1,9,57
TXO,202009,12200,Call,275,305,253,303,303,2,338,340,826
TXO,202009,12200,Put,500,530,498,530,515,3,31,34,81
TXO,202009,12300,Call,227,256,226,256,256,7,165,172,207
TXO,202009,12300,Put,-,-,-,-,570,2,0,2,7
TXO,202009,12400,Call,190,219,182,219,219,12,137,149,821
TXO,202009,12400,Put,615,630,615,630,630,4,3,7,32
TXO,202009,12500,Call,155,183,145,183,183,5,106,111,172
TXO,202009,12500,Put,-,-,-,-,695,0,0,0,0
TXO,202009,12600,Call,121,149,121,149,149,2,9,11,201
TXO,202009,12600,Put,-,-,-,-,765,0,0,0,5
TXO,202009,12700,Call,108,116,96,116,116,16,21,37,158
TXO,202009,12700,Put,-,-,-,-,830,0,0,0,0
TXO,202009,12800,Call,85,101,78,100,100,2,33,35,865
TXO,202009,12800,Put,-,-,-,-,910,0,0,0,16
TXO,202009,12900,Call,78,78,78,78,83,0,1,1,54
TXO,202009,12900,Put,-,-,-,-,995,0,0,0,0
TXO,202009,13000,Call,59,69,57,69,69,1,8,9,729
TXO,202009,13000,Put,-,-,-,-,1080,0,0,0,12
TXO,202009,13100,Call,59,59,58,58,58,0,35,35,38
TXO,202009,13100,Put,-,-,-,-,1170,0,0,0,0
TXO,202009,13200,Call,36,43,35.5,43,43,0,8,8,324
TXO,202009,13200,Put,-,-,-,-,1260,0,0,0,0
TXO,202009,13300,Call,34,34,34,34,34,0,1,1,30
TXO,202009,13300,Put,-,-,-,-,1350,0,0,0,0
TXO,202009,13400,Call,25.5,27.5,25.5,27.5,27.5,0,3,3,224
TXO,202009,13400,Put,-,-,-,-,1440,0,0,0,0
TXO,202009,13500,Call,-,-,-,-,22.5,0,0,0,6
TXO,202009,13500,Put,-,-,-,-,1540,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,17.5,0,0,0,189
TXO,202009,13600,Put,-,-,-,-,1630,0,0,0,0
TXO,202009,13700,Call,-,-,-,-,15.5,0,0,0,0
TXO,202009,13700,Put,-,-,-,-,1730,0,0,0,0
TXO,202009,13800,Call,13,14,13,14,14,0,3,3,92
TXO,202009,13800,Put,-,-,-,-,1820,0,0,0,0
TXO,202009,13900,Call,-,-,-,-,12,0,0,0,0
TXO,202009,13900,Put,-,-,-,-,1920,0,0,0,0
TXO,202009,14000,Call,11,11,11,11,11,10,2,12,134
TXO,202009,14000,Put,-,-,-,-,2020,0,0,0,0
TXO,202009,14100,Call,-,-,-,-,10.5,0,0,0,0
TXO,202009,14100,Put,-,-,-,-,2120,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,10,10,0,10,64
TXO,202009,14200,Put,-,-,-,-,2220,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,9.6,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2420,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,8.1,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,2620,0,0,0,1
TXO,202009,14800,Call,7,7,7,7,7,53,12,65,9690
TXO,202009,14800,Put,-,-,-,-,2820,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,5110,0,0,0,0
TXO,202012,6800,Put,30.5,34.5,29,34.5,34.5,0,22,22,2596
TXO,202012,7000,Call,-,-,-,-,4910,0,0,0,0
TXO,202012,7000,Put,33,33,30,30,35.5,0,12,12,1204
TXO,202012,7200,Call,-,-,-,-,4710,0,0,0,0
TXO,202012,7200,Put,36,36,36,36,36,0,8,8,998
TXO,202012,7400,Call,-,-,-,-,4520,0,0,0,0
TXO,202012,7400,Put,43,43,43,43,43,0,1,1,191
TXO,202012,7600,Call,-,-,-,-,4320,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,48,0,0,0,301
TXO,202012,7800,Call,-,-,-,-,4130,0,0,0,0
TXO,202012,7800,Put,53,53,53,53,53,0,2,2,232
TXO,202012,8000,Call,-,-,-,-,3930,0,0,0,6
TXO,202012,8000,Put,53,58,53,57,57,9,29,38,1246
TXO,202012,8200,Call,-,-,-,-,3740,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,60,0,0,0,140
TXO,202012,8400,Call,-,-,-,-,3540,0,0,0,0
TXO,202012,8400,Put,69,69,64,64,64,0,3,3,216
TXO,202012,8600,Call,-,-,-,-,3350,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,72,0,0,0,132
TXO,202012,8800,Call,-,-,-,-,3160,0,0,0,22
TXO,202012,8800,Put,78,82,78,82,82,0,23,23,118
TXO,202012,9000,Call,-,-,-,-,2970,0,0,0,26
TXO,202012,9000,Put,91,91,91,91,91,0,2,2,174
TXO,202012,9200,Call,-,-,-,-,2780,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,102,0,0,0,180
TXO,202012,9400,Call,-,-,-,-,2600,0,0,0,29
TXO,202012,9400,Put,120,120,115,115,115,0,18,18,165
TXO,202012,9600,Call,-,-,-,-,2420,0,0,0,69
TXO,202012,9600,Put,142,142,142,142,142,0,1,1,133
TXO,202012,9800,Call,-,-,-,-,2240,0,0,0,20
TXO,202012,9800,Put,161,161,161,161,161,0,1,1,191
TXO,202012,10000,Call,-,-,-,-,2060,0,0,0,61
TXO,202012,10000,Put,176,181,176,181,181,0,5,5,396
TXO,202012,10200,Call,-,-,-,-,1880,0,0,0,26
TXO,202012,10200,Put,198,198,194,194,194,0,3,3,209
TXO,202012,10400,Call,-,-,-,-,1710,0,0,0,29
TXO,202012,10400,Put,230,230,230,230,230,1,1,2,102
TXO,202012,10600,Call,1510,1510,1510,1510,1550,0,15,15,41
TXO,202012,10600,Put,-,-,-,-,264,5,0,5,125
TXO,202012,10800,Call,-,-,-,-,1390,0,0,0,44
TXO,202012,10800,Put,-,-,-,-,302,1,0,1,74
TXO,202012,11000,Call,-,-,-,-,1230,0,0,0,45
TXO,202012,11000,Put,343,346,343,346,346,0,14,14,106
TXO,202012,11200,Call,1070,1100,1070,1100,1100,0,3,3,100
TXO,202012,11200,Put,-,-,-,-,413,0,0,0,112
TXO,202012,11400,Call,-,-,-,-,950,0,0,0,163
TXO,202012,11400,Put,-,-,-,-,462,0,0,0,233
TXO,202012,11600,Call,780,805,780,805,805,0,144,144,195
TXO,202012,11600,Put,-,-,-,-,515,0,0,0,99
TXO,202012,11800,Call,650,665,650,665,665,1,61,62,202
TXO,202012,11800,Put,595,595,595,595,575,1,3,4,6
