,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,14200,Call,46,49,43,45,45,1,56,57,2002
TXO,202012,14200,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,14400,Call,35.5,35.5,35.5,35.5,35.5,0,1,1,25
TXO,202012,14400,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,25,0,0,0,196
TXO,202012,14600,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,17,0,0,0,64
TXO,202012,14800,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,15000,Call,15,15,15,15,15,0,5,5,74
TXO,202012,15000,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,12,0,0,0,43
TXO,202012,15400,Put,-,-,-,-,2750,0,0,0,0
TXO,202012,15800,Call,9.8,9.8,9.8,9.8,9.8,0,1,1,2566
TXO,202012,15800,Put,-,-,-,-,3140,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3460,0,0,0,0
TXO,202103,9200,Put,121,121,109,110,110,0,100,100,898
TXO,202103,9400,Call,-,-,-,-,3280,0,0,0,0
TXO,202103,9400,Put,130,130,130,130,130,0,4,4,59
TXO,202103,9600,Call,-,-,-,-,3090,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,142,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2910,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,155,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2720,0,0,0,58
TXO,202103,10000,Put,180,180,170,170,170,0,8,8,164
TXO,202103,10200,Call,-,-,-,-,2540,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,189,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2370,0,0,0,0
TXO,202103,10400,Put,215,215,210,210,210,0,8,8,277
TXO,202103,10600,Call,-,-,-,-,2190,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,236,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,2020,0,0,0,3
TXO,202103,10800,Put,270,270,265,265,265,0,31,31,120
TXO,202103,11000,Call,-,-,-,-,1840,0,0,0,59
TXO,202103,11000,Put,290,290,282,282,282,0,22,22,191
TXO,202103,11200,Call,-,-,-,-,1680,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,323,0,0,0,69
TXO,202103,11400,Call,-,-,-,-,1530,0,0,0,2
TXO,202103,11400,Put,385,385,368,368,368,0,31,31,139
TXO,202103,11600,Call,-,-,-,-,1370,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,406,0,0,0,54
TXO,202103,11800,Call,1210,1210,1210,1210,1210,0,1,1,27
TXO,202103,11800,Put,-,-,-,-,448,0,0,0,119
TXO,202103,12000,Call,-,-,-,-,1080,0,0,0,87
TXO,202103,12000,Put,525,525,515,515,515,0,27,27,218
TXO,202103,12200,Call,-,-,-,-,960,0,0,0,37
TXO,202103,12200,Put,595,595,595,595,595,0,1,1,81
TXO,202103,12400,Call,-,-,-,-,820,0,0,0,59
TXO,202103,12400,Put,655,655,655,655,655,0,2,2,51
TXO,202103,12600,Call,-,-,-,-,695,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,730,0,0,0,52
TXO,202103,12800,Call,-,-,-,-,585,0,0,0,39
TXO,202103,12800,Put,-,-,-,-,820,0,0,0,16
TXO,202103,13000,Call,480,480,480,480,480,0,5,5,92
TXO,202103,13000,Put,-,-,-,-,915,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,395,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1030,0,0,0,6
TXO,202103,13400,Call,310,320,310,320,320,0,2,2,38
TXO,202103,13400,Put,-,-,-,-,1150,0,0,0,6
TXO,202103,13600,Call,270,270,270,270,270,0,30,30,93
TXO,202103,13600,Put,-,-,-,-,1300,0,0,0,8
TXO,202103,13800,Call,-,-,-,-,222,0,0,0,136
TXO,202103,13800,Put,-,-,-,-,1450,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,181,0,0,0,85
TXO,202103,14000,Put,-,-,-,-,1610,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,146,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,1770,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,117,0,0,0,31
TXO,202103,14400,Put,-,-,-,-,1940,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,93,0,0,0,27
TXO,202103,14600,Put,-,-,-,-,2120,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,73,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2300,0,0,0,0
TXO,202103,15000,Call,57,57,57,57,57,0,21,21,64
TXO,202103,15000,Put,-,-,-,-,2480,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,35.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2860,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,21.5,3,0,3,69
TXO,202103,15800,Put,-,-,-,-,3240,0,0,0,0
