,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,8800,Put,-,-,-,-,131,0,0,0,31
TXO,202007,8900,Call,-,-,-,-,1720,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,146,0,0,0,4
TXO,202007,9000,Call,-,-,-,-,1640,0,0,0,0
TXO,202007,9000,Put,162,162,162,162,162,0,1,1,384
TXO,202007,9100,Call,-,-,-,-,1550,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,172,0,0,0,7
TXO,202007,9200,Call,-,-,-,-,1460,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,183,0,0,0,20
TXO,202007,9300,Call,-,-,-,-,1370,0,0,0,0
TXO,202007,9300,Put,-,-,-,-,195,0,0,0,73
TXO,202007,9400,Call,-,-,-,-,1280,0,0,0,0
TXO,202007,9400,Put,-,-,-,-,207,0,0,0,335
TXO,202007,9500,Call,-,-,-,-,1200,0,0,0,0
TXO,202007,9500,Put,-,-,-,-,218,0,0,0,259
TXO,202007,9600,Call,-,-,-,-,1110,0,0,0,2
TXO,202007,9600,Put,240,240,237,237,237,0,3,3,144
TXO,202007,9700,Call,-,-,-,-,1030,0,0,0,0
TXO,202007,9700,Put,-,-,-,-,256,0,0,0,29
TXO,202007,9800,Call,-,-,-,-,950,0,0,0,1
TXO,202007,9800,Put,277,277,277,277,277,0,1,1,14
TXO,202007,9900,Call,-,-,-,-,875,0,0,0,8
TXO,202007,9900,Put,304,304,304,304,304,0,1,1,185
TXO,202007,10000,Call,-,-,-,-,790,0,0,0,22
TXO,202007,10000,Put,313,313,313,313,313,0,1,1,560
TXO,202007,10100,Call,-,-,-,-,720,0,0,0,3
TXO,202007,10100,Put,-,-,-,-,350,0,0,0,815
TXO,202007,10200,Call,-,-,-,-,655,0,0,0,29
TXO,202007,10200,Put,379,379,379,379,379,0,1,1,574
TXO,202007,10300,Call,585,585,585,585,595,0,1,1,6
TXO,202007,10300,Put,-,-,-,-,419,0,0,0,82
TXO,202007,10400,Call,-,-,-,-,535,0,0,0,30
TXO,202007,10400,Put,495,495,495,495,462,1,10,11,129
TXO,202007,10500,Call,-,-,-,-,477,0,0,0,70
TXO,202007,10500,Put,496,496,496,496,500,1,1,2,79
TXO,202007,10600,Call,-,-,-,-,426,1,0,1,111
TXO,202007,10600,Put,595,595,595,595,545,0,1,1,105
TXO,202007,10700,Call,348,374,348,374,374,0,2,2,150
TXO,202007,10700,Put,625,625,580,605,590,1,49,50,53
TXO,202007,10800,Call,-,-,-,-,318,0,0,0,701
TXO,202007,10800,Put,675,685,625,640,640,7,51,58,118
TXO,202007,10900,Call,-,-,-,-,272,1,0,1,64
TXO,202007,10900,Put,695,700,695,700,690,10,26,36,41
TXO,202007,11000,Call,205,219,205,219,223,4,3,7,214
TXO,202007,11000,Put,-,-,-,-,740,0,0,0,1
TXO,202007,11100,Call,-,-,-,-,184,2,0,2,65
TXO,202007,11100,Put,-,-,-,-,810,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,155,0,0,0,42
TXO,202007,11200,Put,-,-,-,-,880,0,0,0,0
TXO,202007,11300,Call,124,124,124,124,124,4,1,5,756
TXO,202007,11300,Put,-,-,-,-,950,0,0,0,0
TXO,202007,11400,Call,103,103,103,103,103,3,1,4,331
TXO,202007,11400,Put,-,-,-,-,1020,0,0,0,0
TXO,202007,11500,Call,97,97,82,90,90,0,10,10,165
TXO,202007,11500,Put,-,-,-,-,1110,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,77,0,0,0,3
TXO,202007,11600,Put,-,-,-,-,1200,0,0,0,0
TXO,202007,11700,Call,-,-,-,-,66,0,0,0,82
TXO,202007,11700,Put,-,-,-,-,1290,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,57,0,0,0,25
TXO,202007,11800,Put,-,-,-,-,1380,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,48.5,0,0,0,43
TXO,202007,11900,Put,-,-,-,-,1470,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,41.5,0,0,0,1
TXO,202007,12000,Put,-,-,-,-,1560,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,35,0,0,0,14
TXO,202007,12100,Put,-,-,-,-,1650,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,30,0,0,0,12
TXO,202007,12200,Put,-,-,-,-,1750,0,0,0,0
TXO,202007,12300,Call,25.5,25.5,25.5,25.5,25.5,0,1,1,32
TXO,202007,12300,Put,-,-,-,-,1840,0,0,0,0
TXO,202007,12400,Call,-,-,-,-,20.5,0,0,0,30
TXO,202007,12400,Put,-,-,-,-,1940,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,16.5,0,0,0,0
TXO,202007,12500,Put,-,-,-,-,2040,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,13,0,0,0,1
TXO,202007,12600,Put,-,-,-,-,2130,0,0,0,0
TXO,202007,12700,Call,10,10.5,10,10.5,10.5,0,2,2,2
TXO,202007,12700,Put,-,-,-,-,2230,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3520,0,0,0,0
TXO,202009,6800,Put,70,70,70,70,70,5,25,30,824
TXO,202009,7000,Call,-,-,-,-,3320,0,0,0,0
TXO,202009,7000,Put,78,80,78,79,79,0,39,39,241
TXO,202009,7200,Call,-,-,-,-,3130,0,0,0,0
TXO,202009,7200,Put,88,88,88,88,88,0,15,15,181
TXO,202009,7400,Call,-,-,-,-,2950,0,0,0,0
TXO,202009,7400,Put,103,103,102,102,102,0,3,3,231
TXO,202009,7600,Call,-,-,-,-,2760,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,117,0,0,0,127
TXO,202009,7800,Call,-,-,-,-,2580,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,134,0,0,0,133
TXO,202009,8000,Call,-,-,-,-,2400,0,0,0,3
TXO,202009,8000,Put,154,154,153,153,153,0,3,3,319
TXO,202009,8200,Call,-,-,-,-,2220,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,172,0,0,0,116
TXO,202009,8400,Call,-,-,-,-,2040,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,193,0,0,0,126
TXO,202009,8600,Call,-,-,-,-,1870,0,0,0,1
TXO,202009,8600,Put,217,217,217,217,217,0,1,1,682
TXO,202009,8800,Call,-,-,-,-,1710,0,0,0,27
TXO,202009,8800,Put,259,259,257,257,257,1,5,6,188
TXO,202009,9000,Call,-,-,-,-,1530,0,0,0,213
TXO,202009,9000,Put,294,294,270,277,277,10,12,22,651
TXO,202009,9200,Call,1350,1350,1350,1350,1370,0,1,1,218
TXO,202009,9200,Put,322,322,322,322,322,0,1,1,111
TXO,202009,9400,Call,1200,1200,1200,1200,1220,0,1,1,55
TXO,202009,9400,Put,-,-,-,-,371,0,0,0,242
TXO,202009,9600,Call,-,-,-,-,1080,0,0,0,208
TXO,202009,9600,Put,-,-,-,-,424,0,0,0,316
TXO,202009,9800,Call,-,-,-,-,945,0,0,0,141
TXO,202009,9800,Put,491,491,489,489,481,0,20,20,237
TXO,202009,10000,Call,-,-,-,-,805,0,0,0,383
TXO,202009,10000,Put,550,550,550,550,545,0,1,1,1786
TXO,202009,10200,Call,-,-,-,-,650,0,0,0,355
TXO,202009,10200,Put,595,595,595,595,595,0,6,6,275
TXO,202009,10400,Call,-,-,-,-,530,0,0,0,205
TXO,202009,10400,Put,-,-,-,-,680,0,0,0,462
TXO,202009,10600,Call,-,-,-,-,428,0,0,0,679
TXO,202009,10600,Put,-,-,-,-,770,0,0,0,368
TXO,202009,10800,Call,335,335,335,335,335,0,1,1,136
TXO,202009,10800,Put,-,-,-,-,880,1,0,1,900
TXO,202009,11000,Call,272,272,272,272,272,1,1,2,492
TXO,202009,11000,Put,-,-,-,-,1010,0,0,0,756
TXO,202009,11200,Call,205,205,205,205,205,1,1,2,439
TXO,202009,11200,Put,-,-,-,-,1150,0,0,0,89
TXO,202009,11400,Call,-,-,-,-,163,0,0,0,489
TXO,202009,11400,Put,-,-,-,-,1300,0,0,0,57
TXO,202009,11600,Call,-,-,-,-,129,0,0,0,735
TXO,202009,11600,Put,-,-,-,-,1470,0,0,0,285
TXO,202009,11800,Call,-,-,-,-,101,5,0,5,514
TXO,202009,11800,Put,-,-,-,-,1640,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,77,1,0,1,1124
TXO,202009,12000,Put,-,-,-,-,1810,0,0,0,737
TXO,202009,12200,Call,56,56,56,56,56,0,2,2,401
TXO,202009,12200,Put,-,-,-,-,2000,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,46,4,0,4,720
TXO,202009,12400,Put,-,-,-,-,2190,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,35,0,0,0,275
TXO,202009,12600,Put,-,-,-,-,2370,0,0,0,5
TXO,202009,12800,Call,26,26,26,26,26,0,1,1,750
TXO,202009,12800,Put,-,-,-,-,2560,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,20,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2760,0,0,0,12
TXO,202009,13200,Call,15,16.5,15,16.5,16.5,0,4,4,375
TXO,202009,13200,Put,-,-,-,-,2950,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,15.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3150,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,14.5,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3350,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,13.5,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3550,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,13,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3750,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,12.5,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,3950,0,0,0,0
TXO,202009,14400,Call,12,12,12,12,12,0,10,10,10
TXO,202009,14400,Put,-,-,-,-,4150,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,9.8,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4340,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,5.8,6,0,6,5485
TXO,202009,14800,Put,-,-,-,-,4540,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3460,0,0,0,0
TXO,202012,6800,Put,130,130,127,127,127,0,8,8,780
TXO,202012,7000,Call,-,-,-,-,3270,0,0,0,0
TXO,202012,7000,Put,155,155,140,140,140,1,19,20,180
TXO,202012,7200,Call,-,-,-,-,3090,0,0,0,0
TXO,202012,7200,Put,165,165,160,160,160,0,2,2,76
TXO,202012,7400,Call,-,-,-,-,2910,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,178,0,0,0,79
TXO,202012,7600,Call,-,-,-,-,2730,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,198,0,0,0,28
TXO,202012,7800,Call,-,-,-,-,2560,0,0,0,0
TXO,202012,7800,Put,220,220,220,220,220,0,1,1,49
TXO,202012,8000,Call,-,-,-,-,2390,0,0,0,6
TXO,202012,8000,Put,255,255,255,255,255,0,3,3,152
TXO,202012,8200,Call,-,-,-,-,2220,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,283,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2050,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,313,0,0,0,38
TXO,202012,8600,Call,-,-,-,-,1890,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,346,0,0,0,65
TXO,202012,8800,Call,-,-,-,-,1720,0,0,0,22
TXO,202012,8800,Put,382,382,382,382,382,0,1,1,64
TXO,202012,9000,Call,-,-,-,-,1580,0,0,0,26
TXO,202012,9000,Put,443,443,434,434,434,0,3,3,75
TXO,202012,9200,Call,-,-,-,-,1410,0,0,0,28
TXO,202012,9200,Put,470,470,470,470,470,0,1,1,76
TXO,202012,9400,Call,-,-,-,-,1280,0,0,0,29
TXO,202012,9400,Put,550,550,550,550,540,0,1,1,51
TXO,202012,9600,Call,-,-,-,-,1150,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,600,0,0,0,75
TXO,202012,9800,Call,-,-,-,-,1010,0,0,0,30
TXO,202012,9800,Put,-,-,-,-,660,0,0,0,53
TXO,202012,10000,Call,870,870,840,840,875,0,70,70,135
TXO,202012,10000,Put,-,-,-,-,725,0,0,0,51
TXO,202012,10200,Call,-,-,-,-,745,0,0,0,31
TXO,202012,10200,Put,-,-,-,-,795,0,0,0,30
TXO,202012,10400,Call,590,590,590,590,625,0,1,1,26
TXO,202012,10400,Put,-,-,-,-,875,0,0,0,7
TXO,202012,10600,Call,540,540,540,540,540,0,1,1,116
TXO,202012,10600,Put,-,-,-,-,990,0,0,0,10
TXO,202012,10800,Call,428,428,428,428,428,0,1,1,22
TXO,202012,10800,Put,-,-,-,-,1080,0,0,0,2
TXO,202012,11000,Call,-,-,-,-,355,0,0,0,50
TXO,202012,11000,Put,-,-,-,-,1200,0,0,0,5
TXO,202012,11200,Call,291,291,291,291,291,0,1,1,61
TXO,202012,11200,Put,-,-,-,-,1340,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,233,4,0,4,28
TXO,202012,11400,Put,-,-,-,-,1480,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,184,6,0,6,25
TXO,202012,11600,Put,-,-,-,-,1630,0,0,0,4
TXO,202012,11800,Call,142,142,142,142,145,5,1,6,116
TXO,202012,11800,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,120,0,0,0,50
TXO,202012,12000,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,12200,Call,-,-,-,-,97,0,0,0,81
TXO,202012,12200,Put,-,-,-,-,2140,0,0,0,1
TXO,202012,12400,Call,80,80,80,80,80,0,10,10,137
TXO,202012,12400,Put,-,-,-,-,2320,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,79,0,0,0,172
TXO,202012,12600,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,75,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,69,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,60,0,0,0,4
TXO,202012,13200,Put,-,-,-,-,3100,0,0,0,0
