,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9400,Put,470,475,468,468,468,0,36,36,242
TXO,202009,9600,Call,-,-,-,-,735,0,0,0,183
TXO,202009,9600,Put,-,-,-,-,525,0,0,0,243
TXO,202009,9800,Call,600,600,600,600,605,0,1,1,143
TXO,202009,9800,Put,595,595,595,595,595,0,5,5,199
TXO,202009,10000,Call,-,-,-,-,520,0,0,0,287
TXO,202009,10000,Put,710,710,695,710,710,0,86,86,1808
TXO,202009,10200,Call,-,-,-,-,401,0,0,0,313
TXO,202009,10200,Put,810,810,810,810,790,0,2,2,267
TXO,202009,10400,Call,-,-,-,-,316,0,0,0,184
TXO,202009,10400,Put,915,915,915,915,905,0,11,11,446
TXO,202009,10600,Call,-,-,-,-,242,0,0,0,704
TXO,202009,10600,Put,-,-,-,-,1030,0,0,0,365
TXO,202009,10800,Call,-,-,-,-,180,0,0,0,146
TXO,202009,10800,Put,-,-,-,-,1170,0,0,0,906
TXO,202009,11000,Call,129,129,129,129,129,20,10,30,424
TXO,202009,11000,Put,-,-,-,-,1320,0,0,0,757
TXO,202009,11200,Call,94,94,93,93,93,0,12,12,406
TXO,202009,11200,Put,-,-,-,-,1480,0,0,0,91
TXO,202009,11400,Call,68,68,68,68,68,20,1,21,382
TXO,202009,11400,Put,-,-,-,-,1650,0,0,0,54
TXO,202009,11600,Call,-,-,-,-,53,0,0,0,624
TXO,202009,11600,Put,-,-,-,-,1840,0,0,0,285
TXO,202009,11800,Call,-,-,-,-,41,0,0,0,476
TXO,202009,11800,Put,-,-,-,-,2030,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,32,0,0,0,954
TXO,202009,12000,Put,-,-,-,-,2220,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,25,0,0,0,194
TXO,202009,12200,Put,-,-,-,-,2410,0,0,0,10
TXO,202009,12400,Call,19.5,19.5,19.5,19.5,19.5,0,2,2,645
TXO,202009,12400,Put,-,-,-,-,2600,0,0,0,27
TXO,202009,12600,Call,16.5,16.5,16.5,16.5,16.5,1,3,4,224
TXO,202009,12600,Put,-,-,-,-,2800,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,13.5,0,0,0,751
TXO,202009,12800,Put,-,-,-,-,3000,0,0,0,16
TXO,202009,13000,Call,11,11,11,11,11,1,1,2,600
TXO,202009,13000,Put,-,-,-,-,3190,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,8.6,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3390,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,6.7,0,0,0,226
TXO,202009,13400,Put,-,-,-,-,3590,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,5.3,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3780,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,4.2,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3980,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3.3,0,0,0,120
TXO,202009,14000,Put,-,-,-,-,4180,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2.6,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4380,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,4580,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1.6,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4780,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.3,0,0,0,5107
TXO,202009,14800,Put,-,-,-,-,4980,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3050,0,0,0,0
TXO,202012,6800,Put,150,163,148,161,161,0,10,10,551
TXO,202012,7000,Call,-,-,-,-,2870,0,0,0,0
TXO,202012,7000,Put,186,186,186,186,186,0,2,2,149
TXO,202012,7200,Call,-,-,-,-,2690,0,0,0,0
TXO,202012,7200,Put,190,204,190,204,204,0,3,3,59
TXO,202012,7400,Call,-,-,-,-,2500,0,0,0,0
TXO,202012,7400,Put,225,225,215,215,215,0,3,3,73
TXO,202012,7600,Call,-,-,-,-,2320,0,0,0,0
TXO,202012,7600,Put,250,250,228,228,228,0,2,2,20
TXO,202012,7800,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,7800,Put,275,275,275,275,275,0,1,1,46
TXO,202012,8000,Call,-,-,-,-,2000,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,307,0,0,0,48
TXO,202012,8200,Call,-,-,-,-,1830,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,341,0,0,0,55
TXO,202012,8400,Call,-,-,-,-,1670,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,380,0,0,0,38
TXO,202012,8600,Call,-,-,-,-,1520,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,425,0,0,0,61
TXO,202012,8800,Call,-,-,-,-,1360,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,469,0,0,0,58
TXO,202012,9000,Call,-,-,-,-,1220,0,0,0,26
TXO,202012,9000,Put,520,520,520,520,520,0,2,2,62
TXO,202012,9200,Call,-,-,-,-,1080,0,0,0,27
TXO,202012,9200,Put,-,-,-,-,585,0,0,0,77
TXO,202012,9400,Call,-,-,-,-,950,0,0,0,31
TXO,202012,9400,Put,-,-,-,-,655,0,0,0,49
TXO,202012,9600,Call,-,-,-,-,830,0,0,0,80
TXO,202012,9600,Put,-,-,-,-,730,0,0,0,35
TXO,202012,9800,Call,-,-,-,-,715,0,0,0,31
TXO,202012,9800,Put,-,-,-,-,815,0,0,0,45
TXO,202012,10000,Call,-,-,-,-,610,0,0,0,84
TXO,202012,10000,Put,-,-,-,-,910,0,0,0,50
TXO,202012,10200,Call,-,-,-,-,510,0,0,0,30
TXO,202012,10200,Put,-,-,-,-,1010,0,0,0,27
TXO,202012,10400,Call,-,-,-,-,421,0,0,0,32
TXO,202012,10400,Put,-,-,-,-,1120,0,0,0,1
TXO,202012,10600,Call,-,-,-,-,340,0,0,0,116
TXO,202012,10600,Put,-,-,-,-,1240,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,269,0,0,0,20
TXO,202012,10800,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,207,0,0,0,42
TXO,202012,11000,Put,-,-,-,-,1500,0,0,0,4
TXO,202012,11200,Call,155,155,155,155,155,0,1,1,45
TXO,202012,11200,Put,-,-,-,-,1650,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,122,0,0,0,11
TXO,202012,11400,Put,-,-,-,-,1810,0,0,0,9
TXO,202012,11600,Call,95,95,95,95,95,0,1,1,22
TXO,202012,11600,Put,-,-,-,-,1990,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,76,0,0,0,18
TXO,202012,11800,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,60,0,0,0,2
TXO,202012,12000,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,12200,Call,48,48,48,48,48,0,1,1,18
TXO,202012,12200,Put,-,-,-,-,2540,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,41.5,0,0,0,10
TXO,202012,12400,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,35.5,0,0,0,20
TXO,202012,12600,Put,-,-,-,-,2920,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,30.5,0,0,0,2
TXO,202012,12800,Put,-,-,-,-,3120,0,0,0,0
