,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10000,Put,79,84,66,76,76,3,658,661,15796
TXO,202006,10200,Call,-,-,-,-,1250,0,0,0,23
TXO,202006,10200,Put,108,108,89,108,108,26,794,820,28018
TXO,202006,10400,Call,-,-,-,-,1090,0,0,0,14
TXO,202006,10400,Put,136,151,131,143,143,2,324,326,3343
TXO,202006,10600,Call,-,-,-,-,930,0,0,0,157
TXO,202006,10600,Put,180,194,172,186,186,12,221,233,2600
TXO,202006,10800,Call,770,770,770,770,785,0,1,1,72
TXO,202006,10800,Put,228,241,222,241,241,0,355,355,7866
TXO,202006,11000,Call,625,625,625,625,645,4,5,9,68
TXO,202006,11000,Put,282,306,275,302,302,12,950,962,3456
TXO,202006,11200,Call,490,525,490,525,525,0,4,4,60
TXO,202006,11200,Put,350,373,350,373,373,1,251,252,679
TXO,202006,11400,Call,375,392,375,392,408,0,3,3,118
TXO,202006,11400,Put,445,468,432,462,462,24,705,729,3692
TXO,202006,11600,Call,312,316,312,312,312,0,232,232,1462
TXO,202006,11600,Put,565,565,530,550,565,13,504,517,2195
TXO,202006,11800,Call,222,226,216,226,226,3,55,58,551
TXO,202006,11800,Put,670,690,655,690,685,0,810,810,2288
TXO,202006,12000,Call,150,176,144,166,166,15,52,67,1250
TXO,202006,12000,Put,800,815,775,815,820,0,940,940,2329
TXO,202006,12200,Call,101,124,96,121,121,1,62,63,1147
TXO,202006,12200,Put,935,935,935,935,975,0,1,1,629
TXO,202006,12400,Call,66,87,66,80,80,6,51,57,1188
TXO,202006,12400,Put,-,-,-,-,1130,0,0,0,41
TXO,202006,12600,Call,52,56,52,54,54,0,5,5,861
TXO,202006,12600,Put,-,-,-,-,1310,0,0,0,81
TXO,202006,12800,Call,36.5,41.5,35.5,35.5,35.5,12,12,24,482
TXO,202006,12800,Put,-,-,-,-,1490,0,0,0,35
TXO,202006,13000,Call,24,24,24,24,24,4,10,14,648
TXO,202006,13000,Put,-,-,-,-,1670,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,18.5,3,0,3,498
TXO,202006,13200,Put,-,-,-,-,1870,0,0,0,114
TXO,202006,13400,Call,13,13,13,13,13,0,1,1,210
TXO,202006,13400,Put,-,-,-,-,2070,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,8,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,2270,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,6.9,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2470,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,5.8,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2660,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,4.7,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2860,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,3.6,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3060,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.6,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3250,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.5,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3450,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2040,0,0,0,1
TXO,202009,9000,Put,62,68,60,68,66,0,14,14,327
TXO,202009,9200,Call,-,-,-,-,1860,0,0,0,0
TXO,202009,9200,Put,85,85,85,85,85,0,3,3,83
TXO,202009,9400,Call,-,-,-,-,1680,0,0,0,2
TXO,202009,9400,Put,100,107,100,107,107,8,16,24,271
TXO,202009,9600,Call,-,-,-,-,1510,0,0,0,1
TXO,202009,9600,Put,121,135,121,135,135,0,11,11,107
TXO,202009,9800,Call,-,-,-,-,1350,0,0,0,0
TXO,202009,9800,Put,168,173,168,172,172,0,7,7,104
TXO,202009,10000,Call,-,-,-,-,1190,0,0,0,2
TXO,202009,10000,Put,208,208,208,208,208,0,5,5,177
TXO,202009,10200,Call,-,-,-,-,1040,0,0,0,0
TXO,202009,10200,Put,251,259,251,259,259,6,24,30,256
TXO,202009,10400,Call,-,-,-,-,905,0,0,0,5
TXO,202009,10400,Put,309,323,309,323,323,0,29,29,132
TXO,202009,10600,Call,-,-,-,-,750,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,368,0,0,0,314
TXO,202009,10800,Call,-,-,-,-,635,0,0,0,42
TXO,202009,10800,Put,445,450,445,450,450,0,11,11,180
TXO,202009,11000,Call,510,550,510,550,550,0,6,6,89
TXO,202009,11000,Put,540,540,530,530,565,0,22,22,177
TXO,202009,11200,Call,427,438,427,438,438,0,2,2,96
TXO,202009,11200,Put,630,640,630,630,655,1,60,61,121
TXO,202009,11400,Call,-,-,-,-,350,0,0,0,35
TXO,202009,11400,Put,-,-,-,-,765,0,0,0,58
TXO,202009,11600,Call,250,295,250,295,286,2,25,27,534
TXO,202009,11600,Put,870,900,870,900,900,3,56,59,297
TXO,202009,11800,Call,225,230,210,214,214,0,7,7,183
TXO,202009,11800,Put,1010,1030,1010,1030,1030,1,180,181,184
TXO,202009,12000,Call,157,168,155,168,168,0,44,44,203
TXO,202009,12000,Put,1160,1190,1150,1160,1180,0,637,637,644
TXO,202009,12200,Call,125,128,122,125,125,0,18,18,85
TXO,202009,12200,Put,-,-,-,-,1340,0,0,0,11
TXO,202009,12400,Call,87,87,87,87,92,0,1,1,405
TXO,202009,12400,Put,-,-,-,-,1500,0,0,0,27
TXO,202009,12600,Call,80,80,80,80,80,23,1,24,262
TXO,202009,12600,Put,-,-,-,-,1690,0,0,0,5
TXO,202009,12800,Call,59,59,59,59,59,0,1,1,682
TXO,202009,12800,Put,-,-,-,-,1870,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,43,0,0,0,486
TXO,202009,13000,Put,-,-,-,-,2050,0,0,0,11
TXO,202009,13200,Call,27.5,35.5,27.5,35.5,35.5,2,56,58,179
TXO,202009,13200,Put,-,-,-,-,2240,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,20,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2430,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,16,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,2630,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,10.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2820,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,10,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,3020,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,9.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3210,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,9,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,3410,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,8.4,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3610,0,0,0,1
TXO,202009,14800,Call,6,8,6,8,8,0,406,406,5031
TXO,202009,14800,Put,-,-,-,-,3810,0,0,0,0
