,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7600,Put,660,915,660,915,915,0,8,8,102
TXO,202009,7800,Call,-,-,-,-,1030,0,0,0,0
TXO,202009,7800,Put,650,835,650,835,1000,0,29,29,33
TXO,202009,8000,Call,920,920,920,920,920,2,1,3,3
TXO,202009,8000,Put,835,1070,835,1070,1100,36,55,91,195
TXO,202009,8200,Call,-,-,-,-,860,3,0,3,3
TXO,202009,8200,Put,880,1020,880,1020,1230,4,11,15,62
TXO,202009,8400,Call,800,800,800,800,800,0,1,1,2
TXO,202009,8400,Put,1120,1200,1120,1200,1370,2,11,13,26
TXO,202009,8600,Call,600,600,600,600,600,0,1,1,1
TXO,202009,8600,Put,1030,1410,1030,1410,1430,5,14,19,270
TXO,202009,8800,Call,-,-,-,-,515,0,0,0,15
TXO,202009,8800,Put,1150,1250,1150,1250,1490,10,3,13,85
TXO,202009,9000,Call,510,510,500,500,500,9,9,18,161
TXO,202009,9000,Put,1350,1720,1350,1700,1670,7,51,58,618
TXO,202009,9200,Call,500,500,500,500,430,5,2,7,74
TXO,202009,9200,Put,1650,1780,1650,1780,1810,0,3,3,104
TXO,202009,9400,Call,400,400,365,365,365,10,13,23,49
TXO,202009,9400,Put,1620,2000,1620,2000,1950,21,18,39,267
TXO,202009,9600,Call,340,399,340,399,343,2,12,14,25
TXO,202009,9600,Put,1760,2150,1760,2150,2150,17,5,22,98
TXO,202009,9800,Call,280,333,280,333,321,1,91,92,115
TXO,202009,9800,Put,1900,1900,1900,1900,2290,1,4,5,95
TXO,202009,10000,Call,257,276,257,276,276,0,8,8,213
TXO,202009,10000,Put,2220,2480,2170,2340,2440,22,33,55,1687
TXO,202009,10200,Call,-,-,-,-,168,1,0,1,334
TXO,202009,10200,Put,-,-,-,-,2530,3,0,3,290
TXO,202009,10400,Call,170,170,143,143,164,1,2,3,76
TXO,202009,10400,Put,2470,2850,2470,2850,2730,1,21,22,455
TXO,202009,10600,Call,168,168,150,160,160,2,10,12,96
TXO,202009,10600,Put,2460,2540,2460,2540,2920,1,4,5,391
TXO,202009,10800,Call,-,-,-,-,110,0,0,0,135
TXO,202009,10800,Put,-,-,-,-,3070,0,0,0,895
TXO,202009,11000,Call,110,110,64,64,94,0,9,9,346
TXO,202009,11000,Put,-,-,-,-,3260,0,0,0,786
TXO,202009,11200,Call,110,110,110,110,90,1,1,2,163
TXO,202009,11200,Put,-,-,-,-,3450,1,0,1,97
TXO,202009,11400,Call,88,88,87,87,87,0,6,6,227
TXO,202009,11400,Put,-,-,-,-,3650,0,0,0,52
TXO,202009,11600,Call,83,83,51,67,67,0,48,48,604
TXO,202009,11600,Put,-,-,-,-,3830,0,0,0,321
TXO,202009,11800,Call,54,55,53,54,54,2,4,6,287
TXO,202009,11800,Put,-,-,-,-,4010,0,0,0,205
TXO,202009,12000,Call,32.5,38,32.5,38,38,0,7,7,918
TXO,202009,12000,Put,-,-,-,-,4200,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,34,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,4400,0,0,0,11
TXO,202009,12400,Call,29,29,28.5,29,29,4,18,22,477
TXO,202009,12400,Put,-,-,-,-,4590,0,0,0,27
TXO,202009,12600,Call,28,28,28,28,28,3,1,4,180
TXO,202009,12600,Put,-,-,-,-,4780,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,24,0,0,0,673
TXO,202009,12800,Put,-,-,-,-,4980,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,20.5,2,0,2,545
TXO,202009,13000,Put,-,-,-,-,5170,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,17.5,0,0,0,128
TXO,202009,13200,Put,-,-,-,-,5370,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,15,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,5570,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,13,0,0,0,142
TXO,202009,13600,Put,-,-,-,-,5760,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,11,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,5960,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,9.3,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,6160,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,7.9,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,6360,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,6.8,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,6560,0,0,0,21
TXO,202009,14600,Call,5,7,5,6,6,0,5,5,92
TXO,202009,14600,Put,-,-,-,-,6750,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,5.4,0,0,0,5070
TXO,202009,14800,Put,-,-,-,-,6950,0,0,0,20
TXO,202012,7200,Call,-,-,-,-,1310,0,0,0,0
TXO,202012,7200,Put,700,810,700,800,800,0,41,41,41
TXO,202012,7400,Call,-,-,-,-,1160,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,860,0,0,0,0
TXO,202012,7600,Call,-,-,-,-,1020,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,915,0,0,0,0
TXO,202012,7800,Call,-,-,-,-,880,0,0,0,0
TXO,202012,7800,Put,1000,1000,1000,1000,970,0,1,1,1
TXO,202012,8000,Call,-,-,-,-,830,0,0,0,0
TXO,202012,8000,Put,-,-,-,-,1110,0,0,0,0
TXO,202012,8200,Call,840,840,840,840,780,0,1,1,1
TXO,202012,8200,Put,1180,1180,1180,1180,1250,0,1,1,1
TXO,202012,8400,Call,-,-,-,-,710,0,0,0,0
TXO,202012,8400,Put,1240,1240,1240,1240,1390,0,5,5,5
TXO,202012,8600,Call,-,-,-,-,650,0,0,0,0
TXO,202012,8600,Put,1340,1340,1340,1340,1530,0,5,5,5
TXO,202012,8800,Call,-,-,-,-,590,0,0,0,0
TXO,202012,8800,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,9000,Call,-,-,-,-,530,0,0,0,0
TXO,202012,9000,Put,-,-,-,-,1810,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,471,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,9400,Call,413,413,413,413,413,0,5,5,5
TXO,202012,9400,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,9600,Call,220,365,220,365,365,0,4,4,2
TXO,202012,9600,Put,-,-,-,-,2260,0,0,0,0
TXO,202012,9800,Call,-,-,-,-,332,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,10000,Call,-,-,-,-,306,0,0,0,0
TXO,202012,10000,Put,-,-,-,-,2600,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,280,0,0,0,0
TXO,202012,10200,Put,-,-,-,-,2770,0,0,0,0
TXO,202012,10400,Call,-,-,-,-,254,0,0,0,0
TXO,202012,10400,Put,-,-,-,-,2940,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,228,0,0,0,0
TXO,202012,10600,Put,-,-,-,-,3110,0,0,0,0
TXO,202012,10800,Call,105,105,103,103,205,0,3,3,3
TXO,202012,10800,Put,-,-,-,-,3280,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,176,0,0,0,0
TXO,202012,11000,Put,-,-,-,-,3450,0,0,0,0
TXO,202012,11200,Call,120,150,120,150,150,0,4,4,4
TXO,202012,11200,Put,-,-,-,-,3620,0,0,0,0
