,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,14800,Put,-,-,-,-,1840,0,0,0,0
TXO,202103,15000,Call,40,40,40,40,40,1,2,3,156
TXO,202103,15000,Put,-,-,-,-,2040,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,24,0,0,0,103
TXO,202103,15400,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,15800,Call,15,15,14.5,14.5,14.5,1,4,5,257
TXO,202103,15800,Put,-,-,-,-,2810,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,7.5,0,0,0,0
TXO,202103,16200,Put,-,-,-,-,3200,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3300,0,0,0,0
TXO,202106,9600,Put,90,95,85,95,95,5,46,51,550
TXO,202106,9800,Call,-,-,-,-,3110,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,104,6,0,6,257
TXO,202106,10000,Call,-,-,-,-,2920,0,0,0,1
TXO,202106,10000,Put,113,113,113,113,113,3,1,4,106
TXO,202106,10200,Call,-,-,-,-,2740,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,128,1,0,1,34
TXO,202106,10400,Call,-,-,-,-,2560,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,144,0,0,0,55
TXO,202106,10600,Call,-,-,-,-,2380,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,162,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2200,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,183,0,0,0,19
TXO,202106,11000,Call,-,-,-,-,2020,0,0,0,0
TXO,202106,11000,Put,210,210,205,206,206,0,9,9,107
TXO,202106,11200,Call,-,-,-,-,1850,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,234,0,0,0,27
TXO,202106,11400,Call,-,-,-,-,1680,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,265,0,0,0,34
TXO,202106,11600,Call,-,-,-,-,1520,0,0,0,0
TXO,202106,11600,Put,312,312,301,301,301,0,2,2,33
TXO,202106,11800,Call,-,-,-,-,1370,0,0,0,3
TXO,202106,11800,Put,-,-,-,-,349,0,0,0,46
TXO,202106,12000,Call,-,-,-,-,1220,0,0,0,44
TXO,202106,12000,Put,403,403,403,403,403,0,1,1,62
TXO,202106,12200,Call,-,-,-,-,1090,0,0,0,16
TXO,202106,12200,Put,-,-,-,-,464,24,0,24,53
TXO,202106,12400,Call,955,955,955,955,955,0,1,1,73
TXO,202106,12400,Put,-,-,-,-,530,0,0,0,30
TXO,202106,12600,Call,-,-,-,-,825,0,0,0,55
TXO,202106,12600,Put,600,600,600,600,600,0,1,1,19
TXO,202106,12800,Call,-,-,-,-,690,0,0,0,82
TXO,202106,12800,Put,665,665,665,665,665,0,1,1,51
TXO,202106,13000,Call,-,-,-,-,595,20,0,20,84
TXO,202106,13000,Put,770,770,770,770,770,1,1,2,12
TXO,202106,13200,Call,530,530,520,520,520,1,2,3,57
TXO,202106,13200,Put,855,855,855,855,895,0,20,20,21
TXO,202106,13400,Call,-,-,-,-,435,0,0,0,58
TXO,202106,13400,Put,-,-,-,-,1010,0,0,0,2
TXO,202106,13600,Call,360,360,360,360,360,0,1,1,123
TXO,202106,13600,Put,-,-,-,-,1130,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,301,0,0,0,41
TXO,202106,13800,Put,-,-,-,-,1270,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,250,0,0,0,70
TXO,202106,14000,Put,-,-,-,-,1420,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,206,2,0,2,78
TXO,202106,14200,Put,-,-,-,-,1570,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,168,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,1740,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,136,0,0,0,30
TXO,202106,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,110,0,0,0,5
TXO,202106,14800,Put,-,-,-,-,2070,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,87,0,0,0,37
TXO,202106,15000,Put,-,-,-,-,2250,0,0,0,0
TXO,202106,15400,Call,50,55,50,55,55,0,3,3,9
TXO,202106,15400,Put,-,-,-,-,2620,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,34,1,0,1,43
TXO,202106,15800,Put,-,-,-,-,2990,0,0,0,0
TXO,202106,16200,Call,20.5,21.5,20.5,20.5,20.5,0,3,3,3
TXO,202106,16200,Put,-,-,-,-,3380,0,0,0,0
