,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,14050,Put,3.5,3.5,0.1,0.2,-,24543,16214,40757,14835
TXO,202012,14100,Call,105,227,95,223,-,22509,13459,35968,9130
TXO,202012,14100,Put,7,7.2,0.1,0.2,-,30768,34675,65443,20705
TXO,202012,14150,Call,64,177,54,173,-,29430,28966,58396,5022
TXO,202012,14150,Put,15.5,17.5,0.1,0.1,-,22409,55235,77644,15907
TXO,202012,14200,Call,25.5,128,23,123,-,28692,57289,85981,10244
TXO,202012,14200,Put,31.5,37.5,0.1,0.2,-,18149,75020,93169,20160
TXO,202012,14250,Call,9.6,78,7.4,73,-,12554,102981,115535,7111
TXO,202012,14250,Put,63,71,0.1,0.1,-,5850,85404,91254,19808
TXO,202012,14300,Call,2,27.5,1,22.5,-,10676,135569,146245,22531
TXO,202012,14300,Put,113,116,0.1,0.2,-,2458,90775,93233,20305
TXO,202012,14350,Call,1,6.4,0.1,0.1,-,4285,47110,51395,20380
TXO,202012,14350,Put,156,162,22.5,27,-,583,28493,29076,3355
TXO,202012,14400,Call,0.7,1.6,0.1,0.2,-,1284,10528,11812,23134
TXO,202012,14400,Put,204,211,73,76,-,226,3977,4203,1774
TXO,202012,14450,Call,0.7,0.7,0.1,0.1,-,901,3784,4685,11688
TXO,202012,14450,Put,252,260,125,127,-,88,970,1058,422
TXO,202012,14500,Call,0.4,0.5,0.1,0.2,-,810,2296,3106,17352
TXO,202012,14500,Put,307,310,170,177,-,45,550,595,659
TXO,202012,14550,Call,0.2,0.3,0.1,0.1,-,416,1047,1463,7151
TXO,202012,14550,Put,365,365,225,225,-,2,29,31,152
TXO,202012,14600,Call,0.2,0.3,0.1,0.2,-,269,1757,2026,10578
TXO,202012,14600,Put,406,406,270,281,-,3,27,30,199
TXO,202012,14650,Call,0.2,0.3,0.1,0.1,-,144,677,821,4947
TXO,202012,14650,Put,-,-,-,-,-,0,0,0,33
TXO,202012,14700,Call,0.2,0.3,0.1,0.3,-,738,977,1715,20120
TXO,202012,14700,Put,-,-,-,-,-,0,0,0,56
TXO,202012,14750,Call,0.3,0.3,0.1,0.1,-,76,66,142,4803
TXO,202012,14750,Put,-,-,-,-,-,0,0,0,11
TXO,202012,14800,Call,0.4,0.4,0.1,0.2,-,25,199,224,6448
TXO,202012,14800,Put,600,600,600,600,-,0,6,6,34
TXO,202012,14900,Call,0.2,0.2,0.1,0.2,-,28,158,186,4333
TXO,202012,14900,Put,575,575,575,575,-,0,3,3,29
TXO,202012,15000,Call,0.6,0.6,0.1,0.2,-,208,59,267,4072
TXO,202012,15000,Put,-,-,-,-,-,0,0,0,23
TXO,202012,15200,Call,0.1,0.1,0.1,0.1,-,165,30,195,2459
TXO,202012,15200,Put,-,-,-,-,-,0,0,0,0
TXO,202012,15400,Call,0.2,0.2,0.2,0.2,-,121,3,124,2648
TXO,202012,15400,Put,-,-,-,-,-,0,0,0,0
TXO,202012,15600,Call,-,-,-,-,-,40,0,40,300
TXO,202012,15600,Put,-,-,-,-,-,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,-,5,0,5,3298
TXO,202012,15800,Put,-,-,-,-,-,0,0,0,0
TXO,202012,16000,Call,0.1,0.1,0.1,0.1,-,0,52,52,531
TXO,202012,16000,Put,-,-,-,-,-,0,0,0,0
TXO,202012,16200,Call,-,-,-,-,-,0,0,0,35
TXO,202012,16200,Put,-,-,-,-,-,0,0,0,0
TXO,202012,16400,Call,-,-,-,-,-,0,0,0,22
TXO,202012,16400,Put,-,-,-,-,-,0,0,0,0
TXO,202012,16600,Call,-,-,-,-,-,0,0,0,11
TXO,202012,16600,Put,-,-,-,-,-,0,0,0,0
TXO,202012W4,12600,Call,-,-,-,-,1670,0,0,0,0
TXO,202012W4,12600,Put,1,1.3,1,1.1,1.1,0,684,684,683
TXO,202012W4,12700,Call,1460,1460,1460,1460,1570,0,2,2,2
TXO,202012W4,12700,Put,1.1,1.2,1.1,1.1,1.1,0,141,141,140
TXO,202012W4,12800,Call,1410,1460,1410,1460,1470,0,3,3,3
TXO,202012W4,12800,Put,1.1,1.4,1.1,1.3,1.3,0,72,72,72
TXO,202012W4,12900,Call,-,-,-,-,1370,0,0,0,0
TXO,202012W4,12900,Put,1.1,1.8,1.1,1.5,1.5,0,383,383,382
TXO,202012W4,13000,Call,-,-,-,-,1270,0,0,0,0
TXO,202012W4,13000,Put,1.2,1.7,1.2,1.6,1.6,0,13,13,10
TXO,202012W4,13100,Call,-,-,-,-,1170,0,0,0,0
TXO,202012W4,13100,Put,2,2.1,1.6,1.6,1.6,0,84,84,80
TXO,202012W4,13200,Call,-,-,-,-,1070,0,0,0,0
TXO,202012W4,13200,Put,2.5,3.6,1.7,1.7,1.7,0,250,250,244
TXO,202012W4,13300,Call,-,-,-,-,970,0,0,0,0
TXO,202012W4,13300,Put,2.6,3,1.9,2,2,0,875,875,686
TXO,202012W4,13400,Call,770,770,770,770,870,0,1,1,1
TXO,202012W4,13400,Put,4.5,4.5,2.4,2.4,2.4,0,947,947,641
TXO,202012W4,13500,Call,-,-,-,-,770,0,0,0,0
TXO,202012W4,13500,Put,4.5,5.8,3,3.1,3.1,0,2120,2120,1437
TXO,202012W4,13600,Call,-,-,-,-,670,0,0,0,0
TXO,202012W4,13600,Put,8.5,8.5,4.2,4.2,4.2,0,1840,1840,924
TXO,202012W4,13650,Call,-,-,-,-,620,0,0,0,0
TXO,202012W4,13650,Put,13,13,5.1,5.2,5.2,0,933,933,459
TXO,202012W4,13700,Call,-,-,-,-,575,0,0,0,0
TXO,202012W4,13700,Put,14.5,14.5,6.2,6.2,6.2,0,2561,2561,1695
TXO,202012W4,13750,Call,-,-,-,-,525,0,0,0,0
TXO,202012W4,13750,Put,15.5,16.5,7.8,8,8,0,3595,3595,2228
TXO,202012W4,13800,Call,383,486,373,486,476,0,48,48,3
TXO,202012W4,13800,Put,18,21.5,9.8,9.8,9.8,0,3336,3336,1754
TXO,202012W4,13850,Call,366,428,366,428,428,0,5,5,5
TXO,202012W4,13850,Put,25.5,29,12.5,12.5,12.5,0,1974,1974,1242
TXO,202012W4,13900,Call,305,388,305,388,388,0,6,6,3
TXO,202012W4,13900,Put,25,51,16,17,17,0,4835,4835,3161
TXO,202012W4,13950,Call,262,347,262,346,338,0,80,80,40
TXO,202012W4,13950,Put,47,47,21.5,22,22,0,2834,2834,1650
TXO,202012W4,14000,Call,222,302,210,296,296,0,223,223,82
TXO,202012W4,14000,Put,51,78,28,28,28,0,5837,5837,2722
TXO,202012W4,14050,Call,184,260,171,256,256,0,133,133,57
TXO,202012W4,14050,Put,64,99,37,37.5,37.5,0,4560,4560,2445
TXO,202012W4,14100,Call,152,223,142,215,215,0,650,650,291
TXO,202012W4,14100,Put,81,109,48,49,49,0,5378,5378,2672
TXO,202012W4,14150,Call,116,186,113,180,180,0,1233,1233,358
TXO,202012W4,14150,Put,112,118,62,63,63,0,3214,3214,1444
TXO,202012W4,14200,Call,101,157,90,157,157,0,3130,3130,1134
TXO,202012W4,14200,Put,105,144,58,79,79,0,4502,4502,2067
TXO,202012W4,14250,Call,72,126,70,119,119,0,4338,4338,2078
TXO,202012W4,14250,Put,171,172,100,101,101,0,3976,3976,2168
TXO,202012W4,14300,Call,40.5,100,40.5,94,94,0,4860,4860,1364
TXO,202012W4,14300,Put,207,207,125,126,126,0,3123,3123,1763
TXO,202012W4,14350,Call,28,78,28,73,73,0,4378,4378,1607
TXO,202012W4,14350,Put,233,233,154,155,155,0,545,545,243
TXO,202012W4,14400,Call,39.5,61,26.5,55,55,0,5741,5741,2465
TXO,202012W4,14400,Put,244,248,185,186,186,0,263,263,163
TXO,202012W4,14450,Call,17,45.5,17,41.5,41.5,0,5512,5512,2199
TXO,202012W4,14450,Put,250,250,221,221,221,0,144,144,42
TXO,202012W4,14500,Call,15,33.5,14,30.5,30.5,0,7493,7493,3940
TXO,202012W4,14500,Put,283,295,256,261,261,0,97,97,48
TXO,202012W4,14600,Call,8,18,6.7,15.5,15.5,0,6634,6634,3213
TXO,202012W4,14600,Put,353,353,349,350,350,0,7,7,6
TXO,202012W4,14700,Call,3.1,9.1,3.1,7.2,7.2,0,2836,2836,1616
TXO,202012W4,14700,Put,-,-,-,-,441,0,0,0,0
TXO,202012W4,14800,Call,1,4.6,1,3.8,3.8,0,4050,4050,2844
TXO,202012W4,14800,Put,-,-,-,-,540,0,0,0,0
TXO,202012W4,14900,Call,1.9,2.7,1.1,2.1,2.1,0,1587,1587,725
TXO,202012W4,14900,Put,635,635,635,635,635,0,14,14,14
TXO,202012W4,15000,Call,1.2,1.8,1.1,1.4,1.4,0,663,663,412
TXO,202012W4,15000,Put,-,-,-,-,735,0,0,0,0
TXO,202012W4,15200,Call,1,1,0.7,0.8,0.8,0,71,71,71
TXO,202012W4,15200,Put,-,-,-,-,935,0,0,0,0
TXO,202012W4,15400,Call,0.5,0.5,0.5,0.5,0.5,0,2,2,2
TXO,202012W4,15400,Put,-,-,-,-,1130,0,0,0,0
TXO,202012W4,15600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202012W4,15600,Put,-,-,-,-,1330,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3590,0,0,0,0
TXO,202101,10600,Put,6.3,6.9,6,6,6,28,333,361,1447
TXO,202101,10700,Call,-,-,-,-,3490,0,0,0,0
TXO,202101,10700,Put,-,-,-,-,6.3,0,0,0,63
TXO,202101,10800,Call,-,-,-,-,3390,0,0,0,0
TXO,202101,10800,Put,7.5,7.5,6.7,6.7,6.7,7,5,12,212
TXO,202101,10900,Call,-,-,-,-,3290,0,0,0,0
TXO,202101,10900,Put,6.2,7.9,6.2,7.1,7.1,27,44,71,144
TXO,202101,11000,Call,-,-,-,-,3200,0,0,0,0
TXO,202101,11000,Put,7.5,7.7,7.5,7.6,7.6,1,25,26,428
TXO,202101,11100,Call,-,-,-,-,3100,0,0,0,1
TXO,202101,11100,Put,8,8.5,7.9,7.9,7.9,1,293,294,1053
TXO,202101,11200,Call,-,-,-,-,3000,0,0,0,0
TXO,202101,11200,Put,7.6,8.9,7.6,8,8,0,90,90,153
TXO,202101,11300,Call,-,-,-,-,2900,0,0,0,0
TXO,202101,11300,Put,9,9,8.7,8.7,8.7,1,70,71,67
TXO,202101,11400,Call,-,-,-,-,2800,0,0,0,0
TXO,202101,11400,Put,9.7,9.7,9,9,9,1,103,104,96
TXO,202101,11500,Call,-,-,-,-,2700,0,0,0,0
TXO,202101,11500,Put,9,10,9,9.6,9.6,3,278,281,884
TXO,202101,11600,Call,-,-,-,-,2600,0,0,0,0
TXO,202101,11600,Put,10.5,10.5,10,10.5,10,0,43,43,239
TXO,202101,11700,Call,-,-,-,-,2500,0,0,0,0
TXO,202101,11700,Put,12.5,12.5,10.5,10.5,10.5,4,373,377,489
TXO,202101,11800,Call,-,-,-,-,2400,0,0,0,0
TXO,202101,11800,Put,12,12,11,11,11,0,72,72,285
TXO,202101,11900,Call,-,-,-,-,2300,0,0,0,3
TXO,202101,11900,Put,13.5,13.5,12,12,12,1,26,27,400
TXO,202101,12000,Call,-,-,-,-,2200,0,0,0,2
TXO,202101,12000,Put,15,15,12,12,12,4,137,141,1735
TXO,202101,12100,Call,-,-,-,-,2100,0,0,0,0
TXO,202101,12100,Put,14,14,13.5,14,13,0,40,40,205
TXO,202101,12200,Call,-,-,-,-,2000,0,0,0,0
TXO,202101,12200,Put,15,16,14,14.5,14.5,9,215,224,319
TXO,202101,12300,Call,1900,1900,1900,1900,1900,0,1,1,21
TXO,202101,12300,Put,18.5,18.5,15,15,15,23,226,249,291
TXO,202101,12400,Call,1800,1800,1800,1800,1800,0,1,1,87
TXO,202101,12400,Put,20.5,20.5,16.5,16.5,16.5,5,61,66,805
TXO,202101,12500,Call,1690,1710,1690,1710,1710,0,3,3,39
TXO,202101,12500,Put,20,22,17.5,17.5,17.5,27,368,395,1236
TXO,202101,12600,Call,1600,1600,1600,1600,1610,0,1,1,3
TXO,202101,12600,Put,23,24,19.5,20.5,20.5,61,528,589,3028
TXO,202101,12700,Call,1510,1510,1510,1510,1510,0,1,1,18
TXO,202101,12700,Put,26,27,21.5,21.5,21.5,26,209,235,757
TXO,202101,12800,Call,1410,1410,1410,1410,1410,0,1,1,40
TXO,202101,12800,Put,29,29.5,24.5,24.5,24.5,49,242,291,1502
TXO,202101,12900,Call,1310,1310,1310,1310,1320,0,1,1,28
TXO,202101,12900,Put,34.5,34.5,27.5,27.5,27.5,137,618,755,1614
TXO,202101,13000,Call,1090,1220,1090,1220,1220,6,13,19,28
TXO,202101,13000,Put,39.5,39.5,31,31,31,629,1878,2507,4618
TXO,202101,13100,Call,1200,1200,1090,1120,1120,0,7,7,93
TXO,202101,13100,Put,46,46.5,35.5,35.5,35.5,536,798,1334,2332
TXO,202101,13200,Call,1010,1040,1000,1030,1030,10,117,127,282
TXO,202101,13200,Put,53,53,41,41,41,277,1333,1610,2599
TXO,202101,13300,Call,940,950,920,940,940,1,14,15,157
TXO,202101,13300,Put,65,65,48.5,48.5,48.5,533,2672,3205,4169
TXO,202101,13400,Call,775,855,765,840,840,2,46,48,141
TXO,202101,13400,Put,73,76,57,57,57,288,1626,1914,2549
TXO,202101,13500,Call,720,765,720,760,760,3,11,14,275
TXO,202101,13500,Put,91,93,69,69,69,457,3297,3754,4190
TXO,202101,13600,Call,580,680,580,675,675,8,80,88,700
TXO,202101,13600,Put,109,111,85,85,85,254,1335,1589,3261
TXO,202101,13700,Call,515,600,515,600,600,50,65,115,301
TXO,202101,13700,Put,131,133,103,105,105,246,1570,1816,2008
TXO,202101,13800,Call,438,530,438,515,515,28,162,190,998
TXO,202101,13800,Put,185,185,124,126,126,379,1564,1943,2246
TXO,202101,13900,Call,372,454,369,445,445,137,248,385,669
TXO,202101,13900,Put,195,195,151,155,155,393,1139,1532,1573
TXO,202101,14000,Call,319,387,308,377,377,262,681,943,1084
TXO,202101,14000,Put,231,232,184,188,188,429,2132,2561,2561
TXO,202101,14100,Call,259,323,252,310,310,463,1152,1615,1601
TXO,202101,14100,Put,279,280,221,226,226,155,1605,1760,1050
TXO,202101,14200,Call,209,266,204,257,257,403,1570,1973,1418
TXO,202101,14200,Put,325,329,265,271,271,103,1859,1962,1145
TXO,202101,14300,Call,163,219,163,209,209,551,1685,2236,1391
TXO,202101,14300,Put,386,386,316,323,323,57,792,849,638
TXO,202101,14400,Call,137,175,128,169,169,902,1490,2392,2607
TXO,202101,14400,Put,483,483,372,380,380,53,245,298,242
TXO,202101,14500,Call,100,139,98,134,134,783,2463,3246,3791
TXO,202101,14500,Put,520,520,432,452,445,41,77,118,112
TXO,202101,14600,Call,75,108,75,104,104,502,2492,2994,3625
TXO,202101,14600,Put,545,545,520,525,515,1,37,38,31
TXO,202101,14700,Call,59,84,52,80,80,533,3510,4043,3055
TXO,202101,14700,Put,655,655,590,615,590,3,39,42,44
TXO,202101,14800,Call,45,63,42.5,61,61,319,2651,2970,3721
TXO,202101,14800,Put,680,680,680,680,670,0,2,2,2
TXO,202101,14900,Call,33,48,32,46,46,295,1350,1645,1932
TXO,202101,14900,Put,765,765,765,765,755,0,1,1,1
TXO,202101,15000,Call,25.5,36.5,24,34,34,491,2831,3322,5228
TXO,202101,15000,Put,-,-,-,-,850,0,0,0,0
TXO,202101,15200,Call,16,21,14.5,19.5,19.5,87,1150,1237,3172
TXO,202101,15200,Put,-,-,-,-,1030,0,0,0,0
TXO,202101,15400,Call,9.5,12.5,9.5,12,12,17,312,329,1207
TXO,202101,15400,Put,-,-,-,-,1220,0,0,0,0
TXO,202101,15600,Call,6,8.5,5.9,7.8,7.8,6,286,292,1967
TXO,202101,15600,Put,-,-,-,-,1420,0,0,0,0
TXO,202101,15800,Call,6.3,6.3,5.5,5.9,5.9,3,176,179,1071
TXO,202101,15800,Put,-,-,-,-,1620,0,0,0,0
TXO,202101,16000,Call,4.7,4.8,4.4,4.4,4.4,0,121,121,299
TXO,202101,16000,Put,-,-,-,-,1810,0,0,0,0
TXO,202101,16200,Call,3.9,3.9,3.7,3.8,3.8,0,91,91,305
TXO,202101,16200,Put,-,-,-,-,2010,0,0,0,0
TXO,202101,16400,Call,3.1,3.2,3.1,3.2,3.2,0,10,10,214
TXO,202101,16400,Put,-,-,-,-,2210,0,0,0,0
TXO,202101,16600,Call,2.5,2.5,2.4,2.4,2.4,0,24,24,1346
TXO,202101,16600,Put,-,-,-,-,2410,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2530,0,0,0,0
TXO,202102,11600,Put,23.5,27,23,23,23,6,56,62,384
TXO,202102,11700,Call,-,-,-,-,2440,0,0,0,0
TXO,202102,11700,Put,-,-,-,-,24.5,0,0,0,11
TXO,202102,11800,Call,-,-,-,-,2340,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,26,0,0,0,13
TXO,202102,11900,Call,-,-,-,-,2240,0,0,0,0
TXO,202102,11900,Put,33,33,27.5,27.5,27.5,0,12,12,326
TXO,202102,12000,Call,-,-,-,-,2140,0,0,0,0
TXO,202102,12000,Put,35,35,30,30,30,0,226,226,263
TXO,202102,12100,Call,-,-,-,-,2050,0,0,0,0
TXO,202102,12100,Put,35.5,35.5,34.5,34.5,31,1,3,4,5
TXO,202102,12200,Call,-,-,-,-,1950,0,0,0,0
TXO,202102,12200,Put,32.5,33.5,32.5,33,33,0,5,5,46
TXO,202102,12300,Call,-,-,-,-,1850,0,0,0,0
TXO,202102,12300,Put,42,42,40.5,40.5,38,0,3,3,37
TXO,202102,12400,Call,-,-,-,-,1750,0,0,0,0
TXO,202102,12400,Put,40,40,40,40,40,0,1,1,13
TXO,202102,12500,Call,-,-,-,-,1650,0,0,0,6
TXO,202102,12500,Put,49,49,42.5,42.5,42.5,0,27,27,293
TXO,202102,12600,Call,-,-,-,-,1560,0,0,0,0
TXO,202102,12600,Put,52,52,51,51,51,22,12,34,72
TXO,202102,12700,Call,-,-,-,-,1470,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,54,0,0,0,19
TXO,202102,12800,Call,-,-,-,-,1370,0,0,0,0
TXO,202102,12800,Put,70,70,57,58,58,1,33,34,197
TXO,202102,12900,Call,-,-,-,-,1280,0,0,0,2
TXO,202102,12900,Put,73,73,67,67,67,0,6,6,68
TXO,202102,13000,Call,-,-,-,-,1190,0,0,0,2
TXO,202102,13000,Put,93,93,74,78,78,2,109,111,289
TXO,202102,13100,Call,-,-,-,-,1100,0,0,0,0
TXO,202102,13100,Put,100,100,90,90,90,0,13,13,92
TXO,202102,13200,Call,-,-,-,-,1020,0,0,0,0
TXO,202102,13200,Put,113,113,97,104,104,0,30,30,156
TXO,202102,13300,Call,-,-,-,-,925,0,0,0,4
TXO,202102,13300,Put,120,123,109,111,111,13,40,53,151
TXO,202102,13400,Call,755,840,755,840,840,1,2,3,6
TXO,202102,13400,Put,145,145,127,130,130,0,26,26,35
TXO,202102,13500,Call,-,-,-,-,765,1,0,1,5
TXO,202102,13500,Put,175,175,150,150,150,0,17,17,292
TXO,202102,13600,Call,-,-,-,-,690,0,0,0,5
TXO,202102,13600,Put,202,202,171,179,179,5,29,34,207
TXO,202102,13700,Call,540,610,540,610,610,0,2,2,18
