,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,12000,Put,765,775,765,770,760,1,81,82,873
TXO,202006,12200,Call,106,123,104,104,104,15,58,73,551
TXO,202006,12200,Put,895,895,895,895,910,0,1,1,626
TXO,202006,12400,Call,75,84,74,74,74,22,19,41,684
TXO,202006,12400,Put,-,-,-,-,1080,0,0,0,22
TXO,202006,12600,Call,58,58,43,46,46,27,21,48,538
TXO,202006,12600,Put,-,-,-,-,1250,0,0,0,91
TXO,202006,12800,Call,29.5,35.5,29.5,34.5,34.5,85,23,108,294
TXO,202006,12800,Put,-,-,-,-,1440,0,0,0,40
TXO,202006,13000,Call,26,26,22,22,22,0,33,33,596
TXO,202006,13000,Put,-,-,-,-,1620,0,0,0,20
TXO,202006,13200,Call,16,16,16,16,16,0,1,1,256
TXO,202006,13200,Put,-,-,-,-,1820,0,0,0,114
TXO,202006,13400,Call,12,12,12,12,12,2,60,62,183
TXO,202006,13400,Put,-,-,-,-,2010,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,9.2,0,0,0,238
TXO,202006,13600,Put,-,-,-,-,2210,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,7.3,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2410,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.2,30,0,30,66
TXO,202006,14000,Put,-,-,-,-,2610,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,5.6,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2810,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3010,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.5,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3200,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,3.1,0,0,0,10
TXO,202006,14800,Put,-,-,-,-,3400,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2070,0,0,0,0
TXO,202009,9000,Put,40.5,58,40.5,52,52,0,21,21,16
TXO,202009,9200,Call,-,-,-,-,1890,0,0,0,0
TXO,202009,9200,Put,65,65,65,65,65,0,6,6,6
TXO,202009,9400,Call,-,-,-,-,1710,0,0,0,2
TXO,202009,9400,Put,139,139,79,82,82,14,13,27,239
TXO,202009,9600,Call,-,-,-,-,1530,0,0,0,1
TXO,202009,9600,Put,105,110,105,110,110,0,15,15,110
TXO,202009,9800,Call,-,-,-,-,1370,0,0,0,0
TXO,202009,9800,Put,131,144,131,144,144,0,2,2,64
TXO,202009,10000,Call,-,-,-,-,1190,0,0,0,0
TXO,202009,10000,Put,187,187,167,167,167,10,3,13,160
TXO,202009,10200,Call,-,-,-,-,1060,0,0,0,0
TXO,202009,10200,Put,-,-,-,-,225,0,0,0,202
TXO,202009,10400,Call,-,-,-,-,915,0,0,0,2
TXO,202009,10400,Put,-,-,-,-,283,2,0,2,127
TXO,202009,10600,Call,-,-,-,-,770,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,341,0,0,0,152
TXO,202009,10800,Call,650,650,650,650,630,0,2,2,7
TXO,202009,10800,Put,390,399,390,399,399,0,5,5,110
TXO,202009,11000,Call,570,575,535,535,535,0,7,7,18
TXO,202009,11000,Put,445,445,445,445,500,1,1,2,122
TXO,202009,11200,Call,440,457,436,445,445,0,15,15,91
TXO,202009,11200,Put,-,-,-,-,610,2,0,2,10
TXO,202009,11400,Call,347,349,322,345,345,0,4,4,14
TXO,202009,11400,Put,685,685,685,685,710,0,1,1,53
TXO,202009,11600,Call,266,275,253,260,260,2,10,12,406
TXO,202009,11600,Put,790,790,790,790,825,0,1,1,222
TXO,202009,11800,Call,201,220,187,215,215,3,40,43,113
TXO,202009,11800,Put,-,-,-,-,980,0,0,0,9
TXO,202009,12000,Call,160,160,160,160,160,2,1,3,144
TXO,202009,12000,Put,-,-,-,-,1120,0,0,0,2
TXO,202009,12200,Call,112,115,112,115,115,1,4,5,78
TXO,202009,12200,Put,1290,1290,1290,1290,1280,0,1,1,7
TXO,202009,12400,Call,88,91,76,81,81,0,215,215,342
TXO,202009,12400,Put,1450,1450,1450,1450,1440,0,1,1,27
TXO,202009,12600,Call,70,70,54,59,59,1,18,19,125
TXO,202009,12600,Put,-,-,-,-,1620,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,45,3,0,3,644
TXO,202009,12800,Put,1780,1780,1780,1780,1810,0,1,1,1
TXO,202009,13000,Call,42.5,42.5,32.5,32.5,32.5,1,6,7,495
TXO,202009,13000,Put,-,-,-,-,1990,0,0,0,11
TXO,202009,13200,Call,26,26.5,25.5,26.5,26.5,0,4,4,85
TXO,202009,13200,Put,-,-,-,-,2180,0,0,0,0
TXO,202009,13400,Call,25.5,25.5,25.5,25.5,25.5,23,1,24,123
TXO,202009,13400,Put,-,-,-,-,2380,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,22,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2580,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,18,0,0,0,40
TXO,202009,13800,Put,-,-,-,-,2770,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,15,18,0,18,12
TXO,202009,14000,Put,-,-,-,-,2970,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,11,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3160,0,0,0,0
TXO,202009,14400,Call,9,9,9,9,9,0,1,1,3
TXO,202009,14400,Put,-,-,-,-,3360,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,5.6,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,3560,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,5.6,0,0,0,0
TXO,202009,14800,Put,-,-,-,-,3760,0,0,0,0
